날짜,시가,고가,저가,종가,거래량
2018-02-07,9227,9227,8956,8959,421.0
2018-02-08,8904,8976,8904,8949,392.0
2018-02-09,8723,8723,8723,8725,203.0
2018-02-12,8822,8867,8822,8867,2.0
2018-02-13,8942,8951,8942,8954,100.0
2018-02-14,8971,8971,8971,8972,206.0
2018-02-19,9143,9143,9033,9072,100294.0
2018-02-20,9042,9042,8999,9001,704.0
2018-02-21,8999,8999,8999,9001,1.0
2018-02-22,8971,8971,8971,8972,100.0
2018-02-23,9056,9056,9047,9058,60.0
2018-02-26,9085,9085,9085,9086,1.0
2018-02-27,9170,9170,9133,9134,61.0
2018-02-28,9051,9051,9051,9053,100.0
2018-03-02,8884,8884,8884,8887,200.0
2018-03-05,8879,8879,8827,8830,61.0
2018-03-06,8929,8929,8929,8929,1.0
2018-03-07,8929,8929,8929,8929,0.0
2018-03-08,9042,9042,9042,9044,1.0
2018-03-09,9148,9166,9133,9134,252.0
2018-03-12,9227,9227,9227,9230,25.0
2018-03-13,9257,9276,9257,9277,21.0
2018-03-14,9271,9271,9271,9272,0.0
2018-03-15,9262,9262,9262,9262,1.0
2018-03-16,9262,9262,9262,9262,50.0
2018-03-19,9223,9223,9223,9225,0.0
2018-03-20,9214,9214,9214,9215,21.0
2018-03-21,9257,9257,9252,9253,19.0
2018-03-22,9281,9304,9281,9306,16.0
2018-03-23,9099,9099,8990,8991,56.0
2018-03-26,8956,9028,8929,9029,50.0
2018-03-27,9090,9090,9090,9091,0.0
2018-03-28,9013,9013,8933,8939,386.0
2018-03-29,9042,9042,9042,9044,1.0
2018-03-30,9099,9099,9051,9053,15.0
2018-04-02,9042,9042,9042,9044,0.0
2018-04-03,8956,8986,8956,8986,210.0
2018-04-04,9004,9004,8857,8857,21.0
2018-04-05,8971,8971,8971,8972,1.0
2018-04-06,8956,8956,8956,8959,0.0
2018-04-09,8956,8990,8956,8991,17.0
2018-04-10,8956,8956,8956,8959,80000.0
2018-04-11,8966,8966,8966,8967,0.0
2018-04-12,9018,9018,9018,9020,30.0
2018-04-13,9042,9042,9042,9044,0.0
2018-04-16,9042,9042,9042,9044,0.0
2018-04-17,9042,9042,9042,9044,0.0
2018-04-18,9156,9156,9156,9158,0.0
2018-04-19,9195,9195,9195,9196,5.0
2018-04-20,9143,9143,9143,9143,0.0
2018-04-23,9133,9143,9133,9143,4.0
2018-04-24,9104,9104,9104,9106,21.0
2018-04-25,9047,9047,9047,9048,2.0
2018-04-26,9166,9166,9166,9168,1.0
2018-04-27,9252,9252,9209,9210,2.0
2018-04-30,9257,9294,9257,9296,20.0
2018-05-02,9289,9289,9257,9267,410.0
2018-05-03,9214,9214,9214,9215,0.0
2018-05-04,9095,9095,9095,9096,40.0
2018-05-08,9143,9143,9028,9029,4.0
2018-05-09,9028,9028,9028,9029,1.0
2018-05-10,9095,9095,9095,9096,2.0
2018-05-11,9099,9099,9099,9101,0.0
2018-05-14,9095,9095,9095,9096,0.0
2018-05-15,9004,9004,9004,9006,1.0
2018-05-16,9047,9047,9047,9048,1.0
2018-05-17,8994,8994,8994,8996,0.0
2018-05-18,8994,8994,8994,8996,0.0
2018-05-21,9018,9018,9018,9020,0.0
2018-05-23,9104,9104,9104,9106,1.0
2018-05-24,9076,9076,9076,9077,0.0
2018-05-25,9076,9076,9076,9077,0.0
2018-05-28,9076,9076,9076,9077,0.0
2018-05-29,9023,9023,9023,9024,0.0
2018-05-30,8966,8971,8822,8825,781.0
2018-05-31,8852,8852,8852,8852,10.0
2018-06-01,8800,8904,8800,8906,11.0
2018-06-04,8933,8933,8933,8934,0.0
2018-06-05,8994,8994,8994,8996,2.0
2018-06-07,9051,9051,9051,9053,2.0
2018-06-08,9009,9009,9009,9011,35.0
2018-06-11,9013,9013,9013,9015,0.0
2018-06-12,9013,9013,9013,9015,0.0
2018-06-14,8894,8894,8894,8897,1.0
2018-06-15,8752,8752,8752,8753,100000.0
2018-06-18,8695,8695,8695,8696,0.0
2018-06-19,8585,8585,8585,8586,0.0
2018-06-20,8671,8671,8671,8673,0.0
2018-06-21,8576,8576,8576,8576,0.0
2018-06-22,8613,8613,8613,8615,0.0
2018-06-25,8633,8633,8613,8625,20002.0
2018-06-26,8581,8581,8581,8581,1.0
2018-06-27,8585,8585,8585,8586,0.0
2018-06-28,8499,8499,8499,8501,0.0
2018-06-29,8442,8561,8442,8563,15.0
2018-07-02,8524,8546,8524,8549,11.0
2018-07-03,8337,8337,8337,8339,1.0
2018-07-04,8371,8371,8371,8372,11.0
2018-07-05,8342,8342,8342,8344,0.0
2018-07-06,8356,8356,8356,8358,20000.0
2018-07-09,8457,8457,8457,8458,0.0
2018-07-10,8475,8475,8475,8477,0.0
2018-07-11,8442,8442,8380,8381,4.0
2018-07-12,8423,8423,8423,8425,0.0
2018-07-13,8538,8538,8538,8539,0.0
2018-07-16,8528,8528,8528,8529,0.0
2018-07-17,8519,8519,8519,8519,0.0
2018-07-18,8571,8571,8571,8572,1.0
2018-07-19,8509,8509,8509,8510,0.0
2018-07-20,8509,8509,8509,8510,0.0
2018-07-23,8442,8442,8442,8443,0.0
2018-07-24,8447,8447,8447,8448,0.0
2018-07-25,8447,8447,8447,8448,0.0
2018-07-26,8467,8467,8467,8467,0.0
2018-07-27,8489,8489,8489,8492,0.0
2018-07-30,8489,8489,8489,8492,0.0
2018-07-31,8514,8514,8514,8515,10.0
2018-08-01,8514,8514,8514,8515,10.0
2018-08-02,8380,8380,8380,8381,2.0
2018-08-03,8413,8413,8413,8415,0.0
2018-08-06,8413,8413,8413,8415,0.0
2018-08-07,8457,8457,8457,8458,0.0
2018-08-08,8457,8457,8457,8458,0.0
2018-08-09,8470,8470,8470,8472,0.0
2018-08-10,8380,8380,8380,8381,0.0
2018-08-13,8285,8285,8257,8258,2.0
2018-08-14,8290,8290,8290,8292,0.0
2018-08-16,8161,8161,8161,8163,1.0
2018-08-17,8209,8209,8209,8210,0.0
2018-08-20,8309,8309,8213,8215,101.0
2018-08-21,8319,8319,8319,8320,0.0
2018-08-22,8342,8342,8342,8344,0.0
2018-08-23,8361,8361,8361,8363,146.0
2018-08-24,8371,8380,8371,8381,9.0
2018-08-27,8457,8457,8457,8458,0.0
2018-08-28,8494,8494,8494,8497,1.0
2018-08-29,8494,8494,8494,8497,0.0
2018-08-30,8494,8494,8494,8497,0.0
2018-08-31,8566,8566,8566,8568,10.0
2018-09-03,8499,8499,8499,8501,10.0
2018-09-04,8499,8499,8499,8501,0.0
2018-09-05,8480,8480,8457,8458,8.0
2018-09-06,8356,8356,8356,8358,0.0
2018-09-07,8285,8285,8285,8287,1.0
2018-09-10,8314,8314,8314,8315,0.0
2018-09-11,8294,8294,8294,8296,0.0
2018-09-12,8285,8285,8285,8287,0.0
2018-09-13,8280,8280,8280,8282,0.0
2018-09-14,8395,8395,8395,8396,0.0
2018-09-17,8347,8347,8347,8349,0.0
2018-09-18,8347,8347,8347,8349,0.0
2018-09-19,8366,8366,8366,8368,0.0
2018-09-20,8437,8437,8437,8439,1.0
2018-09-21,8494,8494,8494,8497,0.0
2018-09-27,8475,8571,8475,8572,2.0
2018-09-28,8546,8546,8546,8549,0.0
2018-10-01,8546,8546,8546,8549,0.0
2018-10-02,8457,8457,8457,8458,0.0
2018-10-04,8390,8390,8390,8391,2.0
2018-10-05,8285,8285,8285,8287,1.0
2018-10-08,8262,8262,8262,8263,0.0
2018-10-10,8190,8190,8190,8191,1.0
2018-10-11,8008,8028,7904,7905,40004.0
2018-10-12,7976,7976,7976,7976,0.0
2018-10-15,7928,7928,7928,7929,0.0
2018-10-16,7914,7914,7914,7914,0.0
2018-10-17,7986,7986,7986,7986,0.0
2018-10-18,7932,7932,7932,7934,0.0
2018-10-19,7932,7932,7932,7934,0.0
2018-10-22,7966,7966,7966,7967,0.0
2018-10-23,7809,7809,7809,7810,2.0
2018-10-24,7794,7794,7794,7796,0.0
2018-10-25,7623,7623,7594,7596,2.0
2018-10-26,7528,7528,7489,7491,40001.0
2018-10-29,7489,7489,7489,7491,0.0
2018-10-30,7566,7566,7566,7567,1.0
2018-10-31,7533,7603,7533,7606,13.0
2018-11-01,7594,7594,7594,7596,10.0
2018-11-02,7819,7819,7799,7800,15.0
2018-11-05,7727,7727,7727,7730,1.0
2018-11-06,7742,7742,7742,7743,1.0
2018-11-07,7742,7742,7742,7743,0.0
2018-11-08,7899,7899,7804,7805,2.0
2018-11-09,7794,7794,7794,7796,0.0
2018-11-12,7775,7775,7775,7777,1.0
2018-11-13,7752,7752,7752,7753,0.0
2018-11-14,7705,7705,7705,7705,0.0
2018-11-15,7785,7785,7785,7787,1.0
2018-11-16,7775,7775,7775,7777,0.0
2018-11-19,7775,7775,7775,7777,0.0
2018-11-20,7695,7695,7695,7695,3.0
2018-11-21,7638,7638,7638,7638,0.0
2018-11-22,7638,7638,7638,7638,0.0
2018-11-23,7599,7599,7599,7601,0.0
2018-11-26,7608,7690,7608,7691,9.0
2018-11-27,7732,7732,7732,7735,0.0
2018-11-28,7766,7766,7766,7767,0.0
2018-11-29,7794,7794,7794,7796,0.0
2018-11-30,7737,7737,7737,7739,11.0
2018-12-03,7819,7866,7819,7867,25.0
2018-12-04,7804,7804,7766,7767,5.0
2018-12-05,7675,7727,7675,7730,6.0
2018-12-06,7594,7594,7594,7596,2.0
2018-12-07,7638,7638,7638,7638,1.0
2018-12-10,7494,7494,7494,7496,2.0
2018-12-11,7480,7514,7480,7515,9.0
2018-12-12,7618,7618,7618,7621,1.0
2018-12-13,7652,7652,7638,7638,5002.0
2018-12-14,7533,7533,7533,7534,1.0
2018-12-17,7533,7533,7533,7534,1.0
2018-12-18,7519,7519,7519,7519,1.0
2018-12-19,7542,7542,7542,7544,2.0
2018-12-20,7499,7499,7499,7501,0.0
2018-12-21,7494,7494,7494,7496,0.0
2018-12-24,7480,7480,7480,7482,1.0
2018-12-26,7414,7414,7414,7415,0.0
2018-12-27,7523,7523,7504,7505,40000.0
2018-12-28,7551,7551,7551,7554,11.0
2019-01-02,7418,7418,7418,7420,1.0
2019-01-03,7371,7371,7371,7372,10.0
2019-01-04,7418,7418,7418,7420,1.0
2019-01-07,7480,7480,7480,7482,0.0
2019-01-08,7461,7461,7461,7462,0.0
2019-01-09,7633,7633,7633,7633,30001.0
2019-01-10,7633,7633,7633,7633,0.0
2019-01-11,7643,7643,7643,7643,1.0
2019-01-14,7608,7608,7608,7611,0.0
2019-01-15,7752,7752,7752,7753,0.0
2019-01-16,7809,7809,7809,7810,0.0
2019-01-17,7866,7871,7866,7872,16.0
2019-01-18,7880,7880,7880,7882,1.0
2019-01-21,7866,7866,7866,7867,4.0
2019-01-22,7866,7866,7866,7867,0.0
2019-01-23,7819,7832,7819,7834,16.0
2019-01-24,7937,7937,7937,7939,1.0
2019-01-25,8028,8137,8028,8139,23.0
2019-01-28,8142,8142,8142,8144,2.0
2019-01-29,8075,8171,8075,8172,12.0
2019-01-30,8171,8171,8171,8172,5.0
2019-01-31,8257,8309,8257,8263,121.0
2019-02-01,8290,8309,8233,8234,13.0
2019-02-07,8290,8290,8290,8292,100.0
2019-02-08,8147,8152,8147,8153,13.0
2019-02-11,8065,8080,8065,8082,12.0
2019-02-12,8195,8195,8195,8196,2.0
2019-02-13,8209,8209,8209,8210,2.0
2019-02-14,8304,8304,8304,8305,20013.0
2019-02-15,8190,8190,8190,8191,2.0
2019-02-18,8252,8252,8252,8253,1.0
2019-02-19,8233,8233,8185,8230,30003.0
2019-02-20,8280,8323,8280,8324,14.0
2019-02-21,8323,8323,8323,8324,0.0
2019-02-22,8323,8323,8323,8324,0.0
2019-02-25,8323,8323,8323,8324,0.0
2019-02-26,8323,8323,8323,8324,0.0
2019-02-27,8323,8323,8323,8324,0.0
2019-02-28,8233,8233,8233,8234,10.0
2019-03-04,8262,8262,8137,8139,11.0
2019-03-05,8104,8104,8104,8105,1.0
2019-03-06,8099,8099,8099,8100,0.0
2019-03-07,8075,8075,8075,8077,0.0
2019-03-08,7976,7976,7976,7976,2.0
2019-03-11,7995,7995,7941,7944,10000.0
2019-03-12,8043,8043,8043,8043,0.0
2019-03-13,8023,8023,8023,8025,0.0
2019-03-14,7999,7999,7999,8001,10.0
2019-03-15,8095,8095,8095,8096,1.0
2019-03-18,8104,8104,8104,8105,2.0
2019-03-19,8104,8104,8104,8105,0.0
2019-03-20,8104,8104,8104,8105,0.0
2019-03-21,8209,8209,8209,8210,1.0
2019-03-22,8209,8209,8209,8210,0.0
2019-03-25,8052,8052,8052,8053,1.0
2019-03-26,8052,8052,8052,8053,0.0
2019-03-27,8052,8052,8052,8053,0.0
2019-03-28,7966,7966,7966,7967,1.0
2019-03-29,8038,8038,8038,8038,10.0
2019-04-01,8109,8109,8109,8110,10.0
