날짜,시가,고가,저가,종가,거래량
2010-01-04,4272,4373,4240,4369,139791.0
2010-01-05,4367,4584,4367,4586,214475.0
2010-01-06,4667,5146,4559,4848,721001.0
2010-01-07,4845,5126,4794,4969,515570.0
2010-01-08,5031,5120,4896,5083,354506.0
2010-01-11,5063,5146,4993,5102,252870.0
2010-01-12,5152,5152,4935,5038,137670.0
2010-01-13,5017,5037,4910,4987,133310.0
2010-01-14,5094,5146,4973,5064,143923.0
2010-01-15,5094,5362,4999,5230,429063.0
2010-01-18,5228,5292,5126,5249,161336.0
2010-01-19,5279,5344,5087,5211,301176.0
2010-01-20,5254,5713,5215,5536,782401.0
2010-01-21,5483,5547,5299,5536,236988.0
2010-01-22,5420,5527,5387,5510,203204.0
2010-01-25,5387,5483,5228,5447,200221.0
2010-01-26,5483,5579,5069,5166,266551.0
2010-01-27,5165,5266,5087,5102,127743.0
2010-01-28,5069,5190,4915,4981,92114.0
2010-01-29,4877,4973,4508,4892,251742.0
2010-02-01,4973,4973,4769,4898,66743.0
2010-02-02,4948,5158,4896,5038,109563.0
2010-02-03,5215,5215,5017,5191,82211.0
2010-02-04,5158,5235,5069,5191,117615.0
2010-02-05,4910,5094,4896,5096,97947.0
2010-02-08,5094,5126,4979,5083,76556.0
2010-02-09,5037,5069,4922,5070,92137.0
2010-02-10,5126,5126,4993,5058,86577.0
2010-02-11,5069,5292,5005,5249,289789.0
2010-02-12,5241,5337,5203,5230,88866.0
2010-02-16,5254,5260,5146,5230,73839.0
2010-02-17,5235,5235,5132,5134,137136.0
2010-02-18,5146,5146,5005,5007,139599.0
2010-02-19,5005,5171,4960,4987,149334.0
2010-02-22,5037,5126,4942,4981,127355.0
2010-02-23,4942,5069,4942,5007,74159.0
2010-02-24,5025,5025,4928,4930,48956.0
2010-02-25,4973,5017,4750,4751,90175.0
2010-02-26,4782,4839,4660,4790,31290.0
2010-03-02,4865,5196,4782,5031,475584.0
2010-03-03,4979,5037,4910,4955,108215.0
2010-03-04,5037,5037,4858,4872,93225.0
2010-03-05,4871,4928,4788,4796,76008.0
2010-03-08,4814,4942,4814,4936,97648.0
2010-03-09,4904,5017,4904,4955,61229.0
2010-03-10,5005,5203,4986,5134,270827.0
2010-03-11,5139,5228,5101,5166,130105.0
2010-03-12,5152,5203,5069,5076,130558.0
2010-03-15,5075,5266,4979,5217,308897.0
2010-03-16,5215,5215,5114,5121,93728.0
2010-03-17,5120,5203,5082,5121,109808.0
2010-03-18,5152,5152,5005,5038,121340.0
2010-03-19,5011,5082,5011,5045,95213.0
2010-03-22,5114,5120,5011,5020,83220.0
2010-03-23,5017,5082,5005,5020,63450.0
2010-03-24,5025,5063,4852,4942,135356.0
2010-03-25,4935,4935,4788,4853,76566.0
2010-03-26,4845,4979,4833,4969,48312.0
2010-03-29,4922,5005,4904,4942,83089.0
2010-03-30,4826,4966,4750,4834,120725.0
2010-03-31,4877,4877,4642,4656,142075.0
2010-04-01,4680,4680,4476,4477,137550.0
2010-04-02,4432,4635,4405,4521,83835.0
2010-04-05,4405,4501,4291,4400,144856.0
2010-04-06,4399,4476,4349,4362,44120.0
2010-04-07,4354,4546,4354,4521,47442.0
2010-04-08,4476,4553,4476,4529,35566.0
2010-04-09,4775,4775,4597,4656,83398.0
2010-04-12,4782,5228,4731,4975,924862.0
2010-04-13,4845,4845,4501,4521,298849.0
2010-04-14,4635,4660,4508,4529,159286.0
2010-04-15,4526,4553,4412,4439,86846.0
2010-04-16,4412,4501,4412,4439,51401.0
2010-04-19,4399,4597,4335,4548,108156.0
2010-04-20,4604,4833,4584,4739,366281.0
2010-04-21,4820,4979,4686,4821,412523.0
2010-04-22,5069,5541,4986,5542,2305824.0
2010-04-23,5566,5885,4910,4993,2748641.0
2010-04-26,4820,4845,4591,4656,610887.0
2010-04-27,4622,4698,4597,4656,214575.0
2010-04-28,4775,4910,4533,4548,821672.0
2010-04-29,4559,4577,4443,4541,267407.0
2010-04-30,4559,4615,4488,4503,151672.0
2010-05-03,4877,5120,4654,4949,1344100.0
2010-05-04,4750,4750,4559,4566,431178.0
2010-05-06,4463,4571,4361,4548,246845.0
2010-05-07,4456,4521,4323,4362,240982.0
2010-05-10,4316,4424,4297,4343,143680.0
2010-05-11,4418,4488,4335,4375,122505.0
2010-05-12,4367,4405,4310,4337,117145.0
2010-05-13,4349,4443,4349,4381,103694.0
2010-05-14,4399,4399,4303,4381,114685.0
2010-05-17,4361,4380,4182,4216,160742.0
2010-05-18,4272,4399,4195,4203,135080.0
2010-05-19,4137,4163,4067,4075,118756.0
2010-05-20,4022,4137,3960,4018,71508.0
2010-05-24,3889,3922,3774,3807,106133.0
2010-05-25,3825,4373,3825,3954,708879.0
2010-05-26,4074,4074,3877,3987,131452.0
2010-05-27,3908,4036,3908,3998,64249.0
2010-05-28,4022,4253,4022,4081,142322.0
2010-05-31,4022,4132,4022,4081,43520.0
2010-06-01,4087,4163,4081,4114,78864.0
2010-06-03,4157,4265,4112,4197,92381.0
2010-06-04,4259,4310,4221,4247,127996.0
2010-06-07,4125,4284,4093,4178,89873.0
2010-06-08,4151,4316,4151,4311,58346.0
2010-06-09,4335,4463,4335,4356,95633.0
2010-06-10,4354,4526,4354,4459,102418.0
2010-06-11,4482,4698,4482,4624,187874.0
2010-06-14,4680,4718,4539,4541,77944.0
2010-06-15,4501,4604,4494,4604,50268.0
2010-06-16,4674,4674,4546,4579,68620.0
2010-06-17,4629,4654,4546,4649,71432.0
2010-06-18,4648,4999,4615,4898,234810.0
2010-06-21,4955,4955,4794,4872,59452.0
2010-06-22,4904,4904,4782,4783,39774.0
2010-06-23,4826,4865,4763,4777,36488.0
2010-06-24,4852,4852,4698,4720,55468.0
2010-06-25,4654,4686,4476,4573,164362.0
2010-06-28,4635,4698,4591,4649,71770.0
2010-06-29,4615,4718,4571,4579,85586.0
2010-06-30,4577,4693,4463,4649,60087.0
2010-07-01,4591,4648,4470,4559,55763.0
2010-07-02,4526,4622,4514,4559,45944.0
2010-07-05,4559,4654,4526,4579,68695.0
2010-07-06,4546,4615,4488,4548,44169.0
2010-07-07,4514,4622,4514,4529,41506.0
2010-07-08,4648,4648,4553,4611,19130.0
2010-07-09,4615,4826,4615,4675,240839.0
2010-07-12,4686,4775,4559,4688,54561.0
2010-07-13,4642,4782,4635,4642,40387.0
2010-07-14,4642,4737,4539,4548,67213.0
2010-07-15,4526,4845,4526,4636,273904.0
2010-07-16,4744,4750,4584,4662,72397.0
2010-07-19,4622,4718,4597,4720,76537.0
2010-07-20,4794,4794,4629,4636,93143.0
2010-07-21,4597,4654,4521,4559,104923.0
2010-07-22,4591,4966,4521,4618,553645.0
2010-07-23,4622,4680,4539,4559,69372.0
2010-07-26,4559,4584,4514,4529,60750.0
2010-07-27,4476,4539,4476,4521,36334.0
2010-07-28,4501,4565,4501,4548,21509.0
2010-07-29,4521,4577,4438,4464,67989.0
2010-07-30,4443,4526,4438,4509,9072.0
2010-08-02,4553,4553,4463,4497,34043.0
2010-08-03,4476,4584,4476,4548,21507.0
2010-08-04,4546,4731,4546,4566,273053.0
2010-08-05,4584,4718,4539,4553,167398.0
2010-08-06,4604,4955,4604,4910,718895.0
2010-08-09,5005,5247,4910,5013,753272.0
2010-08-10,5055,5069,4820,4821,333752.0
2010-08-11,4769,4852,4642,4669,347114.0
2010-08-12,4584,4852,4559,4739,188680.0
2010-08-13,4782,4852,4750,4751,115595.0
2010-08-16,4737,4966,4680,4969,164902.0
2010-08-17,5005,5382,4948,5076,890353.0
2010-08-18,5075,5139,4896,4898,279714.0
2010-08-19,4910,5011,4775,4848,174182.0
2010-08-20,4871,4979,4826,4879,194030.0
2010-08-23,4942,5222,4890,5025,376883.0
2010-08-24,5101,5120,4942,5038,192151.0
2010-08-25,4973,5082,4948,4955,112410.0
2010-08-26,4979,5017,4629,4796,198272.0
2010-08-27,4794,4890,4718,4739,97784.0
2010-08-30,4737,4865,4737,4739,67024.0
2010-08-31,4693,4826,4680,4783,43684.0
2010-09-01,4871,4960,4814,4949,95026.0
2010-09-02,5025,5025,4852,4942,54568.0
