날짜,시가,고가,저가,종가,거래량
2010-01-04,4540,4605,4090,4100,392849.0
2010-01-05,4100,4180,3680,3810,721727.0
2010-01-06,3815,4245,3805,4000,614942.0
2010-01-07,4080,4160,3860,3930,448372.0
2010-01-08,3935,3975,3720,3720,365083.0
2010-01-11,4275,4275,4140,4275,1431876.0
2010-01-12,4530,4915,4350,4915,2079009.0
2010-01-13,4915,4990,4180,4250,2720441.0
2010-01-14,4260,4580,3870,4395,1272692.0
2010-01-15,3900,4310,3850,4090,1063695.0
2010-01-18,4285,4700,4205,4700,916942.0
2010-01-19,5200,5200,4660,4735,1437553.0
2010-01-20,4800,5360,4555,5040,1579101.0
2010-01-21,4900,5190,4875,4925,566673.0
2010-01-22,4800,4970,4660,4700,401422.0
2010-01-25,4670,4690,4485,4630,382619.0
2010-01-26,4680,4680,4330,4430,269142.0
2010-01-27,4350,4600,4250,4335,183918.0
2010-01-28,4365,4970,4365,4700,655304.0
2010-01-29,4705,4945,4650,4820,458905.0
2010-02-01,4940,4950,4410,4590,370458.0
2010-02-02,4605,4670,4390,4530,289077.0
2010-02-03,4560,4600,4340,4400,206095.0
2010-02-04,4395,4455,4280,4345,233446.0
2010-02-05,4255,4300,4005,4300,175188.0
2010-02-08,4215,4895,4215,4600,447991.0
2010-02-09,4600,4730,4480,4630,172004.0
2010-02-10,4700,4770,4630,4750,227838.0
2010-02-11,4800,4860,4680,4750,200361.0
2010-02-12,4780,4965,4705,4895,369431.0
2010-02-16,5000,5530,5000,5470,917181.0
2010-02-17,5510,5610,5200,5260,564756.0
2010-02-18,5300,5430,5130,5140,456858.0
2010-02-19,5200,5430,4965,5120,984893.0
2010-02-22,5350,5510,5240,5320,667461.0
2010-02-23,5440,5870,5370,5840,938595.0
2010-02-24,5930,6010,5380,5400,987683.0
2010-02-25,5470,5750,4940,5150,829313.0
2010-02-26,5300,5380,4715,4715,987103.0
2010-03-02,4010,4380,4010,4320,5659237.0
2010-03-03,4370,4430,4260,4260,1370844.0
2010-03-04,4320,4535,4250,4450,1581729.0
2010-03-05,4500,4590,4360,4385,720313.0
2010-03-08,4380,4445,4190,4305,757487.0
2010-03-09,4280,4350,4180,4200,585919.0
2010-03-10,4210,4335,4090,4230,730702.0
2010-03-11,4240,4480,4200,4440,589760.0
2010-03-12,4475,4690,4470,4590,528984.0
2010-03-15,4580,4580,4460,4580,326207.0
2010-03-16,4535,4890,4535,4855,698794.0
2010-03-17,4890,5190,4845,4940,797436.0
2010-03-18,4895,5060,4865,4940,416702.0
2010-03-19,4940,4990,4425,4460,778442.0
2010-03-22,4465,4550,4250,4350,715662.0
2010-03-23,4355,4500,4300,4465,263966.0
2010-03-24,4475,4585,4360,4430,399227.0
2010-03-25,4490,4525,4270,4430,329623.0
2010-03-26,4430,4450,4355,4395,224865.0
2010-03-29,4360,4525,4250,4395,435219.0
2010-03-30,4400,4780,4400,4690,585081.0
2010-03-31,4640,4785,4520,4550,301363.0
2010-04-01,4610,4785,4565,4785,451220.0
2010-04-02,4800,4905,4725,4800,396314.0
2010-04-05,4820,4950,4440,4860,484298.0
2010-04-06,4860,4880,4645,4690,336910.0
2010-04-07,4675,4920,4600,4870,361048.0
2010-04-08,4870,4925,4755,4845,243748.0
2010-04-09,4855,5040,4745,4910,475947.0
2010-04-12,5000,5310,4910,4910,2041634.0
2010-04-13,4930,5010,4650,4780,557205.0
2010-04-14,4780,4950,4705,4850,331038.0
2010-04-15,4895,5040,4820,4830,339850.0
2010-04-16,4825,4825,4605,4690,399500.0
2010-04-19,4610,4745,4475,4520,316536.0
2010-04-20,4525,4590,4440,4550,273666.0
2010-04-21,4550,4665,4505,4640,197814.0
2010-04-22,4640,4700,4570,4570,183950.0
2010-04-23,4580,4835,4510,4800,471915.0
2010-04-26,5000,5100,4800,4800,767430.0
2010-04-27,4800,4850,4660,4690,289814.0
2010-04-28,4550,4670,4540,4600,260129.0
2010-04-29,4615,4740,4585,4600,187675.0
2010-04-30,4615,4725,4585,4600,379454.0
2010-05-03,4680,4805,4635,4670,438637.0
2010-05-04,4680,4885,4670,4850,564845.0
2010-05-06,4740,4910,4730,4850,427911.0
2010-05-07,4740,4820,4200,4700,440428.0
2010-05-10,4700,4790,4655,4695,209405.0
2010-05-11,4695,4905,4695,4740,472426.0
2010-05-12,4735,4790,4590,4655,370818.0
2010-05-13,4615,4670,4460,4630,572619.0
2010-05-14,4560,4570,4200,4410,752515.0
2010-05-17,4410,4410,4120,4185,315662.0
2010-05-18,4250,4270,4140,4155,251260.0
2010-05-19,4090,4165,3920,4050,459455.0
2010-05-20,4010,4165,3450,3840,292423.0
2010-05-24,3750,3835,3460,3460,520600.0
2010-05-25,3400,3400,2945,2945,668405.0
2010-05-26,2790,3120,2700,3120,779968.0
2010-05-27,3150,3585,3090,3585,676417.0
