날짜,시가,고가,저가,종가,거래량
2010-01-04,14523,14624,13917,14246,295203.0
2010-01-05,14346,14397,13816,13943,434762.0
2010-01-06,13942,15483,13816,15458,1115084.0
2010-01-07,15584,16569,15255,15660,1200435.0
2010-01-08,15963,16342,15104,15913,799927.0
2010-01-11,16291,16897,16190,16797,1035237.0
2010-01-12,16720,16746,16215,16468,299847.0
2010-01-13,16493,16746,15685,16140,317192.0
2010-01-14,16139,16796,16038,16620,335175.0
2010-01-15,16392,16619,15761,15913,486053.0
2010-01-18,15710,16064,15483,15837,425379.0
2010-01-19,15836,16241,15382,15635,327775.0
2010-01-20,15660,15660,14801,15357,442091.0
2010-01-21,15154,16013,14826,15660,341236.0
2010-01-22,15609,15912,14851,15407,358727.0
2010-01-25,15129,15356,14195,14902,385808.0
2010-01-26,15129,15129,14018,14473,347246.0
2010-01-27,14397,14422,13942,14069,313645.0
2010-01-28,13967,14371,13563,13816,488626.0
2010-01-29,13437,13765,13260,13261,218214.0
2010-02-01,13588,13891,13058,13892,154888.0
2010-02-02,13664,14270,13664,13892,150138.0
2010-02-03,13891,14498,13740,13943,189293.0
2010-02-04,14119,14270,13942,14170,72103.0
2010-02-05,13790,13891,12679,13892,485126.0
2010-02-08,13765,13891,13159,13160,233192.0
2010-02-09,13260,13538,12956,13134,126189.0
2010-02-10,13386,13513,13057,13210,80608.0
2010-02-11,13209,13538,13133,13463,76728.0
2010-02-12,13563,14068,13386,13841,107276.0
2010-02-16,13841,14018,13715,14018,69985.0
2010-02-17,14018,14220,13841,14170,108119.0
2010-02-18,14169,14220,13942,14018,52775.0
2010-02-19,13816,13967,13361,13387,149179.0
2010-02-22,13513,13614,13235,13614,156654.0
2010-02-23,13588,13689,13361,13665,57649.0
2010-02-24,13664,13740,13311,13740,48408.0
2010-02-25,13816,13841,13386,13639,72772.0
2010-02-26,13841,13841,13412,13841,78881.0
2010-03-02,13866,14043,13563,13564,86249.0
2010-03-03,13715,13715,13311,13513,85770.0
2010-03-04,13412,13412,13260,13286,77733.0
2010-03-05,13235,13412,12957,13235,192120.0
2010-03-08,13361,13361,12831,13185,395626.0
2010-03-09,13033,13058,12805,12856,205225.0
2010-03-10,12679,12957,11871,12048,609719.0
2010-03-11,12237,12338,12098,12250,257540.0
2010-03-12,12287,12780,12250,12275,315272.0
2010-03-15,12389,12805,12275,12440,314560.0
2010-03-16,12464,12528,12173,12200,169086.0
2010-03-17,12250,12338,11947,11985,286390.0
2010-03-18,12010,12325,11909,12225,247912.0
2010-03-19,12250,12654,12250,12503,216975.0
2010-03-22,12565,12629,12275,12591,119205.0
2010-03-23,12591,12629,12173,12616,284466.0
2010-03-24,12629,12629,12149,12250,138902.0
2010-03-25,12237,12250,11921,12061,267985.0
2010-03-26,12325,12603,12199,12301,259128.0
2010-03-29,12149,12288,11959,11960,172554.0
2010-03-30,11972,12098,11138,11594,601302.0
2010-03-31,11618,11694,11340,11492,192219.0
2010-04-01,11656,11745,11366,11644,273860.0
2010-04-02,11580,12010,11580,11871,335610.0
2010-04-05,11997,11997,11416,11972,353636.0
2010-04-06,11997,12502,11971,12301,309207.0
2010-04-07,12300,12376,12149,12238,106754.0
