날짜,시가,고가,저가,종가,거래량
2010-01-04,6620,6620,6508,6602,12800.0
2010-01-05,6602,6789,6527,6696,20910.0
2010-01-06,6602,6920,6602,6818,31200.0
2010-01-07,6705,6892,6705,6789,10000.0
2010-01-08,6752,6780,6630,6677,6800.0
2010-01-11,6817,6817,6471,6518,51671.0
2010-01-12,6602,6602,6274,6331,30832.0
2010-01-13,6330,6508,6199,6368,20060.0
2010-01-14,6536,6536,6143,6331,43661.0
2010-01-15,6199,6321,6030,6274,23368.0
2010-01-18,6293,6461,6077,6265,64707.0
2010-01-19,6274,6358,6190,6265,19311.0
2010-01-20,6171,6339,6171,6228,17770.0
2010-01-21,6339,6339,6105,6218,24471.0
2010-01-22,6180,6236,6012,6106,43050.0
2010-01-25,6208,6208,5731,5731,88585.0
2010-01-26,5796,5853,5590,5619,73170.0
2010-01-27,5628,5656,5431,5572,55720.0
2010-01-28,5487,5703,5487,5656,10128.0
2010-01-29,5572,5693,5469,5553,9392.0
2010-02-01,5440,5581,5375,5525,23970.0
2010-02-02,5572,5609,5459,5610,7140.0
2010-02-03,5525,5618,5506,5572,7022.0
2010-02-04,5628,5637,5525,5619,5070.0
2010-02-05,5459,5543,5384,5544,21651.0
2010-02-08,5600,5600,5394,5488,5149.0
2010-02-09,5562,5600,5431,5432,5976.0
2010-02-10,5487,5506,5431,5478,11721.0
2010-02-11,5337,5506,5337,5478,15330.0
2010-02-12,5581,5824,5431,5731,44340.0
2010-02-16,5731,5881,5609,5834,21190.0
2010-02-17,5834,6386,5834,6321,70912.0
2010-02-18,6321,6368,6208,6303,8352.0
2010-02-19,6321,6330,5993,6209,35070.0
2010-02-22,6208,6227,6059,6200,15570.0
2010-02-23,6199,6236,6040,6143,7410.0
2010-02-24,6049,6124,5993,6087,13406.0
2010-02-25,6171,6171,5956,6040,5511.0
2010-02-26,6021,6021,5759,5806,36442.0
2010-03-02,5871,5871,5665,5806,6100.0
2010-03-03,5824,5946,5712,5806,15932.0
2010-03-04,5890,5993,5806,5993,19300.0
2010-03-05,6255,6255,5984,6078,3606.0
2010-03-08,6152,6152,5993,6125,40720.0
2010-03-09,6087,6096,6030,6087,9370.0
2010-03-10,6218,6218,5946,6078,6980.0
2010-03-11,5965,6143,5956,5993,9650.0
2010-03-12,6087,6133,5909,5993,9343.0
2010-03-15,6021,6077,5937,5993,11590.0
2010-03-16,6040,6040,5890,5993,16160.0
2010-03-17,5965,5993,5834,5975,15310.0
2010-03-18,6040,6077,5853,6078,22830.0
2010-03-19,5974,6133,5974,6050,10410.0
2010-03-22,5946,6096,5946,6068,8310.0
2010-03-23,6068,6358,6002,6321,44112.0
2010-03-24,6358,6770,6358,6462,72320.0
2010-03-25,6508,6508,6330,6462,33190.0
2010-03-26,6461,6752,6368,6696,38613.0
2010-03-29,6536,6649,6396,6565,16670.0
2010-03-30,6555,6649,6471,6509,12306.0
2010-03-31,6508,6583,6386,6509,12220.0
2010-04-01,6461,6574,6405,6537,12116.0
2010-04-02,6527,6527,6246,6246,27832.0
2010-04-05,6396,6396,6133,6340,17350.0
2010-04-06,6396,6396,6180,6303,7530.0
2010-04-07,6293,6302,6087,6209,19350.0
2010-04-08,6208,6274,6133,6190,23141.0
2010-04-09,6087,6208,6087,6171,33500.0
2010-04-12,6180,6321,6171,6181,12750.0
2010-04-13,6368,6368,6190,6312,11320.0
2010-04-14,6442,6442,6246,6312,19650.0
2010-04-15,6311,6452,6208,6284,11051.0
2010-04-16,6368,6368,6133,6228,7520.0
2010-04-19,6180,6180,6077,6125,12263.0
2010-04-20,6040,6133,6040,6096,16962.0
2010-04-21,6180,6236,6021,6125,39538.0
2010-04-22,6124,6227,6087,6200,27381.0
2010-04-23,6115,6236,6105,6106,7160.0
2010-04-26,6274,6274,6143,6265,16510.0
2010-04-27,6321,6321,6208,6209,9520.0
2010-04-28,6208,6555,6087,6471,66340.0
2010-04-29,6461,6649,6414,6537,39950.0
2010-04-30,6517,6620,6283,6452,40090.0
2010-05-03,6368,6620,6255,6265,65779.0
2010-05-04,6283,6339,6021,6050,38003.0
2010-05-06,5899,5984,5759,5947,24590.0
2010-05-07,5712,5853,5712,5825,28250.0
2010-05-10,5796,5974,5796,5900,12890.0
2010-05-11,5946,5946,5796,5844,14730.0
2010-05-12,5768,5843,5628,5844,36490.0
2010-05-13,5834,5899,5759,5853,32544.0
2010-05-14,5918,6124,5806,6012,35140.0
2010-05-17,5946,6040,5909,5993,15400.0
2010-05-18,6002,6115,5787,5834,12850.0
2010-05-19,5834,5927,5712,5919,12990.0
2010-05-20,5965,5965,5628,5787,16843.0
2010-05-24,5703,5796,5525,5797,14190.0
2010-05-25,5843,5843,5440,5675,43800.0
2010-05-26,5581,5824,5581,5806,4840.0
2010-05-27,5862,5862,5646,5853,9850.0
2010-05-28,5993,6030,5750,5750,10042.0
2010-05-31,5675,5927,5656,5741,11952.0
2010-06-01,5890,5890,5665,5741,13563.0
2010-06-03,5740,5927,5740,5853,9510.0
2010-06-04,5956,5956,5712,5769,5631.0
2010-06-07,5628,5843,5628,5694,12389.0
2010-06-08,5787,5787,5618,5638,7750.0
2010-06-09,5646,5684,5543,5553,10100.0
2010-06-10,5665,5740,5618,5741,7641.0
2010-06-11,5703,5778,5646,5731,15256.0
2010-06-14,5759,5759,5628,5713,13162.0
2010-06-15,5675,5712,5572,5619,24560.0
2010-06-16,5628,5693,5562,5619,35713.0
2010-06-17,5665,5665,5618,5656,8490.0
2010-06-18,5618,5675,5562,5656,4532.0
2010-06-21,5628,5693,5572,5619,6060.0
2010-06-22,5656,5656,5562,5619,17422.0
2010-06-23,5618,5618,5543,5544,5790.0
2010-06-24,5618,5618,5450,5563,12533.0
2010-06-25,5515,5572,5431,5497,21321.0
2010-06-28,5450,5506,5384,5432,17110.0
2010-06-29,5431,5703,5431,5525,24600.0
2010-06-30,5515,5525,5403,5432,14323.0
2010-07-01,5440,5478,5384,5478,11050.0
2010-07-02,5656,5656,5422,5488,13170.0
2010-07-05,5543,5684,5459,5619,13840.0
2010-07-06,5675,5712,5525,5628,14534.0
2010-07-07,5731,5731,5590,5619,23080.0
2010-07-08,5675,5721,5628,5647,15640.0
2010-07-09,5665,5712,5543,5628,19532.0
2010-07-12,5572,5824,5572,5816,26161.0
2010-07-13,5806,6171,5806,5993,75420.0
2010-07-14,6115,6180,5965,6078,45900.0
2010-07-15,5993,6190,5993,6125,39721.0
2010-07-16,6049,6789,6049,6537,195241.0
2010-07-19,6471,6780,6452,6480,75214.0
2010-07-20,6414,6649,6368,6509,64480.0
2010-07-21,6527,6976,6527,6836,187128.0
2010-07-22,6836,7145,6695,6977,110606.0
2010-07-23,7023,7201,6929,6996,75890.0
2010-07-26,6995,7051,6836,6883,56610.0
2010-07-27,6770,7098,6770,7024,50990.0
2010-07-28,7023,7210,6929,6958,57910.0
2010-07-29,6873,7061,6761,6789,61544.0
2010-07-30,6723,6817,6461,6499,67484.0
2010-08-02,6517,6742,6517,6686,24000.0
2010-08-03,6686,6892,6649,6893,46060.0
2010-08-04,6929,6929,6695,6921,26221.0
2010-08-05,6929,6948,6742,6818,26710.0
2010-08-06,6808,6808,6630,6724,29769.0
2010-08-09,6817,6817,6611,6630,23779.0
2010-08-10,6714,6714,6461,6593,38520.0
2010-08-11,6555,6555,6246,6321,52540.0
2010-08-12,6115,6255,6077,6181,24680.0
2010-08-13,6265,6349,6171,6237,16262.0
2010-08-16,6162,6396,6133,6359,14440.0
2010-08-17,6536,6780,6424,6602,76961.0
2010-08-18,6611,6752,6480,6527,27620.0
2010-08-19,6452,6649,6442,6499,32692.0
2010-08-20,6461,6723,6405,6565,42286.0
2010-08-23,6555,7154,6499,7155,168664.0
2010-08-24,7154,7799,7154,7651,399850.0
2010-08-25,7538,7903,7538,7810,213739.0
2010-08-26,7679,7894,7463,7511,154020.0
2010-08-27,7491,7660,7435,7623,77796.0
2010-08-30,7641,8119,7594,7960,150930.0
2010-08-31,7941,8006,7810,7895,68010.0
2010-09-01,7894,7894,7210,7436,183470.0
2010-09-02,7435,7604,7257,7408,96800.0
2010-09-03,7398,7604,7370,7539,74667.0
2010-09-06,7557,7725,7304,7323,68510.0
2010-09-07,7416,7688,7323,7473,89760.0
2010-09-08,7622,7697,7473,7679,82081.0
2010-09-09,7725,7847,7538,7632,72136.0
2010-09-10,7651,7725,7426,7473,89019.0
2010-09-13,7416,7576,7416,7520,64420.0
2010-09-14,7491,7585,7267,7342,50841.0
2010-09-15,7351,7398,7023,7183,71281.0
2010-09-16,7089,7295,7089,7239,15920.0
2010-09-17,7117,7248,6995,7127,78790.0
2010-09-20,7360,7360,7023,7117,22190.0
2010-09-24,7182,7276,7032,7211,30260.0
2010-09-27,7229,7416,7229,7398,43850.0
2010-09-28,7398,7463,7210,7248,35661.0
2010-09-29,7276,7538,7210,7539,55530.0
2010-09-30,7538,7960,7463,7735,99327.0
2010-10-01,7828,7828,7632,7698,36750.0
2010-10-04,7819,7857,7548,7623,36901.0
2010-10-05,7669,7669,7463,7548,33520.0
2010-10-06,7585,7679,7220,7248,102160.0
2010-10-07,7276,7426,7210,7258,49110.0
2010-10-08,7257,7304,7182,7211,26391.0
2010-10-11,7332,7491,7201,7258,67870.0
2010-10-12,7304,7304,6798,6846,120126.0
2010-10-13,6892,6892,6695,6846,98684.0
2010-10-14,6929,7164,6836,7099,55301.0
2010-10-15,7164,7276,7023,7042,51239.0
2010-10-18,7164,7173,7014,7080,60470.0
2010-10-19,7079,7154,6995,7136,34700.0
2010-10-20,7164,7201,7089,7202,32940.0
2010-10-21,7267,7416,7192,7333,55112.0
2010-10-22,7435,7435,7201,7333,39601.0
2010-10-25,7426,7426,7042,7202,120903.0
2010-10-26,7220,7239,6836,6967,130117.0
2010-10-27,6967,7154,6948,7061,43545.0
2010-10-28,7042,7173,7014,7108,48750.0
2010-10-29,7089,7135,6958,7024,36370.0
2010-11-01,7107,7622,7023,7267,124959.0
2010-11-02,7276,7379,7173,7192,56940.0
2010-11-03,7210,7501,7173,7445,82989.0
2010-11-04,7604,7604,7398,7426,29871.0
2010-11-05,7454,7538,7257,7305,35789.0
2010-11-08,7332,7360,7192,7351,36400.0
2010-11-09,7304,7669,7304,7632,122163.0
2010-11-10,7679,7688,7491,7679,83187.0
2010-11-11,7679,7707,7510,7586,39670.0
2010-11-12,7613,7613,7126,7220,84636.0
2010-11-15,7220,7220,6798,6808,88906.0
2010-11-16,6929,6976,6808,6977,31750.0
2010-11-17,6911,6976,6798,6977,27130.0
2010-11-18,6892,7248,6892,7239,27890.0
2010-11-19,7323,7323,6929,7014,46798.0
2010-11-22,7023,7201,6920,7005,29040.0
2010-11-23,7014,7014,6836,6855,34500.0
2010-11-24,6555,6911,6555,6855,102630.0
2010-11-25,6836,6855,6733,6789,15412.0
2010-11-26,6789,6836,6508,6555,71385.0
2010-11-29,6555,6714,6452,6602,31530.0
2010-11-30,6555,6855,6555,6752,38550.0
2010-12-01,6864,6929,6733,6921,15070.0
2010-12-02,6920,6995,6845,6930,25174.0
