날짜,시가,고가,저가,종가,거래량
2010-01-04,1923,2086,1892,2010,10750.0
2010-01-05,2009,2048,1951,2010,2440.0
2010-01-06,1980,2057,1980,2029,4558.0
2010-01-07,2057,2057,1971,1971,2535.0
2010-01-08,1999,1999,1931,2000,1653.0
2010-01-11,1971,2009,1961,1961,2511.0
2010-01-12,1960,1989,1920,1932,9952.0
2010-01-13,1913,1941,1907,1930,2811.0
2010-01-14,1928,1960,1922,1932,3781.0
2010-01-15,1911,1950,1911,1925,3776.0
2010-01-18,1922,1960,1918,1929,3891.0
2010-01-19,1918,1998,1911,1930,7751.0
2010-01-20,1930,1970,1916,1929,3712.0
2010-01-21,1930,1930,1911,1929,2821.0
2010-01-22,1924,1924,1882,1919,5381.0
2010-01-25,1916,1916,1901,1919,1171.0
2010-01-26,1916,1916,1862,1898,2571.0
2010-01-27,1884,1884,1814,1853,3968.0
2010-01-28,1837,1837,1793,1815,6433.0
2010-01-29,1741,1781,1729,1763,6659.0
2010-02-01,1756,1764,1747,1759,2059.0
2010-02-02,1768,1774,1735,1757,4596.0
2010-02-03,1766,1766,1754,1766,610.0
2010-02-04,1768,1768,1745,1764,2072.0
2010-02-05,1739,1739,1693,1714,2763.0
2010-02-08,1748,1752,1737,1753,6240.0
2010-02-09,1754,1754,1737,1755,1329.0
2010-02-10,1729,1760,1729,1759,2618.0
2010-02-11,1737,1752,1652,1753,2408.0
2010-02-12,1718,1766,1718,1768,225.0
2010-02-16,1739,1760,1737,1757,340.0
2010-02-17,1754,1783,1747,1766,792.0
2010-02-18,1756,1766,1731,1766,3022.0
2010-02-19,1781,1781,1737,1766,1890.0
2010-02-22,1752,1774,1749,1772,2920.0
2010-02-23,1766,1774,1737,1763,1340.0
2010-02-24,1760,1760,1727,1741,1391.0
2010-02-25,1774,1774,1704,1734,4411.0
2010-02-26,1754,1754,1754,1757,10.0
2010-03-02,1772,1772,1754,1770,720.0
2010-03-03,1756,1760,1737,1759,8861.0
2010-03-04,1737,1764,1737,1761,195.0
2010-03-05,1764,1828,1754,1797,7340.0
2010-03-08,1756,1795,1756,1778,20600.0
2010-03-09,1801,1801,1750,1778,10183.0
2010-03-10,1791,1795,1758,1778,6823.0
2010-03-11,1799,1799,1779,1782,3493.0
2010-03-12,1779,1941,1776,1932,28490.0
2010-03-15,1908,2077,1898,1990,22339.0
2010-03-16,2009,2009,1931,1981,6740.0
2010-03-17,2009,2048,1951,2039,4760.0
2010-03-18,2019,2067,2019,2068,11666.0
2010-03-19,2067,2077,2019,2077,2930.0
2010-03-22,2067,2077,2038,2068,1110.0
2010-03-23,2028,2077,1999,2029,2030.0
2010-03-24,2019,2048,1990,1990,4730.0
2010-03-25,2028,2106,2028,2096,11840.0
2010-03-26,2106,2202,2096,2145,21640.0
2010-03-29,2106,2154,2106,2154,3870.0
2010-03-30,2106,2164,2106,2154,2430.0
2010-03-31,2154,2193,2154,2174,3690.0
2010-04-01,2202,2221,2144,2212,3530.0
2010-04-02,2212,2289,2193,2241,10880.0
2010-04-05,2241,2289,2183,2280,6410.0
2010-04-06,2279,2376,2279,2280,10744.0
2010-04-07,2347,2405,2308,2405,6930.0
2010-04-08,2376,2415,2376,2405,4920.0
2010-04-09,2415,2415,2328,2405,5150.0
2010-04-12,2414,2491,2404,2493,14117.0
2010-04-13,2491,2491,2414,2474,9180.0
2010-04-14,2481,2520,2452,2522,9630.0
2010-04-15,2520,2693,2510,2677,13240.0
2010-04-16,2761,2761,2578,2657,2410.0
2010-04-19,2636,2684,2568,2638,14040.0
2010-04-20,2684,2703,2665,2696,13400.0
2010-04-21,2713,3023,2713,2831,21440.0
2010-04-22,2887,2994,2780,2899,12010.0
2010-04-23,2897,2937,2801,2918,13761.0
2010-04-26,2937,3081,2839,2947,10230.0
2010-04-27,2974,3013,2693,2889,6240.0
2010-04-28,2751,2761,2626,2725,37982.0
2010-04-29,2703,2858,2703,2802,6840.0
2010-04-30,2848,2858,2790,2860,6550.0
2010-05-03,2838,2867,2742,2831,9438.0
2010-05-04,2722,2994,2722,2850,7550.0
2010-05-06,2722,2858,2722,2841,1746.0
2010-05-07,2771,2877,2607,2841,6190.0
2010-05-10,2945,2945,2800,2831,1093.0
2010-05-11,2887,2896,2771,2841,1434.0
2010-05-12,2849,3033,2839,2957,11383.0
2010-05-13,2985,2985,2887,2947,4440.0
2010-05-14,3159,3159,2946,3014,3610.0
2010-05-17,3043,3246,2839,3092,16960.0
2010-05-18,3217,3217,3062,3130,470.0
2010-05-19,3033,3130,2975,3072,820.0
2010-05-20,3072,3130,2743,2995,3443.0
2010-05-24,2974,2974,2800,2899,1620.0
2010-05-25,2896,2896,2568,2754,10560.0
2010-05-26,2607,2800,2607,2648,4332.0
2010-05-27,2732,2800,2607,2802,2561.0
2010-05-28,2801,2946,2801,2947,670.0
2010-05-31,2946,3062,2859,2918,4490.0
2010-06-01,2995,2995,2868,2937,2740.0
2010-06-03,2946,3014,2897,2966,2960.0
2010-06-04,2984,2984,2800,2870,3770.0
2010-06-07,2800,2800,2703,2744,1940.0
2010-06-08,2839,3139,2743,3140,7758.0
2010-06-09,2926,3023,2858,2860,12092.0
2010-06-10,2916,2916,2800,2860,2900.0
2010-06-11,2917,3284,2859,3285,65722.0
2010-06-14,3255,3284,3091,3092,43049.0
2010-06-15,3062,3062,2897,2937,15130.0
2010-06-16,2966,3091,2966,3005,8561.0
2010-06-17,3014,3062,2975,2995,4210.0
2010-06-18,3033,3043,2975,3014,3321.0
2010-06-21,3043,3053,2956,3005,2620.0
2010-06-22,2966,3024,2966,2995,2630.0
2010-06-23,3004,3004,2859,2957,3220.0
2010-06-24,2906,2955,2867,2889,3140.0
2010-06-25,2896,2994,2838,2889,5290.0
2010-06-28,2867,2945,2829,2889,2127.0
