날짜,시가,고가,저가,종가,거래량
2018-09-18,15120,15120,14920,14920,1000.0
2018-09-19,14945,14975,14875,14910,1006.0
2018-09-20,14950,14950,14715,14775,1100.0
2018-09-21,14795,14795,14715,14715,1000.0
2018-09-27,14725,14725,14580,14600,1001.0
2018-09-28,14615,14700,14605,14690,1000.0
2018-10-01,14635,14755,14635,14705,1158.0
2018-10-02,14705,14885,14675,14885,1378.0
2018-10-04,14930,15145,14920,15130,1183.0
2018-10-05,15145,15250,15090,15145,2300.0
2018-10-08,15215,15225,15090,15225,1112.0
2018-10-10,15180,15355,15180,15305,1152.0
2018-10-11,15635,15955,15595,15930,1064.0
2018-10-12,16045,16045,15670,15765,1564.0
2018-10-15,15830,15895,15775,15890,1028.0
2018-10-16,15750,15930,15750,15900,1095.0
2018-10-17,15730,15765,15610,15710,1096.0
2018-10-18,15750,15855,15715,15845,1000.0
2018-10-19,15980,16060,15765,15785,1064.0
2018-10-22,15895,15935,15715,15755,1000.0
2018-10-23,15875,16215,15860,16150,1208.0
2018-10-24,16005,16240,16005,16210,1574.0
2018-10-25,16525,16710,16480,16480,1142.0
2018-10-26,16550,16890,16525,16730,1017.0
2018-10-29,16740,16890,16575,16890,1119.0
2018-10-30,16890,16965,16615,16755,1037.0
2018-10-31,16765,16860,16675,16700,1000.0
2018-11-01,16665,16765,16490,16765,1006.0
2018-11-02,16520,16530,16125,16145,236.0
2018-11-05,16330,16495,16280,16300,1001.0
2018-11-06,16205,16375,16180,16210,1002.0
2018-11-07,16230,16310,16060,16280,1000.0
2018-11-08,16015,16140,15925,16140,511.0
2018-11-09,16180,16245,16090,16230,1149.0
2018-11-12,16330,16330,16145,16175,641.0
2018-11-13,16480,16575,16280,16295,560.0
2018-11-14,16305,16390,16285,16335,500.0
2018-11-15,16340,16415,16165,16195,50578.0
2018-11-16,16110,16215,16085,16185,500.0
2018-11-19,16125,16210,16030,16135,531.0
2018-11-20,16305,16345,16230,16290,521.0
2018-11-21,16485,16560,16360,16375,220.0
2018-11-22,16385,16445,16330,16400,34205.0
2018-11-23,16410,16595,16390,16525,34567.0
2018-11-26,16550,16550,16290,16290,34227.0
2018-11-27,16310,16335,16145,16170,34237.0
2018-11-28,16160,16205,16085,16085,34240.0
2018-11-29,15895,16075,15845,16045,34241.0
2018-11-30,16055,16235,15985,16195,34584.0
2018-12-03,15940,16075,15875,15925,34743.0
2018-12-04,16010,16170,15970,16100,34209.0
2018-12-05,16300,16300,16135,16195,313.0
2018-12-06,16300,16470,16285,16440,236.0
2018-12-07,16355,16445,16315,16380,289.0
2018-12-10,16680,16680,16515,16550,562.0
2018-12-11,16570,16620,16545,16595,221.0
2018-12-12,16545,16570,16355,16365,247.0
2018-12-13,16430,16430,16225,16295,211.0
