날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-21,0.0,0.0,0.0,1010.0,0,0
2010-04-22,0.0,0.0,0.0,1017.42,0,0
2010-04-23,0.0,0.0,0.0,1016.56,0,0
2010-04-26,0.0,0.0,0.0,1032.03,0,0
2010-04-27,0.0,0.0,0.0,1029.56,0,0
2010-04-28,0.0,0.0,0.0,1039.44,0,0
2010-04-29,0.0,0.0,0.0,1027.31,0,0
2010-04-30,0.0,0.0,0.0,1026.41,0,0
2010-05-03,0.0,0.0,0.0,1016.88,0,0
2010-05-04,0.0,0.0,0.0,1018.05,0,0
2010-05-06,0.0,0.0,0.0,998.79,0,0
2010-05-07,0.0,0.0,0.0,984.48,0,0
2010-05-10,0.0,0.0,0.0,1003.57,0,0
2010-05-11,0.0,0.0,0.0,1011.82,0,0
2010-05-12,0.0,0.0,0.0,1012.35,0,0
2010-05-13,0.0,0.0,0.0,1019.6,0,0
2010-05-14,0.0,0.0,0.0,1030.58,0,0
2010-05-17,0.0,0.0,0.0,1003.79,0,0
2010-05-18,0.0,0.0,0.0,982.9,0,0
2010-05-19,0.0,0.0,0.0,966.55,0,0
2010-05-20,0.0,0.0,0.0,942.49,0,0
2010-05-24,0.0,0.0,0.0,953.53,0,0
2010-05-25,0.0,0.0,0.0,930.45,0,0
2010-05-26,0.0,0.0,0.0,948.52,0,0
2010-05-27,0.0,0.0,0.0,966.23,0,0
2010-05-28,0.0,0.0,0.0,975.12,0,0
2010-05-31,0.0,0.0,0.0,986.69,0,0
2010-06-01,0.0,0.0,0.0,979.02,0,0
2010-06-03,0.0,0.0,0.0,995.43,0,0
2010-06-04,0.0,0.0,0.0,987.14,0,0
2010-06-07,0.0,0.0,0.0,974.89,0,0
2010-06-08,0.0,0.0,0.0,986.83,0,0
2010-06-09,0.0,0.0,0.0,994.47,0,0
2010-06-10,0.0,0.0,0.0,1001.93,0,0
2010-06-11,0.0,0.0,0.0,1010.49,0,0
2010-06-14,0.0,0.0,0.0,1018.7,0,0
2010-06-15,0.0,0.0,0.0,1029.4,0,0
2010-06-16,0.0,0.0,0.0,1047.3,0,0
2010-06-17,0.0,0.0,0.0,1063.88,0,0
2010-06-18,0.0,0.0,0.0,1065.38,0,0
2010-06-21,0.0,0.0,0.0,1099.93,0,0
2010-06-22,0.0,0.0,0.0,1094.71,0,0
2010-06-23,0.0,0.0,0.0,1101.0,0,0
2010-06-24,0.0,0.0,0.0,1108.13,0,0
2010-06-25,0.0,0.0,0.0,1095.3,0,0
2010-06-28,0.0,0.0,0.0,1099.57,0,0
2010-06-29,0.0,0.0,0.0,1078.27,0,0
2010-06-30,0.0,0.0,0.0,1076.38,0,0
2010-07-01,0.0,0.0,0.0,1082.36,0,0
2010-07-02,0.0,0.0,0.0,1056.56,0,0
2010-07-05,0.0,0.0,0.0,1067.34,0,0
2010-07-06,0.0,0.0,0.0,1070.46,0,0
2010-07-07,0.0,0.0,0.0,1074.35,0,0
2010-07-08,0.0,0.0,0.0,1094.01,0,0
2010-07-09,0.0,0.0,0.0,1102.09,0,0
2010-07-12,0.0,0.0,0.0,1119.57,0,0
2010-07-13,0.0,0.0,0.0,1126.3,0,0
2010-07-14,0.0,0.0,0.0,1127.9,0,0
2010-07-15,0.0,0.0,0.0,1127.21,0,0
2010-07-16,0.0,0.0,0.0,1135.45,0,0
2010-07-19,0.0,0.0,0.0,1138.05,0,0
2010-07-20,0.0,0.0,0.0,1136.27,0,0
2010-07-21,0.0,0.0,0.0,1168.2,0,0
2010-07-22,0.0,0.0,0.0,1158.19,0,0
2010-07-23,0.0,0.0,0.0,1155.01,0,0
2010-07-26,0.0,0.0,0.0,1152.01,0,0
2010-07-27,0.0,0.0,0.0,1150.15,0,0
2010-07-28,0.0,0.0,0.0,1152.28,0,0
2010-07-29,0.0,0.0,0.0,1155.49,0,0
2010-07-30,0.0,0.0,0.0,1138.73,0,0
2010-08-02,0.0,0.0,0.0,1175.03,0,0
2010-08-03,0.0,0.0,0.0,1190.33,0,0
2010-08-04,0.0,0.0,0.0,1200.08,0,0
2010-08-05,0.0,0.0,0.0,1192.11,0,0
2010-08-06,0.0,0.0,0.0,1185.65,0,0
2010-08-09,0.0,0.0,0.0,1182.95,0,0
2010-08-10,0.0,0.0,0.0,1191.37,0,0
2010-08-11,0.0,0.0,0.0,1182.57,0,0
2010-08-12,0.0,0.0,0.0,1144.95,0,0
2010-08-13,0.0,0.0,0.0,1171.1,0,0
2010-08-16,0.0,0.0,0.0,1168.57,0,0
2010-08-17,0.0,0.0,0.0,1187.13,0,0
2010-08-18,0.0,0.0,0.0,1207.91,0,0
2010-08-19,0.0,0.0,0.0,1223.96,0,0
2010-08-20,0.0,0.0,0.0,1236.19,0,0
2010-08-23,0.0,0.0,0.0,1230.69,0,0
2010-08-24,0.0,0.0,0.0,1216.07,0,0
2010-08-25,0.0,0.0,0.0,1191.16,0,0
2010-08-26,0.0,0.0,0.0,1188.84,0,0
2010-08-27,0.0,0.0,0.0,1205.91,0,0
2010-08-30,0.0,0.0,0.0,1227.46,0,0
2010-08-31,0.0,0.0,0.0,1232.87,0,0
2010-09-01,0.0,0.0,0.0,1238.03,0,0
2010-09-02,0.0,0.0,0.0,1250.28,0,0
2010-09-03,0.0,0.0,0.0,1235.53,0,0
2010-09-06,0.0,0.0,0.0,1239.1,0,0
2010-09-07,0.0,0.0,0.0,1243.53,0,0
2010-09-08,0.0,0.0,0.0,1234.34,0,0
2010-09-09,0.0,0.0,0.0,1249.21,0,0
2010-09-10,0.0,0.0,0.0,1251.47,0,0
2010-09-13,0.0,0.0,0.0,1263.8,0,0
2010-09-14,0.0,0.0,0.0,1259.08,0,0
2010-09-15,0.0,0.0,0.0,1260.62,0,0
2010-09-16,0.0,0.0,0.0,1230.91,0,0
2010-09-17,0.0,0.0,0.0,1232.13,0,0
2010-09-20,0.0,0.0,0.0,1238.96,0,0
2010-09-24,0.0,0.0,0.0,1245.98,0,0
2010-09-27,0.0,0.0,0.0,1255.43,0,0
2010-09-28,0.0,0.0,0.0,1264.68,0,0
2010-09-29,0.0,0.0,0.0,1274.52,0,0
2010-09-30,0.0,0.0,0.0,1279.83,0,0
2010-10-01,0.0,0.0,0.0,1274.76,0,0
2010-10-04,0.0,0.0,0.0,1247.26,0,0
2010-10-05,0.0,0.0,0.0,1228.0,0,0
2010-10-06,0.0,0.0,0.0,1254.26,0,0
2010-10-07,0.0,0.0,0.0,1247.39,0,0
2010-10-08,0.0,0.0,0.0,1255.67,0,0
2010-10-11,0.0,0.0,0.0,1246.15,0,0
2010-10-12,0.0,0.0,0.0,1227.42,0,0
2010-10-13,0.0,0.0,0.0,1227.65,0,0
2010-10-14,0.0,0.0,0.0,1263.96,0,0
2010-10-15,0.0,0.0,0.0,1272.74,0,0
2010-10-18,0.0,0.0,0.0,1254.82,0,0
2010-10-19,0.0,0.0,0.0,1235.03,0,0
2010-10-20,0.0,0.0,0.0,1248.2,0,0
2010-10-21,0.0,0.0,0.0,1248.68,0,0
2010-10-22,0.0,0.0,0.0,1280.16,0,0
2010-10-25,0.0,0.0,0.0,1284.27,0,0
2010-10-26,0.0,0.0,0.0,1295.45,0,0
2010-10-27,0.0,0.0,0.0,1288.35,0,0
2010-10-28,0.0,0.0,0.0,1287.29,0,0
2010-10-29,0.0,0.0,0.0,1266.66,0,0
2010-11-01,0.0,0.0,0.0,1302.65,0,0
2010-11-02,0.0,0.0,0.0,1311.19,0,0
2010-11-03,0.0,0.0,0.0,1329.66,0,0
2010-11-04,0.0,0.0,0.0,1337.09,0,0
2010-11-05,0.0,0.0,0.0,1316.64,0,0
2010-11-08,0.0,0.0,0.0,1337.78,0,0
2010-11-09,0.0,0.0,0.0,1342.81,0,0
2010-11-10,0.0,0.0,0.0,1354.57,0,0
2010-11-11,0.0,0.0,0.0,1320.55,0,0
2010-11-12,0.0,0.0,0.0,1316.21,0,0
2010-11-15,0.0,0.0,0.0,1307.73,0,0
2010-11-16,0.0,0.0,0.0,1296.9,0,0
2010-11-17,0.0,0.0,0.0,1308.22,0,0
2010-11-18,0.0,0.0,0.0,1339.25,0,0
2010-11-19,0.0,0.0,0.0,1334.17,0,0
2010-11-22,0.0,0.0,0.0,1321.81,0,0
2010-11-23,0.0,0.0,0.0,1312.2,0,0
2010-11-24,0.0,0.0,0.0,1307.04,0,0
2010-11-25,0.0,0.0,0.0,1307.34,0,0
2010-11-26,0.0,0.0,0.0,1279.83,0,0
2010-11-29,0.0,0.0,0.0,1279.59,0,0
2010-11-30,0.0,0.0,0.0,1295.36,0,0
2010-12-01,0.0,0.0,0.0,1319.0,0,0
2010-12-02,0.0,0.0,0.0,1328.32,0,0
2010-12-03,0.0,0.0,0.0,1321.08,0,0
2010-12-06,0.0,0.0,0.0,1307.91,0,0
2010-12-07,0.0,0.0,0.0,1326.96,0,0
2010-12-08,0.0,0.0,0.0,1316.5,0,0
2010-12-09,0.0,0.0,0.0,1333.38,0,0
2010-12-10,0.0,0.0,0.0,1334.75,0,0
2010-12-13,0.0,0.0,0.0,1332.73,0,0
2010-12-14,0.0,0.0,0.0,1339.99,0,0
2010-12-15,0.0,0.0,0.0,1356.24,0,0
2010-12-16,0.0,0.0,0.0,1351.47,0,0
2010-12-17,0.0,0.0,0.0,1350.4,0,0
2010-12-20,0.0,0.0,0.0,1329.78,0,0
2010-12-21,0.0,0.0,0.0,1367.9,0,0
2010-12-22,0.0,0.0,0.0,1360.33,0,0
2010-12-23,0.0,0.0,0.0,1357.95,0,0
2010-12-24,0.0,0.0,0.0,1348.31,0,0
2010-12-27,0.0,0.0,0.0,1329.68,0,0
2010-12-28,0.0,0.0,0.0,1339.0,0,0
2010-12-29,0.0,0.0,0.0,1356.72,0,0
2010-12-30,0.0,0.0,0.0,1358.48,0,0
2011-01-03,0.0,0.0,0.0,1369.59,0,0
2011-01-04,0.0,0.0,0.0,1392.01,0,0
2011-01-05,0.0,0.0,0.0,1424.09,0,0
2011-01-06,0.0,0.0,0.0,1433.54,0,0
2011-01-07,0.0,0.0,0.0,1426.81,0,0
2011-01-10,0.0,0.0,0.0,1421.74,0,0
2011-01-11,0.0,0.0,0.0,1443.5,0,0
2011-01-12,0.0,0.0,0.0,1455.13,0,0
2011-01-13,0.0,0.0,0.0,1439.82,0,0
2011-01-14,0.0,0.0,0.0,1446.79,0,0
2011-01-17,0.0,0.0,0.0,1419.58,0,0
2011-01-18,0.0,0.0,0.0,1420.67,0,0
2011-01-19,0.0,0.0,0.0,1430.07,0,0
2011-01-20,0.0,0.0,0.0,1431.91,0,0
2011-01-21,0.0,0.0,0.0,1414.7,0,0
2011-01-24,0.0,0.0,0.0,1423.5,0,0
2011-01-25,0.0,0.0,0.0,1433.81,0,0
2011-01-26,0.0,0.0,0.0,1453.76,0,0
2011-01-27,0.0,0.0,0.0,1459.7,0,0
2011-01-28,0.0,0.0,0.0,1463.12,0,0
2011-01-31,0.0,0.0,0.0,1463.94,0,0
2011-02-01,0.0,0.0,0.0,1448.76,0,0
2011-02-07,0.0,0.0,0.0,1462.58,0,0
2011-02-08,0.0,0.0,0.0,1463.99,0,0
2011-02-09,0.0,0.0,0.0,1447.02,0,0
2011-02-10,0.0,0.0,0.0,1427.69,0,0
2011-02-11,0.0,0.0,0.0,1395.1,0,0
2011-02-14,0.0,0.0,0.0,1431.58,0,0
2011-02-15,0.0,0.0,0.0,1426.75,0,0
2011-02-16,0.0,0.0,0.0,1411.59,0,0
2011-02-17,0.0,0.0,0.0,1410.92,0,0
2011-02-18,0.0,0.0,0.0,1442.71,0,0
2011-02-21,0.0,0.0,0.0,1431.23,0,0
2011-02-22,0.0,0.0,0.0,1398.09,0,0
2011-02-23,0.0,0.0,0.0,1390.29,0,0
2011-02-24,0.0,0.0,0.0,1368.05,0,0
2011-02-25,0.0,0.0,0.0,1381.59,0,0
2011-02-28,0.0,0.0,0.0,1366.52,0,0
2011-03-02,0.0,0.0,0.0,1368.25,0,0
2011-03-03,0.0,0.0,0.0,1402.65,0,0
2011-03-04,0.0,0.0,0.0,1419.6,0,0
2011-03-07,0.0,0.0,0.0,1403.24,0,0
2011-03-08,0.0,0.0,0.0,1419.59,0,0
2011-03-09,0.0,0.0,0.0,1428.49,0,0
2011-03-10,0.0,0.0,0.0,1428.78,0,0
2011-03-11,0.0,0.0,0.0,1402.97,0,0
2011-03-14,0.0,0.0,0.0,1470.05,0,0
2011-03-15,0.0,0.0,0.0,1443.93,0,0
2011-03-16,0.0,0.0,0.0,1457.18,0,0
2011-03-17,0.0,0.0,0.0,1466.52,0,0
2011-03-18,0.0,0.0,0.0,1484.82,0,0
2011-03-21,0.0,0.0,0.0,1510.05,0,0
2011-03-22,0.0,0.0,0.0,1531.6,0,0
2011-03-23,0.0,0.0,0.0,1518.65,0,0
2011-03-24,0.0,0.0,0.0,1545.74,0,0
2011-03-25,0.0,0.0,0.0,1551.29,0,0
2011-03-28,0.0,0.0,0.0,1568.5,0,0
2011-03-29,0.0,0.0,0.0,1585.31,0,0
2011-03-30,0.0,0.0,0.0,1589.2,0,0
2011-03-31,0.0,0.0,0.0,1590.6,0,0
2011-04-01,0.0,0.0,0.0,1601.7,0,0
2011-04-04,0.0,0.0,0.0,1581.88,0,0
2011-04-05,0.0,0.0,0.0,1615.49,0,0
2011-04-06,0.0,0.0,0.0,1629.31,0,0
2011-04-07,0.0,0.0,0.0,1630.63,0,0
2011-04-08,0.0,0.0,0.0,1637.51,0,0
2011-04-11,0.0,0.0,0.0,1638.77,0,0
2011-04-12,0.0,0.0,0.0,1603.48,0,0
2011-04-13,0.0,0.0,0.0,1634.79,0,0
2011-04-14,0.0,0.0,0.0,1658.69,0,0
2011-04-15,0.0,0.0,0.0,1682.72,0,0
2011-04-18,0.0,0.0,0.0,1689.73,0,0
2011-04-19,0.0,0.0,0.0,1686.83,0,0
2011-04-20,0.0,0.0,0.0,1737.94,0,0
2011-04-21,0.0,0.0,0.0,1785.52,0,0
2011-04-22,0.0,0.0,0.0,1780.79,0,0
2011-04-25,0.0,0.0,0.0,1791.36,0,0
2011-04-26,0.0,0.0,0.0,1764.06,0,0
2011-04-27,0.0,0.0,0.0,1718.75,0,0
2011-04-28,0.0,0.0,0.0,1720.06,0,0
2011-04-29,0.0,0.0,0.0,1692.17,0,0
2011-05-02,0.0,0.0,0.0,1716.74,0,0
2011-05-03,0.0,0.0,0.0,1668.7,0,0
2011-05-04,0.0,0.0,0.0,1662.35,0,0
2011-05-06,0.0,0.0,0.0,1634.63,0,0
2011-05-09,0.0,0.0,0.0,1638.12,0,0
2011-05-11,0.0,0.0,0.0,1664.61,0,0
2011-05-12,0.0,0.0,0.0,1621.61,0,0
2011-05-13,0.0,0.0,0.0,1612.15,0,0
2011-05-16,0.0,0.0,0.0,1597.73,0,0
2011-05-17,0.0,0.0,0.0,1595.97,0,0
2011-05-18,0.0,0.0,0.0,1652.13,0,0
2011-05-19,0.0,0.0,0.0,1622.01,0,0
2011-05-20,0.0,0.0,0.0,1620.25,0,0
2011-05-23,0.0,0.0,0.0,1567.74,0,0
2011-05-24,0.0,0.0,0.0,1576.76,0,0
2011-05-25,0.0,0.0,0.0,1527.9,0,0
2011-05-26,0.0,0.0,0.0,1581.14,0,0
2011-05-27,0.0,0.0,0.0,1566.59,0,0
2011-05-30,0.0,0.0,0.0,1574.43,0,0
2011-05-31,0.0,0.0,0.0,1640.93,0,0
2011-06-01,0.0,0.0,0.0,1635.48,0,0
2011-06-02,0.0,0.0,0.0,1606.48,0,0
2011-06-03,0.0,0.0,0.0,1573.71,0,0
2011-06-07,0.0,0.0,0.0,1544.94,0,0
2011-06-08,0.0,0.0,0.0,1542.14,0,0
2011-06-09,0.0,0.0,0.0,1569.63,0,0
2011-06-10,0.0,0.0,0.0,1548.22,0,0
2011-06-13,0.0,0.0,0.0,1541.93,0,0
2011-06-14,0.0,0.0,0.0,1574.33,0,0
2011-06-15,0.0,0.0,0.0,1578.73,0,0
2011-06-16,0.0,0.0,0.0,1549.39,0,0
2011-06-17,0.0,0.0,0.0,1546.45,0,0
2011-06-20,0.0,0.0,0.0,1523.54,0,0
2011-06-21,0.0,0.0,0.0,1558.95,0,0
2011-06-22,0.0,0.0,0.0,1573.25,0,0
2011-06-23,0.0,0.0,0.0,1569.69,0,0
2011-06-24,0.0,0.0,0.0,1589.15,0,0
2011-06-27,0.0,0.0,0.0,1576.01,0,0
2011-06-28,0.0,0.0,0.0,1569.13,0,0
2011-06-29,0.0,0.0,0.0,1602.97,0,0
2011-06-30,0.0,0.0,0.0,1610.67,0,0
2011-07-01,0.0,0.0,0.0,1622.43,0,0
2011-07-04,0.0,0.0,0.0,1632.09,0,0
2011-07-05,0.0,0.0,0.0,1638.25,0,0
2011-07-06,0.0,0.0,0.0,1646.56,0,0
2011-07-07,0.0,0.0,0.0,1665.18,0,0
2011-07-08,0.0,0.0,0.0,1669.68,0,0
2011-07-11,0.0,0.0,0.0,1649.52,0,0
2011-07-12,0.0,0.0,0.0,1600.41,0,0
2011-07-13,0.0,0.0,0.0,1622.22,0,0
2011-07-14,0.0,0.0,0.0,1630.64,0,0
2011-07-15,0.0,0.0,0.0,1641.96,0,0
2011-07-18,0.0,0.0,0.0,1630.17,0,0
2011-07-19,0.0,0.0,0.0,1617.05,0,0
2011-07-20,0.0,0.0,0.0,1626.55,0,0
2011-07-21,0.0,0.0,0.0,1620.99,0,0
2011-07-22,0.0,0.0,0.0,1644.57,0,0
2011-07-25,0.0,0.0,0.0,1625.86,0,0
2011-07-26,0.0,0.0,0.0,1644.09,0,0
2011-07-27,0.0,0.0,0.0,1649.97,0,0
2011-07-28,0.0,0.0,0.0,1640.49,0,0
2011-07-29,0.0,0.0,0.0,1618.37,0,0
2011-08-01,0.0,0.0,0.0,1662.51,0,0
2011-08-02,0.0,0.0,0.0,1626.81,0,0
2011-08-03,0.0,0.0,0.0,1577.21,0,0
2011-08-04,0.0,0.0,0.0,1501.46,0,0
2011-08-05,0.0,0.0,0.0,1438.08,0,0
2011-08-08,0.0,0.0,0.0,1381.77,0,0
2011-08-09,0.0,0.0,0.0,1348.53,0,0
2011-08-10,0.0,0.0,0.0,1347.23,0,0
2011-08-11,0.0,0.0,0.0,1360.57,0,0
2011-08-12,0.0,0.0,0.0,1311.68,0,0
2011-08-16,0.0,0.0,0.0,1395.81,0,0
2011-08-17,0.0,0.0,0.0,1392.99,0,0
2011-08-18,0.0,0.0,0.0,1352.09,0,0
2011-08-19,0.0,0.0,0.0,1234.41,0,0
2011-08-22,0.0,0.0,0.0,1189.82,0,0
2011-08-23,0.0,0.0,0.0,1269.53,0,0
2011-08-24,0.0,0.0,0.0,1259.26,0,0
2011-08-25,0.0,0.0,0.0,1258.37,0,0
2011-08-26,0.0,0.0,0.0,1278.36,0,0
2011-08-29,0.0,0.0,0.0,1339.19,0,0
2011-08-30,0.0,0.0,0.0,1334.62,0,0
2011-08-31,0.0,0.0,0.0,1359.14,0,0
2011-09-01,0.0,0.0,0.0,1358.48,0,0
2011-09-02,0.0,0.0,0.0,1348.41,0,0
2011-09-05,0.0,0.0,0.0,1265.61,0,0
2011-09-06,0.0,0.0,0.0,1266.26,0,0
2011-09-07,0.0,0.0,0.0,1315.85,0,0
2011-09-08,0.0,0.0,0.0,1329.11,0,0
2011-09-09,0.0,0.0,0.0,1295.77,0,0
2011-09-14,0.0,0.0,0.0,1236.79,0,0
2011-09-15,0.0,0.0,0.0,1252.97,0,0
2011-09-16,0.0,0.0,0.0,1299.53,0,0
2011-09-19,0.0,0.0,0.0,1264.23,0,0
2011-09-20,0.0,0.0,0.0,1271.81,0,0
2011-09-21,0.0,0.0,0.0,1288.71,0,0
2011-09-22,0.0,0.0,0.0,1234.94,0,0
2011-09-23,0.0,0.0,0.0,1144.46,0,0
2011-09-26,0.0,0.0,0.0,1064.84,0,0
2011-09-27,0.0,0.0,0.0,1125.52,0,0
2011-09-28,0.0,0.0,0.0,1105.82,0,0
2011-09-29,0.0,0.0,0.0,1141.59,0,0
2011-09-30,0.0,0.0,0.0,1126.0,0,0
2011-10-04,0.0,0.0,0.0,1049.96,0,0
2011-10-05,0.0,0.0,0.0,1012.68,0,0
2011-10-06,0.0,0.0,0.0,1059.65,0,0
2011-10-07,0.0,0.0,0.0,1126.13,0,0
2011-10-10,0.0,0.0,0.0,1131.45,0,0
2011-10-11,0.0,0.0,0.0,1155.68,0,0
2011-10-12,0.0,0.0,0.0,1153.26,0,0
2011-10-13,0.0,0.0,0.0,1164.02,0,0
2011-10-14,0.0,0.0,0.0,1171.04,0,0
2011-10-17,0.0,0.0,0.0,1198.38,0,0
2011-10-18,0.0,0.0,0.0,1172.43,0,0
2011-10-19,0.0,0.0,0.0,1179.39,0,0
2011-10-20,0.0,0.0,0.0,1116.52,0,0
2011-10-21,0.0,0.0,0.0,1157.36,0,0
2011-10-24,0.0,0.0,0.0,1186.64,0,0
2011-10-25,0.0,0.0,0.0,1174.3,0,0
2011-10-26,0.0,0.0,0.0,1200.46,0,0
2011-10-27,0.0,0.0,0.0,1256.25,0,0
2011-10-28,0.0,0.0,0.0,1267.53,0,0
2011-10-31,0.0,0.0,0.0,1242.47,0,0
2011-11-01,0.0,0.0,0.0,1230.24,0,0
2011-11-02,0.0,0.0,0.0,1216.34,0,0
2011-11-03,0.0,0.0,0.0,1187.22,0,0
2011-11-04,0.0,0.0,0.0,1243.51,0,0
2011-11-07,0.0,0.0,0.0,1243.19,0,0
2011-11-08,0.0,0.0,0.0,1236.46,0,0
2011-11-09,0.0,0.0,0.0,1240.37,0,0
2011-11-10,0.0,0.0,0.0,1173.67,0,0
2011-11-11,0.0,0.0,0.0,1202.63,0,0
2011-11-14,0.0,0.0,0.0,1254.42,0,0
2011-11-15,0.0,0.0,0.0,1235.16,0,0
2011-11-16,0.0,0.0,0.0,1214.25,0,0
2011-11-17,0.0,0.0,0.0,1229.45,0,0
2011-11-18,0.0,0.0,0.0,1196.16,0,0
2011-11-21,0.0,0.0,0.0,1164.67,0,0
2011-11-22,0.0,0.0,0.0,1160.93,0,0
2011-11-23,0.0,0.0,0.0,1124.86,0,0
2011-11-24,0.0,0.0,0.0,1138.37,0,0
2011-11-25,0.0,0.0,0.0,1113.62,0,0
2011-11-28,0.0,0.0,0.0,1140.46,0,0
2011-11-29,0.0,0.0,0.0,1180.87,0,0
2011-11-30,0.0,0.0,0.0,1166.5,0,0
2011-12-01,0.0,0.0,0.0,1238.66,0,0
2011-12-02,0.0,0.0,0.0,1241.61,0,0
2011-12-05,0.0,0.0,0.0,1241.35,0,0
2011-12-06,0.0,0.0,0.0,1221.26,0,0
2011-12-07,0.0,0.0,0.0,1220.9,0,0
2011-12-08,0.0,0.0,0.0,1219.9,0,0
2011-12-09,0.0,0.0,0.0,1192.74,0,0
2011-12-12,0.0,0.0,0.0,1206.08,0,0
2011-12-13,0.0,0.0,0.0,1189.2,0,0
2011-12-14,0.0,0.0,0.0,1181.47,0,0
2011-12-15,0.0,0.0,0.0,1147.77,0,0
2011-12-16,0.0,0.0,0.0,1165.39,0,0
2011-12-19,0.0,0.0,0.0,1118.75,0,0
2011-12-20,0.0,0.0,0.0,1126.78,0,0
2011-12-21,0.0,0.0,0.0,1155.77,0,0
2011-12-22,0.0,0.0,0.0,1154.15,0,0
2011-12-23,0.0,0.0,0.0,1177.24,0,0
2011-12-26,0.0,0.0,0.0,1167.55,0,0
2011-12-27,0.0,0.0,0.0,1152.99,0,0
2011-12-28,0.0,0.0,0.0,1145.93,0,0
2011-12-29,0.0,0.0,0.0,1142.55,0,0
2012-01-02,0.0,0.0,0.0,1138.41,0,0
2012-01-03,0.0,0.0,0.0,1173.51,0,0
