날짜,시가,고가,저가,종가,거래량
2021-12-22,10000,10005,9925,9960,8991600.0
2021-12-23,10055,10080,10025,10040,2883676.0
2021-12-27,10130,10130,10060,10075,2240152.0
2021-12-28,10230,10300,10225,10295,2833345.0
2021-12-29,10255,10255,10180,10190,2616680.0
2021-12-30,10145,10150,10080,10145,2380469.0
2022-01-03,10150,10175,10140,10155,2344513.0
2022-01-04,10155,10170,10105,10120,2846342.0
2022-01-05,9980,9980,9845,9905,3627205.0
2022-01-06,9520,9520,9395,9425,4770811.0
2022-01-07,9500,9595,9500,9535,2291219.0
2022-01-10,9405,9420,9330,9395,1994971.0
2022-01-11,9395,9400,9325,9335,2604745.0
2022-01-12,9500,9550,9450,9550,2936668.0
2022-01-13,9545,9545,9465,9465,2113611.0
2022-01-14,9170,9170,9080,9145,3396562.0
2022-01-17,9250,9250,9190,9200,1556535.0
2022-01-18,9215,9255,9090,9110,1885623.0
2022-01-19,8925,9000,8840,8850,2582854.0
2022-01-20,8800,8890,8790,8875,2222648.0
2022-01-21,8700,8715,8540,8570,2276387.0
2022-01-24,8465,8490,8450,8475,1853662.0
2022-01-25,8475,8475,8270,8335,2573772.0
2022-01-26,8265,8265,8150,8235,2081609.0
2022-01-27,8275,8275,8005,8065,2217655.0
2022-01-28,8005,8210,8005,8210,2053919.0
2022-02-03,8595,8680,8590,8655,492770.0
2022-02-04,8600,8605,8500,8605,723804.0
2022-02-07,8605,8605,8515,8585,293545.0
2022-02-08,8590,8590,8490,8510,319729.0
2022-02-09,8640,8695,8635,8675,488035.0
2022-02-10,8790,8940,8790,8900,552516.0
2022-02-11,8705,8750,8585,8625,367964.0
