날짜,시가,고가,저가,종가,거래량
2010-01-04,62900,63400,62500,63300,924.0
2010-01-05,63200,63500,60500,62000,6563.0
2010-01-06,63000,63000,61800,62300,2227.0
2010-01-07,63300,63300,61600,62300,2525.0
2010-01-08,61200,62600,60100,62500,4150.0
2010-01-11,62500,63100,61600,61800,6914.0
2010-01-12,62200,62200,60600,60700,11268.0
2010-01-13,60600,61400,59600,60500,5324.0
2010-01-14,60000,61400,60000,60900,2810.0
2010-01-15,61400,62300,60000,61400,2716.0
2010-01-18,61500,62100,60700,61800,4550.0
2010-01-19,62000,62700,61400,61600,8137.0
2010-01-20,63000,63300,61600,61900,7729.0
2010-01-21,62500,64200,62100,63500,17861.0
2010-01-22,63300,64400,62600,64100,15889.0
2010-01-25,64000,65900,63800,63800,11268.0
2010-01-26,63800,65500,62300,62300,7847.0
2010-01-27,63000,63000,60700,62500,6053.0
2010-01-28,62300,62900,60900,62800,19404.0
2010-01-29,62000,62000,61100,62000,4389.0
2010-02-01,61700,62300,61100,62000,2888.0
2010-02-02,61400,62400,61100,61900,4610.0
2010-02-03,62300,62800,61500,62700,5558.0
2010-02-04,62200,64700,61300,64700,11293.0
2010-02-05,63300,64100,63000,64000,6883.0
2010-02-08,64300,64700,63400,64300,11735.0
2010-02-09,64200,65800,64000,65800,21916.0
2010-02-10,68500,68500,65500,67600,10097.0
2010-02-11,67800,67800,66700,67400,7160.0
2010-02-12,67300,67300,64900,67000,10851.0
2010-02-16,67000,67200,66500,67200,5979.0
2010-02-17,67200,67500,66300,67100,3067.0
2010-02-18,67100,67900,66700,67800,31196.0
2010-02-19,68000,70200,67800,70000,22351.0
2010-02-22,71200,71200,69400,69900,13607.0
2010-02-23,68700,70300,68700,70000,3357.0
2010-02-24,69900,70000,69200,69800,1669.0
2010-02-25,70900,70900,68500,69000,5838.0
2010-02-26,69000,70000,68000,70000,5791.0
2010-03-02,69100,70000,68900,69800,9491.0
2010-03-03,69800,69800,69300,69400,4158.0
2010-03-04,69500,69800,69100,69400,5325.0
2010-03-05,69500,71800,69400,71300,22540.0
