날짜,시가,고가,저가,종가,거래량
2017-10-17,8497,8497,8424,8451,156485.0
2017-10-18,8445,8483,8424,8486,35125.0
2017-10-19,8497,8523,8483,8486,1356.0
2017-10-20,8497,8544,8483,8545,1923.0
2017-10-23,8560,8560,8487,8512,401556.0
2017-10-24,8509,8560,8476,8562,429552.0
2017-10-25,8548,8569,8502,8571,380120.0
2017-10-26,8565,8582,8544,8562,389151.0
2017-10-27,8569,8633,8552,8634,364186.0
2017-10-30,8650,8650,8582,8592,448309.0
2017-10-31,8598,8603,8552,8601,378262.0
2017-11-01,8582,8598,8565,8601,390542.0
2017-11-02,8598,8598,8552,8592,445047.0
2017-11-03,8603,8616,8577,8605,470307.0
2017-11-06,8629,8629,8565,8623,489666.0
2017-11-07,8619,8633,8590,8618,339636.0
2017-11-08,8603,8619,8569,8613,370846.0
2017-11-09,8629,8654,8595,8644,498410.0
2017-11-10,8641,8641,8608,8613,379198.0
2017-11-13,8619,8641,8573,8587,587718.0
2017-11-14,8603,8608,8556,8608,393799.0
2017-11-15,8603,8611,8548,8605,375603.0
2017-11-16,8598,8619,8573,8623,398765.0
2017-11-17,8624,8624,8569,8587,424889.0
2017-11-20,8611,8619,8565,8587,390730.0
2017-11-21,8603,8603,8552,8558,404620.0
2017-11-22,8569,8598,8565,8566,487167.0
2017-11-23,8598,8624,8577,8626,355398.0
2017-11-24,8633,8641,8608,8639,391879.0
2017-11-27,8645,8722,8645,8676,369560.0
2017-11-28,8662,8662,8637,8648,236242.0
2017-11-29,8645,8687,8645,8681,212477.0
2017-11-30,8726,8790,8684,8758,253161.0
2017-12-01,8782,8782,8654,8690,268422.0
2017-12-04,8722,8731,8687,8732,222378.0
2017-12-05,8743,8824,8731,8804,316270.0
2017-12-06,8803,8812,8761,8783,237737.0
2017-12-07,8786,8786,8666,8690,429886.0
2017-12-08,8680,8701,8619,8623,242521.0
2017-12-11,8624,8675,8616,8676,213789.0
2017-12-12,8659,8659,8595,8623,331792.0
2017-12-13,8619,8705,8619,8707,233664.0
2017-12-14,8756,8773,8692,8694,252435.0
2017-12-15,8713,8743,8680,8690,253247.0
2017-12-18,8684,8692,8641,8681,295671.0
2017-12-19,8680,8709,8616,8651,241201.0
2017-12-20,8645,8675,8633,8660,251613.0
2017-12-21,8637,8666,8619,8644,283151.0
2017-12-22,8645,8671,8629,8673,248774.0
2017-12-26,8680,8756,8680,8716,822136.0
2017-12-27,8764,8799,8735,8783,288458.0
2017-12-28,8815,8837,8790,8838,264140.0
2018-01-02,8815,8815,8764,8804,17852.0
2018-01-03,8782,8812,8777,8813,166169.0
2018-01-04,8828,8828,8692,8694,461090.0
2018-01-05,8743,8782,8713,8783,14046.0
2018-01-08,8790,8833,8761,8830,100475.0
2018-01-09,8837,8875,8837,8864,3103.0
2018-01-10,8889,8943,8867,8936,2204.0
2018-01-11,8939,8939,8884,8920,105447.0
2018-01-12,8952,8952,8900,8906,3997.0
2018-01-15,8931,8935,8879,8889,1994.0
2018-01-16,8891,8891,8837,8885,57043.0
2018-01-17,8875,8875,8845,8878,98189.0
2018-01-18,8875,8884,8837,8868,52219.0
2018-01-19,8867,8917,8854,8915,50493.0
2018-01-22,8935,8935,8875,8925,6337.0
2018-01-23,8910,8990,8910,8988,4486.0
2018-01-24,9006,9024,8999,9010,54887.0
2018-01-25,9027,9100,9027,9103,97330.0
2018-01-26,9079,9088,9027,9082,2144.0
2018-01-29,9105,9190,9105,9183,11544.0
2018-01-30,9169,9241,9148,9188,97955.0
2018-01-31,9156,9160,9024,9158,471722.0
2018-02-01,9118,9173,9118,9162,57480.0
2018-02-02,9169,9169,9058,9077,31366.0
2018-02-05,8990,9032,8973,9005,101485.0
2018-02-06,8820,8889,8713,8873,119930.0
2018-02-07,8926,8926,8709,8711,7308.0
2018-02-08,8786,8794,8726,8779,11677.0
2018-02-09,8590,8687,8590,8669,8694.0
2018-02-12,8675,8701,8654,8694,7604.0
2018-02-13,8705,8705,8624,8634,6229.0
2018-02-14,8650,8650,8598,8618,2687.0
2018-02-19,8701,8743,8671,8745,7052.0
2018-02-20,8756,8756,8692,8711,3691.0
2018-02-21,8692,8747,8692,8745,6680.0
2018-02-22,8743,8743,8696,8724,1285.0
2018-02-23,8713,8764,8713,8767,5661.0
2018-02-26,8815,8837,8777,8838,5194.0
2018-02-27,8837,8845,8803,8813,4028.0
2018-02-28,8777,8777,8735,8741,4174.0
2018-03-02,8684,8684,8619,8681,10333.0
2018-03-05,8659,8671,8565,8571,8295.0
2018-03-06,8577,8608,8544,8587,2060.0
2018-03-07,8569,8569,8480,8486,3258.0
2018-03-08,8523,8534,8480,8537,4997.0
2018-03-09,8556,8595,8527,8597,2791.0
2018-03-12,8616,8680,8603,8681,53859.0
2018-03-13,8650,8650,8603,8623,3345.0
2018-03-14,8586,8586,8539,8584,2413.0
2018-03-15,8577,8590,8527,8592,997.0
2018-03-16,8603,8608,8582,8597,1783.0
2018-03-19,8595,8595,8530,8549,51126.0
2018-03-20,8518,8565,8505,8562,28714.0
2018-03-21,8560,8573,8544,8571,2740.0
2018-03-22,8595,8608,8582,8601,3990.0
2018-03-23,8471,8483,8360,8366,16240.0
2018-03-26,8356,8391,8335,8363,4375.0
2018-03-27,8424,8471,8420,8456,1117.0
2018-03-28,8420,8420,8323,8384,11727.0
2018-03-29,8386,8386,8330,8363,4727.0
2018-03-30,8373,8402,8373,8405,1456.0
2018-04-02,8428,8462,8391,8405,2065.0
2018-04-03,8369,8391,8335,8391,1076.0
2018-04-04,8381,8386,8279,8333,2976.0
2018-04-05,8373,8373,8326,8349,1925.0
2018-04-06,8339,8339,8297,8337,2339.0
2018-04-09,8326,8326,8267,8303,56641.0
2018-04-10,8293,8330,8250,8333,1490.0
2018-04-11,8330,8356,8293,8341,1551.0
2018-04-12,8351,8369,8318,8363,609.0
2018-04-13,8369,8369,8309,8328,4948.0
2018-04-16,8344,8344,8275,8315,25653.0
2018-04-17,8326,8326,8305,8312,501.0
2018-04-18,8326,8391,8326,8391,2528.0
2018-04-19,8386,8402,8339,8405,5813.0
2018-04-20,8402,8420,8386,8413,2364.0
2018-04-23,8445,8471,8424,8469,7274.0
2018-04-24,8450,8513,8450,8516,1847.0
2018-04-25,8480,8483,8454,8481,4292.0
2018-04-26,8462,8548,8462,8507,8407.0
2018-04-27,8509,8550,8487,8512,8667.0
2018-04-30,8536,8646,8536,8648,7705.0
2018-05-02,8646,8704,8629,8705,8699.0
2018-05-03,8704,8704,8629,8648,1409.0
2018-05-04,8629,8629,8602,8612,3985.0
2018-05-08,8619,8619,8524,8538,4697.0
2018-05-09,8553,8563,8514,8542,7073.0
2018-05-10,8536,8550,8487,8516,7734.0
2018-05-11,8558,8594,8553,8590,1629.0
2018-05-14,8651,8717,8651,8718,43752.0
2018-05-15,8717,8739,8660,8709,5556.0
2018-05-16,8580,8611,8575,8595,13578.0
2018-05-17,8611,8651,8594,8604,315.0
2018-05-18,8641,8664,8619,8666,2016.0
2018-05-21,8655,8695,8646,8687,1942.0
2018-05-23,8646,8646,8597,8626,170.0
2018-05-24,8646,8651,8575,8585,3918.0
2018-05-25,8483,8492,8453,8454,7105.0
2018-05-28,8572,8602,8572,8590,3693.0
2018-05-29,8607,8607,8546,8568,2824.0
2018-05-30,8509,8509,8387,8419,3426.0
2018-05-31,8448,8453,8404,8454,1592.0
2018-06-01,8453,8453,8400,8419,2457.0
2018-06-04,8409,8461,8404,8463,4520.0
2018-06-05,8470,8480,8400,8480,2505.0
2018-06-07,8541,8611,8541,8595,1334.0
2018-06-08,8616,8624,8585,8604,776.0
2018-06-11,8602,8717,8602,8718,2034.0
2018-06-12,8695,8752,8690,8705,5318.0
2018-06-14,8668,8673,8607,8612,1043.0
2018-06-15,8611,8611,8502,8502,3257.0
2018-06-18,8524,8541,8480,8502,16037.0
2018-06-19,8475,8483,8414,8414,1775.0
2018-06-20,8395,8414,8351,8397,2410.0
2018-06-21,8400,8400,8281,8287,4911.0
2018-06-22,8255,8268,8220,8269,6504.0
2018-06-25,8264,8286,8202,8287,6020.0
2018-06-26,8286,8294,8246,8296,971.0
2018-06-27,8294,8294,8242,8247,2434.0
2018-06-28,8246,8246,8188,8203,543.0
2018-06-29,8193,8210,8122,8212,1357.0
2018-07-02,8215,8215,8074,8076,9795.0
2018-07-03,8083,8083,7978,8001,8019.0
2018-07-04,7978,8000,7964,8001,2918.0
2018-07-05,8008,8008,7938,7975,5964.0
2018-07-06,7973,8049,7973,8049,759.0
2018-07-09,8049,8093,8039,8093,725.0
2018-07-10,8093,8119,8083,8120,2916.0
2018-07-11,8078,8110,8049,8110,4206.0
2018-07-12,8105,8132,8083,8132,1065.0
2018-07-13,8154,8158,8119,8147,2230.0
2018-07-16,8141,8141,8105,8142,946.0
2018-07-17,8132,8132,8066,8115,651.0
2018-07-18,8127,8127,8049,8063,3122.0
2018-07-19,8061,8066,7995,7996,1855.0
2018-07-20,8012,8027,7973,8023,3731.0
2018-07-23,8049,8049,8005,8015,339.0
2018-07-24,8017,8180,7978,8181,478.0
2018-07-25,8049,8074,7986,7996,1645.0
2018-07-26,8030,8066,8017,8063,974.0
2018-07-27,8071,8071,8017,8067,1783.0
2018-07-30,8061,8105,8044,8107,5548.0
2018-07-31,8110,8110,8078,8110,2012.0
2018-08-01,8122,8163,8122,8147,9693.0
2018-08-02,8144,8144,8066,8067,1797.0
2018-08-03,8061,8136,8061,8137,709.0
2018-08-06,8105,8166,8105,8129,2138.0
2018-08-07,8136,8136,8100,8129,758.0
2018-08-08,8141,8141,8093,8115,1157.0
2018-08-09,8105,8105,8074,8076,2403.0
2018-08-10,8097,8114,8066,8115,1113.0
2018-08-13,8100,8100,8034,8059,356.0
2018-08-14,8061,8100,8034,8103,1198.0
2018-08-16,8078,8078,8022,8081,1553.0
2018-08-17,8078,8093,8049,8067,403.0
2018-08-20,8100,8100,8061,8067,571.0
2018-08-21,8071,8114,8061,8103,6169.0
2018-08-22,8100,8100,8034,8041,962.0
2018-08-23,8049,8049,7986,8023,1123.0
