날짜,시가,고가,저가,종가,거래량
2018-11-22,8470,8500,6760,6760,6611032.0
2018-11-23,6650,6810,6390,6450,1137596.0
2018-11-26,6400,6480,5960,6030,747553.0
2018-11-27,6090,6340,5980,6150,1022556.0
2018-11-28,6310,6460,6070,6070,949928.0
2018-11-29,6070,6150,5900,5990,618147.0
2018-11-30,6050,6280,6000,6130,801802.0
2018-12-03,6160,6210,5910,6070,431694.0
2018-12-04,6070,7890,5980,7890,3659152.0
2018-12-05,8970,9090,7320,7630,5496270.0
2018-12-06,7780,9910,7500,9910,7956412.0
2018-12-07,10200,10350,8620,8940,3998851.0
2018-12-10,8700,9350,8320,8790,2522161.0
2018-12-11,9000,9770,8450,9010,3577969.0
2018-12-12,9500,9800,8560,8560,2388387.0
2018-12-13,8660,8780,8380,8700,1035180.0
2018-12-14,8530,8600,7870,7870,984236.0
2018-12-17,7780,7900,7520,7820,608151.0
2018-12-18,7670,7680,7190,7250,647798.0
2018-12-19,7100,7490,7050,7220,538852.0
2018-12-20,7130,7540,7040,7540,650375.0
2018-12-21,7370,7720,7170,7200,862728.0
2018-12-24,7250,7590,7110,7110,795651.0
2018-12-26,7000,7350,6800,6830,618587.0
2018-12-27,7000,7060,6600,6670,280654.0
2018-12-28,6670,7430,6670,6850,983061.0
2019-01-02,6870,6970,6780,6860,242264.0
2019-01-03,6960,6960,6540,6540,246589.0
2019-01-04,6680,7280,6610,7210,1100412.0
2019-01-07,7580,7780,7200,7270,897224.0
2019-01-08,7300,7400,7110,7380,371876.0
2019-01-09,7490,7580,7280,7390,383379.0
2019-01-10,7390,7430,7080,7100,237496.0
2019-01-11,7180,7500,7070,7500,268807.0
2019-01-14,7600,7600,7300,7470,219470.0
2019-01-15,7450,7580,7230,7290,169960.0
2019-01-16,7340,7460,7160,7170,196760.0
2019-01-17,7220,7360,7090,7100,138316.0
2019-01-18,7140,7330,7120,7140,133442.0
2019-01-21,7180,7290,6830,6940,164068.0
2019-01-22,6910,7180,6900,6930,124405.0
2019-01-23,6800,6950,6770,6770,153447.0
2019-01-24,6900,7370,6900,7020,506351.0
2019-01-25,7060,7450,7030,7450,385415.0
2019-01-28,7600,7760,7330,7340,286434.0
2019-01-29,7390,7410,7250,7280,124290.0
2019-01-30,7340,7440,7170,7390,158947.0
2019-01-31,7440,7480,7220,7240,132850.0
2019-02-01,7240,7290,7170,7210,64860.0
2019-02-07,7160,7240,7030,7080,99818.0
2019-02-08,7080,7240,6960,7080,88757.0
2019-02-11,7080,7360,7070,7260,151161.0
2019-02-12,7330,7640,7230,7320,238820.0
2019-02-13,7440,7440,7200,7270,89792.0
2019-02-14,7350,7450,7210,7360,91980.0
2019-02-15,7340,7520,7240,7260,135817.0
2019-02-18,7330,7580,7260,7570,186058.0
2019-02-19,7680,7680,7390,7390,323327.0
2019-02-20,7420,7440,7200,7230,168474.0
2019-02-21,7250,7290,7040,7080,149146.0
2019-02-22,7080,7360,7080,7290,125199.0
2019-02-25,7280,7490,7240,7370,177703.0
2019-02-26,7450,7480,7200,7300,106568.0
2019-02-27,7330,7430,7230,7410,64448.0
2019-02-28,7420,7520,7090,7100,167984.0
2019-03-04,7220,7430,7210,7250,112394.0
2019-03-05,7300,9050,7300,8440,6022971.0
2019-03-06,8420,8540,8200,8510,938747.0
2019-03-07,8450,8850,8060,8070,1311039.0
2019-03-08,8070,8280,7810,7980,403309.0
2019-03-11,8170,9600,8160,8800,6710800.0
2019-03-12,8810,9090,8580,9020,1265658.0
2019-03-13,8930,11700,8810,11400,8920351.0
2019-03-14,11200,11800,11050,11600,2003618.0
2019-03-15,11400,12300,10700,11450,3160241.0
2019-03-18,11650,12150,11250,11900,2259954.0
2019-03-19,11900,12000,11200,11250,921731.0
2019-03-20,11200,11500,10850,11350,782450.0
2019-03-21,11300,11750,10700,10700,1146444.0
2019-03-22,10800,11400,10550,11350,786371.0
2019-03-25,11050,11300,10500,10500,521626.0
2019-03-26,10700,11150,10550,11050,409392.0
2019-03-27,11150,11300,10850,11150,481195.0
2019-03-28,11400,11450,10050,10100,751264.0
2019-03-29,10200,10350,9320,9790,439922.0
2019-04-01,9810,10050,9600,9800,292466.0
2019-04-02,10100,11600,10000,10600,2894692.0
2019-04-03,10550,10650,10200,10350,473179.0
2019-04-04,10400,10900,10250,10850,846832.0
2019-04-05,10850,11200,10500,10850,663528.0
2019-04-08,11600,14100,11550,13750,7079937.0
2019-04-09,13650,13700,12850,13200,2213601.0
2019-04-10,13450,16500,13100,14750,10651960.0
2019-04-11,14700,15150,14500,15000,1874313.0
2019-04-12,15050,16450,14250,14800,3850136.0
2019-04-15,15100,15150,14000,14000,989019.0
2019-04-16,14050,14400,13600,13800,904557.0
2019-04-17,13900,14400,13800,14100,876490.0
2019-04-18,13950,14100,13200,13250,451236.0
2019-04-19,13450,13650,13250,13350,335039.0
2019-04-22,13450,14050,13300,13550,682936.0
2019-04-23,13600,13900,13400,13600,425492.0
2019-04-24,13700,13900,12950,12950,337146.0
2019-04-25,12950,13450,12750,12900,284079.0
2019-04-26,12900,13400,12550,12900,312975.0
2019-04-29,12900,13650,12650,13400,363664.0
2019-04-30,13550,14200,13450,13650,555954.0
2019-05-02,13800,14000,13550,13850,281957.0
2019-05-03,14050,14800,13650,13700,719330.0
2019-05-07,13350,13400,12900,13000,258403.0
2019-05-08,12800,12850,12000,12150,335151.0
2019-05-09,12350,12550,11400,11600,390028.0
2019-05-10,11600,11800,11350,11500,174815.0
2019-05-13,11500,11750,11250,11400,125149.0
2019-05-14,11100,11950,10950,11600,195870.0
2019-05-15,11650,11900,11450,11450,180049.0
2019-05-16,11500,11650,11150,11300,176235.0
2019-05-17,11300,11850,11000,11200,162542.0
2019-05-20,11150,11300,10600,10650,156243.0
2019-05-21,10650,11700,10650,11300,320758.0
2019-05-22,11350,11550,10850,11300,170052.0
2019-05-23,11450,11750,10600,10600,220262.0
2019-05-24,10400,10600,10300,10350,129218.0
2019-05-27,10200,10550,10200,10350,135828.0
2019-05-28,10550,10800,10350,10650,90917.0
2019-05-29,10600,10700,10150,10250,93606.0
2019-05-30,10200,10400,9970,9990,128225.0
2019-05-31,10050,10400,9990,10150,119714.0
2019-06-03,10050,10400,10000,10300,74910.0
2019-06-04,10400,10700,10000,10050,102389.0
2019-06-05,10150,10250,10000,10050,65214.0
2019-06-07,10200,10550,10100,10300,94762.0
2019-06-10,10400,10550,10150,10500,111314.0
2019-06-11,10500,10550,10300,10500,87849.0
2019-06-12,10500,10950,10200,10250,216181.0
2019-06-13,10250,12500,9980,10100,5105006.0
2019-06-14,10200,10300,9050,9050,1617511.0
2019-06-17,9020,9110,8160,8270,884288.0
2019-06-18,8300,8470,8130,8160,420648.0
2019-06-19,8160,8220,8050,8170,284670.0
2019-06-20,8320,8540,8250,8410,377339.0
2019-06-21,8430,8500,8290,8370,152719.0
2019-06-24,8340,8390,8170,8170,162708.0
2019-06-25,8170,8290,8090,8090,106335.0
2019-06-26,8100,8190,8030,8050,114370.0
2019-06-27,8050,8230,7530,7900,163801.0
2019-06-28,7870,7990,7740,7910,113971.0
2019-07-01,7920,8120,7860,7990,85435.0
2019-07-02,8020,8160,8000,8030,73775.0
2019-07-03,8000,8080,7830,7880,72908.0
2019-07-04,7840,7910,7530,7700,108508.0
2019-07-05,7700,7980,7670,7980,87734.0
2019-07-08,7880,7980,7490,7490,112064.0
2019-07-09,7470,7660,7390,7390,108439.0
2019-07-10,7330,7730,7330,7710,141324.0
2019-07-11,7780,7870,7700,7700,67758.0
2019-07-12,7720,8010,7640,7730,107723.0
2019-07-15,7750,7910,7650,7740,62410.0
2019-07-16,7570,7730,7450,7470,80531.0
2019-07-17,7470,7520,7220,7250,84384.0
2019-07-18,7170,7310,7130,7180,54208.0
2019-07-19,7150,7440,7150,7260,70493.0
2019-07-22,7210,7430,7210,7370,48262.0
2019-07-23,7310,7420,7080,7080,81887.0
2019-07-24,7130,7210,7000,7040,73292.0
2019-07-25,6980,8100,6870,6950,1246536.0
2019-07-26,6950,6990,6400,6500,403993.0
2019-07-29,6500,6730,6340,6340,190082.0
2019-07-30,6200,6790,6200,6600,169854.0
2019-07-31,6530,6750,6400,6660,65104.0
2019-08-01,6660,6820,6510,6600,65409.0
2019-08-02,6450,6840,6380,6840,158881.0
2019-08-05,7200,7200,5800,5800,367583.0
2019-08-06,5600,5930,5100,5230,246970.0
2019-08-07,5140,5530,5140,5500,196453.0
2019-08-08,5500,5840,5500,5670,88737.0
2019-08-09,5700,5930,5700,5890,68341.0
2019-08-12,5850,6050,5770,5920,48679.0
2019-08-13,5820,5990,5820,5950,43049.0
2019-08-14,6050,6290,5930,6030,127767.0
2019-08-16,5980,6030,5810,5990,62888.0
2019-08-19,6000,6020,5890,5940,54717.0
2019-08-20,5930,6110,5910,6050,83556.0
2019-08-21,6070,6270,6010,6200,102917.0
2019-08-22,6200,6320,6040,6080,83644.0
2019-08-23,6070,6170,5860,5860,114633.0
2019-08-26,5620,5730,5410,5430,77186.0
2019-08-27,5470,5680,5470,5520,42863.0
2019-08-28,5520,5760,5510,5760,63570.0
2019-08-29,5760,5840,5610,5610,44455.0
2019-08-30,5650,7050,5650,6620,3612095.0
2019-09-02,6540,6730,6510,6680,435278.0
2019-09-03,6670,6860,6440,6830,531511.0
2019-09-04,6900,7020,6610,6630,453487.0
2019-09-05,6670,6820,6560,6760,187464.0
2019-09-06,6770,6850,6500,6500,247898.0
2019-09-09,6510,7360,6500,7120,1815597.0
2019-09-10,7030,7050,6820,6930,351456.0
2019-09-11,6910,7220,6880,7070,598475.0
2019-09-16,7090,7230,7000,7000,181114.0
2019-09-17,6910,7880,6850,7550,1648263.0
2019-09-18,7540,7540,7300,7330,252942.0
2019-09-19,7300,7420,7070,7150,177279.0
2019-09-20,7180,7320,7100,7320,129164.0
2019-09-23,7260,7320,7160,7200,70106.0
2019-09-24,7120,7290,7100,7190,80701.0
2019-09-25,7200,7240,6950,6950,122114.0
2019-09-26,7030,7160,6900,7020,115500.0
2019-09-27,7020,8390,6950,7300,1818517.0
2019-09-30,7300,7450,7120,7350,332457.0
2019-10-01,7220,7780,7220,7420,514363.0
2019-10-02,7400,7420,7150,7170,176440.0
2019-10-04,7100,7200,6900,6990,121203.0
2019-10-07,6980,7210,6950,7100,116626.0
2019-10-08,7100,7190,7010,7060,96830.0
2019-10-10,7060,7120,7000,7030,69613.0
2019-10-11,7080,7900,7060,7310,1393003.0
2019-10-14,7370,7840,7350,7580,669570.0
2019-10-15,7510,7650,7420,7590,184946.0
2019-10-16,7670,8330,7640,8030,1832133.0
2019-10-17,7990,7990,7820,7890,241287.0
