날짜,시가,고가,저가,종가,거래량
2010-01-04,11800,11950,11400,11500,240.0
2010-01-05,11500,11700,11500,11700,20.0
2010-01-06,11300,11500,11300,11500,70.0
2010-01-07,11200,11350,10950,11200,1121.0
2010-01-08,11150,11150,10900,11150,900.0
2010-01-11,11100,11100,10850,10950,310.0
2010-01-12,10900,11000,10900,11000,119.0
2010-01-13,10900,10950,10900,10950,50.0
2010-01-14,10900,11000,10850,10850,70.0
2010-01-15,10800,11000,10800,11000,20.0
2010-01-18,10800,10900,10800,10900,70.0
2010-01-19,10750,11000,10750,11000,20.0
2010-01-20,10800,11050,10700,10750,462.0
2010-01-21,10900,10900,10800,10900,4550.0
2010-01-22,10950,10950,10950,10950,10.0
2010-01-25,10750,11000,10700,11000,1550.0
2010-01-26,10700,10900,10600,10900,262.0
2010-01-27,10900,10900,10900,10900,4000.0
2010-01-28,0,0,0,10850,0.0
2010-01-29,10950,10950,10200,10800,3250.0
2010-02-01,10250,10750,10250,10750,20.0
2010-02-02,10400,10400,10400,10400,41.0
2010-02-03,0,0,0,10650,0.0
2010-02-04,0,0,0,10650,0.0
2010-02-05,11450,11500,10600,10600,400.0
2010-02-08,10900,10900,10900,10900,10.0
2010-02-09,10700,10700,10250,10600,199.0
2010-02-10,10300,10600,10300,10600,20.0
2010-02-11,10800,10800,10800,10800,10.0
2010-02-12,10500,10600,10500,10600,80.0
2010-02-16,10600,10600,10600,10600,10.0
2010-02-17,10600,10600,10400,10600,50.0
2010-02-18,10750,10750,10500,10600,110.0
2010-02-19,10600,10600,10500,10600,90.0
2010-02-22,10600,10650,10600,10650,90.0
2010-02-23,10500,10650,10500,10650,40.0
2010-02-24,10650,10650,10600,10650,50.0
2010-02-25,10650,10650,10600,10650,160.0
2010-02-26,10650,10650,10650,10650,30.0
2010-03-02,10650,10750,10650,10750,180.0
2010-03-03,10650,10750,10650,10750,90.0
2010-03-04,10750,10750,10700,10700,180.0
2010-03-05,10700,10800,10700,10800,90.0
2010-03-08,10700,10750,10700,10750,70.0
2010-03-09,10600,10750,10450,10750,160.0
2010-03-10,10750,10750,10750,10750,10.0
2010-03-11,10700,10750,10700,10750,80.0
2010-03-12,10700,10700,10600,10700,960.0
2010-03-15,10800,11450,10800,11250,2140.0
2010-03-16,11200,12900,11150,12800,9340.0
2010-03-17,12700,12700,11500,11600,3270.0
2010-03-18,12050,12900,11600,11700,9589.0
2010-03-19,12000,13000,11900,12500,1281.0
2010-03-22,12500,13100,12000,12500,1110.0
2010-03-23,12950,14350,12950,13850,10746.0
2010-03-24,13800,14200,12450,12900,3740.0
2010-03-25,13100,13500,12550,12650,490.0
2010-03-26,13350,13350,12450,12650,285.0
2010-03-29,12300,13100,12050,12100,570.0
2010-03-30,12850,13500,12300,12700,930.0
2010-03-31,12400,13250,11900,12300,1861.0
2010-04-01,12300,13400,12000,13400,2030.0
2010-04-02,13750,13750,12950,13400,1530.0
2010-04-05,12700,14000,12650,13400,1617.0
2010-04-06,13500,15400,13200,13550,22147.0
2010-04-07,13950,15550,12700,13650,78781.0
2010-04-08,13500,14350,13100,13650,3928.0
2010-04-09,13650,14150,12800,13500,3030.0
2010-04-12,13450,13500,12450,12950,1920.0
2010-04-13,13100,13300,12650,12950,1530.0
2010-04-14,13300,13300,12800,13050,410.0
2010-04-15,13050,13800,13000,13500,1170.0
2010-04-16,13550,13800,12700,13800,3350.0
2010-04-19,13800,14000,13550,13750,620.0
2010-04-20,14350,15600,14250,14350,2640.0
2010-04-21,14650,14900,13800,14600,1151.0
2010-04-22,14550,14550,14100,14100,1480.0
2010-04-23,13700,14150,13700,14100,480.0
2010-04-26,14500,14500,13600,14300,622.0
2010-04-27,13850,14300,13800,14300,673.0
2010-04-28,14300,14300,13800,13900,232.0
2010-04-29,14150,14150,13800,13800,230.0
2010-04-30,14100,14100,13250,13800,1080.0
2010-05-03,14250,14250,13200,13200,922.0
2010-05-04,13550,13600,13100,13600,210.0
2010-05-06,13850,14600,12950,13500,1358.0
2010-05-07,13400,13950,13400,13950,20.0
2010-05-10,14550,14550,12800,13400,3080.0
2010-05-11,13150,13650,13000,13650,680.0
2010-05-12,13850,13850,13100,13400,610.0
2010-05-13,13800,14600,13250,13400,590.0
2010-05-14,14300,14300,13350,14250,320.0
2010-05-17,14000,14000,13500,13900,80.0
2010-05-18,13900,14500,13300,14400,320.0
2010-05-19,13700,14300,13350,13750,940.0
2010-05-20,13950,13950,13350,13700,121.0
2010-05-24,13200,13500,13200,13400,330.0
2010-05-25,13000,13550,12300,12500,6213.0
2010-05-26,12800,12800,12300,12550,310.0
2010-05-27,12900,12900,12900,12900,10.0
2010-05-28,12900,13250,12300,12300,1120.0
2010-05-31,12850,12850,12850,12850,320.0
2010-06-01,13250,13250,12750,13000,30.0
2010-06-03,13350,14700,12000,12700,2590.0
2010-06-04,12550,12750,12150,12600,2350.0
2010-06-07,12300,12950,12300,12500,690.0
2010-06-08,12550,12600,12050,12500,1680.0
2010-06-09,12500,12900,11500,12000,3371.0
2010-06-10,11850,13000,11300,12950,2791.0
2010-06-11,12950,14850,12050,12500,15196.0
2010-06-14,12900,13250,12400,12550,721.0
2010-06-15,12800,13800,12650,13800,440.0
2010-06-16,12850,14350,12850,14000,4330.0
2010-06-17,14300,14700,13450,14000,2430.0
2010-06-18,14300,14800,13500,13800,383.0
2010-06-21,14350,14350,13550,13800,1412.0
2010-06-22,14000,15150,13350,14350,671.0
2010-06-23,15500,16350,14200,14900,1040.0
2010-06-24,14600,15900,13700,14850,2211.0
2010-06-25,15650,16700,15200,15250,550.0
2010-06-28,15350,16500,13000,13500,10739.0
2010-06-29,13900,14100,13400,14100,1150.0
2010-06-30,14000,15000,13700,14700,3987.0
2010-07-01,14150,14200,13850,13850,905.0
2010-07-02,14300,14300,14100,14100,80.0
2010-07-05,13900,14300,13700,13950,441.0
2010-07-06,13950,14250,13950,14250,70.0
2010-07-07,14400,14400,13750,13900,180.0
2010-07-08,13900,13900,13350,13500,1031.0
2010-07-09,13500,13500,13200,13200,1431.0
2010-07-12,13250,13300,13100,13300,500.0
2010-07-13,13300,13300,13000,13200,590.0
2010-07-14,13050,13150,13050,13100,335.0
2010-07-15,12950,13100,12650,12850,891.0
2010-07-16,12500,12600,12400,12550,552.0
2010-07-19,12450,12450,12100,12200,1585.0
2010-07-20,12700,12750,12250,12300,1274.0
2010-07-21,12550,13950,12500,12650,8130.0
2010-07-22,12800,14100,12500,12850,8350.0
2010-07-23,12850,13100,12800,12800,2570.0
2010-07-26,13000,13000,12600,12700,3700.0
2010-07-27,12950,12950,12650,12700,2300.0
2010-07-28,12850,12850,12600,12850,4730.0
2010-07-29,13150,13250,12650,12700,11600.0
2010-07-30,12800,12850,12700,12800,1980.0
2010-08-02,12700,12800,12700,12800,862.0
2010-08-03,12800,12850,12700,12700,2250.0
2010-08-04,12700,13450,12700,13050,2160.0
2010-08-05,13000,13150,12700,12700,1062.0
2010-08-06,12750,13400,12750,13200,500.0
2010-08-09,12850,12950,12800,12850,770.0
2010-08-10,12850,12850,12700,12800,3870.0
2010-08-11,12700,12900,12650,12900,2350.0
2010-08-12,12700,13050,12700,12900,140.0
2010-08-13,12650,12900,12650,12700,1220.0
2010-08-16,12600,12800,12600,12800,60.0
2010-08-17,12700,14350,12700,13150,3300.0
2010-08-18,13150,13150,12900,12900,650.0
2010-08-19,13200,13200,12750,12800,1270.0
2010-08-20,13050,13500,12800,12950,1120.0
2010-08-23,13200,13750,12950,13000,490.0
2010-08-24,12900,13400,12900,13200,900.0
2010-08-25,13200,13400,12950,12950,2040.0
2010-08-26,13850,13850,13300,13350,170.0
2010-08-27,13700,13750,13000,13400,710.0
2010-08-30,14050,14050,13050,13300,500.0
2010-08-31,13300,13500,13250,13500,330.0
2010-09-01,13500,13800,13500,13800,220.0
2010-09-02,13800,14000,13500,13700,510.0
2010-09-03,13650,14000,13500,13950,260.0
2010-09-06,13550,14000,13300,13750,580.0
2010-09-07,13350,13800,13300,13800,610.0
2010-09-08,13400,13700,12900,13500,1240.0
2010-09-09,13200,13500,13200,13500,300.0
2010-09-10,13200,13850,13200,13750,160.0
2010-09-13,13500,13850,13400,13850,210.0
2010-09-14,13400,13750,13250,13750,920.0
2010-09-15,13400,13950,13350,13900,110.0
2010-09-16,13800,13900,13800,13900,40.0
2010-09-17,14850,14850,13800,14050,270.0
2010-09-20,13900,14000,13500,14000,530.0
2010-09-24,0,0,0,14000,0.0
2010-09-27,14300,14450,13700,14300,400.0
2010-09-28,14650,14650,14050,14250,740.0
2010-09-29,14150,14700,13900,14650,290.0
2010-09-30,14300,14850,13500,14000,2570.0
2010-10-01,13950,13950,13500,13800,730.0
