날짜,시가,고가,저가,종가,거래량
2015-12-17,10345,10465,10170,10460,752215.0
2015-12-18,10400,10815,10305,10815,1026044.0
2015-12-21,10755,10910,10755,10835,1012556.0
2015-12-22,10900,10970,10565,10660,996448.0
2015-12-23,10705,10755,10520,10535,1497183.0
2015-12-24,10575,10595,10360,10360,1304007.0
2015-12-28,10330,10370,10195,10270,1413580.0
2015-12-29,10475,11365,10470,11365,1339512.0
2015-12-30,11520,11725,11420,11725,1551241.0
2016-01-04,11835,12025,10700,11360,1682324.0
2016-01-05,11155,11685,11145,11665,2246832.0
2016-01-06,11740,11935,11500,11920,1835025.0
2016-01-07,11905,12085,11470,11655,2153692.0
2016-01-08,11230,11885,11155,11875,3021569.0
2016-01-11,11830,12035,11565,11580,2958567.0
2016-01-12,11685,11860,11365,11380,2229406.0
2016-01-13,11570,11955,11555,11955,1637554.0
2016-01-14,11535,11875,11530,11815,2163690.0
2016-01-15,12000,12150,11485,11585,1776927.0
2016-01-18,11505,11955,11445,11955,1803377.0
2016-01-19,11905,12080,11755,11940,1696226.0
2016-01-20,12030,12115,11395,11645,2081771.0
2016-01-21,11805,11960,11430,11720,2012207.0
2016-01-22,11900,11960,11550,11830,1812384.0
2016-01-25,12065,12145,11915,12145,1214155.0
2016-01-26,12050,12190,12015,12065,1538630.0
2016-01-27,12105,12265,11795,11885,1725391.0
2016-01-28,11825,12090,11730,12050,1683598.0
2016-01-29,12115,12115,11835,12055,1469900.0
2016-02-01,12290,12385,12160,12350,1394185.0
2016-02-02,12370,12430,12300,12380,1324153.0
2016-02-03,12375,12380,12095,12235,1835181.0
2016-02-04,12310,12345,11850,12315,1634732.0
2016-02-05,12220,12295,12120,12180,1854274.0
2016-02-11,11695,11780,10905,10905,1926131.0
2016-02-12,10500,10545,9100,9340,5058218.0
2016-02-15,9470,9725,9290,9655,2683244.0
2016-02-16,9890,10095,9800,10050,2277870.0
2016-02-17,10035,10165,9400,9400,2555821.0
