날짜,시가,고가,저가,종가,거래량
2010-01-04,2052,2078,2018,2049,1030.0
2010-01-05,2048,2188,2048,2179,4981.0
2010-01-06,2172,2172,2068,2129,6560.0
2010-01-07,2102,2168,2102,2152,9771.0
2010-01-08,2265,2335,2148,2336,8580.0
2010-01-11,2269,2469,2172,2209,5807.0
2010-01-12,2202,2222,2135,2216,19671.0
2010-01-13,2202,2249,2172,2249,804.0
2010-01-14,2235,2272,2175,2269,1180.0
2010-01-15,2282,2455,2269,2309,3033.0
2010-01-18,2309,2369,2269,2329,3122.0
2010-01-19,2302,2319,2208,2242,1855.0
2010-01-20,2252,2329,2202,2242,3452.0
2010-01-21,2265,2265,2235,2256,3049.0
2010-01-22,2265,2589,2202,2296,4582.0
2010-01-25,2269,2352,2232,2332,1612.0
2010-01-26,2309,2395,2309,2349,3673.0
2010-01-27,2355,2365,2238,2362,14294.0
2010-01-28,2395,2402,2322,2362,2298.0
2010-01-29,2379,2379,2269,2352,1865.0
2010-02-01,2395,2395,2192,2389,2575.0
2010-02-02,2335,2402,2302,2396,18354.0
2010-02-03,2342,2462,2208,2456,8451.0
2010-02-04,2455,2462,2325,2433,1864.0
2010-02-05,2322,2445,2269,2446,5442.0
2010-02-08,2445,2525,2262,2302,23614.0
2010-02-09,2302,2402,2289,2389,3304.0
2010-02-10,2389,2392,2269,2359,3589.0
2010-02-11,2289,2502,2282,2399,2372.0
2010-02-12,2399,2402,2269,2339,13023.0
2010-02-16,2339,2669,2329,2369,5104.0
2010-02-17,2469,2502,2369,2433,17514.0
2010-02-18,2732,2796,2449,2796,118410.0
2010-02-19,2836,2929,2656,2770,70863.0
2010-02-22,2769,3183,2769,3183,167038.0
2010-02-23,3303,3657,3183,3404,310142.0
2010-02-24,3550,3803,3436,3577,167105.0
2010-02-25,3543,3663,3316,3370,63134.0
2010-02-26,3470,3537,3390,3404,106106.0
2010-03-02,3537,3910,3410,3844,241967.0
2010-03-03,3803,3957,3643,3737,78611.0
2010-03-04,3737,3737,3537,3704,35046.0
2010-03-05,3703,3904,3403,3450,61968.0
2010-03-08,3530,3803,3510,3744,59161.0
2010-03-09,3743,4037,3670,3871,65593.0
2010-03-10,3870,3884,3737,3837,38066.0
2010-03-11,3950,4204,3830,4018,217402.0
2010-03-12,4204,4271,4004,4064,111911.0
