날짜,시가,고가,저가,종가,거래량
2017-08-17,10170,10170,10030,10100,299.0
2017-08-18,9920,9925,9915,9925,265.0
2017-08-21,10045,10045,9920,9925,318.0
2017-08-22,9920,9925,9890,9890,264.0
2017-08-23,10045,10050,10045,10045,559.0
2017-08-24,10035,10040,10035,10040,1047.0
2017-08-25,10020,10020,10010,10015,620.0
2017-08-28,10020,10020,10000,10000,6.0
2017-08-29,10005,10015,10005,10015,132.0
2017-08-30,10010,10050,10010,10050,121.0
2017-08-31,10135,10140,10095,10130,624.0
2017-09-01,10180,10205,10180,10200,613.0
2017-09-04,10180,10255,10170,10170,561137.0
2017-09-05,10170,10290,10155,10175,340843.0
2017-09-06,10110,10110,10100,10105,257232.0
2017-09-07,10120,10130,10105,10110,211253.0
2017-09-08,10180,10210,10160,10205,221414.0
2017-09-11,10095,10140,10095,10140,173086.0
2017-09-12,10265,10280,10235,10280,154879.0
2017-09-13,10330,10330,10280,10290,155889.0
2017-09-14,10275,10280,10240,10280,152553.0
2017-09-15,10250,10265,10215,10265,156496.0
2017-09-18,10275,10305,10260,10305,161054.0
2017-09-19,10255,10320,10255,10320,260687.0
2017-09-20,10345,10355,10320,10320,229497.0
2017-09-21,10300,10300,10255,10295,223778.0
2017-09-22,10390,10390,10225,10240,373615.0
2017-09-25,10375,10375,10220,10250,373911.0
2017-09-26,10255,10255,10105,10115,390527.0
2017-09-27,10120,10130,10090,10105,383470.0
2017-09-28,10205,10220,10120,10120,176398.0
2017-09-29,10120,10215,10120,10210,623022.0
2017-10-10,10380,10470,10380,10465,13005.0
2017-10-11,10495,10495,10490,10490,1318.0
2017-10-12,10490,10565,10490,10560,2404.0
2017-10-13,10560,10560,10525,10560,1959.0
2017-10-16,10560,10615,10560,10610,232945.0
2017-10-17,10725,10725,10630,10630,158939.0
2017-10-18,10610,10640,10610,10610,237707.0
2017-10-19,10640,10650,10615,10640,211019.0
2017-10-20,10620,10630,10600,10625,312952.0
2017-10-23,10660,10685,10650,10685,285476.0
2017-10-24,10670,10670,10625,10625,73224.0
2017-10-25,10665,10675,10640,10670,209285.0
2017-10-26,10660,10660,10615,10625,155401.0
2017-10-27,10650,10665,10620,10665,217746.0
2017-10-30,10835,10930,10835,10895,207102.0
2017-10-31,10950,10980,10925,10970,205600.0
2017-11-01,11005,11040,10980,11040,116284.0
2017-11-02,11040,11040,11005,11010,134023.0
2017-11-03,11020,11045,11010,11045,210594.0
2017-11-06,11070,11130,11070,11090,489334.0
2017-11-07,11150,11205,11150,11150,261040.0
2017-11-08,11185,11195,11155,11185,166632.0
2017-11-09,11230,11240,11180,11225,256760.0
2017-11-10,11230,11230,11090,11130,1154915.0
2017-11-13,11110,11115,11100,11115,929512.0
2017-11-14,11115,11130,11065,11115,1243105.0
2017-11-15,11110,11110,11055,11070,3341.0
2017-11-16,11015,11045,10955,11045,17225.0
2017-11-17,11175,11185,11155,11185,16373.0
2017-11-20,11130,11130,11100,11120,4406.0
2017-11-21,11245,11245,11135,11180,1492.0
2017-11-22,11235,11315,11235,11305,2756.0
2017-11-23,11300,11300,11240,11275,1791.0
2017-11-24,11275,11275,11230,11265,861.0
2017-11-27,11310,11325,11285,11290,7744.0
2017-11-28,11280,11280,11240,11250,2179.0
2017-11-29,11265,11300,11255,11285,2699.0
2017-11-30,11045,11045,10965,10990,7988.0
2017-12-01,11085,11085,11040,11055,11123.0
2017-12-04,10935,11010,10935,11000,2954.0
2017-12-05,10835,10835,10765,10815,6110.0
2017-12-06,10825,10825,10755,10755,737.0
2017-12-07,10780,10870,10780,10865,1980.0
2017-12-08,10940,10940,10915,10930,409.0
2017-12-11,10955,11025,10955,11025,726.0
2017-12-12,11035,11085,11030,11070,272.0
2017-12-13,11030,11050,10995,11040,3644.0
2017-12-14,11015,11075,11015,11055,240.0
2017-12-15,11040,11040,11020,11020,445.0
2017-12-18,11130,11150,11090,11130,1161.0
2017-12-19,11220,11220,11160,11215,1795.0
2017-12-20,11190,11190,11135,11170,451.0
2017-12-21,11150,11150,11100,11115,596.0
2017-12-22,11085,11130,11085,11130,9351.0
2017-12-26,11140,11140,11080,11120,770.0
2017-12-27,11060,11065,11050,11060,675.0
2017-12-28,11080,11100,11045,11100,4260.0
2018-01-02,11080,11085,11030,11030,11784.0
2018-01-03,11140,11200,11140,11160,1459.0
2018-01-04,11160,11330,11160,11330,1942.0
2018-01-05,11330,11395,11330,11385,10949.0
2018-01-08,11450,11515,11450,11515,2979.0
2018-01-09,11540,11540,11475,11520,1452.0
2018-01-10,11510,11510,11420,11450,3552.0
2018-01-11,11375,11440,11360,11410,2989.0
2018-01-12,11410,11475,11410,11450,1535.0
2018-01-15,11545,11565,11490,11550,1913.0
2018-01-16,11570,11600,11520,11590,2354.0
