날짜,시가,고가,저가,종가,거래량
2010-01-04,3330,3330,3220,3240,6620.0
2010-01-05,3215,3215,3140,3205,11320.0
2010-01-06,3200,3200,3165,3200,1571.0
2010-01-07,3230,3230,3160,3195,6250.0
2010-01-08,3225,3225,3105,3180,3850.0
2010-01-11,3190,3190,3145,3150,2401.0
2010-01-12,3175,3200,3150,3200,3800.0
2010-01-13,3200,3215,3185,3200,2690.0
2010-01-14,3215,3250,3130,3240,6060.0
2010-01-15,3250,3260,3150,3200,4970.0
2010-01-18,3195,3220,3170,3200,8862.0
2010-01-19,3230,3230,3190,3200,12670.0
2010-01-20,3210,3210,3175,3200,3944.0
2010-01-21,3200,3210,3190,3205,1560.0
2010-01-22,3200,3245,3125,3205,4580.0
2010-01-25,3195,3195,3135,3170,10010.0
2010-01-26,3160,3200,3130,3190,3970.0
2010-01-27,3190,3190,3140,3140,3920.0
2010-01-28,3180,3180,3105,3180,8491.0
2010-01-29,3180,3180,3025,3070,7960.0
2010-02-01,3070,3105,2950,2990,31710.0
2010-02-02,3015,3080,2930,2930,9130.0
2010-02-03,2970,3025,2965,3020,4323.0
2010-02-04,3020,3060,3020,3060,7174.0
2010-02-05,2930,3040,2930,2955,5790.0
2010-02-08,2910,3065,2910,3000,550.0
2010-02-09,2950,3020,2930,3000,4460.0
2010-02-10,3000,3060,2935,3040,11480.0
2010-02-11,3060,3200,3000,3190,11080.0
2010-02-12,3210,3280,3150,3250,4250.0
2010-02-16,3285,3285,3250,3270,5950.0
2010-02-17,3270,3270,3170,3260,5980.0
2010-02-18,3260,3350,3220,3325,6080.0
2010-02-19,3325,3325,3210,3280,4400.0
2010-02-22,3335,3390,3285,3300,5010.0
2010-02-23,3300,3350,3200,3315,7070.0
2010-02-24,3315,3365,3260,3300,5950.0
2010-02-25,3300,3370,3250,3360,11510.0
2010-02-26,3360,3600,3230,3530,19351.0
2010-03-02,3615,3615,3330,3495,14720.0
2010-03-03,3490,3520,3350,3470,13100.0
2010-03-04,3420,3470,3285,3350,16760.0
2010-03-05,3300,3475,3300,3460,13190.0
2010-03-08,3460,3530,3340,3390,10240.0
2010-03-09,3395,3400,3310,3345,10622.0
2010-03-10,3345,3480,3200,3320,21936.0
2010-03-11,3245,3320,3130,3240,114800.0
2010-03-12,3210,3250,3135,3240,32010.0
2010-03-15,3200,3320,3150,3290,14254.0
2010-03-16,3320,3320,3185,3195,41920.0
2010-03-17,3195,3235,3170,3200,43739.0
2010-03-18,3200,3290,3200,3290,35071.0
2010-03-19,3290,3370,3290,3295,24390.0
2010-03-22,3285,3300,3200,3250,13360.0
2010-03-23,3240,3370,3240,3365,16640.0
2010-03-24,3365,3400,3255,3370,16170.0
2010-03-25,3355,3405,3170,3170,28876.0
2010-03-26,3175,3280,3175,3230,14305.0
2010-03-29,3275,3275,3205,3250,17900.0
2010-03-30,3215,3300,3200,3275,343934.0
2010-03-31,3280,3390,3235,3360,31930.0
2010-04-01,3360,3410,3330,3395,49316.0
2010-04-02,3395,3445,3330,3370,24970.0
2010-04-05,3370,3415,3275,3410,31270.0
2010-04-06,3380,3450,3330,3440,22812.0
2010-04-07,3440,3545,3420,3535,30640.0
2010-04-08,3570,3675,3485,3600,32672.0
2010-04-09,3640,3650,3500,3500,17340.0
2010-04-12,3490,3615,3440,3485,15900.0
2010-04-13,3465,3500,3400,3490,22260.0
2010-04-14,3535,3890,3465,3780,27443.0
2010-04-15,3775,3840,3700,3820,20864.0
2010-04-16,3685,3900,3685,3785,19580.0
2010-04-19,3750,3880,3650,3850,24802.0
2010-04-20,3810,4285,3800,3925,34705.0
2010-04-21,3930,4100,3910,4100,48543.0
2010-04-22,4100,4100,3865,4045,30555.0
2010-04-23,4045,4100,3900,4005,43460.0
2010-04-26,3925,4095,3895,4090,30110.0
2010-04-27,4090,4090,3840,4025,40140.0
2010-04-28,3995,4130,3900,4130,30391.0
2010-04-29,4050,4150,4000,4050,51770.0
2010-04-30,4010,4090,3935,4000,61820.0
2010-05-03,3900,4010,3850,4000,20940.0
2010-05-04,3950,4280,3950,4250,33910.0
2010-05-06,4150,4250,4025,4250,21162.0
2010-05-07,4250,4345,3925,4200,27779.0
2010-05-10,4200,4270,4045,4150,37351.0
2010-05-11,4150,4190,4030,4050,45613.0
2010-05-12,4030,4200,4030,4130,30350.0
2010-05-13,4130,4600,4060,4380,32910.0
2010-05-14,4380,4450,4050,4300,74112.0
2010-05-17,4250,4250,4060,4100,54280.0
2010-05-18,4105,4350,3900,4100,41970.0
2010-05-19,4100,4200,3920,4100,22050.0
2010-05-20,4100,4200,4000,4100,8560.0
2010-05-24,4100,4190,3860,4100,26750.0
2010-05-25,4100,4100,3820,4075,19040.0
2010-05-26,4005,4075,4000,4070,6990.0
2010-05-27,4050,4050,3880,3940,30990.0
2010-05-28,4010,4500,3910,3910,70481.0
2010-05-31,3910,4180,3850,4140,36062.0
2010-06-01,4140,4300,4135,4255,14660.0
2010-06-03,4255,4255,4150,4200,15890.0
2010-06-04,4250,4250,4040,4185,36630.0
2010-06-07,4100,4150,3980,4140,8164.0
2010-06-08,4140,4300,4000,4295,31120.0
2010-06-09,4290,4450,4250,4390,9190.0
2010-06-10,4270,4500,4255,4370,26370.0
2010-06-11,4370,4490,4260,4480,15150.0
2010-06-14,4480,4600,4260,4305,43220.0
2010-06-15,4305,4375,4000,4250,66760.0
2010-06-16,4205,4325,4070,4195,30050.0
2010-06-17,4195,4285,3900,3900,86767.0
2010-06-18,3915,3970,3750,3955,54118.0
2010-06-21,4030,4030,3875,3900,12170.0
2010-06-22,3810,3930,3800,3930,28190.0
2010-06-23,3930,3950,3845,3930,41223.0
2010-06-24,3900,4040,3875,4030,12726.0
2010-06-25,4000,4195,3900,4150,24540.0
2010-06-28,4200,4200,4050,4100,5450.0
2010-06-29,4100,4145,3950,4095,16600.0
2010-06-30,4000,4200,3995,4175,16330.0
2010-07-01,4175,4195,4105,4160,7316.0
2010-07-02,4195,4210,4095,4120,11580.0
2010-07-05,4120,4150,4055,4130,6450.0
2010-07-06,4050,4195,4010,4190,29722.0
2010-07-07,4195,4200,3985,3985,23858.0
2010-07-08,4000,4065,4000,4050,7600.0
2010-07-09,4050,4060,3930,4020,20160.0
2010-07-12,4020,4080,3950,3950,9220.0
2010-07-13,3990,3990,3880,3920,20010.0
2010-07-14,4040,4120,3925,4025,20420.0
2010-07-15,4020,4050,3960,4035,12435.0
2010-07-16,4005,4050,3950,3950,23020.0
2010-07-19,3950,4080,3930,4080,21100.0
2010-07-20,4080,4080,3925,3960,10890.0
2010-07-21,3900,3960,3805,3960,36215.0
2010-07-22,3970,3970,3855,3945,10040.0
2010-07-23,4000,4000,3945,3990,6512.0
2010-07-26,4000,4000,3890,3945,14300.0
2010-07-27,3900,3975,3800,3885,41800.0
2010-07-28,3850,3920,3750,3760,33970.0
2010-07-29,3760,3825,3710,3780,24680.0
2010-07-30,3780,3790,3755,3790,7660.0
2010-08-02,3820,3900,3615,3735,68192.0
2010-08-03,3735,3780,3700,3760,9120.0
2010-08-04,3760,3820,3650,3720,46460.0
2010-08-05,3720,3830,3720,3800,8010.0
2010-08-06,3800,3800,3710,3775,13670.0
2010-08-09,3775,3830,3730,3805,8040.0
2010-08-10,3750,3930,3710,3920,60200.0
2010-08-11,4020,4020,3795,3795,20110.0
2010-08-12,3810,3920,3800,3890,8691.0
2010-08-13,3870,3900,3800,3890,3260.0
2010-08-16,3890,3890,3805,3870,2220.0
2010-08-17,3850,3920,3825,3895,17310.0
2010-08-18,3895,3980,3895,3970,34346.0
2010-08-19,4010,4070,3900,3945,2351.0
2010-08-20,3800,3935,3750,3785,20908.0
2010-08-23,3845,3845,3755,3815,14790.0
2010-08-24,3800,3880,3645,3680,38830.0
2010-08-25,3655,3690,3600,3600,10280.0
2010-08-26,3665,3740,3610,3680,6430.0
2010-08-27,3615,3705,3595,3630,10970.0
2010-08-30,3685,3780,3620,3730,11930.0
2010-08-31,3670,3730,3605,3690,21870.0
2010-09-01,3690,3725,3650,3695,10010.0
2010-09-02,3655,3690,3600,3620,23193.0
2010-09-03,3625,3770,3620,3735,23022.0
2010-09-06,3790,3795,3715,3770,8370.0
2010-09-07,3720,3785,3720,3760,5480.0
2010-09-08,3745,3845,3580,3675,58080.0
2010-09-09,3675,3685,3610,3685,28780.0
2010-09-10,3695,3740,3695,3700,5831.0
2010-09-13,3720,3750,3700,3720,5020.0
2010-09-14,3725,3765,3630,3765,14641.0
2010-09-15,3770,3800,3765,3790,3840.0
2010-09-16,3770,3855,3770,3840,6160.0
2010-09-17,3805,3880,3805,3880,9230.0
2010-09-20,3900,3900,3805,3875,5070.0
2010-09-24,3870,3930,3800,3865,6080.0
2010-09-27,3865,3895,3820,3885,7110.0
2010-09-28,3850,3870,3745,3750,36030.0
2010-09-29,3750,3840,3600,3650,60121.0
2010-09-30,3650,3670,3605,3640,24894.0
2010-10-01,3640,3640,3510,3595,32246.0
2010-10-04,3650,3685,3595,3610,30092.0
2010-10-05,3610,3650,3580,3620,10710.0
2010-10-06,3620,3660,3620,3650,7886.0
2010-10-07,3660,3690,3605,3660,14900.0
2010-10-08,3650,3690,3630,3670,8660.0
2010-10-11,3670,3710,3650,3685,20520.0
2010-10-12,3685,3700,3640,3680,8020.0
2010-10-13,3680,3680,3590,3680,30390.0
2010-10-14,3670,3830,3670,3810,26690.0
2010-10-15,3825,3825,3765,3800,7010.0
2010-10-18,3800,3895,3730,3885,16189.0
2010-10-19,3850,3900,3800,3865,15780.0
