날짜,시가,고가,저가,종가,거래량
2010-01-04,18838,19210,18632,18882,47213.0
2010-01-05,18922,19170,18880,19089,57048.0
2010-01-06,19293,20036,18922,19708,159546.0
2010-01-07,19913,19913,19417,19791,76585.0
2010-01-08,19789,22144,19541,21485,397671.0
2010-01-11,21524,22061,21152,21567,160820.0
2010-01-12,21524,22185,21317,21609,145029.0
2010-01-13,21482,22475,21276,22270,208291.0
2010-01-14,22226,22351,21648,21773,170833.0
2010-01-15,21896,22681,21854,22022,141947.0
2010-01-18,21772,22392,21690,22351,135308.0
2010-01-19,22475,23300,22475,22476,161831.0
2010-01-20,22556,23094,21317,21402,141121.0
2010-01-21,21482,23094,20987,23054,287560.0
2010-01-22,22805,23838,22351,22642,167585.0
2010-01-25,22061,23177,21938,22063,147586.0
2010-01-26,22226,22971,21896,22270,98925.0
2010-01-27,22556,22763,22144,22351,88173.0
2010-01-28,22351,22515,21648,21897,88816.0
2010-01-29,21606,21814,20078,20658,165347.0
2010-02-01,20821,21482,20244,20865,59507.0
2010-02-02,21235,22144,20904,21526,108275.0
2010-02-03,22144,22639,21938,22311,85237.0
2010-02-04,22144,22475,22144,22476,36666.0
2010-02-05,21566,22185,21193,21939,108046.0
2010-02-08,22020,23053,21978,22022,112419.0
2010-02-09,21896,22556,21482,22063,58644.0
2010-02-10,22433,22433,21482,21485,37446.0
2010-02-11,21235,21814,21070,21773,61233.0
2010-02-12,21978,22061,21606,21733,16985.0
2010-02-16,21690,22020,21442,21609,34695.0
2010-02-17,21648,22185,21606,21980,60645.0
2010-02-18,22144,22723,21978,22600,155668.0
2010-02-19,22599,22763,21690,22476,123959.0
2010-02-22,22971,23300,22681,22931,80358.0
2010-02-23,22681,23053,22392,22476,47842.0
2010-02-24,22185,22681,22102,22393,70893.0
2010-02-25,22556,22599,21978,22063,39037.0
2010-02-26,22061,22309,21814,21939,21913.0
2010-03-02,22061,22185,21814,22063,49078.0
2010-03-03,22144,23094,22061,23054,139623.0
2010-03-04,23177,23218,22847,23054,61391.0
2010-03-05,23053,24251,23053,24047,241832.0
2010-03-08,24292,24458,23880,24211,69710.0
2010-03-09,24210,24705,23921,24501,90840.0
2010-03-10,24622,24787,24126,24459,47587.0
2010-03-11,24458,24540,23508,23675,101990.0
2010-03-12,23797,23961,23136,23468,82170.0
2010-03-15,23508,23671,22970,23261,81853.0
2010-03-16,23218,23838,23218,23592,46737.0
2010-03-17,23713,23880,23466,23550,52087.0
2010-03-18,23589,23671,23177,23303,68632.0
2010-03-19,23177,23548,23136,23261,47299.0
2010-03-22,23548,24210,23259,24005,103579.0
2010-03-23,24292,24292,23341,23468,61086.0
2010-03-24,23631,23671,22599,22723,122262.0
2010-03-25,22599,22886,22309,22435,71124.0
2010-03-26,22639,22847,22392,22848,54285.0
2010-03-29,22515,22723,22226,22270,62523.0
2010-03-30,22309,22639,21814,21897,73257.0
2010-03-31,21814,22185,21730,21733,41222.0
2010-04-01,21730,22102,21524,21650,45168.0
2010-04-02,21772,21814,21482,21609,34213.0
2010-04-05,21482,21772,20698,21072,54591.0
2010-04-06,20987,21401,20657,21238,50885.0
2010-04-07,21235,22185,21235,21815,41245.0
2010-04-08,21896,22102,21566,21733,42031.0
2010-04-09,21648,21648,21235,21567,48294.0
2010-04-12,21814,22020,21690,21857,40973.0
2010-04-13,22020,22020,21566,21650,17690.0
2010-04-14,21730,21854,21482,21691,39394.0
2010-04-15,21730,22020,21648,21650,39880.0
2010-04-16,21896,22309,21566,22228,50610.0
2010-04-19,22144,22886,21772,22890,47105.0
2010-04-20,22886,22886,22515,22559,22375.0
2010-04-21,22556,22639,22226,22435,38279.0
2010-04-22,22144,22433,21690,21691,53120.0
2010-04-23,21482,21730,21317,21319,38029.0
2010-04-26,21359,21814,21276,21485,28734.0
2010-04-27,21317,21566,21029,21154,44982.0
2010-04-28,21070,21442,20657,21319,45631.0
2010-04-29,21482,21690,21276,21361,40206.0
2010-04-30,21730,21730,21276,21361,27505.0
2010-05-03,21566,21566,21276,21443,33728.0
2010-05-04,21690,21690,21070,21072,39729.0
2010-05-06,20657,21896,20203,21072,52874.0
2010-05-07,20698,21442,20203,20576,46457.0
2010-05-10,20573,21070,20573,20740,24608.0
2010-05-11,21070,21442,20780,21072,33436.0
2010-05-12,21070,21317,20863,21154,19665.0
2010-05-13,21317,22144,21152,22022,66948.0
2010-05-14,21814,22475,21441,21443,59674.0
2010-05-17,21401,21401,20532,20617,47363.0
2010-05-18,20616,21152,20616,20988,35139.0
2010-05-19,20987,21070,20491,20576,28051.0
2010-05-20,21029,21978,20532,20658,66498.0
2010-05-24,20327,20573,20285,20576,28337.0
2010-05-25,20573,20573,18590,19584,68765.0
2010-05-26,20160,20408,19995,20080,36591.0
2010-05-27,19706,20327,19706,20080,20834.0
2010-05-28,20616,20739,20285,20617,45192.0
2010-05-31,20657,21730,20616,21650,71116.0
2010-06-01,21772,22061,21730,22022,65085.0
2010-06-03,22144,22226,21772,21897,53292.0
2010-06-04,22061,22102,21566,21897,32974.0
2010-06-07,20863,22020,20863,21897,55816.0
2010-06-08,21730,22639,21730,22228,84831.0
2010-06-09,22351,22433,21772,22063,37539.0
2010-06-10,22061,22185,21648,21897,46859.0
2010-06-11,22061,22226,21648,21733,33782.0
2010-06-14,22020,22061,21566,21897,19390.0
2010-06-15,21978,22061,21648,22063,24094.0
2010-06-16,22433,23259,22226,22642,164345.0
2010-06-17,22723,23012,21854,22146,126875.0
2010-06-18,21938,22061,21401,21691,97498.0
2010-06-21,21566,21978,21566,21980,55144.0
2010-06-22,21814,21896,21606,21857,31485.0
2010-06-23,22061,22475,21854,22228,116315.0
2010-06-24,22268,22639,21938,22642,72034.0
