날짜,시가,고가,저가,종가,거래량
2021-08-12,22000,28600,22000,28600,432598.0
2021-08-13,33900,37000,31600,31600,9566517.0
2021-08-17,31600,32350,26950,27100,1342039.0
2021-08-18,28600,35200,28500,35200,6086863.0
2021-08-19,36800,42600,36750,38700,8767435.0
2021-08-20,38350,39050,34000,35750,1448998.0
2021-08-23,35400,35450,32500,33450,965148.0
2021-08-24,33000,35000,32050,34500,1327847.0
2021-08-25,33800,35200,32500,33800,986558.0
2021-08-26,33900,35900,33450,33700,1053670.0
2021-08-27,34650,35650,32700,32700,891839.0
2021-08-30,32800,33000,30650,30650,366028.0
2021-08-31,30500,30650,29550,30000,294365.0
2021-09-01,30000,31300,29600,30900,337780.0
2021-09-02,30400,31400,30300,30350,290931.0
2021-09-03,30500,30750,29100,29100,264994.0
2021-09-06,29200,29250,27500,27650,243926.0
2021-09-07,27950,28450,26800,27250,210926.0
2021-09-08,27400,29300,26550,26600,306742.0
2021-09-09,26950,28250,26650,26700,358732.0
2021-09-10,26450,27100,25350,25350,207440.0
2021-09-13,24900,25450,23750,23850,302356.0
2021-09-14,24150,24750,23250,23900,182059.0
2021-09-15,23900,25400,23550,24100,470837.0
2021-09-16,24400,24700,23300,23350,204522.0
2021-09-17,23350,23400,22600,22650,134634.0
2021-09-23,22600,22800,21750,21800,148595.0
2021-09-24,22000,22350,21250,21400,130720.0
2021-09-27,21950,22400,21550,21850,134853.0
2021-09-28,21900,21900,20700,20750,97885.0
2021-09-29,20100,20300,19250,19650,132389.0
2021-09-30,19650,20600,19550,19550,84167.0
2021-10-01,19200,24150,19200,21400,1074046.0
2021-10-05,20500,21100,19450,19450,195751.0
2021-10-06,19700,23000,19700,21500,951590.0
2021-10-07,21400,23200,21200,22100,500528.0
2021-10-08,22350,23000,20950,21400,220074.0
2021-10-12,21050,21200,19850,20000,124331.0
2021-10-13,19850,20650,19850,20600,76324.0
2021-10-14,20700,21500,20300,21300,106113.0
2021-10-15,21450,22600,21400,22250,204242.0
2021-10-18,22100,22400,21600,22000,89472.0
2021-10-19,22500,23750,22000,22350,214208.0
2021-10-20,22450,22900,21700,21900,113723.0
2021-10-21,21950,23500,21950,22450,448064.0
2021-10-22,22400,22550,20800,21800,133556.0
2021-10-25,21850,23000,21850,22000,233369.0
2021-10-26,21900,22600,21750,22350,75065.0
2021-10-27,22600,23500,22450,23300,246121.0
2021-10-28,23300,23300,22300,22400,135827.0
2021-10-29,22600,23000,21450,21850,171364.0
2021-11-01,21850,21850,20350,20450,134702.0
2021-11-02,20450,20850,20200,20400,72719.0
2021-11-03,20500,20550,19750,19900,75063.0
2021-11-04,20100,20150,19550,19650,64556.0
2021-11-05,19600,19800,18700,18950,84741.0
2021-11-08,19100,19200,18350,18700,65091.0
2021-11-09,18700,19300,18600,18800,38826.0
2021-11-10,18800,19100,17800,17900,78499.0
2021-11-11,17700,18100,17500,17900,57947.0
2021-11-12,17000,17650,16850,17550,220753.0
2021-11-15,17550,18050,17400,18000,94293.0
2021-11-16,18000,19100,18000,18750,186245.0
2021-11-17,20950,24350,19550,24350,1244335.0
2021-11-18,25350,30900,23400,27750,5896025.0
2021-11-19,27700,29600,26250,27950,1483672.0
2021-11-22,28600,28900,25950,26800,679193.0
2021-11-23,26650,31150,26300,26400,3255059.0
2021-11-24,25700,28100,25650,26600,617649.0
2021-11-25,26850,27800,26200,27100,477119.0
2021-11-26,27000,28500,24600,24700,1064040.0
2021-11-29,23800,25700,23300,24150,344093.0
2021-11-30,24750,28250,24600,25900,1586292.0
2021-12-01,26300,26900,23700,26200,487177.0
2021-12-02,25700,28800,25100,26350,1027140.0
2021-12-03,25900,27500,25900,26950,384332.0
2021-12-06,26300,26650,25000,25000,216210.0
2021-12-07,25050,25500,23050,23350,268129.0
2021-12-08,23850,24000,22950,23450,133695.0
2021-12-09,23900,24400,23450,23900,180201.0
2021-12-10,23900,23950,23200,23400,86978.0
2021-12-13,24250,25150,23600,23600,279536.0
2021-12-14,23000,23750,22950,23550,128769.0
2021-12-15,23550,23800,22100,22700,159805.0
2021-12-16,22700,23100,22100,22150,128118.0
2021-12-17,21800,21950,21200,21350,110334.0
2021-12-20,22800,23300,21400,21400,249157.0
2021-12-21,21900,22000,21300,21700,106047.0
2021-12-22,22000,22550,21700,22200,136379.0
2021-12-23,22350,22350,21600,21600,88983.0
2021-12-27,21400,21600,20700,20800,58462.0
2021-12-28,21450,21450,20600,20850,55662.0
2021-12-29,20900,21650,20900,21650,65931.0
2021-12-30,21650,22350,21300,22000,99474.0
2022-01-03,22300,22300,21850,22200,48022.0
2022-01-04,22200,22250,21600,22050,55923.0
2022-01-05,22000,22000,21000,21150,88738.0
2022-01-06,20850,21050,19750,20050,84455.0
2022-01-07,20100,21000,20100,20750,39567.0
2022-01-10,20450,20600,19850,20200,51221.0
2022-01-11,20000,20450,19000,19200,76955.0
2022-01-12,19450,20000,19200,19550,44735.0
2022-01-13,19550,19800,19000,19200,45387.0
2022-01-14,19100,19600,18700,19550,28809.0
2022-01-17,19550,19550,18800,18900,33076.0
2022-01-18,18650,19200,18000,18000,56629.0
2022-01-19,17550,18500,17500,18500,46196.0
2022-01-20,18250,19100,18200,18800,33482.0
2022-01-21,18400,19950,18400,19150,100124.0
2022-01-24,19150,19150,17900,18100,43457.0
2022-01-25,18200,18400,16800,17050,72107.0
2022-01-26,16950,17550,16800,16950,38414.0
2022-01-27,16900,17100,15800,16100,77422.0
2022-01-28,16100,16400,15300,16150,45118.0
2022-02-03,16600,17900,16550,17100,44367.0
