날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-09,870.8,872.79,860.98,870.79,9653651,88857205500
2010-04-12,875.75,875.94,863.05,863.53,17381937,88757833795
2010-04-13,864.09,867.27,853.41,854.18,13059882,55403348325
2010-04-14,856.86,858.84,847.58,847.98,14022982,58387205170
2010-04-15,855.86,864.85,855.23,859.11,15943050,62753642530
2010-04-16,861.01,861.01,843.93,850.27,9693923,64827907475
2010-04-19,840.06,857.34,839.06,852.41,12401390,87579656260
2010-04-20,859.6,865.98,857.17,865.26,14669553,74746678125
2010-04-21,868.24,873.57,863.38,872.44,10529992,61907310030
2010-04-22,873.88,874.85,862.14,864.47,9726407,50503047030
2010-04-23,867.66,878.01,862.84,874.63,19689715,68718191640
2010-04-26,880.04,884.55,875.55,875.55,23937670,76430761480
2010-04-27,879.17,881.16,872.5,874.09,9915933,54838335415
2010-04-28,857.39,884.28,855.36,881.91,31912264,108059965985
2010-04-29,892.2,901.6,880.9,881.02,19574298,117834049740
2010-04-30,893.54,903.29,893.2,900.79,62641247,171427656660
2010-05-03,900.91,907.9,886.9,891.93,42174616,115078348610
2010-05-04,901.4,906.54,896.04,902.9,28819633,104329839675
2010-05-06,883.89,899.72,880.09,899.51,75917658,180717065595
2010-05-07,875.28,886.29,870.71,873.52,99569794,283153430805
2010-05-10,879.4,897.71,877.71,894.43,40273872,132875343470
2010-05-11,908.77,909.69,889.5,892.14,35033733,114977524610
2010-05-12,899.56,901.73,873.85,877.12,47083624,128165695105
2010-05-13,891.42,895.08,885.62,891.29,34759069,116101841940
2010-05-14,887.3,888.68,874.1,877.92,42294114,144726305380
2010-05-17,868.14,871.04,838.27,838.27,21451668,78863148945
2010-05-18,848.18,849.28,828.49,831.59,21611851,84547542905
2010-05-19,827.79,840.34,823.13,840.34,20858815,90120108495
2010-05-20,835.75,857.54,817.35,828.52,20114782,91067136460
2010-05-24,826.94,834.04,814.32,831.94,18360532,121411285940
2010-05-25,824.61,824.61,764.51,789.79,20225635,91175251390
2010-05-26,794.2,810.33,779.67,807.21,24217944,74818118720
2010-05-27,810.22,824.31,807.78,822.74,41860981,107241133685
2010-05-28,834.74,836.14,825.19,828.8,21679165,88494335915
2010-05-31,833.3,848.83,832.37,848.83,23396765,81076750690
2010-06-01,851.17,862.47,844.35,844.35,22360510,79871106605
2010-06-03,854.27,863.23,854.27,862.15,14447243,73475931705
2010-06-04,864.81,867.3,849.97,853.8,16271786,111049074585
2010-06-07,829.13,835.14,824.6,835.14,10973734,78056138155
2010-06-08,838.57,846.96,834.85,842.04,9632311,70953260835
2010-06-09,847.7,848.92,829.5,834.13,14278518,62002846330
2010-06-10,840.12,849.97,835.67,846.46,11486580,88665201935
2010-06-11,855.25,857.74,836.68,838.31,17435670,93074769355
2010-06-14,850.26,851.73,838.89,845.21,10864673,75048566600
2010-06-15,846.42,848.06,842.46,846.09,11125663,49731557545
2010-06-16,852.72,853.14,841.19,843.6,8684648,66144315530
2010-06-17,846.3,848.26,836.73,843.7,10427071,66118932620
2010-06-18,844.64,844.74,833.96,838.31,5502945,45461166595
2010-06-21,849.0,855.11,847.48,849.81,12522260,70405596500
2010-06-22,852.78,853.01,842.39,843.6,15316328,66209862455
2010-06-23,843.68,846.02,833.89,833.89,9353440,53029025915
2010-06-24,837.31,844.24,835.1,842.23,8089022,47249015465
2010-06-25,837.24,846.02,835.35,837.12,13679400,61519732610
2010-06-28,842.82,843.42,833.67,838.87,9556574,66635698165
2010-06-29,840.12,841.82,820.17,820.17,8208010,49706608845
2010-06-30,798.65,817.33,797.74,816.99,6908954,35413106025
2010-07-01,817.13,819.16,803.7,810.13,6860037,35174081750
2010-07-02,812.35,813.8,794.27,799.69,10805369,45074581535
2010-07-05,805.05,805.29,792.12,792.12,6934118,32812437320
2010-07-06,791.98,801.31,785.29,799.41,12253764,45950178395
2010-07-07,804.55,809.59,800.51,806.85,10065987,41816941675
2010-07-08,812.72,818.83,808.46,808.46,7603097,38493060255
2010-07-09,812.15,814.77,798.15,808.93,11396837,39006428870
2010-07-12,811.7,813.29,806.49,808.74,14877335,49228060695
2010-07-13,812.22,816.97,810.58,812.45,10900215,57884501750
2010-07-14,820.4,820.4,813.69,814.55,11322288,53539318480
2010-07-15,814.98,821.21,812.96,816.49,18417722,58667521720
2010-07-16,822.86,824.03,810.91,813.59,14183544,76556980475
2010-07-19,804.29,813.38,803.89,809.13,12283741,43777306635
2010-07-20,813.82,813.95,803.47,806.91,8551691,44214391570
2010-07-21,811.92,812.85,799.05,799.05,10809307,42370018585
2010-07-22,800.24,800.89,775.49,776.94,12541597,54806202785
2010-07-23,784.75,788.03,777.51,785.23,12012725,46296401550
2010-07-26,790.66,796.62,788.55,788.77,10182659,41901476415
2010-07-27,789.37,791.73,787.58,789.38,9753373,48465268490
2010-07-28,799.99,800.37,791.94,793.11,26032002,74002294215
2010-07-29,798.14,799.43,790.66,790.76,12298921,50259464765
2010-07-30,793.92,796.6,786.92,789.15,14510683,51470632095
2010-08-02,793.65,793.82,776.98,778.08,12725728,49126831915
2010-08-03,781.87,782.96,775.64,777.46,10437016,39908831450
2010-08-04,779.14,779.91,775.29,776.56,10117661,37277272115
2010-08-05,779.79,779.79,762.96,763.72,10448996,36282048330
2010-08-06,768.3,768.7,758.51,766.24,13467854,35902513710
2010-08-09,766.39,774.23,759.85,772.91,12793862,40523035615
2010-08-10,774.97,775.34,763.29,771.17,20347773,42909908390
2010-08-11,771.34,772.93,755.19,755.75,12635023,49677331765
2010-08-12,741.91,754.28,741.03,745.99,10003270,33128856485
2010-08-13,748.95,759.53,748.79,759.38,9297035,37539920175
2010-08-16,762.64,766.12,757.28,764.32,10931010,33558759295
2010-08-17,766.34,768.92,763.5,765.58,8104375,28115908890
2010-08-18,769.01,771.13,765.42,766.68,8299021,34751689155
2010-08-19,766.67,771.67,765.68,770.94,9237810,39059336580
2010-08-20,769.42,773.78,768.61,771.68,7675401,33123394225
2010-08-23,774.09,777.04,762.9,763.56,5945034,25808215940
2010-08-24,763.35,763.35,750.56,750.56,6394177,34717621835
2010-08-25,747.15,754.21,740.34,740.34,8076139,28234789850
2010-08-26,747.12,749.54,739.58,740.07,7070261,24501282315
2010-08-27,739.11,740.44,729.72,736.73,7101660,29724867355
2010-08-30,742.46,746.76,740.06,742.93,7061870,42059668800
2010-08-31,738.99,745.29,734.63,745.26,5994534,30501393345
2010-09-01,749.09,752.6,746.53,750.51,7046431,31437660346
2010-09-02,758.47,766.58,757.45,764.78,8301347,45138826210
2010-09-03,771.79,793.78,771.5,791.4,12591639,102700583345
2010-09-06,797.57,808.39,796.21,806.48,10118461,69775735950
2010-09-07,807.11,808.03,795.38,796.9,9090169,50458161160
2010-09-08,794.13,798.6,788.36,794.98,5916155,35432463435
2010-09-09,799.79,816.74,799.57,812.31,12307289,81225039130
2010-09-10,814.95,816.36,806.44,809.67,8038744,45537208290
2010-09-13,813.64,813.99,799.86,803.17,8605462,39390853755
2010-09-14,808.38,809.29,796.1,797.9,6938578,45571293915
2010-09-15,800.22,805.41,793.03,796.52,9087068,53915464540
2010-09-16,801.61,807.01,796.92,800.13,8241229,48012161550
2010-09-17,807.28,808.37,796.68,800.64,9989761,46940602945
2010-09-20,801.56,807.27,797.71,799.27,5353153,27276513715
2010-09-24,800.7,800.95,793.29,800.01,4937027,24061971865
2010-09-27,804.1,806.26,798.51,802.73,4728957,33862426825
2010-09-28,804.77,817.4,803.82,813.57,6893096,55457925595
2010-09-29,815.22,817.67,810.23,811.39,6579278,34097146750
2010-09-30,816.02,817.99,809.73,817.75,5896686,37605785720
2010-10-01,819.28,822.06,813.84,816.69,5865708,38668339680
2010-10-04,818.22,825.17,814.29,814.89,11399288,36035760257
2010-10-05,813.67,822.86,813.67,821.7,6041725,33533179762
2010-10-06,824.54,825.24,806.99,810.0,8262431,71395156482
2010-10-07,812.48,813.65,798.86,801.52,6842508,44203530702
2010-10-08,805.61,808.51,800.33,807.29,8298009,40105290973
2010-10-11,812.14,817.01,809.64,809.64,6923187,27304794784
2010-10-12,813.75,817.22,795.84,799.4,5053657,23095024370
2010-10-13,804.75,817.64,804.67,815.6,10328132,35660721020
2010-10-14,819.53,821.1,813.6,817.23,4610097,26078367518
2010-10-15,821.12,834.52,819.29,832.45,6887962,58625360276
2010-10-18,837.15,849.4,832.27,842.43,9953790,60542218041
2010-10-19,849.08,860.56,847.77,854.8,6709339,56674980362
2010-10-20,852.87,862.81,847.11,862.81,4452866,32871653548
2010-10-21,870.41,875.28,865.96,867.6,6551784,55944088644
2010-10-22,871.63,875.05,860.88,866.08,8424146,50679595153
2010-10-25,871.03,872.92,861.74,862.52,9109122,46684210822
2010-10-26,864.11,868.2,858.39,864.07,9880776,53686329313
2010-10-27,871.81,876.0,866.44,873.13,8395091,54026900900
2010-10-28,882.83,885.18,874.79,876.63,12242193,66838589745
2010-10-29,886.22,894.45,876.61,885.07,12549888,146804266944
2010-11-01,891.3,906.38,886.32,899.96,7719960,85832056894
2010-11-02,898.6,903.98,888.57,891.7,9285666,84509837618
2010-11-03,896.32,916.51,896.32,914.09,9939784,88281865503
2010-11-04,924.35,933.24,921.05,930.2,12036095,117333238117
2010-11-05,940.25,940.99,926.84,929.08,15389971,109228153261
2010-11-08,939.87,941.83,933.09,936.02,14229039,81618345492
2010-11-09,933.06,956.97,930.11,943.48,23544197,156959073362
2010-11-10,938.23,943.79,933.0,936.45,14996506,96263742164
2010-11-11,941.05,945.9,928.44,928.44,24847940,94152797908
2010-11-12,933.24,937.3,874.92,895.75,39717982,138511217430
2010-11-15,901.47,906.34,883.32,896.34,24615944,76516434339
2010-11-16,906.24,921.3,900.03,919.84,21983643,115473712368
2010-11-17,909.68,928.92,908.88,928.92,19736790,87564225952
2010-11-18,941.06,952.31,936.26,947.99,15648815,84937045593
2010-11-19,955.29,956.09,937.5,942.99,18928437,60242693505
2010-11-22,946.56,947.01,922.36,926.96,13135275,77246497542
2010-11-23,931.98,942.04,920.92,927.36,14789990,81518070999
2010-11-24,898.71,932.22,892.0,929.19,13469133,117335694775
2010-11-25,938.5,939.38,923.59,926.3,12002940,81413259574
2010-11-26,931.23,932.03,890.21,893.18,12629856,75506409392
2010-11-29,893.36,905.26,881.01,890.22,9102413,54906839339
2010-11-30,895.75,898.46,887.27,898.46,8504375,45203322165
2010-12-01,901.84,904.45,891.37,899.99,11527023,46971889042
2010-12-02,907.1,907.48,896.63,896.88,11206682,51060670939
2010-12-03,903.7,917.22,882.13,886.39,12070584,98530662711
2010-12-06,893.36,896.86,888.69,894.59,11550636,57194707575
2010-12-07,895.49,905.12,895.49,905.12,13464160,61361414913
2010-12-08,911.35,916.71,907.39,909.17,20902788,100256069222
2010-12-09,912.57,915.72,906.61,911.48,11379192,64118946738
2010-12-10,911.32,913.27,903.26,910.34,8893093,41381002280
2010-12-13,914.43,916.02,903.4,906.07,8938730,50002287130
2010-12-14,907.38,909.5,900.7,901.98,9350395,60640408260
2010-12-15,901.26,905.02,890.76,895.73,7812601,57666631151
2010-12-16,892.98,897.29,886.97,888.36,6285693,43284795272
2010-12-17,891.0,891.94,881.95,883.66,6168144,44575609440
2010-12-20,869.38,869.89,839.14,858.51,9700869,48277680170
2010-12-21,870.4,876.26,864.84,866.58,6068071,37957374159
2010-12-22,870.42,876.25,865.67,865.67,7407232,50283962198
2010-12-23,872.8,874.33,852.86,852.86,6895488,44687281613
2010-12-24,856.04,859.09,844.68,857.63,6744790,59754355991
2010-12-27,858.48,864.99,857.02,857.18,8747610,54426095592
2010-12-28,858.85,861.93,855.56,857.27,6365956,34877075226
2010-12-29,864.57,872.41,861.52,871.35,10282206,33369497397
2010-12-30,875.7,877.87,869.58,875.85,17428857,55166923345
2011-01-03,881.31,881.62,872.23,873.29,9763606,41210542227
2011-01-04,873.94,875.12,862.33,863.83,8768024,54383558350
2011-01-05,864.61,868.09,862.63,864.68,12773210,47735366258
2011-01-06,867.6,868.48,854.31,860.07,11785467,56391579500
2011-01-07,861.43,872.97,859.7,872.46,9621665,54264884229
2011-01-10,876.03,878.46,864.41,867.1,7349757,41468509598
2011-01-11,870.27,879.23,860.7,873.52,11274293,87345434761
2011-01-12,878.04,878.83,864.35,864.35,16995134,68440231610
2011-01-13,862.33,862.33,852.73,856.44,10100033,49036265790
2011-01-14,860.4,861.68,852.8,860.84,9884521,55167969823
2011-01-17,862.37,862.5,839.78,839.78,7641128,51090022963
2011-01-18,841.92,846.25,835.19,839.18,12870356,63473987478
2011-01-19,844.35,846.38,834.41,840.43,17200663,58332747553
2011-01-20,840.27,848.5,837.98,844.75,14347548,46251056348
2011-01-21,846.07,850.34,832.93,834.39,23855338,66257034268
2011-01-24,840.16,856.98,840.16,856.77,30729478,100587681141
2011-01-25,862.52,866.68,835.21,839.23,58735434,163641587463
2011-01-26,841.21,847.03,835.03,839.33,22740163,74471819794
2011-01-27,852.04,858.62,846.82,858.62,23355804,72295396137
2011-01-28,866.0,866.23,844.51,848.29,14626561,63475848186
2011-01-31,841.68,841.87,831.42,838.46,10114266,38282016466
2011-02-01,840.5,844.7,835.45,838.95,7733148,36229538119
2011-02-07,847.35,849.02,840.18,840.44,10016888,46344772091
2011-02-08,843.88,847.19,833.52,841.83,8252377,35242606124
2011-02-09,844.5,846.72,825.43,829.45,9606861,44128077478
2011-02-10,830.95,832.09,818.74,818.74,14939936,38637641906
2011-02-11,823.7,832.42,819.16,821.56,18225119,60383389354
2011-02-14,833.51,833.56,823.82,826.22,10024576,40417409489
2011-02-15,825.54,828.23,817.44,819.06,11195255,45059323487
2011-02-16,818.98,826.06,815.66,823.11,11916558,40586683032
2011-02-17,823.68,826.91,805.74,814.59,15326527,52715900059
2011-02-18,815.09,828.59,812.5,828.59,10586036,40988397885
2011-02-21,830.75,843.48,829.9,841.23,15979516,71633196817
2011-02-22,838.62,838.81,826.48,833.18,14793191,89496400016
2011-02-23,829.93,835.81,813.81,817.81,17854938,63844714274
2011-02-24,815.68,820.11,805.57,806.31,20576806,63862765650
2011-02-25,813.15,829.32,809.39,829.32,37693684,74429179375
2011-02-28,829.85,834.06,816.45,817.69,26149814,77267156895
2011-03-02,811.95,819.02,807.47,818.4,28009495,57187745389
2011-03-03,823.03,827.93,820.37,825.54,25113321,50025403369
2011-03-04,828.73,844.13,826.85,842.58,19729224,61208823725
2011-03-07,841.12,846.35,839.49,843.36,12489039,57814263672
2011-03-08,842.3,856.2,836.53,855.1,12922154,49034599687
2011-03-09,858.27,861.59,853.0,857.55,11154515,51436190940
2011-03-10,867.74,879.82,864.64,875.18,20477459,91844458381
2011-03-11,866.51,876.98,860.22,876.96,22886045,56031299614
2011-03-14,861.77,861.77,828.12,838.25,21169512,55218888859
2011-03-15,833.34,842.59,769.84,816.57,22441491,58979206461
2011-03-16,818.82,829.58,810.79,821.02,10342763,39405783938
2011-03-17,802.32,815.33,800.79,814.18,9202460,25427482249
2011-03-18,822.21,837.61,816.53,835.8,11962580,50609784168
2011-03-21,840.91,855.94,840.88,853.91,11908194,44281357463
2011-03-22,859.3,859.42,848.55,848.55,11004883,44313535958
2011-03-23,857.62,863.1,852.3,857.59,10978459,64304925493
2011-03-24,856.79,865.86,852.87,863.74,22029267,87491972524
2011-03-25,866.98,867.44,854.95,856.16,8762951,42850404456
2011-03-28,862.27,863.88,854.43,858.22,9457818,57861592726
2011-03-29,860.97,867.42,859.57,863.05,8242407,51220129361
2011-03-30,868.53,879.42,865.96,873.92,7989402,58385560034
2011-03-31,882.01,885.99,877.13,883.85,5852549,42890531812
2011-04-01,891.07,893.2,882.99,892.25,7876055,39685074491
2011-04-04,895.39,903.78,893.75,901.38,7488893,45595243586
2011-04-05,907.8,908.91,900.46,907.47,9107159,50688149094
2011-04-06,912.94,914.4,902.24,903.06,8644396,60058581055
2011-04-07,905.91,906.64,894.75,905.21,11508809,57196027020
2011-04-08,907.32,917.94,904.99,916.5,7486783,56697523092
2011-04-11,921.2,921.2,910.45,912.28,6165791,41262723285
2011-04-12,913.84,920.63,901.66,904.89,6762987,44523205896
2011-04-13,911.12,918.03,908.84,913.3,7169191,46798744169
2011-04-14,917.36,920.32,908.33,917.79,8040414,47778729296
2011-04-15,916.74,930.89,916.69,926.45,8342471,48610634974
2011-04-18,931.13,934.7,910.72,910.73,8877091,73683371107
2011-04-19,909.29,913.26,901.23,905.91,7715404,46201047834
2011-04-20,915.91,918.97,904.87,908.94,7301240,50097730825
2011-04-21,914.24,914.66,900.02,909.38,7779161,55061022665
2011-04-22,913.79,915.18,892.45,897.17,8023454,43761667929
2011-04-25,900.98,907.75,897.28,903.53,7539770,46756324086
2011-04-26,906.71,907.63,885.76,897.5,11603216,46741326108
2011-04-27,896.81,897.97,870.91,871.88,10519399,50930828664
2011-04-28,875.74,883.19,869.24,872.49,12435115,32189562754
2011-04-29,874.26,875.49,856.09,869.01,8167371,23752982785
2011-05-02,870.27,876.31,869.09,873.13,7611251,22752921855
2011-05-03,874.83,875.09,856.74,865.81,11748608,30639067660
2011-05-04,867.83,867.83,853.63,854.18,5888042,25365911163
2011-05-06,850.67,857.04,847.81,850.41,7224573,20373045258
2011-05-09,852.78,856.13,850.54,851.79,3660207,16481363595
2011-05-11,855.65,858.72,846.79,850.62,4022088,21444572072
2011-05-12,849.72,857.65,845.31,855.3,4441729,22559573136
2011-05-13,863.17,864.61,855.21,857.88,6119477,48407730631
2011-05-16,854.75,859.69,850.35,852.38,5251142,20880658331
2011-05-17,853.93,857.74,851.71,854.41,5741064,25706753225
2011-05-18,855.07,858.62,843.07,845.99,4962756,30185170523
2011-05-19,845.4,848.27,828.23,828.23,5516306,29856126634
2011-05-20,828.42,833.84,821.17,827.12,9615169,57099809994
2011-05-23,826.21,830.64,813.96,814.36,4569432,25822226292
2011-05-24,806.24,813.73,805.93,812.35,3945725,18219991506
2011-05-25,809.17,822.66,801.57,801.98,4474478,26672841991
2011-05-26,810.8,814.58,801.55,811.88,4025500,25058133660
2011-05-27,816.69,817.9,801.86,806.9,4047989,25644208224
2011-05-30,807.46,808.56,792.77,793.24,3016770,18829949677
2011-05-31,798.74,813.94,796.49,812.94,3444123,23611594592
2011-06-01,816.68,819.75,807.48,807.48,4435353,21846954348
2011-06-02,795.96,809.06,791.44,807.61,4968991,20664682359
2011-06-03,807.6,815.15,804.73,808.07,4425908,29818982336
2011-06-07,803.46,813.5,801.55,811.03,2730694,21200191242
2011-06-08,811.04,815.24,797.63,802.53,3537483,19433703239
2011-06-09,803.82,809.72,799.59,807.3,4228052,18222124954
2011-06-10,813.85,813.85,799.61,799.96,3535689,24553746444
2011-06-13,797.72,805.42,795.54,797.79,3236202,19332709109
2011-06-14,801.59,809.15,799.8,808.39,4054875,19697494953
2011-06-15,810.6,813.03,806.36,806.55,5767024,17811266510
2011-06-16,800.54,805.44,797.44,802.15,4294264,17515107937
2011-06-17,807.86,808.95,795.59,803.14,5637822,21795597211
2011-06-20,805.77,818.04,801.79,802.4,3962963,29138207806
2011-06-21,806.12,809.73,795.67,801.99,4637888,21781841512
2011-06-22,808.4,810.87,802.38,804.52,5575712,17876803661
2011-06-23,807.71,810.26,802.13,802.13,4669121,18107011444
2011-06-24,806.5,811.24,801.07,811.24,4662904,18480816415
2011-06-27,809.61,814.55,808.27,809.72,3706532,18104476453
2011-06-28,814.84,822.08,813.56,822.08,5629662,30560393038
2011-06-29,827.21,831.3,822.73,829.66,4887492,29863728341
2011-06-30,829.86,831.64,822.99,826.52,3979610,17142760271
2011-07-01,830.99,832.7,825.02,830.16,3857985,24545215303
2011-07-04,835.71,839.73,833.44,837.58,3777112,23101259020
2011-07-05,842.47,848.81,838.43,845.24,3854492,30278845195
2011-07-06,847.89,860.2,845.42,856.64,3965073,24891219612
2011-07-07,865.95,871.6,862.99,869.72,4880999,31140502900
2011-07-08,880.76,881.6,873.14,878.87,4475764,69193088734
2011-07-11,876.48,886.44,874.54,880.4,4168616,42526246788
2011-07-12,872.79,877.11,862.12,866.56,10180753,44176807523
2011-07-13,868.85,894.23,868.28,893.99,5692542,52837899395
2011-07-14,896.15,906.62,893.48,903.84,4358562,36973454254
2011-07-15,907.83,915.39,905.7,914.54,7044913,37174618485
2011-07-18,924.74,946.45,919.88,945.83,7777525,53964998629
2011-07-19,942.53,953.98,940.84,948.86,5896395,94198868770
2011-07-20,942.49,947.18,927.04,931.2,5974192,84774678458
2011-07-21,941.91,953.26,935.87,952.04,5647817,53384224973
2011-07-22,956.73,982.73,952.96,980.19,7157304,72569296295
2011-07-25,978.44,981.49,959.67,964.69,8444569,43864376062
2011-07-26,967.03,971.79,956.93,970.07,6974436,55621733258
2011-07-27,976.27,992.99,970.89,992.17,6232666,60940518825
2011-07-28,983.47,1006.71,982.61,996.25,6773058,83574966020
2011-07-29,1004.16,1036.63,1003.2,1006.38,6301864,83510426430
2011-08-01,1007.02,1040.69,1005.24,1025.35,5228888,86769384640
2011-08-02,1032.34,1036.63,995.44,1005.85,5847079,77217968906
2011-08-03,988.56,1025.51,979.97,1022.1,8164121,76628883109
2011-08-04,1039.91,1107.33,1034.71,1071.25,16449648,216374770108
2011-08-05,1025.95,1095.75,989.44,1033.27,24460914,273881497433
2011-08-08,1040.74,1055.34,902.58,969.74,20427710,213852600893
2011-08-09,944.66,944.66,846.84,891.24,26793197,198573643087
2011-08-10,949.51,977.11,929.81,952.69,17034331,163243385439
2011-08-11,906.79,1007.95,905.03,1000.32,19602144,200236657195
2011-08-12,1036.37,1054.86,1002.65,1002.65,20641462,236341133317
2011-08-16,1045.66,1083.4,1041.22,1068.74,17505636,198415789282
2011-08-17,1073.24,1085.55,1057.13,1067.11,19200958,260163483053
2011-08-18,1090.52,1132.86,1088.84,1132.24,28246344,326712791483
2011-08-19,1101.49,1142.84,1073.48,1074.17,40098707,372701064311
2011-08-22,1097.9,1097.9,997.79,1015.77,34493062,185825870437
2011-08-23,1037.17,1038.72,997.75,1030.06,24487662,193729507075
2011-08-24,1045.52,1063.38,1020.07,1042.11,25305460,244409198819
2011-08-25,1057.69,1070.14,1017.1,1020.64,19176679,185634119230
2011-08-26,1024.31,1036.14,1010.29,1014.04,12484796,91630546967
2011-08-29,1027.89,1033.29,1013.4,1033.29,12101216,95007468765
2011-08-30,1043.58,1074.64,1035.48,1047.73,26038926,199035930293
2011-08-31,1057.43,1065.4,1043.87,1065.4,13814607,151846825075
2011-09-01,1074.03,1078.78,1040.18,1042.0,22164849,156989056439
2011-09-02,1051.15,1075.53,1049.17,1073.98,17734565,200814986684
2011-09-05,1072.5,1102.55,1062.89,1071.06,26613165,233964975318
2011-09-06,1061.25,1062.96,985.5,1012.78,35550726,213765072903
2011-09-07,1033.05,1051.19,1021.77,1038.64,16374920,184124504753
2011-09-08,1045.63,1047.87,1023.34,1024.7,12914552,160409820871
2011-09-09,1021.79,1031.79,996.55,1001.43,8780540,108954594843
2011-09-14,1006.16,1024.14,978.94,983.52,10458823,120653804030
2011-09-15,1012.87,1014.45,965.73,1000.17,12696418,108217798015
2011-09-16,1020.34,1025.17,1006.84,1025.17,7913833,101165992569
2011-09-19,1022.87,1034.54,1010.76,1010.95,9220683,84208258589
2011-09-20,1010.96,1075.82,999.21,1063.01,15584479,175105075680
2011-09-21,1070.13,1100.68,1062.41,1077.93,17182670,232156033385
2011-09-22,1068.2,1108.92,1065.42,1088.62,14338072,199434986195
2011-09-23,1071.93,1081.35,1047.26,1055.32,20278034,227666349135
