날짜,시가,고가,저가,종가,거래량
2018-04-23,10070,10085,10060,10085,141376.0
2018-04-24,10060,10065,9970,10020,1267331.0
2018-04-25,9970,9970,9915,9965,108918.0
2018-04-26,10055,10130,10055,10105,43406.0
2018-04-27,10235,10235,10130,10175,1058958.0
2018-04-30,10205,10250,10185,10225,25187.0
2018-05-02,10235,10245,10150,10155,107259.0
2018-05-03,10115,10170,10105,10145,62407.0
2018-05-04,10105,10125,10075,10080,31600.0
2018-05-08,10100,10115,10030,10030,50300.0
2018-05-09,10015,10035,9930,10005,415140.0
2018-05-10,10060,10060,10015,10045,50020.0
2018-05-11,10140,10150,10110,10135,25104.0
2018-05-14,10130,10130,10065,10085,389835.0
2018-05-15,10065,10070,9975,9990,408375.0
2018-05-16,9980,10050,9970,10035,18068.0
2018-05-17,10065,10090,9985,9995,22314.0
2018-05-18,10015,10025,9995,10025,24710.0
2018-05-21,10030,10065,9960,10045,13275.0
2018-05-23,10055,10120,10055,10105,25307.0
2018-05-24,10105,10105,10050,10075,39400.0
2018-05-25,10050,10115,10040,10100,28926.0
2018-05-28,10125,10150,10115,10140,39400.0
2018-05-29,10120,10120,10040,10050,300900.0
2018-05-30,9990,9995,9770,9835,53190.0
2018-05-31,9840,9875,9825,9865,68507.0
2018-06-01,9850,9965,9850,9925,19770.0
2018-06-04,9975,10005,9965,9985,27600.0
2018-06-05,9995,10010,9925,10010,15856.0
2018-06-07,10110,10120,10070,10090,27813.0
2018-06-08,10045,10060,10005,10020,12442.0
2018-06-11,10040,10070,10030,10065,7890.0
2018-06-12,10080,10115,10050,10060,26228.0
2018-06-14,9990,9995,9880,9880,38001.0
2018-06-15,9850,9860,9825,9825,14261.0
2018-06-18,9825,9825,9670,9710,62116.0
2018-06-19,9705,9705,9560,9590,16168.0
2018-06-20,9630,9715,9600,9700,8000.0
2018-06-21,9650,9670,9575,9575,48310.0
2018-06-22,9490,9645,9490,9645,7851.0
2018-06-25,9575,9665,9575,9665,2122745.0
2018-06-26,9590,9655,9525,9645,11790.0
2018-06-27,9635,9655,9595,9620,7835.0
2018-06-28,9580,9580,9490,9515,19314.0
2018-06-29,9495,9560,9425,9540,11830.0
2018-07-02,9545,9545,9330,9330,11865.0
2018-07-03,9375,9380,9280,9370,21251.0
2018-07-04,9360,9385,9315,9335,7830.0
2018-07-05,9350,9355,9245,9290,14300.0
2018-07-06,9310,9400,9260,9370,11861.0
2018-07-09,9380,9450,9330,9420,59932.0
2018-07-10,9470,9480,9430,9430,7830.0
2018-07-11,9295,9400,9295,9380,3000.0
2018-07-12,9405,9455,9365,9415,108698.0
2018-07-13,9455,9530,9455,9505,22310.0
2018-07-16,9495,9520,9460,9470,5000.0
2018-07-17,9420,9495,9420,9460,1008.0
2018-07-18,9540,9540,9430,9440,2836.0
2018-07-19,9450,9480,9405,9420,3000.0
2018-07-20,9415,9470,9370,9470,4000.0
2018-07-23,9420,9435,9370,9375,11350.0
2018-07-24,9380,9435,9360,9420,8000.0
2018-07-25,9460,9460,9395,9410,7870.0
2018-07-26,9420,9495,9410,9450,13112.0
2018-07-27,9485,9485,9450,9485,7001.0
2018-07-30,9445,9495,9440,9475,149306.0
2018-07-31,9485,9485,9455,9485,23058.0
2018-08-01,9510,9550,9495,9510,4984.0
2018-08-02,9495,9510,9325,9360,352837.0
2018-08-03,9350,9410,9345,9410,1000.0
2018-08-06,9465,9470,9400,9410,6980.0
2018-08-07,9400,9470,9380,9470,7004.0
2018-08-08,9490,9500,9455,9465,27497.0
2018-08-09,9430,9465,9415,9440,870172.0
2018-08-10,9400,9405,9340,9360,519807.0
2018-08-13,9295,9305,9185,9230,11940.0
2018-08-14,9245,9295,9240,9295,3000.0
2018-08-16,9120,9210,9095,9185,22276.0
2018-08-17,9190,9215,9175,9190,5003.0
2018-08-20,9255,9255,9190,9205,5103.0
2018-08-21,9215,9305,9215,9300,1210.0
2018-08-22,9335,9350,9295,9335,3527.0
2018-08-23,9340,9365,9320,9365,1003.0
2018-08-24,9325,9425,9320,9410,2000.0
2018-08-27,9455,9465,9405,9460,1001.0
2018-08-28,9490,9515,9455,9460,178210.0
2018-08-29,9470,9495,9455,9490,156103.0
2018-08-30,9490,9555,9470,9505,1732401.0
2018-08-31,9455,9530,9455,9520,119877.0
2018-09-03,9515,9520,9465,9480,171076.0
2018-09-04,9480,9525,9470,9525,34004.0
2018-09-05,9475,9505,9380,9395,44013.0
2018-09-06,9385,9420,9360,9370,1034.0
2018-09-07,9300,9370,9265,9330,1124245.0
2018-09-10,9325,9370,9325,9350,1034.0
2018-09-11,9385,9385,9300,9325,1000.0
2018-09-12,9330,9330,9260,9310,127014.0
2018-09-13,9310,9340,9300,9305,268670.0
2018-09-14,9435,9475,9425,9465,152206.0
2018-09-17,9445,9445,9370,9390,1002.0
2018-09-18,9350,9430,9350,9430,6205.0
2018-09-19,9455,9455,9400,9435,18801.0
2018-09-20,9470,9560,9470,9520,553.0
2018-09-21,9540,9570,9525,9560,5036.0
2018-09-27,9575,9660,9575,9625,504.0
2018-09-28,9635,9645,9580,9580,18730.0
2018-10-01,9555,9595,9550,9575,2000.0
2018-10-02,9570,9600,9465,9470,1065.0
2018-10-04,9405,9405,9305,9320,6100.0
2018-10-05,9335,9335,9245,9315,318003.0
2018-10-08,9280,9325,9265,9275,67400.0
2018-10-10,9260,9265,9170,9200,61364.0
2018-10-11,9010,9020,8820,8835,154923.0
2018-10-12,8840,8975,8840,8920,102.0
2018-10-15,8850,8900,8840,8845,19000.0
2018-10-16,8900,8915,8830,8845,25410.0
2018-10-17,8975,8995,8915,8955,29182.0
2018-10-18,8900,8940,8860,8870,17786.0
2018-10-19,8760,8910,8750,8905,1940.0
2018-10-22,8840,8945,8830,8935,1000.0
2018-10-23,8860,8860,8665,8680,13273.0
2018-10-24,8745,8765,8670,8685,10005.0
2018-10-25,8505,8540,8420,8540,7844.0
2018-10-26,8480,8515,8320,8415,78770.0
