날짜,시가,고가,저가,종가,거래량
2010-01-04,291000,294500,286500,290500,22757.0
2010-01-05,292500,292500,282500,287500,33726.0
2010-01-06,284500,288000,275500,276000,51776.0
2010-01-07,275000,280500,270000,270000,40837.0
2010-01-08,272500,276000,270000,272000,39941.0
2010-01-11,271000,275000,269000,273500,32550.0
2010-01-12,277500,282000,275000,281500,67245.0
2010-01-13,278500,283000,276000,277500,35337.0
2010-01-14,275500,285500,273000,273000,56431.0
2010-01-15,276500,279500,272500,274000,27032.0
2010-01-18,275500,278500,272000,274500,13136.0
2010-01-19,275000,280000,273500,280000,16673.0
2010-01-20,278500,280500,273500,277500,29509.0
2010-01-21,277000,286000,277000,285000,75022.0
2010-01-22,284500,286000,277500,284000,50840.0
2010-01-25,280000,291000,278500,289000,60602.0
2010-01-26,290500,291000,284500,290000,25298.0
2010-01-27,292500,299000,287000,294000,35067.0
2010-01-28,294500,298500,285000,286000,19672.0
2010-01-29,283500,284500,274500,284000,27336.0
2010-02-01,288500,298500,285000,289000,52156.0
2010-02-02,290000,293000,283500,292500,28923.0
2010-02-03,300000,300500,288500,289500,27402.0
2010-02-04,293500,293500,281000,281000,25330.0
2010-02-05,271500,283500,265000,280000,27965.0
2010-02-08,276500,285000,273500,285000,36050.0
2010-02-09,287000,289500,281000,283500,21627.0
2010-02-10,284000,285000,274000,285000,28663.0
2010-02-11,283500,286500,281500,281500,16111.0
2010-02-12,279000,282000,273500,282000,35854.0
2010-02-16,281000,287500,280000,285000,15833.0
2010-02-17,282000,285000,278000,278500,48683.0
2010-02-18,280000,281000,276000,276000,29193.0
2010-02-19,279000,280500,275500,275500,21418.0
2010-02-22,276000,282000,276000,280500,21667.0
2010-02-23,279000,282500,278500,281000,18440.0
2010-02-24,281000,282500,276500,280500,29609.0
2010-02-25,279000,281000,276500,279500,10746.0
2010-02-26,277000,283000,276500,277500,26988.0
2010-03-02,277000,292000,277000,283500,37072.0
2010-03-03,281000,282000,278000,279500,13757.0
2010-03-04,280000,285500,280000,282000,26423.0
2010-03-05,282000,295500,282000,293500,56001.0
2010-03-08,292000,306500,292000,305000,51086.0
2010-03-09,305000,305500,299500,300000,41449.0
2010-03-10,304000,304000,300000,302500,45050.0
2010-03-11,304500,310500,300500,304500,59957.0
2010-03-12,304500,311500,304500,308500,13992.0
2010-03-15,306000,313000,297500,303000,32756.0
2010-03-16,300500,305500,299500,301000,21369.0
2010-03-17,304000,316500,304000,314500,43691.0
2010-03-18,311000,314000,308000,311000,30709.0
2010-03-19,311000,315000,308000,312500,19923.0
2010-03-22,315000,318000,306500,316500,17648.0
2010-03-23,315500,317500,309500,316000,28941.0
2010-03-24,316000,317500,313000,313000,14767.0
2010-03-25,317000,320000,314500,317000,21728.0
2010-03-26,314000,314000,306000,307000,46331.0
2010-03-29,303500,303500,300000,300000,36273.0
2010-03-30,300000,304000,297500,303000,70506.0
2010-03-31,300000,304000,299500,302500,25269.0
2010-04-01,300000,301000,298500,299500,207178.0
2010-04-02,299500,299500,292500,294000,25283.0
2010-04-05,295000,299000,292000,293500,20517.0
2010-04-06,295000,296000,289500,292500,35103.0
2010-04-07,288500,298000,288500,298000,56434.0
2010-04-08,299500,301500,296000,301000,26390.0
2010-04-09,298000,301500,298000,301000,35921.0
2010-04-12,300000,304500,296500,296500,90977.0
2010-04-13,295000,300500,292000,299500,79477.0
2010-04-14,303000,308000,301000,305500,53213.0
2010-04-15,305500,315000,303500,315000,31742.0
2010-04-16,315000,315000,310000,311000,12267.0
2010-04-19,312500,315000,308000,315000,25133.0
2010-04-20,313000,317500,308500,317000,64656.0
2010-04-21,320500,321500,311000,311500,17586.0
2010-04-22,307000,307500,302000,304000,38659.0
2010-04-23,305000,308000,304000,307500,7618.0
2010-04-26,306500,315000,306500,310000,13133.0
2010-04-27,310000,310000,307500,309500,29016.0
2010-04-28,305000,305500,303000,304500,49097.0
2010-04-29,305000,305000,300000,300500,13248.0
2010-04-30,302500,305000,300500,303000,31303.0
2010-05-03,305000,305000,300500,304000,13017.0
2010-05-04,301500,304500,300000,304500,24198.0
2010-05-06,304000,305500,299000,305000,114910.0
2010-05-07,304500,304500,292000,304500,33481.0
2010-05-10,300500,304500,300000,301500,24979.0
2010-05-11,305000,305000,296500,304000,31562.0
2010-05-12,305000,305500,302000,305000,39741.0
2010-05-13,303500,307500,303000,305000,37290.0
2010-05-14,301000,311500,299000,309500,68740.0
2010-05-17,305000,312000,298000,310000,45715.0
2010-05-18,317000,322500,312500,319000,42883.0
2010-05-19,323500,323500,310000,315000,29784.0
2010-05-20,314000,316000,307000,310500,77320.0
2010-05-24,304000,311000,303500,309000,44761.0
2010-05-25,306000,308000,298000,304000,46193.0
2010-05-26,302000,309000,302000,305500,23804.0
2010-05-27,305000,309500,301000,306000,43499.0
2010-05-28,306000,317500,303000,316000,45378.0
2010-05-31,316000,323500,316000,319000,25797.0
2010-06-01,317500,331000,316000,325000,24899.0
2010-06-03,323000,358500,320500,339000,49506.0
2010-06-04,335000,344500,333000,344500,17831.0
2010-06-07,345000,349500,334500,336000,51655.0
2010-06-08,335000,339000,332500,335500,24792.0
2010-06-09,333500,337500,330500,336000,25404.0
2010-06-10,335000,337000,329500,335000,55959.0
2010-06-11,333000,334000,321000,330500,93322.0
2010-06-14,330500,341000,329500,337000,21964.0
2010-06-15,334500,340000,326000,328500,51373.0
2010-06-16,328500,332500,327500,331000,14354.0
2010-06-17,329500,331500,326000,330000,36056.0
2010-06-18,332000,338000,330000,336000,42425.0
2010-06-21,341000,352000,339000,352000,53711.0
2010-06-22,348000,357000,346500,353500,39661.0
2010-06-23,357000,359500,350500,354000,83545.0
2010-06-24,348500,353500,335000,350000,101611.0
2010-06-25,343000,345500,339500,342000,67915.0
2010-06-28,340500,344000,337000,340000,23251.0
2010-06-29,340500,346000,340000,343000,32116.0
2010-06-30,343000,348500,338000,348000,51694.0
2010-07-01,350000,350000,340500,345500,47277.0
2010-07-02,349500,349500,344000,347500,22716.0
2010-07-05,349500,358000,345000,355000,29464.0
2010-07-06,356500,356500,345000,346500,20938.0
2010-07-07,346500,346500,339000,342500,33911.0
2010-07-08,342500,348500,342500,348500,25348.0
2010-07-09,349500,369500,348000,369500,48696.0
2010-07-12,369000,370000,363000,367000,29575.0
2010-07-13,370000,370000,357500,358500,38592.0
2010-07-14,357500,364000,355500,355500,51539.0
2010-07-15,352000,355500,349000,351000,36591.0
2010-07-16,354500,364500,354000,358500,45583.0
2010-07-19,351500,357000,350000,350000,46533.0
2010-07-20,350000,355000,344500,350500,24786.0
2010-07-21,351000,361000,351000,360500,55934.0
2010-07-22,357000,364000,356500,358500,42987.0
2010-07-23,360000,367000,360000,363000,38303.0
2010-07-26,364000,365500,354500,356000,27627.0
2010-07-27,356000,365000,355000,364000,41345.0
2010-07-28,367000,375500,364000,368500,41904.0
2010-07-29,368500,381000,368500,380000,46293.0
2010-07-30,379000,384500,368000,372500,44579.0
2010-08-02,377000,420000,376000,396000,52055.0
2010-08-03,399500,400000,388000,398500,24512.0
2010-08-04,398500,399000,390000,395000,43735.0
2010-08-05,392500,395000,390500,394000,31153.0
2010-08-06,394000,394500,381000,390000,42155.0
2010-08-09,386000,393000,375000,390500,25795.0
2010-08-10,385000,395000,385000,394500,12302.0
2010-08-11,394500,394500,387000,387000,16575.0
2010-08-12,381000,395000,380000,384000,37751.0
2010-08-13,383000,387000,380000,381500,17062.0
2010-08-16,380000,390000,367000,383500,29056.0
2010-08-17,383500,394500,380000,386000,43081.0
2010-08-18,387000,391500,384500,387500,20885.0
2010-08-19,386000,390000,385500,389500,22802.0
2010-08-20,390000,392500,389000,389000,28192.0
2010-08-23,390000,392000,385500,389000,24886.0
2010-08-24,390000,392500,384500,389500,46386.0
2010-08-25,390000,404000,388500,389000,34725.0
2010-08-26,390500,394500,389000,393000,20028.0
2010-08-27,397000,404000,393000,398000,32624.0
2010-08-30,398000,398000,391500,395000,12679.0
2010-08-31,392000,405500,392000,402000,35086.0
2010-09-01,400000,402000,392500,400000,96785.0
2010-09-02,397000,407000,396000,403000,60066.0
2010-09-03,400000,404500,394500,397500,67966.0
2010-09-06,394500,396500,385500,390000,36892.0
2010-09-07,386500,392500,386000,390000,28649.0
2010-09-08,387500,391500,383000,386000,25278.0
2010-09-09,390000,399500,386000,396500,41208.0
2010-09-10,396500,414500,392000,413000,43072.0
2010-09-13,410000,420000,409000,411000,21675.0
2010-09-14,408500,428000,406500,428000,36476.0
2010-09-15,424000,446000,424000,437500,45409.0
2010-09-16,434000,442000,428500,436000,277788.0
2010-09-17,414000,436000,407500,413000,334069.0
2010-09-20,412000,413000,409000,410000,33703.0
2010-09-24,414500,414500,400000,406000,73992.0
2010-09-27,410000,413000,407500,411000,38751.0
2010-09-28,410000,411000,402000,404000,33716.0
2010-09-29,405000,412000,405000,410000,52096.0
2010-09-30,411000,422000,410500,421000,50186.0
2010-10-01,417500,420500,414500,418500,26599.0
2010-10-04,411000,415500,404500,413000,40322.0
2010-10-05,415000,416000,403000,403000,25658.0
2010-10-06,404500,409000,402500,406000,22122.0
2010-10-07,405500,405500,396500,400500,41581.0
2010-10-08,395000,398000,374000,374000,241484.0
2010-10-11,377500,378500,365000,366000,103801.0
2010-10-12,366500,369500,359000,363000,60420.0
2010-10-13,370000,376500,368000,370500,49770.0
2010-10-14,374500,378500,368500,370500,34025.0
2010-10-15,376500,380500,373000,374500,50209.0
2010-10-18,375000,376000,360500,360500,30980.0
2010-10-19,362000,367000,361000,363000,35351.0
2010-10-20,366000,366000,352500,354500,29861.0
2010-10-21,360000,367000,354500,366500,61767.0
2010-10-22,372000,375000,369000,372500,42563.0
2010-10-25,375000,375000,369000,370000,22981.0
2010-10-26,365500,365500,356500,360500,72887.0
2010-10-27,363500,375000,362000,375000,38182.0
2010-10-28,373000,376500,370500,375000,26814.0
2010-10-29,379000,379500,370000,375000,38053.0
2010-11-01,380500,395000,377000,395000,80671.0
2010-11-02,405500,421000,400000,418500,97940.0
