날짜,시가,고가,저가,종가,거래량
2017-07-07,9217,9236,9183,9205,159270.0
2017-07-10,9274,9279,9203,9233,272163.0
2017-07-11,9250,9260,9203,9233,329195.0
2017-07-12,9255,9264,9175,9177,147117.0
2017-07-13,9236,9269,9212,9266,93771.0
2017-07-14,9287,9287,9221,9266,61002.0
2017-07-17,9336,9336,9282,9309,101118.0
2017-07-18,9321,9352,9296,9300,178135.0
2017-07-19,9367,9448,9341,9450,156185.0
2017-07-20,9515,9532,9466,9530,131099.0
2017-07-21,9556,9556,9471,9530,137864.0
2017-07-24,9552,9589,9510,9558,114162.0
2017-07-25,9618,9618,9505,9506,120596.0
2017-07-26,9537,9537,9410,9474,117300.0
2017-07-27,9495,9537,9438,9478,90997.0
2017-07-28,9433,9433,9269,9317,379767.0
2017-07-31,9250,9316,9188,9317,127141.0
2017-08-01,9321,9429,9311,9375,120504.0
2017-08-02,9433,9466,9406,9417,132562.0
2017-08-03,9486,9486,9260,9270,30587.0
2017-08-04,9287,9316,9236,9317,107170.0
2017-08-07,9331,9387,9316,9351,207.0
2017-08-08,9316,9401,9316,9402,5056.0
2017-08-09,9382,9410,9382,9402,102.0
2017-08-10,9331,9331,9203,9233,86.0
2017-08-11,9236,9236,9142,9200,250315.0
2017-08-14,9226,9250,9160,9228,78345.0
2017-08-16,9279,9292,9236,9251,4946.0
2017-08-17,9240,9326,9240,9326,184154.0
2017-08-18,9236,9406,9236,9407,166018.0
2017-08-21,9419,9419,9367,9383,4543.0
2017-08-22,9415,9462,9377,9464,3966.0
2017-08-23,9481,9510,9424,9454,14038.0
2017-08-24,9471,9518,9471,9520,857.0
2017-08-25,9518,9556,9485,9530,26287.0
2017-08-28,9522,9561,9458,9530,4491.0
2017-08-29,9481,9575,9443,9577,2410.0
2017-08-30,9575,9655,9575,9644,114691.0
2017-08-31,9631,9726,9631,9728,17651.0
2017-09-01,9760,9772,9711,9761,203109.0
2017-09-04,9505,9650,9495,9605,281539.0
2017-09-05,9665,9665,9466,9525,7853.0
2017-09-06,9518,9594,9481,9572,256488.0
2017-09-07,9561,9636,9561,9624,109385.0
2017-09-08,9660,9697,9537,9587,54377.0
2017-09-11,9599,9645,9571,9648,438894.0
2017-09-12,9618,9741,9618,9741,213651.0
2017-09-13,9680,9792,9680,9775,193182.0
2017-09-14,9797,9806,9706,9766,572896.0
2017-09-15,9787,9877,9787,9851,1423296.0
2017-09-18,9919,10004,9891,9954,361142.0
