날짜,시가,고가,저가,종가,거래량
2021-04-21,13000,16900,13000,16900,7723948.0
2021-04-22,17875,20550,16150,18625,11467566.0
2021-04-23,18350,19500,16775,16900,2274578.0
2021-04-26,16950,17025,14875,15125,1002426.0
2021-04-27,15150,15425,14350,14850,532750.0
2021-04-28,14675,15025,13900,14175,476888.0
2021-04-29,14250,16450,14124,14275,2519930.0
2021-04-30,14274,14350,13150,13325,389852.0
2021-05-03,13075,13250,12450,12450,205708.0
2021-05-04,12150,12350,11450,11600,274120.0
2021-05-06,11450,11850,11300,11675,123978.0
2021-05-07,11674,12000,11500,11525,113784.0
2021-05-10,11725,11725,11500,11600,69012.0
2021-05-11,11525,11725,11200,11200,95992.0
2021-05-12,11375,11475,10675,10750,96328.0
2021-05-13,10550,10700,10300,10425,90144.0
2021-05-14,10600,10650,10250,10350,69668.0
2021-05-17,10550,10700,10375,10600,59846.0
2021-05-18,10775,11075,10375,10450,92898.0
2021-05-20,10350,10775,10250,10400,44824.0
2021-05-21,10175,10250,9825,9825,180688.0
2021-05-24,10000,10000,9275,9375,89208.0
2021-05-25,9500,9800,9350,9400,63360.0
2021-05-26,9550,9550,9250,9275,46174.0
2021-05-27,9350,9400,9150,9250,33870.0
2021-05-28,9325,9475,9225,9475,53762.0
2021-05-31,9575,9575,9350,9400,37428.0
2021-06-01,9375,9425,9275,9425,31786.0
2021-06-02,9425,9450,9225,9325,38152.0
2021-06-03,9250,9525,9250,9350,43220.0
2021-06-04,9350,9475,9250,9300,22828.0
2021-06-07,9350,9375,9175,9325,39800.0
2021-06-08,9450,9525,9275,9325,51646.0
2021-06-09,9425,9800,9425,9700,150988.0
2021-06-10,9800,10350,9650,9675,178834.0
2021-06-11,9925,9925,9375,9525,69374.0
2021-06-14,9500,9500,9325,9325,35748.0
2021-06-15,9325,9525,9225,9275,33568.0
2021-06-16,9350,9350,9225,9275,13494.0
2021-06-17,9250,9325,9200,9250,20344.0
2021-06-18,9250,9500,9125,9350,22430.0
2021-06-21,9450,9475,9275,9300,21842.0
2021-06-22,9475,9475,9225,9325,16646.0
2021-06-23,9350,9350,9225,9300,19890.0
2021-06-24,9300,9575,9200,9400,26552.0
2021-06-25,9500,9500,9300,9375,28310.0
2021-06-28,9425,9475,9350,9400,22178.0
2021-06-29,9425,9475,9300,9400,14098.0
2021-06-30,9475,9475,9325,9350,15606.0
2021-07-01,9550,9575,9300,9375,21932.0
2021-07-02,9400,9525,9350,9450,41562.0
2021-07-05,9650,10100,9475,10000,139088.0
2021-07-06,10100,10125,9825,9900,42376.0
