날짜,시가,고가,저가,종가,거래량
2010-01-04,67324,68259,66701,67636,118663.0
2010-01-05,68259,70441,66389,70130,442662.0
2010-01-06,71064,72935,70753,72935,425185.0
2010-01-07,72311,72311,69818,70753,160669.0
2010-01-08,71064,72935,69194,72312,220362.0
2010-01-11,72311,74493,71376,73870,236740.0
2010-01-12,73870,73870,72000,73870,163362.0
2010-01-13,73246,73246,71064,72312,93518.0
2010-01-14,71376,72311,69194,70753,229540.0
2010-01-15,70441,71688,70129,71065,149527.0
2010-01-18,70441,71688,69506,71688,118897.0
2010-01-19,71064,71688,69506,69506,113318.0
2010-01-20,70129,70129,67324,68571,221326.0
2010-01-21,68883,71688,68259,71688,197388.0
2010-01-22,70753,71376,68883,70130,220578.0
2010-01-25,68571,68883,67324,67636,217038.0
2010-01-26,67948,68259,65454,65766,181697.0
2010-01-27,65454,67636,64831,65766,191757.0
2010-01-28,66389,70753,65454,70130,265791.0
2010-01-29,68883,71064,68259,70753,384500.0
2010-02-01,69818,71376,69194,71065,295416.0
2010-02-02,71688,72000,69194,69195,370969.0
2010-02-03,70441,71064,69194,69506,200067.0
2010-02-04,69506,70129,67636,69506,158698.0
2010-02-05,67324,67948,65766,65766,293622.0
2010-02-08,66701,66701,63272,63273,201598.0
2010-02-09,63896,66077,63584,65455,224714.0
2010-02-10,67012,68259,66389,67948,215913.0
2010-02-11,69506,72623,67948,71688,396642.0
2010-02-12,71064,72935,69818,71688,245338.0
2010-02-16,71064,73870,71064,72312,150872.0
2010-02-17,72623,74493,72311,74494,229728.0
2010-02-18,74805,76051,73870,75117,425309.0
2010-02-19,73870,75740,71688,71688,177320.0
2010-02-22,73558,74181,73246,73558,148401.0
2010-02-23,74493,76363,74181,76052,255517.0
2010-02-24,75740,75740,73558,74182,163727.0
2010-02-25,74493,74805,72311,72623,90800.0
2010-02-26,73246,76987,72935,76364,646086.0
2010-03-02,77610,80103,76987,79169,308295.0
2010-03-03,78545,81662,77610,80727,370600.0
2010-03-04,81662,82285,80103,80416,188952.0
2010-03-05,80103,81350,79792,81039,107871.0
2010-03-08,81662,82285,79792,82286,210905.0
2010-03-09,81974,81974,79792,81351,231892.0
2010-03-10,81038,81662,79480,81039,173637.0
2010-03-11,81662,81662,78233,78857,226911.0
2010-03-12,78545,78857,76051,76675,341564.0
2010-03-15,77298,78545,76987,78234,129689.0
2010-03-16,78233,79168,76675,77610,145318.0
2010-03-17,79168,79480,75740,76675,361774.0
2010-03-18,76987,78545,76675,77922,283415.0
2010-03-19,78233,78545,76987,77922,128587.0
2010-03-22,76987,78233,76051,78234,188823.0
2010-03-23,79480,81974,79480,81662,452774.0
2010-03-24,82285,82909,79480,80416,309005.0
