날짜,시가,고가,저가,종가,거래량
2010-01-04,9865,9900,9865,9906,45
2010-01-05,9865,10067,9798,10072,133
2010-01-06,9933,10338,9933,10340,239
2010-01-07,10135,10370,10135,10374,45
2010-01-08,0,0,0,10340,0
2010-01-11,10170,10338,10170,10340,133
2010-01-12,0,0,0,10340,0
2010-01-13,10403,10606,10067,10510,774
2010-01-14,10606,10976,10606,10979,45
2010-01-15,0,0,0,10611,0
2010-01-18,9498,10338,9498,10340,222
2010-01-19,10135,10370,10135,10374,45
2010-01-20,0,0,0,10240,0
2010-01-21,9900,10000,9900,10004,45
2010-01-22,10204,10204,10067,10072,312
2010-01-25,9531,9699,9396,9602,2578
2010-01-26,9599,10101,9396,9602,446
2010-01-27,9732,9732,9396,9401,729
2010-01-28,9396,9396,9396,9401,252
2010-01-29,9195,9296,9126,9300,178
2010-02-01,9429,9429,9429,9435,10
2010-02-02,0,0,0,9435,0
2010-02-03,0,0,0,9401,0
2010-02-04,9195,9396,9195,9401,30
2010-02-05,9396,9396,9126,9133,30
2010-02-08,9464,9464,9464,9468,10
2010-02-09,9464,9464,9464,9468,30
2010-02-10,9429,9464,9396,9401,133
2010-02-11,9330,9396,9330,9401,30
2010-02-12,9396,10238,9396,9736,165
2010-02-16,9396,9531,9396,9401,105
2010-02-17,9330,9464,9262,9366,148
2010-02-18,9363,9363,8256,8965,581
2010-02-19,8861,9094,8758,9098,239
2010-02-22,9094,9296,9094,9300,73
2010-02-23,9396,9396,9363,9401,370
2010-02-24,9126,9363,9126,9366,45
2010-02-25,9362,10034,9362,10039,133
2010-02-26,9396,9865,9396,9401,476
2010-03-02,9262,9262,9262,9267,30
2010-03-03,9632,9632,9632,9636,10
2010-03-04,0,0,0,9636,0
2010-03-05,0,0,0,9535,0
2010-03-08,9531,9531,9531,9535,148
2010-03-09,0,0,0,9535,0
2010-03-10,9664,9900,9498,9736,982
2010-03-11,9798,9798,9464,9468,925
2010-03-12,9296,9967,9296,9972,165
2010-03-15,9732,9732,9732,9736,73
2010-03-16,9531,9531,9396,9401,83
2010-03-17,9599,9632,9531,9636,389
2010-03-18,9229,9531,9160,9435,688
2010-03-19,9498,9531,9362,9468,222
2010-03-22,9498,9699,9330,9703,340
2010-03-23,9664,9765,9531,9535,165
2010-03-24,0,0,0,9535,0
2010-03-25,9565,9565,9565,9569,10
2010-03-26,9565,9664,9363,9501,267
2010-03-29,9094,9531,9094,9535,165
2010-03-30,0,0,0,9535,0
2010-03-31,0,0,0,9535,0
2010-04-01,9362,9464,9296,9468,60
2010-04-02,9296,9296,9296,9300,30
2010-04-05,9396,9396,9262,9267,60
2010-04-06,0,0,0,9267,0
2010-04-07,0,0,0,9267,0
2010-04-08,9396,9396,9363,9366,30
2010-04-09,9363,9363,9363,9366,10
2010-04-12,0,0,0,9366,0
2010-04-13,0,0,0,9366,0
2010-04-14,9599,9599,9599,9602,10
2010-04-15,9498,9531,9498,9535,45
2010-04-16,0,0,0,9535,0
2010-04-19,0,0,0,9535,0
2010-04-20,10303,10303,9632,9939,922
2010-04-21,10067,10067,10067,10072,10
2010-04-22,9765,9832,9564,9839,108
2010-04-23,9765,9765,9765,9772,60
2010-04-26,9865,10270,9664,10072,389
2010-04-27,10739,11546,10067,10340,4541
2010-04-28,10270,11880,10067,11886,31079
2010-04-29,11310,12753,10471,10510,21528
2010-04-30,10471,11880,9732,11113,10217
2010-05-03,10841,11680,10772,11046,4915
2010-05-04,10806,10875,10338,10878,1891
2010-05-06,10403,10875,10101,10510,1788
2010-05-07,10204,10204,9765,9805,1563
2010-05-10,9732,10034,9664,10039,252
2010-05-11,9599,10638,9599,9906,849
2010-05-12,9900,9900,9900,9906,63
2010-05-13,9832,10942,9832,10476,1228
2010-05-14,10739,10739,10170,10240,1043
2010-05-17,10067,10739,10067,10441,668
2010-05-18,10067,10437,9798,10072,419
2010-05-19,10303,10303,10303,10308,10
2010-05-20,10370,10370,10370,10374,45
2010-05-24,0,0,0,10340,0
2010-05-25,9732,9732,9061,9133,493
2010-05-26,9330,9330,9195,9200,640
2010-05-27,9195,9599,9195,9602,105
2010-05-28,9732,9967,9396,9972,114
2010-05-31,9599,10067,9599,10072,88
2010-06-01,10067,10338,10067,10072,252
2010-06-03,9599,9832,9599,9703,297
2010-06-04,9599,9865,9599,9871,148
2010-06-07,9599,10000,8590,9602,1460
2010-06-08,9229,9531,9229,9535,105
2010-06-09,9531,9732,9531,9736,30
2010-06-10,9732,9732,9732,9736,10
2010-06-11,9464,9732,9396,9736,118
2010-06-14,9865,9865,9865,9871,10
2010-06-15,0,0,0,9871,0
2010-06-16,9565,9732,9498,9501,88
2010-06-17,9330,9464,9296,9300,148
2010-06-18,9564,9564,9330,9333,30
2010-06-21,9396,9396,9330,9401,282
2010-06-22,9732,9732,9599,9602,45
2010-06-23,9396,9798,9396,9805,30
2010-06-24,9498,10000,9498,9670,239
2010-06-25,9865,9865,9498,9501,30
2010-06-28,9565,9664,9429,9670,507
2010-06-29,9664,10437,9664,9772,1205
2010-06-30,9765,10000,9565,9569,133
