날짜,시가,고가,저가,종가,거래량
2010-01-04,23800,26750,23300,26750,448371.0
2010-01-05,27450,30400,26200,27850,875198.0
2010-01-06,28300,29200,26900,28600,408620.0
2010-01-07,29000,30150,26800,27150,444698.0
2010-01-08,27650,28900,26900,28700,329499.0
2010-01-11,29300,30350,28300,29600,400605.0
2010-01-12,30300,30850,29300,29900,331237.0
2010-01-13,28850,29500,27850,28300,301815.0
2010-01-14,28350,29150,27100,28500,295049.0
2010-01-15,28000,29150,28000,28900,190296.0
2010-01-18,28800,29800,28800,29300,153120.0
2010-01-19,29500,29900,28700,28800,166768.0
2010-01-20,28850,29100,27150,27650,228693.0
2010-01-21,27200,28100,26650,27800,124247.0
2010-01-22,27800,27800,26500,26850,146278.0
2010-01-25,26100,26100,23500,24400,250980.0
2010-01-26,24200,24900,22600,23400,240907.0
2010-01-27,23300,25350,22950,24300,328062.0
2010-01-28,24600,25550,24250,25050,216501.0
2010-01-29,24000,24800,23300,23350,154296.0
2010-02-01,23250,23850,22850,23000,104049.0
2010-02-02,24100,26450,24100,25450,1032069.0
2010-02-03,25600,25750,24400,25100,265276.0
2010-02-04,25400,26150,25000,25050,187293.0
2010-02-05,23250,24350,23250,24000,193312.0
2010-02-08,24450,24550,23250,23250,134414.0
2010-02-09,23400,24800,23200,23700,226507.0
2010-02-10,24100,24400,23550,23650,119791.0
2010-02-11,23650,24500,23650,24050,92994.0
2010-02-12,24150,24700,23900,24500,108988.0
2010-02-16,24700,24900,24300,24450,71960.0
2010-02-17,24800,25350,24700,24750,119058.0
2010-02-18,25200,25200,24600,24750,71436.0
2010-02-19,24350,24650,23500,23750,130370.0
2010-02-22,24000,24850,23850,24700,104876.0
2010-02-23,24850,25150,24650,24950,94080.0
2010-02-24,24650,25250,24550,24950,112497.0
2010-02-25,24000,24100,23000,23300,1437397.0
2010-02-26,23700,23950,22700,23700,230988.0
2010-03-02,23700,23800,23450,23450,89739.0
2010-03-03,23450,23450,22750,22750,186594.0
2010-03-04,22700,22700,21850,21900,205893.0
2010-03-05,21950,22450,21850,22100,112898.0
2010-03-08,22350,22400,21950,22200,149208.0
2010-03-09,22300,22350,21450,21450,241877.0
2010-03-10,21800,22750,21800,22050,422560.0
2010-03-11,22250,22650,21950,22250,167719.0
2010-03-12,22700,23050,22500,22850,240180.0
2010-03-15,23100,23100,22400,22700,166712.0
2010-03-16,22900,23850,22700,23550,276952.0
2010-03-17,23850,23850,23150,23550,207642.0
2010-03-18,23700,24000,23150,23150,163064.0
2010-03-19,23350,23650,22900,23500,124595.0
2010-03-22,23750,24400,23500,23750,267427.0
2010-03-23,23900,24050,23500,23550,155582.0
2010-03-24,23950,23950,22850,23150,160673.0
2010-03-25,23350,23400,22900,23150,100121.0
2010-03-26,23200,23300,22950,23150,100385.0
2010-03-29,22500,23050,22350,22450,130749.0
2010-03-30,22550,22700,21900,22050,113720.0
2010-03-31,22250,22250,21700,21750,74205.0
2010-04-01,22000,22800,21800,22350,100589.0
2010-04-02,22450,22700,21700,21800,125920.0
2010-04-05,21800,22100,20150,20550,296394.0
2010-04-06,20700,20900,19850,20300,171560.0
2010-04-07,20100,20650,20100,20400,81411.0
2010-04-08,20250,20750,20250,20550,66204.0
2010-04-09,20600,20800,20100,20200,97869.0
2010-04-12,20450,21050,20400,20650,108599.0
2010-04-13,20900,20900,20250,20350,59744.0
2010-04-14,20350,20650,20300,20450,55255.0
2010-04-15,20750,20800,20300,20400,59845.0
2010-04-16,20600,20800,20200,20550,91681.0
2010-04-19,20600,21300,20200,20750,137359.0
2010-04-20,21000,21250,20800,20850,58743.0
2010-04-21,21050,21650,20900,21500,129863.0
2010-04-22,21500,22700,21150,21600,243548.0
2010-04-23,22250,23300,21900,22850,475104.0
2010-04-26,23000,23200,22300,22900,195490.0
2010-04-27,22900,22900,22100,22100,142350.0
2010-04-28,21500,22450,21400,22100,144678.0
2010-04-29,22200,24050,22200,23800,470941.0
2010-04-30,24250,24350,22950,23200,392950.0
2010-05-03,22750,23300,21900,22850,225637.0
2010-05-04,23100,23900,23100,23550,209723.0
2010-05-06,22750,24300,22300,23900,317240.0
2010-05-07,23200,24600,22750,24300,428767.0
2010-05-10,24600,25000,24000,24450,369401.0
2010-05-11,24600,24650,23400,23650,402937.0
2010-05-12,23900,24100,23450,23450,156149.0
2010-05-13,23650,24150,23600,23850,203953.0
2010-05-14,23750,23750,23100,23200,186191.0
2010-05-17,23150,23300,21100,21100,255105.0
2010-05-18,21350,22100,20650,21600,139304.0
2010-05-19,21100,21500,20500,21000,97026.0
2010-05-20,20900,22150,20800,21200,142330.0
2010-05-24,21350,22100,21000,21100,80939.0
2010-05-25,21000,21000,19500,19800,173880.0
2010-05-26,19650,20500,19500,20200,120893.0
