날짜,시가,고가,저가,종가,거래량,거래대금
2010-11-25,0.0,0.0,0.0,1328.11,23337539,1347812612455
2010-11-26,0.0,0.0,0.0,1301.14,25638879,1533425030980
2010-11-29,0.0,0.0,0.0,1301.99,15269817,902323727960
2010-11-30,0.0,0.0,0.0,1289.01,30473993,1482959037154
2010-12-01,0.0,0.0,0.0,1288.78,18907658,1070998057590
2010-12-02,0.0,0.0,0.0,1316.95,20927668,1460737600225
2010-12-03,0.0,0.0,0.0,1327.89,26385412,1966756611762
2010-12-06,0.0,0.0,0.0,1333.6,19787278,1293282823337
2010-12-07,0.0,0.0,0.0,1340.85,20646975,1445184886913
2010-12-08,0.0,0.0,0.0,1328.12,19208259,1179950243306
2010-12-09,0.0,0.0,0.0,1358.82,22817410,1553893356070
2010-12-10,0.0,0.0,0.0,1360.01,18556261,1014379178360
2010-12-13,0.0,0.0,0.0,1366.47,21683021,1196369642376
2010-12-14,0.0,0.0,0.0,1367.63,21771080,1431084711495
2010-12-15,0.0,0.0,0.0,1349.74,20752947,1360210232396
2010-12-16,0.0,0.0,0.0,1353.83,14945973,998146071630
2010-12-17,0.0,0.0,0.0,1355.8,21634223,1325972452180
2010-12-20,0.0,0.0,0.0,1348.2,20244747,1275576625190
2010-12-21,0.0,0.0,0.0,1353.83,20168024,1225186038340
2010-12-22,0.0,0.0,0.0,1349.28,19347280,1370401662590
2010-12-23,0.0,0.0,0.0,1345.45,13997702,975245902950
2010-12-24,0.0,0.0,0.0,1326.99,16778919,943691335550
2010-12-27,0.0,0.0,0.0,1330.23,18385157,828900832805
2010-12-28,0.0,0.0,0.0,1351.3,22266331,1177503831050
2010-12-29,0.0,0.0,0.0,1364.64,14058912,820603958175
2010-12-30,0.0,0.0,0.0,1376.59,13925480,871963717550
2011-01-03,0.0,0.0,0.0,1401.5,25893460,1471309355473
2011-01-04,0.0,0.0,0.0,1398.95,21550831,1307360568220
2011-01-05,0.0,0.0,0.0,1385.79,25991036,1508210450500
2011-01-06,0.0,0.0,0.0,1382.38,28140854,1691022297785
2011-01-07,0.0,0.0,0.0,1386.37,21737879,1663620103916
2011-01-10,0.0,0.0,0.0,1368.62,33503328,1399007202997
2011-01-11,0.0,0.0,0.0,1358.81,25452989,1383395614442
2011-01-12,0.0,0.0,0.0,1360.96,31169717,1708290392230
2011-01-13,0.0,0.0,0.0,1357.27,34467705,2037933664880
2011-01-14,0.0,0.0,0.0,1363.08,32030752,1437757935024
2011-01-17,0.0,0.0,0.0,1360.15,27577223,1587138293220
2011-01-18,0.0,0.0,0.0,1369.6,38376853,1953590661140
2011-01-19,0.0,0.0,0.0,1394.73,37288570,2037997347900
2011-01-20,0.0,0.0,0.0,1387.81,25082582,1382341317325
2011-01-21,0.0,0.0,0.0,1376.29,26951349,1508377201920
2011-01-24,0.0,0.0,0.0,1391.65,27116632,1445758375130
2011-01-25,0.0,0.0,0.0,1395.41,30737818,1751257410490
2011-01-26,0.0,0.0,0.0,1410.45,23561734,1393551091969
2011-01-27,0.0,0.0,0.0,1402.04,20722074,1372675919740
2011-01-28,0.0,0.0,0.0,1403.67,35825486,1856737114235
2011-01-31,0.0,0.0,0.0,1383.48,24038419,1508998229730
2011-02-01,0.0,0.0,0.0,1386.94,22352529,1355272556333
2011-02-07,0.0,0.0,0.0,1394.11,24193355,1470685042975
2011-02-08,0.0,0.0,0.0,1393.45,22621797,1609238571001
2011-02-09,0.0,0.0,0.0,1386.19,17485116,1324371792120
2011-02-10,0.0,0.0,0.0,1356.53,20034128,1550509035876
2011-02-11,0.0,0.0,0.0,1330.83,23163342,1514582635030
2011-02-14,0.0,0.0,0.0,1364.16,18390185,1213596633590
2011-02-15,0.0,0.0,0.0,1364.14,19863696,1326155601248
2011-02-16,0.0,0.0,0.0,1348.82,19145504,1183024279201
2011-02-17,0.0,0.0,0.0,1350.93,23868874,1275290905895
2011-02-18,0.0,0.0,0.0,1366.81,25561494,1069427994350
2011-02-21,0.0,0.0,0.0,1355.47,26954239,1178043523930
2011-02-22,0.0,0.0,0.0,1342.63,20104721,1032163369760
2011-02-23,0.0,0.0,0.0,1329.57,24242361,1194540488108
2011-02-24,0.0,0.0,0.0,1318.1,20686728,1047034890854
2011-02-25,0.0,0.0,0.0,1329.07,18210840,972283420012
2011-02-28,0.0,0.0,0.0,1319.63,20755876,1130270042645
2011-03-02,0.0,0.0,0.0,1310.48,16095488,964079909865
2011-03-03,0.0,0.0,0.0,1333.47,13905024,1028498131990
2011-03-04,0.0,0.0,0.0,1352.5,20912378,1297490995221
2011-03-07,0.0,0.0,0.0,1323.67,13550605,1144470765212
2011-03-08,0.0,0.0,0.0,1321.44,19947042,1351948468420
2011-03-09,0.0,0.0,0.0,1302.17,20979940,1748820237910
2011-03-10,0.0,0.0,0.0,1276.45,28656261,2081913881681
2011-03-11,0.0,0.0,0.0,1268.92,17284862,1242956731470
2011-03-14,0.0,0.0,0.0,1298.35,40465578,2172453660930
2011-03-15,0.0,0.0,0.0,1262.29,39623661,2215819538935
2011-03-16,0.0,0.0,0.0,1281.35,21540826,1557669499652
2011-03-17,0.0,0.0,0.0,1269.71,23346186,1420560754850
2011-03-18,0.0,0.0,0.0,1274.41,20363087,1227773555000
2011-03-21,0.0,0.0,0.0,1283.97,21762714,1151228091420
2011-03-22,0.0,0.0,0.0,1267.81,23510352,1441085855770
2011-03-23,0.0,0.0,0.0,1282.01,22981787,1504032479290
2011-03-24,0.0,0.0,0.0,1286.2,19862898,1109459777332
2011-03-25,0.0,0.0,0.0,1308.81,25352969,1628559306990
2011-03-28,0.0,0.0,0.0,1315.92,27115802,1296505548784
2011-03-29,0.0,0.0,0.0,1317.84,21726693,1336462315430
2011-03-30,0.0,0.0,0.0,1332.72,28714359,1653697982520
2011-03-31,0.0,0.0,0.0,1336.68,21881733,1493379162527
2011-04-01,1338.79,1360.07,1337.86,1360.03,24840165,1710720862960
2011-04-04,1360.39,1364.26,1352.11,1364.26,22113664,1375849920035
2011-04-05,1367.59,1379.26,1363.49,1376.14,23672556,1294938421922
2011-04-06,1374.16,1374.16,1353.7,1359.71,36812427,1640071417135
2011-04-07,1361.07,1365.47,1343.26,1348.2,23046653,1403073694055
2011-04-08,1345.42,1354.81,1339.58,1343.92,26451232,1598169368288
2011-04-11,1346.11,1361.29,1343.91,1350.35,19469517,1373978970490
2011-04-12,1347.93,1348.28,1328.79,1329.31,21709116,1219205805170
2011-04-13,1335.15,1353.4,1331.58,1353.4,16219376,1084969779120
2011-04-14,1352.23,1364.46,1346.88,1364.46,26388262,1698052263450
2011-04-15,1362.52,1367.03,1355.25,1363.02,20917068,1493326518600
2011-04-18,1369.78,1371.35,1351.04,1351.04,22092726,1594646490785
2011-04-19,1342.89,1368.88,1342.89,1366.61,29657835,1893023395840
2011-04-20,1387.7,1425.31,1383.79,1422.08,33136390,2539130576402
2011-04-21,1447.0,1459.42,1434.54,1446.08,39335860,2571517678350
2011-04-22,1444.62,1448.24,1426.09,1437.07,26340537,1789784548640
2011-04-25,1437.05,1442.44,1425.99,1425.99,17004979,1142743709260
2011-04-26,1427.33,1432.3,1402.76,1410.88,34831923,2050400061115
2011-04-27,1427.04,1431.4,1406.96,1416.12,33586811,2265425430865
2011-04-28,1427.06,1428.81,1400.8,1400.8,24268473,1887016142917
2011-04-29,1392.98,1402.41,1372.91,1389.28,27893605,1865117467065
2011-05-02,1393.65,1427.05,1393.38,1423.81,17145707,1530640168210
2011-05-03,1418.17,1427.51,1413.59,1423.57,24047722,1368936914754
2011-05-04,1416.72,1417.89,1383.16,1386.01,29227269,1607217212318
2011-05-06,1365.6,1381.54,1361.06,1370.37,20311427,1375695320744
2011-05-09,1381.29,1385.91,1365.68,1368.88,15916949,969167686263
2011-05-11,1380.85,1396.21,1377.02,1394.68,21125296,1563974651980
2011-05-12,1379.17,1407.39,1378.67,1383.82,28012669,1645853831229
2011-05-13,1401.54,1426.11,1396.34,1410.29,23941814,1766701462950
2011-05-16,1413.65,1413.65,1390.37,1397.74,16860075,1160533632697
2011-05-17,1395.71,1397.0,1375.39,1382.28,21833586,1136014688410
2011-05-18,1384.55,1386.47,1369.92,1374.44,22539725,1436703278990
2011-05-19,1379.98,1388.03,1338.87,1338.87,21887690,1495593180065
2011-05-20,1345.35,1357.09,1339.86,1350.11,14706381,850144478926
2011-05-23,1344.61,1346.16,1310.77,1310.77,20885890,1268355666569
2011-05-24,1310.09,1317.15,1304.05,1304.14,14872307,917904561175
2011-05-25,1311.39,1315.99,1279.21,1287.09,18177064,1133722496275
2011-05-26,1303.35,1322.07,1300.28,1317.62,17243344,1324173824391
2011-05-27,1316.61,1334.1,1311.03,1327.06,16194708,1465845594875
2011-05-30,1329.8,1330.66,1285.32,1292.97,29155264,1756074335660
2011-05-31,1297.2,1317.15,1294.71,1310.62,25253513,1734739781035
2011-06-01,1311.15,1314.1,1299.14,1304.97,37569100,1758917408500
2011-06-02,1279.38,1285.27,1264.05,1269.35,34700238,1691792344006
2011-06-03,1271.51,1276.51,1252.19,1259.6,23623204,1313548232045
2011-06-07,1241.92,1272.54,1241.92,1269.06,23078985,1116586272930
2011-06-08,1274.12,1281.44,1258.59,1260.74,31521624,1309869771500
2011-06-09,1263.53,1267.63,1254.41,1255.23,23000275,1334760765725
2011-06-10,1262.17,1263.34,1217.46,1218.73,38316653,1744254015829
2011-06-13,1209.29,1220.65,1199.3,1216.23,20967890,1129033792031
2011-06-14,1211.58,1230.19,1209.19,1220.75,20267168,1183308527640
2011-06-15,1224.64,1228.78,1211.36,1221.22,21372060,1155203178240
2011-06-16,1203.3,1212.93,1200.13,1202.93,14616513,866914363710
2011-06-17,1208.83,1209.96,1154.95,1171.39,39523134,1933364049890
2011-06-20,1169.09,1181.07,1161.17,1167.48,21160902,1285267550230
2011-06-21,1177.97,1193.07,1169.27,1190.35,21603356,1173395804830
2011-06-22,1205.04,1213.15,1200.08,1200.08,27856188,1269209550564
2011-06-23,1192.59,1202.64,1192.33,1198.06,13856348,796116738366
2011-06-24,1206.23,1234.0,1204.02,1230.97,27155234,1558089875920
2011-06-27,1218.17,1220.51,1205.71,1211.75,18332754,967672415965
2011-06-28,1221.94,1223.74,1197.76,1197.91,23732727,1028786183465
2011-06-29,1216.62,1216.62,1195.92,1202.25,21941373,951170800050
2011-06-30,1203.9,1205.25,1194.11,1197.77,19533825,966167138700
2011-07-01,1215.08,1237.5,1215.03,1231.76,26894592,1335492214248
2011-07-04,1246.82,1261.76,1245.86,1250.5,26945545,1419082438355
2011-07-05,1255.74,1271.58,1249.7,1270.82,25369750,1367505421110
2011-07-06,1261.63,1262.66,1244.14,1256.55,30487841,1236694128636
2011-07-07,1255.9,1255.9,1245.1,1245.84,19856705,1188314832762
2011-07-08,1254.36,1254.36,1244.74,1247.93,19979696,1009755300775
2011-07-11,1239.45,1242.12,1231.14,1233.09,15171692,875624542140
2011-07-12,1218.55,1221.98,1196.77,1200.39,21479371,1053826955960
2011-07-13,1199.85,1199.85,1184.9,1191.21,31425797,1402050099240
2011-07-14,1186.99,1189.27,1171.45,1183.2,29528074,1313593355660
2011-07-15,1181.09,1199.78,1180.39,1195.44,18683465,875250723942
2011-07-18,1194.92,1194.92,1176.43,1179.24,21843416,1053362629070
2011-07-19,1178.64,1205.52,1178.04,1197.9,22304051,1105881699510
2011-07-20,1222.27,1239.18,1220.11,1232.51,26909803,1485752701100
2011-07-21,1234.61,1235.21,1218.32,1227.1,19123208,945712249290
2011-07-22,1233.69,1235.86,1220.21,1224.68,21136292,1067927011810
2011-07-25,1211.88,1213.61,1206.68,1211.57,17770115,865301717870
2011-07-26,1219.83,1221.11,1207.05,1221.11,16241695,882748018580
2011-07-27,1210.25,1218.85,1204.51,1217.47,20849887,992636895937
2011-07-28,1194.66,1205.99,1194.16,1200.47,19526060,1066394287390
2011-07-29,1208.7,1212.98,1197.76,1197.76,28180487,1254743808134
2011-08-01,1216.33,1232.91,1213.04,1230.04,20160201,1117488696966
2011-08-02,1214.82,1217.48,1201.94,1205.07,23875155,1144086724340
2011-08-03,1182.58,1183.25,1167.41,1170.93,23680299,1284951417500
2011-08-04,1172.85,1175.58,1141.29,1145.34,23897768,1238581842366
2011-08-05,1097.73,1111.63,1087.95,1096.08,32061951,1658684151390
2011-08-08,1076.65,1091.5,1011.75,1043.54,40108445,1704461655730
2011-08-09,1012.91,1012.91,939.41,984.71,50429962,2274627964995
2011-08-10,1032.66,1032.66,999.92,1008.78,37751246,2043128018855
2011-08-11,964.97,1032.74,964.97,1023.42,29996529,1642348335160
2011-08-12,1032.57,1035.0,991.83,993.31,43388055,1810305145977
