날짜,시가,고가,저가,종가,거래량
2014-09-12,10005,10055,9915,10000,892548.0
2014-09-15,10000,10000,9585,9690,892125.0
2014-09-16,9685,9755,9530,9570,765473.0
2014-09-17,9570,9820,9570,9725,925805.0
2014-09-18,9800,9800,9490,9520,687157.0
2014-09-19,9640,9695,9430,9505,726700.0
2014-09-22,9570,9600,9155,9255,824813.0
2014-09-23,9135,9325,9120,9275,794708.0
2014-09-24,9215,9500,9140,9460,795355.0
2014-09-25,9470,9565,9270,9435,843614.0
2014-09-26,9400,9400,8730,9270,794949.0
2014-09-29,9215,9335,8820,8895,921214.0
2014-09-30,8955,8955,8600,8850,852226.0
2014-10-01,8725,8850,8660,8730,746120.0
2014-10-02,8755,8760,8435,8585,758548.0
2014-10-06,8790,8860,8640,8800,906481.0
2014-10-07,8860,8990,8815,8990,1011987.0
2014-10-08,8825,8970,8730,8840,847186.0
2014-10-10,8865,8865,8590,8590,750155.0
2014-10-13,8475,8650,8435,8570,122055.0
2014-10-14,8605,8910,8550,8670,152583.0
2014-10-15,8800,8800,8600,8695,42635.0
2014-10-16,8660,8660,8480,8560,47976.0
2014-10-17,8550,8640,8345,8485,170516.0
2014-10-20,8580,8795,8580,8700,113743.0
2014-10-21,8785,8785,8580,8580,107176.0
2014-10-22,8780,8980,8670,8845,134221.0
2014-10-23,8845,8920,8760,8825,91208.0
2014-10-24,8885,8945,8775,8875,97193.0
2014-10-27,8900,8905,8660,8690,162709.0
2014-10-28,8700,8855,8615,8855,121650.0
2014-10-29,8980,9330,8980,9265,141300.0
2014-10-30,9275,9335,9105,9265,123822.0
2014-10-31,9260,9535,9200,9535,158668.0
2014-11-03,9535,9570,9280,9280,67639.0
2014-11-04,9405,9405,9150,9375,37541.0
2014-11-05,9355,9355,9200,9200,11156.0
2014-11-06,9220,9220,9000,9095,7590.0
2014-11-07,9260,9370,8990,9200,21867.0
2014-11-10,9200,9450,9100,9355,290965.0
2014-11-11,9330,9400,9190,9250,58089.0
2014-11-12,9285,9415,9235,9330,38862.0
2014-11-13,9380,9610,9200,9555,28084.0
2014-11-14,9580,9580,9360,9385,12343.0
2014-11-17,9460,9625,9120,9130,33399.0
2014-11-18,9010,9200,8810,8835,57017.0
2014-11-19,8810,8935,8745,8820,22133.0
2014-11-20,8800,8880,8680,8880,21599.0
2014-11-21,8880,8890,8700,8840,14049.0
2014-11-24,9085,9535,9015,9530,174815.0
2014-11-25,9525,9525,9400,9400,11270.0
2014-11-26,9400,9575,9400,9500,25102.0
2014-11-27,9760,10220,9705,9980,93707.0
2014-11-28,9910,10200,9800,10170,55310.0
2014-12-01,10135,10240,9710,9760,75530.0
2014-12-02,9690,9985,9495,9985,49456.0
2014-12-03,10010,10450,9800,9990,191471.0
2014-12-04,9925,10500,9925,10445,218562.0
2014-12-05,10660,11200,10540,11110,283105.0
2014-12-08,11135,11420,10850,11420,189197.0
2014-12-09,11420,11440,10900,10955,170857.0
2014-12-10,10405,10470,10210,10435,79292.0
2014-12-11,10350,10350,9950,10135,31791.0
2014-12-12,10140,10400,10120,10190,29569.0
2014-12-15,9990,10060,9900,10060,22192.0
2014-12-16,10050,10090,9850,9950,29289.0
2014-12-17,9910,10230,9910,10135,61997.0
2014-12-18,10340,10650,10330,10410,138053.0
2014-12-19,10550,10765,10360,10510,91219.0
2014-12-22,10500,11370,10465,11360,94449.0
2014-12-23,11360,11395,11070,11295,33201.0
2014-12-24,10970,11235,10685,10720,40441.0
2014-12-26,11000,11150,10905,11125,36039.0
2014-12-29,11200,11680,11200,11650,59783.0
2014-12-30,11600,11660,11160,11395,32781.0
2015-01-02,11590,12000,11570,11990,48007.0
2015-01-05,12000,12320,11690,12240,64324.0
2015-01-06,11890,11980,11395,11560,80442.0
2015-01-07,11610,11680,11295,11340,66625.0
2015-01-08,11550,11810,11480,11570,71920.0
2015-01-09,11690,12185,11600,12185,68774.0
2015-01-12,11940,11940,11340,11440,57110.0
2015-01-13,11505,11795,11385,11750,25553.0
2015-01-14,11750,11895,11675,11685,27115.0
2015-01-15,11460,11685,11385,11655,16531.0
2015-01-16,11800,11800,11400,11700,32910.0
2015-01-19,11640,11790,10535,10535,89383.0
2015-01-20,10600,11080,10550,10940,106942.0
2015-01-21,11145,11495,10965,11470,85104.0
2015-01-22,11595,11885,11480,11625,48022.0
2015-01-23,11885,12120,11750,11990,48523.0
2015-01-26,12140,12140,11795,11885,12737.0
2015-01-27,11885,12100,11530,11690,26063.0
2015-01-28,11400,11685,11370,11650,20330.0
2015-01-29,11480,11480,10780,10905,153061.0
2015-01-30,11020,11210,10940,11210,49981.0
2015-02-02,11060,11060,10525,10750,117114.0
2015-02-03,10780,10875,10600,10700,71698.0
2015-02-04,11075,11295,10920,11165,109531.0
2015-02-05,11300,11555,11135,11155,110140.0
2015-02-06,11120,11250,10910,10960,34074.0
2015-02-09,10905,10960,10635,10925,101018.0
2015-02-10,10875,10985,10705,10930,38575.0
2015-02-11,10935,11010,10800,10875,85554.0
2015-02-12,10860,11125,10800,11085,74882.0
2015-02-13,11105,11300,11100,11230,53988.0
2015-02-16,11275,11365,11240,11330,35285.0
2015-02-17,11180,11500,11180,11410,50854.0
2015-02-23,11495,11590,11300,11480,49038.0
2015-02-24,11500,11530,11440,11485,13300.0
2015-02-25,11580,11685,11485,11650,61919.0
2015-02-26,11565,11930,11450,11855,64158.0
2015-02-27,11865,12035,11805,12010,69907.0
2015-03-02,12100,12180,11870,11940,66228.0
2015-03-03,12000,12000,11485,11520,70730.0
2015-03-04,11500,11500,11080,11150,137175.0
2015-03-05,11140,11140,10630,10725,245559.0
2015-03-06,10800,10840,10670,10700,122973.0
2015-03-09,10700,10760,10410,10760,109926.0
2015-03-10,10875,10885,10520,10715,115718.0
2015-03-11,10550,10665,10400,10455,102828.0
2015-03-12,10450,10755,10400,10715,104272.0
2015-03-13,10740,11030,10700,10910,147595.0
2015-03-16,10910,11055,10810,11030,89685.0
2015-03-17,11045,11240,11040,11090,151927.0
2015-03-18,11065,11455,11065,11420,188266.0
2015-03-19,11440,11610,11370,11530,163354.0
