날짜,시가,고가,저가,종가,거래량
2010-01-04,38400,39150,38000,38800,244875.0
2010-01-05,38600,39000,38000,38700,239751.0
2010-01-06,38450,38600,37400,37800,365590.0
2010-01-07,38150,38150,36900,37650,293314.0
2010-01-08,37550,37750,36900,37600,229486.0
2010-01-11,37300,37600,36900,37200,278583.0
2010-01-12,36900,37100,36300,36900,296307.0
2010-01-13,36600,36700,35800,35800,206594.0
2010-01-14,36150,36200,34900,35300,462701.0
2010-01-15,35100,35200,34000,35200,692106.0
2010-01-18,35200,35300,34500,34900,387311.0
2010-01-19,34900,35700,34700,35500,445613.0
2010-01-20,35450,35800,34900,35350,302802.0
2010-01-21,35000,35450,34250,34700,359453.0
2010-01-22,34200,35650,34000,35650,471357.0
2010-01-25,35500,36700,35100,36450,497281.0
2010-01-26,36450,36550,35950,36550,259807.0
2010-01-27,36500,36900,36000,36400,229639.0
2010-01-28,36200,36400,35300,36250,245794.0
2010-01-29,36200,36600,35650,35750,235419.0
2010-02-01,35400,36000,34550,35300,272137.0
2010-02-02,35100,36000,34650,35850,177278.0
2010-02-03,35700,36100,35150,35450,119848.0
2010-02-04,35250,35400,34800,35300,158851.0
2010-02-05,35100,35250,33300,33600,305143.0
2010-02-08,33750,33750,32200,32950,176553.0
2010-02-09,33000,33050,32000,32000,275103.0
2010-02-10,32200,32700,31150,32650,515978.0
2010-02-11,32650,34400,32350,34300,413055.0
2010-02-12,33800,33800,32750,33300,424795.0
2010-02-16,33000,34350,32900,34300,181887.0
2010-02-17,33900,34450,33850,34100,189966.0
2010-02-18,34100,34350,33300,33550,236621.0
2010-02-19,33500,33900,32900,33800,192773.0
2010-02-22,34300,35200,34100,35200,260370.0
2010-02-23,35150,35450,34600,35250,186648.0
2010-02-24,35200,35200,34600,34750,145979.0
2010-02-25,34800,35150,33600,34800,171866.0
2010-02-26,34350,34750,34000,34750,193891.0
2010-03-02,35500,35500,34650,35400,243039.0
2010-03-03,35500,35900,35200,35900,211543.0
2010-03-04,35550,35850,34850,35350,245923.0
2010-03-05,35450,35700,34800,35400,175072.0
2010-03-08,35300,35600,34650,34700,310443.0
2010-03-09,34600,34600,34200,34200,198248.0
2010-03-10,34400,34650,33850,33900,206383.0
2010-03-11,34150,35800,34000,35800,465775.0
2010-03-12,35900,36150,35100,36150,168894.0
2010-03-15,36100,36450,35550,36200,177030.0
2010-03-16,35900,36050,35050,35050,198805.0
2010-03-17,35050,35700,35050,35500,177032.0
2010-03-18,35100,35750,34950,35750,119793.0
2010-03-19,35400,35750,35150,35550,149475.0
2010-03-22,35800,35800,34600,35200,204452.0
2010-03-23,35200,35300,34300,34300,271197.0
2010-03-24,34600,34850,34250,34750,133485.0
2010-03-25,34750,35350,34750,35350,189070.0
2010-03-26,35400,35500,34550,35050,159334.0
2010-03-29,35000,35000,34250,34850,229761.0
2010-03-30,34650,35100,34400,35100,152135.0
2010-03-31,34700,35050,34500,35050,212005.0
2010-04-01,35000,35500,34750,35450,297784.0
2010-04-02,35150,35450,34750,35450,235167.0
2010-04-05,35050,35350,34250,34450,360001.0
2010-04-06,34500,34600,34050,34300,188836.0
2010-04-07,34500,35400,34200,35300,316774.0
2010-04-08,35600,36750,35400,36750,444777.0
2010-04-09,36350,36800,35750,36800,210504.0
2010-04-12,36450,36950,36250,36900,177374.0
2010-04-13,36700,37400,36300,36600,267778.0
2010-04-14,36850,37000,36400,37000,165763.0
2010-04-15,36700,37000,36200,37000,127605.0
2010-04-16,36500,36900,36300,36900,97228.0
2010-04-19,36500,36600,36050,36350,163215.0
2010-04-20,36100,36450,34100,35550,352148.0
