날짜,시가,고가,저가,종가,거래량
2010-01-04,20700,21400,20350,21400,301508.0
2010-01-05,21300,21950,20950,21200,358797.0
2010-01-06,21400,21700,20800,20900,161306.0
2010-01-07,21200,22500,20950,21400,559243.0
2010-01-08,22000,22750,21350,21700,362424.0
2010-01-11,21700,22250,21400,21550,157513.0
2010-01-12,22050,22300,21350,21400,246604.0
2010-01-13,21000,21300,20700,21200,200869.0
2010-01-14,21300,21400,20900,21250,142488.0
2010-01-15,21350,21350,20700,20750,207183.0
2010-01-18,20900,21000,20400,20750,132507.0
2010-01-19,21100,21750,20850,21300,169488.0
2010-01-20,21700,22300,21550,21600,322427.0
2010-01-21,21300,21900,21200,21200,109754.0
2010-01-22,20900,21100,19900,20300,253748.0
2010-01-25,19650,20050,19250,19500,257267.0
2010-01-26,19400,19650,18600,18700,159397.0
2010-01-27,19000,19050,18250,18350,138667.0
2010-01-28,18500,19050,18250,18600,81661.0
2010-01-29,18500,18650,17650,18000,141722.0
2010-02-01,18050,18450,17500,18350,115573.0
2010-02-02,18600,18600,17750,17750,75464.0
2010-02-03,18050,18150,17650,18000,78688.0
2010-02-04,18350,19300,18300,19050,231253.0
2010-02-05,18000,18350,17900,18000,83582.0
2010-02-08,18150,18200,17000,17000,134442.0
2010-02-09,16500,16900,15800,16900,229729.0
2010-02-10,17150,17200,16500,16600,127171.0
2010-02-11,16150,17050,16150,17050,108975.0
2010-02-12,17100,17350,16850,17300,78921.0
2010-02-16,17050,17200,16850,16950,92404.0
2010-02-17,17100,17350,17100,17250,70711.0
2010-02-18,17500,17500,16700,17000,81314.0
2010-02-19,16700,17000,16200,16200,115018.0
2010-02-22,16900,17050,16450,16550,123510.0
2010-02-23,16900,17150,16650,17000,77424.0
2010-02-24,16700,18100,16700,17900,211704.0
2010-02-25,18300,18300,16900,16900,190828.0
2010-02-26,17000,18000,16850,17900,190363.0
2010-03-02,17700,18150,17600,17900,172400.0
2010-03-03,17050,17800,17050,17550,157018.0
2010-03-04,17800,18500,17600,17850,355888.0
2010-03-05,18500,19150,18500,19050,424978.0
2010-03-08,19250,20500,18750,20150,440186.0
2010-03-09,20150,20300,19650,20150,168646.0
2010-03-10,20150,20650,19900,20600,156425.0
2010-03-11,20600,21400,20500,20800,242606.0
2010-03-12,20850,20950,20350,20750,119202.0
2010-03-15,20650,20900,19850,19900,123322.0
2010-03-16,20200,20400,19850,20400,112009.0
2010-03-17,20300,20700,20100,20700,79643.0
2010-03-18,20350,21350,20350,20700,109575.0
2010-03-19,21200,21350,20850,21000,99764.0
2010-03-22,20900,21250,20350,20550,98082.0
2010-03-23,20750,20900,20450,20700,70876.0
2010-03-24,20800,21300,20650,20700,113382.0
2010-03-25,20600,21700,20400,21700,238016.0
2010-03-26,21650,22950,21450,22850,420422.0
2010-03-29,22500,23100,22200,22650,224715.0
2010-03-30,22750,23000,22100,22850,127514.0
2010-03-31,22750,23050,22000,22550,128930.0
2010-04-01,22850,22850,21650,22650,187507.0
2010-04-02,22700,22700,21850,22300,100990.0
2010-04-05,22300,22300,20050,20850,270624.0
2010-04-06,20800,21950,20800,21500,163910.0
2010-04-07,22100,22100,21500,21950,93307.0
2010-04-08,22000,24650,21950,24000,488250.0
2010-04-09,24200,24800,23800,24350,309806.0
2010-04-12,24650,24800,23850,24100,176676.0
2010-04-13,24400,24400,23650,24200,112731.0
2010-04-14,24100,25450,24100,24950,230277.0
2010-04-15,25300,25300,24000,24500,123956.0
2010-04-16,24500,24700,23450,24200,202642.0
2010-04-19,23800,23900,23250,23850,94695.0
