날짜,시가,고가,저가,종가,거래량
2010-01-04,6689,6689,6519,6522,15488.0
2010-01-05,6481,6557,6415,6447,16010.0
2010-01-06,6519,6529,6434,6475,9742.0
2010-01-07,6500,6672,6386,6645,32165.0
2010-01-08,6652,6995,6652,6826,47724.0
2010-01-11,6777,6900,6689,6703,16559.0
2010-01-12,6699,6738,6481,6685,11639.0
2010-01-13,6586,6757,6586,6741,7670.0
2010-01-14,6671,6890,6671,6807,18178.0
2010-01-15,6747,6919,6747,6875,14738.0
2010-01-18,6985,6985,6767,6883,6858.0
2010-01-19,6880,6929,6672,6798,12088.0
2010-01-20,6747,6796,6652,6675,17729.0
2010-01-21,6672,6699,6566,6626,13599.0
2010-01-22,6605,6633,6510,6608,6549.0
2010-01-25,6652,6652,6415,6512,11545.0
2010-01-26,6461,6642,6415,6475,4229.0
2010-01-27,6415,6595,6319,6457,7888.0
2010-01-28,6442,6576,6328,6466,10269.0
2010-01-29,6348,6451,6272,6417,2071.0
2010-02-01,6442,6642,6272,6550,13651.0
2010-02-02,6434,6576,6405,6550,7221.0
2010-02-03,6549,6652,6510,6655,10537.0
2010-02-04,6652,6699,6539,6694,8601.0
2010-02-05,6539,6605,6461,6466,10689.0
2010-02-08,6471,6642,6415,6531,2470.0
2010-02-09,6510,6519,6425,6502,4620.0
2010-02-10,6500,6586,6415,6512,2089.0
2010-02-11,6539,6557,6442,6531,4313.0
2010-02-12,6642,6652,6415,6541,9447.0
2010-02-16,6461,6680,6442,6502,6305.0
2010-02-17,6557,6557,6425,6437,18146.0
2010-02-18,6434,6451,6338,6343,10237.0
2010-02-19,6368,6368,6071,6085,32145.0
2010-02-22,6120,6224,6081,6141,8013.0
2010-02-23,6091,6100,5938,6027,25832.0
2010-02-24,6045,6054,5996,6027,4419.0
2010-02-25,6110,6110,5976,6037,4028.0
2010-02-26,6081,6091,6026,6065,17320.0
2010-03-02,6063,6120,5948,5962,21410.0
2010-03-03,5976,6035,5948,5990,5184.0
2010-03-04,5996,6035,5921,5923,5189.0
2010-03-05,6016,6016,5882,5923,17027.0
2010-03-08,5921,5976,5921,5952,17755.0
2010-03-09,5957,6150,5957,6075,32006.0
2010-03-10,6054,6168,6045,6046,13563.0
2010-03-11,6045,6130,6016,6095,10068.0
2010-03-12,6091,6272,6091,6274,18809.0
2010-03-15,6272,6319,6168,6199,28962.0
2010-03-16,6205,6205,6100,6122,12647.0
2010-03-17,6110,6224,6090,6114,3133.0
2010-03-18,6110,6158,6045,6056,16779.0
2010-03-19,6026,6063,5986,5990,14006.0
2010-03-22,6026,6177,6016,6037,15902.0
2010-03-23,6120,6120,6045,6046,10472.0
2010-03-24,6110,6110,5967,5972,18959.0
2010-03-25,5929,5986,5929,5962,7804.0
2010-03-26,5957,6035,5921,6017,7588.0
2010-03-29,5976,6091,5976,5999,4678.0
2010-03-30,6026,6026,5912,5990,20516.0
