날짜,시가,고가,저가,종가,거래량
2010-01-04,9100,9230,8980,9150,29515.0
2010-01-05,9160,9260,9010,9200,60189.0
2010-01-06,9220,9700,9160,9700,234979.0
2010-01-07,9660,9820,9480,9500,83354.0
2010-01-08,9500,9600,9320,9500,45153.0
2010-01-11,9530,9570,9270,9400,52000.0
2010-01-12,9330,9400,8590,9150,36888.0
2010-01-13,8990,9090,8870,9000,59978.0
2010-01-14,9020,9040,8940,9000,57516.0
2010-01-15,9120,9120,8930,9000,62519.0
2010-01-18,9020,9590,8860,9300,267387.0
2010-01-19,9420,10600,9400,9980,710477.0
2010-01-20,9980,10050,9450,9610,171946.0
2010-01-21,9700,9920,9500,9640,115870.0
2010-01-22,9500,9670,9280,9550,70864.0
2010-01-25,9310,9690,9230,9300,83664.0
2010-01-26,9300,9420,8980,8980,111610.0
2010-01-27,9000,9150,8950,9040,33678.0
2010-01-28,9100,9150,8900,9130,25129.0
2010-01-29,9000,9130,8750,8980,61527.0
2010-02-01,8800,9050,8800,9050,30576.0
2010-02-02,9100,9130,8800,9030,49545.0
2010-02-03,9040,9080,8810,8960,43089.0
2010-02-04,8960,8980,8760,8820,40883.0
2010-02-05,8470,8720,8400,8720,57767.0
2010-02-08,8700,8710,8490,8590,20317.0
2010-02-09,8590,8600,8350,8500,46665.0
2010-02-10,8500,8600,8390,8450,11952.0
2010-02-11,8380,8550,8330,8470,23552.0
2010-02-12,8550,8600,8370,8500,20574.0
2010-02-16,8600,8790,8380,8390,57815.0
2010-02-17,8440,8500,8350,8450,39633.0
2010-02-18,8470,8550,8400,8400,18624.0
2010-02-19,8350,8440,8100,8340,52556.0
2010-02-22,8340,8530,8340,8450,34216.0
2010-02-23,8250,8450,8250,8350,28958.0
2010-02-24,8250,8340,8210,8260,17841.0
2010-02-25,8260,8390,8170,8170,23096.0
2010-02-26,8120,8200,8040,8100,33865.0
2010-03-02,8200,8200,8000,8100,25775.0
2010-03-03,8100,8190,8060,8100,20689.0
2010-03-04,8150,8180,8090,8150,13177.0
2010-03-05,8150,8280,8080,8280,41924.0
2010-03-08,8300,8550,8140,8550,71161.0
2010-03-09,8550,8620,8450,8580,32879.0
2010-03-10,8640,8650,8500,8630,21137.0
2010-03-11,8620,8690,8500,8530,11642.0
2010-03-12,8520,8740,8480,8690,30239.0
2010-03-15,8690,8740,8520,8720,43334.0
2010-03-16,8720,8910,8610,8890,46655.0
2010-03-17,8820,9060,8820,8950,105365.0
2010-03-18,8910,9000,8740,8760,17686.0
2010-03-19,8800,8930,8780,8920,64931.0
2010-03-22,8750,9020,8750,8980,69520.0
2010-03-23,8910,9400,8830,9350,112248.0
2010-03-24,9400,9520,9050,9110,89532.0
2010-03-25,9060,9190,8880,9000,37273.0
