날짜,시가,고가,저가,종가,거래량
2016-09-20,9105,9188,9095,9191,5514.0
2016-09-21,9169,9238,9169,9243,1010.0
2016-09-22,9290,9337,9290,9307,2003.0
2016-09-23,9383,9397,9355,9398,1280.0
2016-09-26,9393,9393,9363,9389,1016.0
2016-09-27,9337,9480,9337,9481,1090.0
2016-09-28,9480,9480,9480,9481,1.0
2016-09-29,9494,9512,9494,9515,12.0
2016-09-30,9485,9485,9355,9385,1025.0
2016-10-04,9378,9406,9378,9398,4.0
2016-10-05,9368,9368,9368,9371,1.0
2016-10-06,9355,9355,9327,9329,23.0
2016-10-07,9318,9318,9253,9255,20001.0
2016-10-10,9393,9393,9340,9343,254.0
2016-10-11,9383,9383,9383,9385,10.0
2016-10-12,9452,9480,9424,9450,1005.0
2016-10-13,9373,9373,9276,9278,1002.0
2016-10-14,9285,9285,9285,9288,10.0
2016-10-17,9280,9280,9280,9283,1.0
2016-10-18,9243,9304,9233,9307,1002.0
2016-10-19,9272,9272,9267,9269,3.0
2016-10-20,9272,9285,9224,9246,1001.0
2016-10-21,9221,9228,9221,9233,12.0
2016-10-24,9272,9272,9243,9269,1000.0
2016-10-25,9224,9224,9224,9228,1.0
2016-10-26,9165,9165,9049,9052,40.0
2016-10-27,9109,9169,9109,9173,11.0
2016-10-28,9100,9100,9063,9065,2.0
2016-10-31,9003,9003,8960,8964,44.0
2016-11-01,8874,8925,8869,8925,1005.0
2016-11-02,8869,8869,8753,8765,84.0
2016-11-03,8844,8844,8844,8849,2.0
2016-11-04,8840,8874,8840,8875,4.0
2016-11-07,8938,8938,8938,8940,2.0
2016-11-08,8994,9017,8994,9019,5.0
2016-11-09,9017,9034,8632,8791,101671.0
2016-11-10,8980,9017,8942,9019,122.0
2016-11-11,9003,9003,8994,8995,2.0
2016-11-14,9095,9095,9095,9098,100.0
2016-11-15,9090,9090,9090,9093,100.0
2016-11-16,9132,9193,9132,9195,3.0
2016-11-17,9137,9193,9137,9195,101.0
2016-11-18,9086,9086,9086,9088,100.0
2016-11-21,9086,9086,8975,8978,14.0
2016-11-22,8975,8980,8975,8982,11.0
2016-11-23,8970,8970,8934,8935,102.0
2016-11-24,8859,8859,8840,8844,8.0
2016-11-25,8814,8814,8799,8800,9.0
2016-11-28,8790,8790,8790,8791,1.0
2016-11-29,8844,8844,8844,8849,2.0
2016-11-30,8818,8818,8775,8779,9.0
2016-12-01,8809,8809,8809,8810,0.0
2016-12-02,8804,8804,8790,8791,6.0
2016-12-05,8770,8770,8725,8731,10002.0
2016-12-06,8869,8869,8869,8870,1.0
2016-12-07,8775,8775,8775,8779,1.0
2016-12-08,8840,8874,8840,8875,23.0
2016-12-09,8930,8985,8930,8940,35.0
2016-12-12,9063,9063,9063,9065,1.0
2016-12-13,9068,9156,9068,9158,110.0
2016-12-14,9156,9156,9156,9158,1.0
2016-12-15,9119,9156,9119,9153,10002.0
2016-12-16,9146,9146,9146,9149,1.0
2016-12-19,9124,9124,9124,9125,0.0
2016-12-20,9063,9095,9063,9098,5.0
2016-12-21,9095,9095,9090,9093,10.0
2016-12-22,9073,9073,9073,9075,0.0
2016-12-23,9124,9124,9124,9125,10.0
2016-12-26,9119,9119,9119,9121,0.0
2016-12-27,9081,9146,9081,9149,113.0
2016-12-28,9156,9156,9156,9158,0.0
2016-12-29,9183,9203,9183,9203,20.0
2017-01-02,9165,9165,9109,9163,62.0
2017-01-03,9208,9208,9208,9208,10.0
2017-01-04,9208,9208,9208,9208,0.0
2017-01-05,9267,9267,9267,9269,10.0
2017-01-06,9263,9263,9263,9264,0.0
2017-01-09,9178,9178,9178,9181,20.0
2017-01-10,9146,9146,9146,9149,1.0
2017-01-11,9160,9224,9160,9228,64.0
2017-01-12,9224,9224,9224,9228,0.0
2017-01-13,9243,9280,9243,9283,139.0
2017-01-16,9280,9285,9228,9288,13.0
2017-01-17,9290,9290,9290,9292,10.0
2017-01-18,9263,9263,9263,9264,1.0
2017-01-19,9238,9238,9238,9243,2.0
2017-01-20,9243,9243,9243,9246,5.0
2017-01-23,9228,9228,9217,9218,11.0
2017-01-24,9160,9160,9160,9163,2.0
2017-01-25,9095,9095,9095,9098,1.0
2017-01-26,9058,9058,9058,9060,2.0
2017-01-31,9073,9078,9058,9079,79.0
2017-02-01,9114,9183,9114,9186,106.0
2017-02-02,9165,9165,9100,9103,121.0
2017-02-03,9109,9114,9078,9116,27.0
2017-02-06,9132,9173,9132,9177,201.0
2017-02-07,9165,9165,9165,9168,4.0
2017-02-08,9137,9188,9137,9173,17.0
2017-02-09,9228,9228,9228,9233,10.0
2017-02-10,9290,9290,9290,9292,1.0
2017-02-13,9322,9383,9322,9385,2.0
2017-02-14,9419,9428,9350,9418,2364.0
2017-02-15,9415,9494,9415,9496,200919.0
2017-02-16,9494,9516,9393,9423,1102.0
2017-02-17,9350,9410,9332,9413,800.0
2017-02-20,9368,9368,9299,9325,1886.0
2017-02-21,9428,9433,9428,9436,53.0
2017-02-22,9419,9433,9419,9436,5011.0
2017-02-23,9461,9461,9419,9450,14.0
2017-02-24,9466,9466,9466,9468,1.0
2017-02-27,9512,9512,9466,9473,6.0
2017-02-28,9402,9466,9402,9468,11.0
2017-03-02,9526,9526,9402,9403,12.0
2017-03-03,9322,9322,9233,9273,155.0
2017-03-06,9198,9233,9169,9238,113.0
2017-03-07,9322,9322,9322,9325,10.0
2017-03-08,9322,9322,9322,9325,0.0
2017-03-09,9299,9299,9299,9302,1.0
2017-03-10,9263,9304,9263,9307,11.0
2017-03-13,9337,9337,9304,9334,5024.0
2017-03-14,9327,9327,9243,9297,196537.0
2017-03-15,9243,9243,9243,9246,1.0
2017-03-16,9327,9337,9309,9338,1041.0
2017-03-17,9363,9363,9363,9367,10.0
2017-03-20,9355,9355,9355,9358,1.0
2017-03-21,9373,9378,9373,9380,2000.0
2017-03-22,9290,9340,9290,9343,6811.0
2017-03-23,9410,9410,9410,9413,0.0
2017-03-24,9443,9466,9443,9445,44.0
2017-03-27,9448,9448,9438,9440,2500.0
2017-03-28,9507,9507,9507,9510,1.0
2017-03-29,9475,9503,9456,9506,3511.0
2017-03-30,9471,9471,9471,9473,10.0
2017-03-31,9456,9531,9456,9533,3012.0
2017-04-03,9531,9563,9516,9566,15.0
2017-04-04,9536,9536,9536,9537,1.0
2017-04-05,9507,9507,9507,9510,0.0
2017-04-06,9475,9475,9466,9468,2016.0
2017-04-07,9480,9480,9480,9481,0.0
2017-04-10,9428,9428,9363,9367,22.0
2017-04-11,9393,9393,9393,9393,127.0
2017-04-12,9406,9419,9359,9423,1002.0
2017-04-13,9448,9499,9448,9501,1606.0
2017-04-14,9480,9494,9428,9455,1530.0
2017-04-17,9475,9521,9475,9481,7.0
2017-04-18,9503,9507,9419,9486,4130.0
2017-04-19,9485,9485,9485,9486,0.0
2017-04-20,9567,9567,9567,9571,0.0
2017-04-21,9597,9619,9572,9621,7029.0
2017-04-24,9577,9577,9567,9571,2.0
2017-04-25,9614,9651,9550,9654,3138.0
2017-04-26,9707,9707,9707,9709,0.0
2017-04-27,9697,9697,9656,9681,2445.0
2017-04-28,9637,9646,9571,9606,190276.0
2017-05-02,9642,9642,9642,9644,1.0
2017-05-04,9712,9712,9712,9714,1000.0
2017-05-08,9732,9894,9732,9897,1026.0
2017-05-10,10067,10067,9927,9929,63.0
2017-05-11,9960,10049,9960,10050,1002.0
2017-05-12,9951,9951,9951,9952,1.0
2017-05-15,10017,10017,9969,9971,4.0
2017-05-16,9951,9964,9951,9966,2001.0
2017-05-17,9956,9956,9890,9925,9007.0
2017-05-18,9866,9876,9862,9868,202.0
2017-05-19,9946,9997,9946,9998,3010.0
2017-05-22,10034,10039,10007,10042,1024.0
2017-05-23,10081,10124,10081,10126,2.0
2017-05-24,10128,10128,10128,10130,127.0
2017-05-25,10258,10258,10258,10261,1000.0
2017-05-26,10222,10297,10217,10298,60012.0
2017-05-29,10288,10310,10288,10313,33.0
2017-05-30,10310,10353,10302,10313,231.0
2017-05-31,10404,10404,10395,10396,3.0
2017-06-01,10324,10361,10324,10327,326.0
2017-06-02,10329,10404,10329,10401,1294.0
2017-06-05,10334,10390,10334,10392,328.0
2017-06-07,10258,10349,10258,10350,166.0
2017-06-08,10427,10427,10344,10416,336.0
2017-06-09,10470,10470,10470,10471,328.0
2017-06-12,10386,10386,10386,10388,0.0
2017-06-13,10409,10479,10409,10481,11.0
2017-06-14,10489,10489,10489,10490,10.0
2017-06-15,10395,10414,10386,10411,232958.0
2017-06-16,10404,10404,10395,10396,310.0
2017-06-19,10395,10395,10376,10383,46001.0
2017-06-20,10329,10329,10241,10247,50238.0
2017-06-21,10147,10231,10147,10228,94169.0
2017-06-22,10185,10203,10180,10205,45747.0
2017-06-23,10222,10278,10222,10276,94821.0
2017-06-26,10255,10258,10217,10252,46613.0
2017-06-27,10263,10278,10222,10252,111424.0
2017-06-28,10231,10268,10208,10247,192765.0
2017-06-29,10297,10297,10297,10298,1.0
2017-06-30,10297,10305,10297,10308,3.0
2017-07-03,10305,10305,10305,10308,1.0
2017-07-04,10288,10288,10258,10261,470.0
2017-07-05,10268,10268,10268,10271,9.0
2017-07-06,10268,10268,10258,10261,300.0
2017-07-07,10231,10231,10231,10233,1.0
2017-07-10,10180,10180,10180,10182,0.0
2017-07-11,10203,10203,10198,10200,2.0
2017-07-12,10175,10175,10147,10149,107.0
2017-07-13,10119,10161,10119,10163,49.0
2017-07-14,10142,10152,10142,10154,30.0
2017-07-17,10236,10241,10203,10205,135.0
2017-07-18,10190,10226,10190,10228,60.0
2017-07-19,10263,10293,10258,10293,303.0
2017-07-20,10250,10310,10250,10284,7.0
2017-07-21,10315,10315,10273,10308,27631.0
2017-07-24,10288,10344,10288,10345,12132.0
2017-07-25,10381,10386,10349,10350,10700.0
2017-07-26,10419,10419,10371,10401,43573.0
2017-07-27,10404,10437,10404,10439,2052.0
2017-07-28,10399,10399,10344,10345,502.0
2017-07-31,10288,10344,10278,10298,10006.0
2017-08-01,10376,10423,10376,10396,22.0
2017-08-02,10386,10399,10339,10340,4991.0
2017-08-03,10263,10263,10198,10200,11.0
2017-08-04,10198,10250,10190,10242,5040.0
2017-08-07,10273,10310,10268,10271,32.0
2017-08-08,10268,10268,10190,10210,4569.0
2017-08-09,10203,10203,10185,10186,3091.0
2017-08-10,10203,10203,10119,10186,18.0
2017-08-11,10049,10072,10020,10055,8818.0
2017-08-14,10100,10105,10072,10074,14056.0
2017-08-16,10086,10086,10007,10060,19871.0
2017-08-17,10029,10086,10025,10079,36950.0
2017-08-18,10020,10067,10020,10069,35.0
2017-08-21,10025,10025,10012,10013,11.0
2017-08-22,10081,10081,10007,10046,3117.0
2017-08-23,10049,10049,10007,10037,16.0
2017-08-24,10044,10081,10044,10064,100.0
2017-08-25,10034,10100,10034,10102,13.0
2017-08-28,10157,10161,10157,10163,16.0
2017-08-29,10049,10137,10049,10139,7.0
2017-08-30,10119,10137,10110,10139,35.0
2017-08-31,10114,10114,10100,10102,3.0
2017-09-01,10059,10091,10012,10055,205232.0
2017-09-04,9866,9997,9866,9938,661.0
2017-09-05,9838,9885,9838,9882,5.0
2017-09-06,9866,9866,9768,9769,94621.0
2017-09-07,9820,9904,9820,9905,62.0
2017-09-08,9778,9810,9778,9812,9.0
2017-09-11,9848,9848,9848,9850,20000.0
2017-09-12,9833,9890,9833,9892,38.0
2017-09-13,9820,9862,9820,9831,523.0
2017-09-14,9857,9857,9857,9859,1.0
2017-09-15,9931,9931,9899,9901,2.0
2017-09-18,9951,9951,9951,9952,1.0
2017-09-19,9941,9964,9941,9966,87.0
2017-09-20,9894,9931,9894,9934,12.0
2017-09-21,9852,9857,9825,9859,38.0
2017-09-22,9768,9768,9692,9696,124.0
2017-09-25,9679,9679,9539,9540,72.0
2017-09-26,9539,9684,9539,9686,119.0
2017-09-27,9627,9675,9627,9662,8783.0
2017-09-28,9566,9684,9566,9686,22.0
2017-09-29,9754,9768,9722,9769,33.0
2017-10-10,9833,9833,9768,9817,269029.0
2017-10-11,9843,9843,9829,9840,19017.0
2017-10-12,9838,9927,9838,9929,32.0
2017-10-13,9927,9969,9913,9971,38015.0
2017-10-16,9978,10049,9978,10050,3994.0
2017-10-17,10025,10049,10007,10008,3796.0
2017-10-18,10020,10044,10020,10046,247.0
2017-10-19,10067,10110,10067,10111,6.0
2017-10-20,10077,10124,10077,10126,2.0
2017-10-23,10124,10124,10067,10069,38.0
2017-10-24,10114,10114,10114,10116,6.0
2017-10-25,10100,10133,10100,10135,10.0
2017-10-26,10133,10170,10091,10172,269481.0
2017-10-27,10170,10217,10170,10220,4.0
2017-10-30,10165,10190,10165,10191,11.0
