날짜,시가,고가,저가,종가,거래량
2019-11-28,2145,2355,2000,2010,3628362.0
2019-11-29,2005,2015,1995,2005,492906.0
2019-12-02,2010,2010,2000,2000,128645.0
2019-12-03,2000,2010,2000,2000,68705.0
2019-12-04,2000,2010,2000,2005,24544.0
2019-12-05,2005,2005,2000,2005,19522.0
2019-12-06,2000,2010,2000,2005,46477.0
2019-12-09,2000,2005,2000,2000,14765.0
2019-12-10,2000,2005,1995,2000,62722.0
2019-12-11,2000,2005,1995,2005,110898.0
2019-12-12,2000,2005,2000,2000,23969.0
2019-12-13,2000,2005,1995,2005,38506.0
2019-12-16,2000,2005,1995,2005,10570.0
2019-12-17,2000,2005,1985,2005,44622.0
2019-12-18,2000,2000,1995,2000,4041.0
2019-12-19,2000,2000,1995,2000,16832.0
2019-12-20,2000,2005,1995,2000,18280.0
2019-12-23,1995,2005,1995,2005,17156.0
2019-12-24,2005,2005,2000,2000,19642.0
2019-12-26,2000,2005,1995,2005,5822.0
2019-12-27,2005,2005,1995,1995,3633.0
2019-12-30,2005,2005,2000,2000,18900.0
2020-01-02,2000,2005,1995,2005,13620.0
2020-01-03,2000,2005,2000,2005,1939.0
2020-01-06,2000,2010,2000,2005,14362.0
2020-01-07,2000,2010,2000,2010,1504.0
2020-01-08,2000,2010,2000,2000,5377.0
2020-01-09,2010,2010,2000,2005,3035.0
2020-01-10,2005,2010,2000,2010,7009.0
2020-01-13,2005,2010,2000,2000,31751.0
2020-01-14,2010,2010,2005,2005,6380.0
2020-01-15,2010,2010,2005,2010,1061.0
2020-01-16,2005,2010,2000,2000,8879.0
2020-01-17,2000,2010,2000,2000,8162.0
2020-01-20,2010,2010,1995,2005,46247.0
2020-01-21,2010,2010,2005,2010,34291.0
2020-01-22,2000,2010,2000,2010,12.0
2020-01-23,2000,2010,2000,2010,3982.0
2020-01-28,2000,2010,2000,2000,3567.0
2020-01-29,2000,2010,2000,2010,22001.0
2020-01-30,2000,2010,2000,2005,51.0
2020-01-31,2005,2010,2005,2010,30000.0
2020-02-03,2005,2010,2005,2010,15.0
2020-02-04,2000,2005,2000,2005,5891.0
2020-02-05,2005,2010,2000,2010,25600.0
2020-02-06,2005,2010,2005,2005,11120.0
2020-02-07,2005,2010,2005,2010,21514.0
2020-02-10,2005,2010,2005,2010,6531.0
2020-02-11,2010,2010,2005,2010,4262.0
