날짜,시가,고가,저가,종가,거래량
2017-07-28,38506,44373,38506,44376,15954834.0
2017-07-31,43932,46313,42478,43890,5628465.0
2017-08-01,44903,46226,43316,45258,4093097.0
2017-08-02,44814,46050,44108,44993,2828133.0
2017-08-03,44550,45609,42962,45523,4455355.0
2017-08-04,45609,46313,44286,44288,1894501.0
2017-08-07,43888,44726,42962,44111,1472735.0
2017-08-08,44109,44550,42918,42920,1377979.0
2017-08-09,42918,43005,41373,41377,1363286.0
2017-08-10,41462,42566,41373,41596,738829.0
2017-08-11,40403,41197,40050,40934,883039.0
2017-08-14,40934,43271,40889,42965,877884.0
2017-08-16,43535,44638,43359,43802,965363.0
2017-08-17,44020,44286,42918,43581,512017.0
2017-08-18,43315,43668,42521,43009,365367.0
2017-08-21,43226,43448,42124,42392,379816.0
2017-08-22,42300,43139,41462,42523,881201.0
2017-08-23,42521,42874,42079,42348,356393.0
2017-08-24,42168,42478,41816,42348,325037.0
2017-08-25,42478,43226,42212,42258,453160.0
2017-08-28,42256,43005,42035,42610,335357.0
2017-08-29,42478,43005,42343,42877,357848.0
2017-08-30,44109,44286,42786,42832,848850.0
2017-08-31,42829,42829,42079,42170,452841.0
2017-09-01,42521,42521,42079,42214,249844.0
2017-09-04,40977,42078,40844,41905,666974.0
2017-09-05,41992,42168,41418,41949,281345.0
2017-09-06,41682,42300,41595,42303,334851.0
2017-09-07,42079,42124,41197,41464,756974.0
2017-09-08,41550,41595,39609,39920,1201874.0
2017-09-11,40447,40580,38815,39391,984903.0
2017-09-12,39786,40580,39345,40494,562050.0
2017-09-13,40845,41816,40624,41553,649820.0
2017-09-14,41638,41946,40977,41905,488077.0
2017-09-15,41595,43315,41373,43141,1594122.0
2017-09-18,43315,43668,42432,43229,1412039.0
2017-09-19,43226,43226,42035,42039,673830.0
2017-09-20,41903,48520,41859,45788,4656262.0
2017-09-21,47814,48785,45343,47110,3166984.0
2017-09-22,46757,47020,44726,45258,1387237.0
2017-09-25,45167,47903,44726,47728,1848588.0
2017-09-26,47460,48079,46313,47199,1316960.0
2017-09-27,47284,48697,47020,47640,1400344.0
2017-09-28,47727,47727,45697,46139,1003058.0
2017-09-29,46667,50990,44197,48964,3560947.0
2017-10-10,50020,53372,49313,52933,3440848.0
2017-10-11,52844,53725,52314,52405,1408200.0
2017-10-12,52932,54695,52578,54608,2612245.0
2017-10-13,54960,61135,54342,55139,5429765.0
2017-10-16,56901,57342,53107,56109,2393276.0
2017-10-17,55842,60517,54960,57962,3861274.0
2017-10-18,59371,60871,55400,55668,3735618.0
2017-10-19,56284,56371,52226,52933,2772733.0
2017-10-20,53107,54608,52489,53375,1121625.0
2017-10-23,52932,54608,52932,53462,662708.0
2017-10-24,53814,56461,53196,56109,1265473.0
2017-10-25,55225,55490,53636,53815,1113876.0
2017-10-26,54254,55930,53372,53375,1020329.0
2017-10-27,54254,54342,53107,53639,940721.0
2017-10-30,53107,53372,49403,49404,2497735.0
2017-10-31,49578,51961,49403,51963,1054007.0
2017-11-01,52932,53636,50990,51611,1090288.0
2017-11-02,51961,52401,50196,50551,1060557.0
2017-11-03,51167,52666,50638,51434,1069985.0
2017-11-06,52489,52489,50373,51081,610842.0
2017-11-07,51079,51167,49050,49934,861377.0
2017-11-08,49932,51431,49754,51081,1032593.0
2017-11-09,51431,51519,49932,50992,575431.0
2017-11-10,50990,53990,50726,53639,2029112.0
2017-11-13,54608,59812,54519,59108,4659298.0
2017-11-14,60959,62282,58049,60344,3910825.0
2017-11-15,61135,69869,60254,67843,9765818.0
2017-11-16,70488,73310,67841,72607,6034757.0
2017-11-17,71017,73310,68899,70754,3645260.0
2017-11-20,70575,73929,69605,71196,2376281.0
2017-11-21,73133,78603,71459,76754,5267643.0
2017-11-22,78957,85397,75162,77989,8578332.0
2017-11-23,74987,79751,72163,79753,3715231.0
2017-11-24,81073,82663,75956,75960,2559900.0
2017-11-27,73486,80192,73486,79841,2321995.0
2017-11-28,81338,81868,77369,77370,2332932.0
2017-11-29,77986,78603,74104,77370,2200658.0
2017-11-30,78074,78870,75162,76930,4828845.0
2017-12-01,78427,81163,77281,79224,2298100.0
2017-12-04,78780,78957,75428,76576,1432439.0
2017-12-05,76486,76486,71899,71901,2062478.0
2017-12-06,72340,74192,69429,71636,1404474.0
2017-12-07,71281,71987,64312,65373,3074671.0
2017-12-08,65283,71810,65194,68725,2810203.0
2017-12-11,69693,74899,69517,74724,2178726.0
2017-12-12,77015,78691,74546,76754,2172927.0
2017-12-13,78250,82750,77015,82135,2916890.0
2017-12-14,84604,86190,76486,82929,8150114.0
2017-12-15,82398,83457,79839,79841,1924416.0
2017-12-18,81163,81868,77633,78517,1865213.0
2017-12-19,77633,81163,74104,80989,2369691.0
2017-12-20,80722,82839,79133,79401,1735735.0
2017-12-21,78516,81603,78074,78607,1614599.0
2017-12-22,79751,84604,78957,84605,3117385.0
2017-12-26,85309,90337,84779,88311,4210981.0
2017-12-27,92176,97572,89028,96764,3446820.0
2017-12-28,96761,100630,95414,97663,2634616.0
2018-01-02,95862,98021,94064,95955,3176633.0
2018-01-03,96671,100269,96402,98472,3451693.0
2018-01-04,98920,100809,92805,95325,2920521.0
2018-01-05,96043,98201,93974,98023,1807884.0
2018-01-08,101529,107643,100448,105666,3917213.0
2018-01-09,105845,106204,98920,101171,3682327.0
2018-01-10,102337,104856,94694,98023,2232168.0
2018-01-11,98021,117986,95143,115649,6280245.0
2018-01-12,118884,147482,115648,133187,12949570.0
2018-01-15,134442,146583,128867,138311,7758761.0
2018-01-16,133183,139030,130935,136423,3253555.0
2018-01-17,137680,139388,117356,117357,6065766.0
2018-01-18,116995,124460,116276,121044,4163335.0
2018-01-19,121942,122842,109623,111513,4417078.0
2018-01-22,108003,109262,104136,106116,3444547.0
2018-01-23,108362,117806,107374,111332,3987019.0
2018-01-24,115557,116276,107104,108005,2234274.0
2018-01-25,107554,108632,102248,105038,2082621.0
