날짜,시가,고가,저가,종가,거래량
2010-01-04,7610,8110,7220,7250,1049234.0
2010-01-05,7370,7370,7170,7240,369683.0
2010-01-06,7260,7270,7090,7200,287656.0
2010-01-07,7200,7750,7150,7520,800336.0
2010-01-08,7410,7630,7300,7500,252117.0
2010-01-11,7550,7570,7370,7500,155915.0
2010-01-12,7580,7730,7340,7340,253654.0
2010-01-13,7340,7340,7180,7180,154437.0
2010-01-14,7200,7330,7150,7170,120584.0
2010-01-15,7180,7350,7150,7300,133839.0
2010-01-18,7500,8000,7370,7800,1441659.0
2010-01-19,7710,8050,7570,8000,729184.0
2010-01-20,7940,8000,7540,7550,327098.0
2010-01-21,7460,7690,7450,7560,134922.0
2010-01-22,7500,7500,7320,7450,198279.0
2010-01-25,7350,7400,7240,7340,152596.0
2010-01-26,7450,7540,7220,7280,223899.0
2010-01-27,7280,7380,7150,7240,108176.0
2010-01-28,7250,7330,7100,7240,69986.0
2010-01-29,7100,7200,7010,7090,114256.0
2010-02-01,7120,7470,7090,7420,209365.0
2010-02-02,7510,7590,6760,6800,847967.0
2010-02-03,7000,7090,6780,6980,700037.0
2010-02-04,6960,7850,6810,7430,1881685.0
2010-02-05,7000,7660,6900,7230,1165875.0
2010-02-08,7630,7780,7170,7370,864884.0
2010-02-09,7520,7520,7030,7150,918123.0
2010-02-10,7210,7250,7030,7030,259353.0
2010-02-11,7060,7200,7010,7130,236353.0
2010-02-12,7010,7050,6850,6930,345545.0
2010-02-16,7000,7070,6940,6950,154507.0
2010-02-17,6970,7010,6920,6970,132551.0
2010-02-18,7000,7020,6940,6940,104370.0
2010-02-19,6950,6980,6680,6710,220527.0
2010-02-22,6790,7020,6790,6820,166736.0
2010-02-23,6820,7000,6820,6870,157640.0
2010-02-24,6830,7900,6770,7900,2453077.0
2010-02-25,8080,8100,6720,6950,2510577.0
2010-02-26,7020,7200,6880,7050,540964.0
2010-03-02,7110,7130,7000,7000,229705.0
2010-03-03,6920,7030,6900,6970,137172.0
2010-03-04,6970,7180,6900,7000,295938.0
2010-03-05,7150,7150,6970,7060,146459.0
2010-03-08,7110,7170,7050,7070,162553.0
2010-03-09,7100,7330,7070,7170,448670.0
2010-03-10,7280,7310,7170,7170,155833.0
2010-03-11,7200,7230,7060,7080,176986.0
2010-03-12,7110,7150,7060,7110,107913.0
2010-03-15,7170,7170,7000,7010,153756.0
2010-03-16,7010,7160,7010,7090,120543.0
2010-03-17,7140,7140,7060,7090,114288.0
2010-03-18,7110,7140,7060,7100,92734.0
2010-03-19,7120,7240,7110,7150,166504.0
2010-03-22,7100,7200,7090,7120,136466.0
2010-03-23,7130,7180,7030,7030,146724.0
2010-03-24,7030,7050,6830,6940,208274.0
2010-03-25,6880,6960,6810,6910,106250.0
2010-03-26,6910,7000,6870,6980,55920.0
2010-03-29,6900,6900,6800,6810,106833.0
2010-03-30,6850,6950,6830,6840,41362.0
2010-03-31,6840,6920,6600,6620,136652.0
2010-04-01,6580,6700,6500,6530,141819.0
2010-04-02,6530,6670,6530,6560,90730.0
2010-04-05,6660,6670,6000,6300,158402.0
2010-04-06,6300,6360,6040,6170,82070.0
2010-04-07,6200,6450,6200,6370,91469.0
