날짜,시가,고가,저가,종가,거래량
2018-11-08,10610,10625,10417,10422,231.0
2018-11-09,10422,10422,10143,10199,22.0
2018-11-12,10197,10217,10197,10199,12.0
2018-11-13,9939,10034,9934,10034,9.0
2018-11-14,10104,10104,10104,10104,0.0
2018-11-15,10019,10064,10019,10064,3.0
2018-11-16,10202,10202,10202,10204,0.0
2018-11-19,10452,10452,10452,10452,1.0
2018-11-20,10452,10452,10397,10398,238.0
2018-11-21,10202,10252,10197,10254,19.0
2018-11-22,10461,10556,10447,10447,347.0
2018-11-23,10580,10580,10347,10349,45.0
2018-11-26,10377,10422,10377,10422,35.0
2018-11-27,10457,10457,10362,10432,76.0
2018-11-28,10437,10481,10417,10477,102.0
2018-11-29,10521,10541,10347,10349,314.0
2018-11-30,10342,10402,10297,10359,191.0
2018-12-03,10461,10511,10442,10442,135.0
2018-12-04,10471,10471,10387,10388,24.0
2018-12-05,10217,10272,10217,10219,11.0
2018-12-06,10173,10173,9884,9885,50.0
2018-12-07,9969,10019,9909,10004,73.0
2018-12-10,9854,9854,9790,9791,43.0
2018-12-11,9839,9839,9839,9841,10.0
2018-12-12,9979,9979,9979,9980,50.0
2018-12-13,10079,10094,10069,10069,14.0
2018-12-14,9864,9864,9864,9866,0.0
2018-12-17,9814,9814,9730,9732,10.0
2018-12-18,9510,9650,9490,9597,26.0
2018-12-19,9590,9590,9580,9583,40.0
2018-12-20,9685,9685,9685,9687,100.0
2018-12-21,9635,9635,9635,9637,9.0
2018-12-24,9605,9610,9600,9602,9.0
2018-12-26,9520,9520,9520,9523,1.0
2018-12-27,9750,9760,9750,9762,22.0
2018-12-28,9809,9834,9809,9836,13.0
2019-01-02,9984,9984,9790,9791,10.0
2019-01-03,9436,9436,9426,9438,4.0
2019-01-04,9372,9580,9357,9583,16.0
2019-01-07,9655,9705,9585,9597,7.0
2019-01-08,9635,9635,9635,9637,1.0
2019-01-09,9790,9814,9780,9791,8.0
2019-01-10,9760,9894,9750,9895,6.0
2019-01-11,9894,9924,9894,9925,4.0
2019-01-14,9780,9780,9780,9782,1.0
2019-01-15,9884,9884,9884,9885,1.0
2019-01-16,9889,9899,9889,9900,23.0
2019-01-17,9909,9909,9809,9811,26.0
