날짜,시가,고가,저가,종가,거래량
2019-09-24,9990,9995,9935,9990,1184.0
2019-09-25,9890,9915,9885,9915,23.0
2019-09-26,10040,10065,10040,10065,5.0
2019-09-27,9895,9940,9895,9940,14.0
2019-09-30,9830,9830,9775,9810,750.0
2019-10-01,9845,9890,9845,9890,2207.0
2019-10-02,9975,10035,9970,10025,4512.0
2019-10-04,9935,9980,9915,9980,5630.0
2019-10-07,9885,9920,9885,9910,621.0
2019-10-08,9900,9900,9900,9900,512.0
2019-10-10,9815,9825,9785,9825,215.0
2019-10-11,9730,9730,9690,9690,2523.0
2019-10-14,9730,9760,9725,9740,513.0
2019-10-15,9695,9695,9660,9675,223.0
2019-10-16,9575,9585,9550,9585,1139.0
2019-10-17,9355,9355,9260,9300,3900.0
2019-10-18,9415,9415,9375,9375,2483.0
2019-10-21,9375,9375,9330,9345,384.0
2019-10-22,9365,9365,9345,9360,685.0
2019-10-23,9440,9455,9420,9420,703.0
2019-10-24,9425,9440,9425,9440,12.0
2019-10-25,9290,9290,9220,9255,2028.0
2019-10-28,9300,9300,9280,9280,457.0
2019-10-29,9185,9190,9155,9190,294.0
2019-10-30,9275,9275,9240,9240,4101.0
2019-10-31,9075,9095,9055,9090,3867.0
2019-11-01,9195,9200,9145,9185,1095.0
2019-11-04,9115,9115,9055,9075,1749.0
2019-11-05,9230,9255,9230,9245,590.0
2019-11-06,9265,9325,9265,9310,974.0
2019-11-07,9215,9220,9180,9180,1382.0
2019-11-08,9210,9210,9160,9160,217.0
2019-11-11,9520,9520,9390,9440,6457.0
2019-11-12,9735,9785,9690,9735,15737.0
2019-11-13,9645,9715,9595,9615,5370.0
2019-11-14,9650,9650,9545,9580,3148.0
2019-11-15,9475,9485,9420,9485,1533.0
2019-11-18,9610,9610,9540,9570,1241.0
2019-11-19,9490,9500,9480,9480,714.0
2019-11-20,9330,9345,9325,9325,270.0
2019-11-21,9290,9335,9260,9335,238.0
2019-11-22,9310,9330,9310,9330,831.0
2019-11-25,9230,9230,9170,9175,2568.0
2019-11-26,9120,9120,9055,9080,1959.0
2019-11-27,9055,9070,9045,9065,3485.0
2019-11-28,8915,8935,8910,8910,2323.0
2019-11-29,8910,8945,8815,8945,3909.0
2019-12-02,8910,8910,8875,8900,1678.0
2019-12-03,8830,8855,8810,8855,894.0
2019-12-04,8845,8845,8830,8830,156.0
2019-12-05,8750,8750,8735,8745,333.0
2019-12-06,8750,8765,8735,8755,2297.0
2019-12-09,8740,8740,8720,8730,690.0
2019-12-10,8705,8705,8670,8680,1329.0
2019-12-11,8640,8640,8615,8620,2120.0
2019-12-12,8540,8565,8510,8515,1275.0
2019-12-13,8380,8380,8315,8340,4455.0
2019-12-16,8415,8440,8415,8415,1829.0
2019-12-17,8230,8255,8165,8175,9163.0
2019-12-18,8420,8535,8420,8440,20987.0
2019-12-19,8530,8530,8490,8510,10936.0
2019-12-20,8440,8455,8405,8420,9283.0
2019-12-23,8920,8940,8820,8880,10343.0
2019-12-24,8730,8740,8675,8675,9273.0
2019-12-26,8685,8690,8610,8665,1670.0
2019-12-27,8580,8595,8555,8585,1205.0
2019-12-30,8560,8585,8540,8585,1915.0
