날짜,시가,고가,저가,종가,거래량
2010-01-04,5636,5750,5548,5654,40324.0
2010-01-05,5654,5951,5636,5873,106532.0
2010-01-06,5917,5951,5785,5926,50327.0
2010-01-07,5960,6048,5890,5961,39415.0
2010-01-08,5855,5995,5793,5891,64406.0
2010-01-11,5890,5890,5645,5698,61759.0
2010-01-12,5767,5767,5592,5698,29255.0
2010-01-13,5645,5811,5548,5698,50515.0
2010-01-14,5697,5767,5592,5593,11572.0
2010-01-15,5592,5838,5592,5760,80958.0
2010-01-18,5767,6118,5767,6093,68857.0
2010-01-19,6162,6249,6110,6162,69284.0
2010-01-20,6223,6223,5917,6127,32139.0
2010-01-21,6127,6127,5960,5997,18356.0
2010-01-22,5925,6039,5785,5873,19716.0
2010-01-25,5767,5767,5645,5724,33026.0
2010-01-26,5882,5882,5592,5724,17680.0
2010-01-27,5715,5776,5548,5777,14216.0
2010-01-28,5785,5785,5548,5724,7680.0
2010-01-29,5654,5654,5408,5435,22174.0
2010-02-01,5435,5654,5435,5505,7310.0
2010-02-02,5592,5592,5390,5505,20900.0
2010-02-03,5522,5609,5504,5558,12432.0
2010-02-04,5557,5618,5496,5514,17604.0
2010-02-05,5478,5478,5259,5365,8725.0
2010-02-08,5364,5548,5259,5339,14050.0
2010-02-09,5417,5417,5136,5374,9575.0
2010-02-10,5470,5470,5277,5435,6191.0
2010-02-11,5522,5522,5294,5348,16784.0
2010-02-12,5338,5435,5268,5409,7579.0
2010-02-16,5408,5522,5189,5190,62348.0
2010-02-17,5224,5250,4996,5006,56843.0
2010-02-18,5023,5215,5023,5137,38199.0
2010-02-19,5207,5242,4961,4962,21477.0
2010-02-22,5014,5136,4961,5084,12571.0
2010-02-23,5145,5145,4908,5084,9708.0
2010-02-24,4961,5101,4943,5075,11850.0
2010-02-25,5101,5101,4908,4988,17663.0
2010-02-26,4873,4979,4812,4927,24893.0
2010-03-02,4943,4952,4882,4953,8228.0
2010-03-03,4952,5609,4952,5172,46293.0
2010-03-04,5119,5215,5092,5137,5555.0
2010-03-05,5171,5171,5057,5129,6384.0
2010-03-08,5101,5198,5005,5014,12496.0
2010-03-09,4952,5049,4908,5023,10440.0
2010-03-10,5040,5066,4961,4997,4788.0
2010-03-11,5119,5119,4952,5067,7687.0
2010-03-12,5119,5119,4908,4997,18583.0
2010-03-15,5040,5040,4891,4997,4929.0
2010-03-16,5040,5040,4917,4997,17252.0
2010-03-17,4979,5031,4970,5014,12807.0
2010-03-18,4917,4979,4864,4979,24281.0
2010-03-19,4943,4988,4847,4865,31146.0
2010-03-22,4838,5259,4821,5225,40257.0
2010-03-23,5242,5303,5171,5233,13255.0
2010-03-24,5277,5277,5153,5199,5094.0
2010-03-25,5198,5215,5084,5084,11737.0
2010-03-26,5127,5127,4917,5058,8690.0
2010-03-29,4926,5023,4908,4910,6837.0
2010-03-30,4908,5031,4908,4997,23897.0
2010-03-31,4996,5198,4996,5199,33159.0
2010-04-01,5198,5426,5180,5216,59326.0
2010-04-02,5294,5417,5171,5330,53161.0
2010-04-05,5408,5408,5180,5181,11936.0
2010-04-06,5285,5355,5198,5313,17454.0
2010-04-07,5346,5408,5277,5409,28386.0
2010-04-08,5390,5478,5215,5479,33550.0
2010-04-09,5496,5671,5346,5663,38910.0
2010-04-12,5663,5793,5609,5777,24199.0
2010-04-13,5820,5820,5609,5654,14403.0
2010-04-14,5663,5785,5592,5654,36334.0
2010-04-15,5654,5785,5609,5698,22031.0
2010-04-16,5793,5820,5583,5769,28829.0
2010-04-19,5697,6048,5654,5961,179749.0
2010-04-20,6013,6136,5951,6005,146478.0
2010-04-21,6066,6153,5978,6154,63260.0
2010-04-22,6153,6197,6057,6119,28852.0
2010-04-23,6179,6179,6013,6049,26345.0
2010-04-26,6013,6223,5706,6190,71705.0
2010-04-27,6136,6258,5960,6190,22403.0
2010-04-28,6092,6179,5960,6154,37631.0
2010-04-29,6214,6214,5277,5277,153973.0
2010-04-30,5600,6048,5513,5961,177522.0
2010-05-03,5776,5934,5443,5444,46910.0
2010-05-04,5697,5697,5443,5514,12692.0
2010-05-06,5346,5435,5259,5365,27063.0
2010-05-07,5180,5609,5101,5514,32809.0
2010-05-10,5829,5829,5259,5260,30482.0
2010-05-11,5408,5461,5277,5277,33225.0
2010-05-12,5320,5628,5320,5374,13017.0
2010-05-13,5470,5470,5285,5330,15169.0
2010-05-14,5338,5470,5259,5295,14091.0
2010-05-17,5268,5399,5242,5348,21598.0
2010-05-18,5285,5461,5285,5435,26586.0
2010-05-19,5329,5390,5171,5260,8126.0
2010-05-20,5268,5364,5084,5295,15157.0
2010-05-24,5268,5268,5110,5164,17244.0
2010-05-25,5153,5242,4689,4856,34326.0
2010-05-26,4821,5040,4733,4918,11445.0
2010-05-27,4917,4988,4821,4847,7088.0
2010-05-28,5005,5014,4786,4883,19687.0
2010-05-31,5381,5381,5014,5067,2934.0
2010-06-01,4996,5153,4996,5084,3560.0
2010-06-03,4952,5084,4838,4997,15567.0
2010-06-04,4996,5127,4996,5023,6705.0
2010-06-07,4996,4996,4558,4901,7417.0
2010-06-08,4908,4961,4760,4760,20540.0
2010-06-09,4671,4873,4671,4821,13796.0
2010-06-10,4821,4996,4163,4997,17649.0
2010-06-11,4996,5005,4908,4910,4352.0
2010-06-14,4970,4970,4741,4847,7268.0
2010-06-15,4847,4934,4741,4865,4509.0
2010-06-16,4795,4988,4795,4971,8849.0
2010-06-17,5066,5066,4943,4988,10349.0
2010-06-18,5031,5040,4926,5023,5384.0
2010-06-21,5057,5075,4821,4839,20078.0
2010-06-22,4961,5005,4768,4988,21750.0
2010-06-23,5023,5031,4864,5032,25076.0
2010-06-24,5031,5127,4952,5075,17971.0
