날짜,시가,고가,저가,종가,거래량
2010-01-04,41348,41348,40992,41263,2340.0
2010-01-05,40859,41656,40859,41662,500.0
2010-01-06,41702,41702,41570,41617,60.0
2010-01-07,41435,42590,41391,42593,633.0
2010-01-08,42191,42590,41435,42593,630.0
2010-01-11,41923,42235,40992,41793,620.0
2010-01-12,41080,41792,40992,41572,810.0
2010-01-13,41170,41391,40992,40995,271.0
2010-01-14,41348,41348,41348,41350,170.0
2010-01-15,41348,41348,40904,41263,380.0
2010-01-18,40992,40992,40992,40995,110.0
2010-01-19,40815,41036,40593,40641,550.0
2010-01-20,40328,41170,40282,41173,560.0
2010-01-21,41080,41080,41080,41084,40.0
2010-01-22,41080,41348,40815,41350,1920.0
2010-01-25,40282,41702,40282,41617,510.0
2010-01-26,41613,41613,41302,41306,90.0
2010-01-27,41792,41792,41792,41793,680.0
2010-01-28,42278,42278,41747,41749,770.0
2010-01-29,42014,42014,41923,42015,700.0
2010-02-01,42235,42235,41391,41572,180.0
2010-02-02,41969,41969,41702,41706,210.0
2010-02-03,42590,42590,42457,42458,740.0
2010-02-04,42457,42457,41702,41706,100.0
2010-02-05,42413,42413,41080,41084,660.0
2010-02-08,41702,41702,41702,41706,730.0
2010-02-09,41702,41702,40948,41617,210.0
2010-02-10,41613,42369,41613,42371,750.0
2010-02-11,42590,43077,42543,42636,950.0
2010-02-12,42278,42812,42278,42815,240.0
2010-02-16,43165,43299,43165,43302,690.0
2010-02-17,42634,43299,42590,43213,249.0
2010-02-18,42634,43034,42590,43036,140.0
2010-02-19,42812,42812,42322,42327,50.0
2010-02-22,42322,42989,42322,42991,560.0
2010-02-23,42590,42989,42590,42991,90.0
2010-02-24,42989,42989,42989,42991,10.0
2010-02-25,42989,43477,42989,43480,500.0
2010-02-26,42722,43477,42722,43480,110.0
2010-03-02,42191,43477,42191,43480,140.0
2010-03-03,43477,43477,43388,43391,40.0
2010-03-04,43388,43388,43388,43391,234.0
2010-03-05,43388,43388,43344,43391,280.0
2010-03-08,43388,43388,42679,43126,350.0
2010-03-09,43122,43122,43122,43126,340.0
2010-03-10,43122,43921,42855,42858,256.0
