날짜,시가,고가,저가,종가,거래량
2022-03-22,10000,10025,9935,9945,653155.0
2022-03-23,10270,10270,10145,10270,632479.0
2022-03-24,10250,10330,10230,10315,1162557.0
2022-03-25,10470,10530,10420,10520,1086181.0
2022-03-28,10440,10440,10305,10315,363933.0
2022-03-29,10545,10545,10415,10455,801595.0
2022-03-30,10640,10675,10585,10645,838489.0
2022-03-31,10525,10525,10455,10515,863127.0
2022-04-01,10460,10465,10410,10450,1105971.0
2022-04-04,10480,10480,10415,10450,1119987.0
2022-04-05,10750,10815,10735,10775,923209.0
2022-04-06,10400,10405,10355,10370,971366.0
2022-04-07,10080,10100,9975,10060,932411.0
2022-04-08,10010,10055,9990,10055,1100699.0
