날짜,시가,고가,저가,종가,거래량
2010-01-04,11880,12000,11760,11760,106.0
2010-01-05,11600,12999,11040,12980,390.0
2010-01-06,12360,12840,12080,12080,519.0
2010-01-07,11920,12600,11920,12560,623.0
2010-01-08,12580,12780,12240,12540,632.0
2010-01-11,12540,12840,12400,12620,154.0
2010-01-12,12600,12740,12500,12740,102.0
2010-01-13,12500,12720,12500,12720,3.0
2010-01-14,12720,12740,12560,12560,224.0
2010-01-15,12560,12700,12380,12480,58.0
2010-01-18,12420,12700,12100,12700,222.0
2010-01-19,12420,12560,12420,12560,93.0
2010-01-20,12600,12600,12440,12580,12.0
2010-01-21,12600,12600,12480,12480,6.0
2010-01-22,12480,12480,12460,12460,18.0
2010-01-25,12320,12320,12119,12300,49.0
2010-01-26,12040,12340,12040,12300,236.0
2010-01-27,12220,12220,12220,12220,53.0
2010-01-28,12000,12200,12000,12140,63.0
2010-01-29,12260,12420,11960,12100,183.0
2010-02-01,12000,12000,12000,12000,16.0
2010-02-02,12000,12100,11940,12060,62.0
2010-02-03,11900,12000,11800,12000,66.0
2010-02-04,11920,11920,11920,11920,50.0
2010-02-05,11920,11920,11920,11920,29.0
2010-02-08,11920,11920,11740,11900,57.0
2010-02-09,0,0,0,11900,0.0
2010-02-10,11700,11900,11700,11900,2.0
2010-02-11,11900,12480,11900,12000,953.0
2010-02-12,12020,12280,11840,12160,481.0
2010-02-16,12060,12480,12000,12000,346.0
2010-02-17,12000,12480,11960,12400,412.0
2010-02-18,12480,13580,12240,12820,810.0
2010-02-19,12980,13180,12340,12660,919.0
2010-02-22,12460,13280,12460,12800,294.0
2010-02-23,12620,13400,12620,12820,364.0
2010-02-24,12820,13340,12440,12800,868.0
2010-02-25,12740,12740,12480,12480,177.0
2010-02-26,12980,12980,12460,12460,4.0
2010-03-02,12640,12640,12640,12640,50.0
2010-03-03,12640,12640,12440,12640,105.0
2010-03-04,12660,12760,12620,12720,302.0
2010-03-05,12700,13300,12500,12800,322.0
2010-03-08,12800,12820,12740,12820,143.0
2010-03-09,12880,12940,12860,12880,152.0
2010-03-10,0,0,0,12880,0.0
2010-03-11,12720,12720,12720,12720,2.0
2010-03-12,12540,12820,12540,12800,29.0
2010-03-15,12720,12800,12700,12740,14.0
2010-03-16,13120,13120,12600,12820,872.0
2010-03-17,12720,12860,12720,12860,109.0
2010-03-18,12860,13000,12860,13000,88.0
2010-03-19,12960,13200,12860,12980,270.0
2010-03-22,12980,13360,12740,13100,770.0
2010-03-23,12819,13200,12819,13000,138.0
2010-03-24,13000,14380,13000,13420,378.0
2010-03-25,13420,14100,13300,13300,483.0
2010-03-26,13440,13440,13200,13380,187.0
2010-03-29,13260,14360,13260,13360,279.0
2010-03-30,13560,13580,13500,13500,18.0
2010-03-31,13600,13600,13300,13500,141.0
2010-04-01,13600,15300,13500,13700,588.0
2010-04-02,13880,13880,13600,13640,97.0
2010-04-05,13400,13900,13400,13760,234.0
2010-04-06,13760,13760,13400,13660,181.0
2010-04-07,13600,14000,13420,13620,151.0
2010-04-08,13160,13980,13160,13600,265.0
2010-04-09,13480,13540,13320,13480,170.0
2010-04-12,13200,13620,13200,13240,283.0
2010-04-13,13200,13400,13180,13180,5.0
2010-04-14,13100,13220,13000,13180,463.0
