날짜,시가,고가,저가,종가,거래량
2010-01-04,17292,17388,17053,17054,480.0
2010-01-05,17292,17292,16719,17197,2270.0
2010-01-06,17244,17483,17244,17484,331.0
2010-01-07,17483,17627,17149,17293,3420.0
2010-01-08,17579,17579,17197,17293,1400.0
2010-01-11,17436,17436,17388,17436,261.0
2010-01-12,17531,17531,17531,17532,12.0
2010-01-13,17531,17531,17197,17197,91.0
2010-01-14,17483,17483,16480,17388,885.0
2010-01-15,17388,17388,17149,17388,1311.0
2010-01-18,17292,17292,16815,17293,861.0
2010-01-19,17244,17244,17006,17197,101.0
2010-01-20,16815,17006,16767,17006,180.0
2010-01-21,16623,17101,16623,17102,30.0
2010-01-22,16385,16719,16385,16672,272.0
2010-01-25,16528,16528,16289,16481,172.0
2010-01-26,16337,16385,16241,16242,401.0
2010-01-27,16194,16241,16002,16242,42.0
2010-01-28,16671,16719,16671,16719,24.0
2010-01-29,15764,16671,15764,16672,30.0
2010-02-01,16480,16480,15955,16481,121.0
2010-02-02,15811,16146,15811,16146,621.0
2010-02-03,16289,16289,15907,16051,771.0
2010-02-04,16146,16146,16050,16051,52.0
2010-02-05,15907,15907,15429,15573,40.0
2010-02-08,14999,15047,14808,14856,1190.0
2010-02-09,14999,15429,14904,15430,162.0
2010-02-10,15477,15477,15477,15477,69.0
2010-02-11,15764,15859,14999,15477,220.0
2010-02-12,15573,15716,15573,15716,30.0
2010-02-16,15238,15668,15238,15286,150.0
2010-02-17,15190,15429,15143,15430,30.0
2010-02-18,15381,15429,15381,15430,30.0
2010-02-19,15381,15381,15381,15382,10.0
2010-02-22,15668,16146,15668,15669,180.0
2010-02-23,0,0,0,15669,0.0
2010-02-24,15955,15955,15955,15955,71.0
2010-02-25,15764,15764,15716,15716,60.0
2010-02-26,0,0,0,15716,0.0
2010-03-02,15955,15955,15764,15764,20.0
2010-03-03,15955,15955,15955,15955,50.0
2010-03-04,16241,16241,16241,16242,70.0
2010-03-05,16241,16241,15525,15621,140.0
2010-03-08,15573,15573,15573,15573,40.0
2010-03-09,15573,15955,15334,15334,30.0
2010-03-10,16050,16146,16050,16051,50.0
2010-03-11,16002,16385,15477,16146,280.0
2010-03-12,16241,16337,16241,16290,191.0
2010-03-15,16098,16289,15668,16146,380.0
2010-03-16,16146,16146,16146,16146,50.0
2010-03-17,15859,15859,15620,15621,480.0
2010-03-18,15573,15620,15573,15621,90.0
2010-03-19,15620,15620,15620,15621,40.0
2010-03-22,15764,15764,15477,15621,230.0
2010-03-23,15477,15620,15381,15621,150.0
2010-03-24,15429,15573,15429,15477,30.0
