날짜,시가,고가,저가,종가,거래량
2010-01-04,8790,9780,8750,9420,783215.0
2010-01-05,9650,9650,9230,9500,526518.0
2010-01-06,9550,9550,9160,9210,209688.0
2010-01-07,9210,9460,8650,8790,321368.0
2010-01-08,8870,8970,8400,8960,182569.0
2010-01-11,8960,9500,8850,8950,145239.0
2010-01-12,8900,9040,8640,8900,91022.0
2010-01-13,8990,9380,8960,9000,309451.0
2010-01-14,9400,9470,9100,9370,355142.0
2010-01-15,9380,9450,9050,9120,133900.0
2010-01-18,8890,9030,8690,8800,182153.0
2010-01-19,8830,8970,8700,8720,112402.0
2010-01-20,8850,8940,8360,8510,191485.0
2010-01-21,8500,9030,8360,9020,164017.0
2010-01-22,9110,10350,9110,10350,1642773.0
2010-01-25,10250,11450,9500,10100,2761216.0
2010-01-26,10000,10100,8720,8830,1674344.0
2010-01-27,8950,9040,8160,8190,529565.0
2010-01-28,8280,8700,7910,8600,323305.0
2010-01-29,8400,8460,7850,8000,219449.0
2010-02-01,8010,8570,7920,8340,277419.0
2010-02-02,8430,8740,8250,8250,238867.0
2010-02-03,8400,8730,8400,8690,255084.0
2010-02-04,8610,8720,8430,8720,190585.0
2010-02-05,9200,9880,8820,8820,2146937.0
2010-02-08,8920,9060,7900,7910,707540.0
2010-02-09,7930,8200,7840,8170,266723.0
2010-02-10,8300,8330,8070,8070,207835.0
2010-02-11,8080,8460,8080,8320,224974.0
2010-02-12,8380,8470,8260,8390,91388.0
2010-02-16,8410,8500,8300,8410,94159.0
2010-02-17,8440,8540,8330,8340,137911.0
2010-02-18,8430,9090,8410,8800,743199.0
2010-02-19,8860,9030,8650,8890,422039.0
2010-02-22,9180,9320,8890,9270,406305.0
2010-02-23,9340,9430,9050,9180,268932.0
2010-02-24,9330,9680,9270,9280,782290.0
2010-02-25,9360,9380,8590,8620,594952.0
2010-02-26,8660,8760,8420,8560,165897.0
2010-03-02,8590,8800,8520,8520,131704.0
2010-03-03,8330,8570,8330,8430,152790.0
2010-03-04,8500,8500,8190,8230,142894.0
2010-03-05,8290,8410,8170,8220,101463.0
2010-03-08,8320,8530,8260,8440,144009.0
2010-03-09,8410,8610,8390,8430,90342.0
