날짜,시가,고가,저가,종가,거래량
2010-01-04,1705,1760,1700,1750,32922.0
2010-01-05,1795,1840,1775,1830,52097.0
2010-01-06,1880,1900,1800,1820,107292.0
2010-01-07,1805,1835,1790,1815,36517.0
2010-01-08,1815,1885,1775,1880,127322.0
2010-01-11,1875,2160,1825,2100,336587.0
2010-01-12,2100,2410,2005,2405,398247.0
2010-01-13,2390,2490,2300,2490,162547.0
2010-01-14,2500,2845,2480,2615,475155.0
2010-01-15,2645,2645,2500,2590,98394.0
2010-01-18,2745,2975,2650,2975,439675.0
2010-01-19,2975,3065,2770,2770,249178.0
2010-01-20,2770,2770,2355,2355,648187.0
2010-01-21,2350,2430,2185,2385,530821.0
2010-01-22,2305,2685,2305,2605,556813.0
2010-01-25,2600,2880,2580,2760,236121.0
2010-01-26,2750,2945,2655,2940,330284.0
2010-01-27,3270,3380,3200,3380,1542868.0
2010-01-28,3545,3885,3510,3600,1658036.0
2010-01-29,3675,3675,3060,3060,605762.0
2010-02-01,2925,2925,2605,2740,825835.0
2010-02-02,2830,3050,2820,2880,486179.0
2010-02-03,2880,2970,2870,2960,173408.0
2010-02-04,2990,3150,2985,3015,203910.0
2010-02-05,2970,3290,2810,3230,277544.0
2010-02-08,3240,3690,3210,3550,411481.0
2010-02-09,3800,3820,3230,3265,328607.0
2010-02-10,3255,3500,2950,3255,339359.0
2010-02-11,3255,3450,3170,3270,107396.0
2010-02-12,3250,3300,3100,3100,104702.0
2010-02-16,3180,3255,2995,3005,128963.0
2010-02-17,3150,3150,2855,2985,158571.0
2010-02-18,2945,3045,2800,2805,110629.0
2010-02-19,2805,2805,2570,2635,255230.0
2010-02-22,2655,2780,2610,2740,113761.0
2010-02-23,2780,2975,2750,2855,142335.0
2010-02-24,2850,2920,2750,2770,92453.0
2010-02-25,2845,2845,2600,2685,96757.0
2010-02-26,2600,2685,2590,2650,44775.0
2010-03-02,2750,2750,2655,2680,36158.0
2010-03-03,2650,2735,2625,2630,28923.0
2010-03-04,2690,2690,2500,2530,66185.0
2010-03-05,2590,2590,2410,2500,121604.0
2010-03-08,2450,2545,2405,2500,90442.0
2010-03-09,2520,2560,2460,2460,65217.0
2010-03-10,2450,2550,2430,2460,78286.0
2010-03-11,2465,2545,2460,2525,48825.0
2010-03-12,2560,2675,2515,2515,89890.0
2010-03-15,2515,2590,2515,2570,43532.0
2010-03-16,2545,2595,2480,2510,47707.0
2010-03-17,2510,2565,2440,2500,71410.0
2010-03-18,2510,2540,2460,2465,39754.0
2010-03-19,2480,2560,2480,2520,47574.0
2010-03-22,2510,2570,2485,2520,48995.0
2010-03-23,2520,2635,2485,2575,148440.0
2010-03-24,2610,2960,2610,2960,362438.0
2010-03-25,3115,3340,2880,2905,1425144.0
2010-03-26,2920,3030,2800,2850,619225.0
2010-03-29,2850,3025,2710,2710,602832.0
2010-03-30,2740,2785,2650,2695,202815.0
2010-03-31,2710,2915,2700,2750,378726.0
2010-04-01,2725,2860,2680,2700,136691.0
2010-04-02,2700,2760,2605,2690,142438.0
2010-04-05,2705,2845,2630,2845,222976.0
2010-04-06,2900,2995,2815,2925,242208.0
2010-04-07,2925,3030,2865,2925,246549.0
2010-04-08,2940,3090,2940,3005,200677.0
2010-04-09,3050,3050,2845,2960,108841.0
2010-04-12,2945,2985,2760,2760,94300.0
2010-04-13,2760,2790,2665,2715,65362.0
2010-04-14,2720,2795,2710,2780,43576.0
2010-04-15,2820,2850,2740,2785,42458.0
2010-04-16,2785,2915,2785,2825,76291.0
2010-04-19,2875,2875,2600,2645,120908.0
2010-04-20,2560,2725,2525,2600,80046.0
2010-04-21,2580,2695,2575,2620,51866.0
2010-04-22,2600,2690,2580,2690,60461.0
2010-04-23,2700,2700,2600,2625,62484.0
2010-04-26,2680,2680,2590,2625,21940.0
2010-04-27,2640,2685,2620,2680,52190.0
2010-04-28,2670,2670,2555,2600,44165.0
2010-04-29,2725,2730,2635,2700,78701.0
2010-04-30,2700,2995,2700,2835,156986.0
2010-05-03,2880,2880,2740,2765,85024.0
2010-05-04,2800,2875,2770,2845,87676.0
2010-05-06,2740,2820,2640,2725,60536.0
2010-05-07,2510,2740,2495,2725,88742.0
2010-05-10,2720,2730,2610,2730,55756.0
2010-05-11,2750,2830,2700,2775,43882.0
2010-05-12,2770,2845,2770,2790,41716.0
2010-05-13,2850,2960,2810,2900,116801.0
2010-05-14,2900,3335,2900,3335,736366.0
2010-05-17,3700,3835,3600,3835,1005081.0
2010-05-18,4000,4260,3705,3920,2575163.0
2010-05-19,3990,4045,3640,3800,1020697.0
2010-05-20,3775,3845,3420,3540,1065960.0
2010-05-24,3590,3870,3545,3715,1837755.0
2010-05-25,3700,3730,3160,3160,866898.0
2010-05-26,3255,3440,3210,3380,682537.0
2010-05-27,3300,3870,3265,3720,742933.0
2010-05-28,3830,4070,3705,3870,759903.0
2010-05-31,3845,4020,3770,3910,475008.0
2010-06-01,3915,4015,3700,3840,306585.0
2010-06-03,3840,4235,3840,4100,765995.0
2010-06-04,4060,4105,3850,4000,308149.0
2010-06-07,3710,3890,3710,3825,133729.0
2010-06-08,3800,3980,3600,3645,350855.0
2010-06-09,3665,3755,3570,3570,149220.0
2010-06-10,3570,3630,3520,3550,96774.0
2010-06-11,3630,3730,3580,3650,176390.0
2010-06-14,3690,3690,3560,3615,94177.0
2010-06-15,3780,3835,3630,3635,554319.0
