날짜,시가,고가,저가,종가,거래량,거래대금
2016-04-22,0.0,0.0,0.0,1046.96,0,0
2016-04-25,0.0,0.0,0.0,1047.95,0,0
2016-04-26,0.0,0.0,0.0,1049.66,0,0
2016-04-27,0.0,0.0,0.0,1048.71,0,0
2016-04-28,0.0,0.0,0.0,1039.05,0,0
2016-04-29,0.0,0.0,0.0,1035.31,0,0
2016-05-02,0.0,0.0,0.0,1028.49,0,0
2016-05-03,0.0,0.0,0.0,1033.33,0,0
2016-05-04,0.0,0.0,0.0,1032.44,0,0
2016-05-09,0.0,0.0,0.0,1030.82,0,0
2016-05-10,0.0,0.0,0.0,1036.74,0,0
2016-05-11,0.0,0.0,0.0,1033.71,0,0
2016-05-12,0.0,0.0,0.0,1031.35,0,0
2016-05-13,0.0,0.0,0.0,1024.02,0,0
2016-05-16,0.0,0.0,0.0,1023.7,0,0
2016-05-17,0.0,0.0,0.0,1024.82,0,0
2016-05-18,0.0,0.0,0.0,1018.9,0,0
2016-05-19,0.0,0.0,0.0,1014.76,0,0
2016-05-20,0.0,0.0,0.0,1015.54,0,0
2016-05-23,0.0,0.0,0.0,1020.91,0,0
2016-05-24,0.0,0.0,0.0,1012.03,0,0
2016-05-25,0.0,0.0,0.0,1025.73,0,0
2016-05-26,0.0,0.0,0.0,1023.49,0,0
2016-05-27,0.0,0.0,0.0,1027.2,0,0
2016-05-30,0.0,0.0,0.0,1027.82,0,0
2016-05-31,0.0,0.0,0.0,1037.96,0,0
2016-06-01,0.0,0.0,0.0,1040.43,0,0
2016-06-02,0.0,0.0,0.0,1043.72,0,0
2016-06-03,0.0,0.0,0.0,1044.39,0,0
2016-06-07,0.0,0.0,0.0,1058.92,0,0
2016-06-08,0.0,0.0,0.0,1066.75,0,0
2016-06-09,0.0,0.0,0.0,1068.82,0,0
2016-06-10,0.0,0.0,0.0,1062.12,0,0
2016-06-13,0.0,0.0,0.0,1041.8,0,0
2016-06-14,0.0,0.0,0.0,1039.02,0,0
2016-06-15,0.0,0.0,0.0,1039.63,0,0
2016-06-16,0.0,0.0,0.0,1031.97,0,0
2016-06-17,0.0,0.0,0.0,1032.27,0,0
2016-06-20,0.0,0.0,0.0,1047.14,0,0
2016-06-21,0.0,0.0,0.0,1049.09,0,0
2016-06-22,0.0,0.0,0.0,1052.93,0,0
2016-06-23,0.0,0.0,0.0,1050.41,0,0
2016-06-24,0.0,0.0,0.0,1018.88,0,0
2016-06-27,0.0,0.0,0.0,1017.95,0,0
2016-06-28,0.0,0.0,0.0,1023.11,0,0
2016-06-29,0.0,0.0,0.0,1033.32,0,0
2016-06-30,0.0,0.0,0.0,1042.79,0,0
2016-07-01,0.0,0.0,0.0,1053.92,0,0
2016-07-04,0.0,0.0,0.0,1057.74,0,0
2016-07-05,0.0,0.0,0.0,1056.47,0,0
2016-07-06,0.0,0.0,0.0,1035.44,0,0
2016-07-07,0.0,0.0,0.0,1048.06,0,0
2016-07-08,0.0,0.0,0.0,1042.37,0,0
2016-07-11,0.0,0.0,0.0,1055.88,0,0
2016-07-12,0.0,0.0,0.0,1055.3,0,0
2016-07-13,0.0,0.0,0.0,1062.16,0,0
2016-07-14,0.0,0.0,0.0,1065.39,0,0
2016-07-15,0.0,0.0,0.0,1069.78,0,0
2016-07-18,0.0,0.0,0.0,1071.38,0,0
2016-07-19,0.0,0.0,0.0,1070.69,0,0
2016-07-20,0.0,0.0,0.0,1069.8,0,0
2016-07-21,0.0,0.0,0.0,1070.11,0,0
2016-07-22,0.0,0.0,0.0,1067.16,0,0
2016-07-25,0.0,0.0,0.0,1067.49,0,0
2016-07-26,0.0,0.0,0.0,1075.48,0,0
2016-07-27,0.0,0.0,0.0,1074.24,0,0
2016-07-28,0.0,0.0,0.0,1072.03,0,0
2016-07-29,0.0,0.0,0.0,1071.27,0,0
2016-08-01,0.0,0.0,0.0,1079.19,0,0
2016-08-02,0.0,0.0,0.0,1071.79,0,0
2016-08-03,0.0,0.0,0.0,1059.94,0,0
2016-08-04,0.0,0.0,0.0,1063.23,0,0
2016-08-05,0.0,0.0,0.0,1075.21,0,0
2016-08-08,0.0,0.0,0.0,1083.51,0,0
2016-08-09,0.0,0.0,0.0,1090.19,0,0
2016-08-10,0.0,0.0,0.0,1091.35,0,0
2016-08-11,0.0,0.0,0.0,1094.56,0,0
2016-08-12,0.0,0.0,0.0,1093.65,0,0
2016-08-16,0.0,0.0,0.0,1093.87,0,0
2016-08-17,0.0,0.0,0.0,1092.7,0,0
2016-08-18,0.0,0.0,0.0,1103.82,0,0
2016-08-19,0.0,0.0,0.0,1106.08,0,0
2016-08-22,0.0,0.0,0.0,1099.64,0,0
2016-08-23,0.0,0.0,0.0,1105.1,0,0
2016-08-24,0.0,0.0,0.0,1098.79,0,0
2016-08-25,0.0,0.0,0.0,1097.63,0,0
2016-08-26,0.0,0.0,0.0,1092.74,0,0
2016-08-29,0.0,0.0,0.0,1093.22,0,0
2016-08-30,0.0,0.0,0.0,1097.3,0,0
2016-08-31,0.0,0.0,0.0,1093.39,0,0
2016-09-01,0.0,0.0,0.0,1089.34,0,0
2016-09-02,0.0,0.0,0.0,1091.38,0,0
2016-09-05,0.0,0.0,0.0,1102.76,0,0
2016-09-06,0.0,0.0,0.0,1108.62,0,0
2016-09-07,0.0,0.0,0.0,1103.82,0,0
2016-09-08,0.0,0.0,0.0,1106.68,0,0
2016-09-09,0.0,0.0,0.0,1089.87,0,0
2016-09-12,0.0,0.0,0.0,1058.89,0,0
2016-09-13,0.0,0.0,0.0,1065.66,0,0
2016-09-19,0.0,0.0,0.0,1075.52,0,0
2016-09-20,0.0,0.0,0.0,1081.52,0,0
2016-09-21,0.0,0.0,0.0,1087.43,0,0
2016-09-22,0.0,0.0,0.0,1096.18,0,0
2016-09-23,0.0,0.0,0.0,1094.06,0,0
2016-09-26,0.0,0.0,0.0,1090.7,0,0
2016-09-27,0.0,0.0,0.0,1098.84,0,0
2016-09-28,0.0,0.0,0.0,1093.99,0,0
2016-09-29,0.0,0.0,0.0,1103.3,0,0
2016-09-30,0.0,0.0,0.0,1090.97,0,0
2016-10-04,0.0,0.0,0.0,1097.99,0,0
2016-10-05,0.0,0.0,0.0,1096.35,0,0
2016-10-06,0.0,0.0,0.0,1106.28,0,0
2016-10-07,0.0,0.0,0.0,1101.14,0,0
2016-10-10,0.0,0.0,0.0,1102.54,0,0
2016-10-11,0.0,0.0,0.0,1081.65,0,0
2016-10-12,0.0,0.0,0.0,1082.24,0,0
2016-10-13,0.0,0.0,0.0,1073.86,0,0
2016-10-14,0.0,0.0,0.0,1079.08,0,0
2016-10-17,0.0,0.0,0.0,1081.97,0,0
2016-10-18,0.0,0.0,0.0,1088.97,0,0
2016-10-19,0.0,0.0,0.0,1092.0,0,0
2016-10-20,0.0,0.0,0.0,1091.9,0,0
2016-10-21,0.0,0.0,0.0,1085.8,0,0
2016-10-24,0.0,0.0,0.0,1094.39,0,0
2016-10-25,0.0,0.0,0.0,1088.73,0,0
2016-10-26,0.0,0.0,0.0,1075.91,0,0
2016-10-27,0.0,0.0,0.0,1081.8,0,0
2016-10-28,0.0,0.0,0.0,1080.99,0,0
2016-10-31,0.0,0.0,0.0,1078.71,0,0
2016-11-01,0.0,0.0,0.0,1077.73,0,0
2016-11-02,0.0,0.0,0.0,1063.12,0,0
2016-11-03,0.0,0.0,0.0,1064.18,0,0
2016-11-04,0.0,0.0,0.0,1062.34,0,0
2016-11-07,0.0,0.0,0.0,1071.91,0,0
2016-11-08,0.0,0.0,0.0,1074.57,0,0
2016-11-09,0.0,0.0,0.0,1049.66,0,0
2016-11-10,0.0,0.0,0.0,1076.54,0,0
2016-11-11,0.0,0.0,0.0,1060.14,0,0
2016-11-14,0.0,0.0,0.0,1050.48,0,0
2016-11-15,0.0,0.0,0.0,1046.02,0,0
2016-11-16,0.0,0.0,0.0,1052.9,0,0
2016-11-17,0.0,0.0,0.0,1053.43,0,0
2016-11-18,0.0,0.0,0.0,1052.69,0,0
2016-11-21,0.0,0.0,0.0,1048.8,0,0
2016-11-22,0.0,0.0,0.0,1060.51,0,0
2016-11-23,0.0,0.0,0.0,1064.65,0,0
2016-11-24,0.0,0.0,0.0,1056.61,0,0
2016-11-25,0.0,0.0,0.0,1058.19,0,0
2016-11-28,0.0,0.0,0.0,1061.14,0,0
2016-11-29,0.0,0.0,0.0,1061.47,0,0
2016-11-30,0.0,0.0,0.0,1068.77,0,0
2016-12-01,0.0,0.0,0.0,1068.61,0,0
2016-12-02,0.0,0.0,0.0,1060.25,0,0
2016-12-05,0.0,0.0,0.0,1055.51,0,0
2016-12-06,0.0,0.0,0.0,1069.0,0,0
2016-12-07,0.0,0.0,0.0,1071.99,0,0
2016-12-08,0.0,0.0,0.0,1093.54,0,0
2016-12-09,0.0,0.0,0.0,1090.94,0,0
2016-12-12,0.0,0.0,0.0,1090.88,0,0
2016-12-13,0.0,0.0,0.0,1096.71,0,0
2016-12-14,0.0,0.0,0.0,1098.82,0,0
2016-12-15,0.0,0.0,0.0,1097.91,0,0
2016-12-16,0.0,0.0,0.0,1103.48,0,0
2016-12-19,0.0,0.0,0.0,1101.58,0,0
2016-12-20,0.0,0.0,0.0,1103.52,0,0
2016-12-21,0.0,0.0,0.0,1100.55,0,0
2016-12-22,0.0,0.0,0.0,1098.83,0,0
2016-12-23,0.0,0.0,0.0,1097.27,0,0
2016-12-26,0.0,0.0,0.0,1099.15,0,0
2016-12-27,0.0,0.0,0.0,1101.55,0,0
2016-12-28,0.0,0.0,0.0,1093.04,0,0
2016-12-29,0.0,0.0,0.0,1094.94,0,0
2017-01-02,0.0,0.0,0.0,1094.61,0,0
2017-01-03,0.0,0.0,0.0,1104.64,0,0
2017-01-04,0.0,0.0,0.0,1105.96,0,0
2017-01-05,0.0,0.0,0.0,1102.01,0,0
2017-01-06,0.0,0.0,0.0,1107.32,0,0
2017-01-09,0.0,0.0,0.0,1109.86,0,0
2017-01-10,0.0,0.0,0.0,1108.63,0,0
2017-01-11,0.0,0.0,0.0,1125.06,0,0
2017-01-12,0.0,0.0,0.0,1131.95,0,0
2017-01-13,0.0,0.0,0.0,1123.46,0,0
2017-01-16,0.0,0.0,0.0,1114.98,0,0
2017-01-17,0.0,0.0,0.0,1119.81,0,0
2017-01-18,0.0,0.0,0.0,1119.14,0,0
2017-01-19,0.0,0.0,0.0,1120.65,0,0
2017-01-20,0.0,0.0,0.0,1116.26,0,0
2017-01-23,0.0,0.0,0.0,1119.06,0,0
2017-01-24,0.0,0.0,0.0,1120.09,0,0
2017-01-25,0.0,0.0,0.0,1125.32,0,0
2017-01-26,0.0,0.0,0.0,1134.97,0,0
2017-01-31,0.0,0.0,0.0,1126.07,0,0
2017-02-01,0.0,0.0,0.0,1132.52,0,0
2017-02-02,0.0,0.0,0.0,1128.89,0,0
2017-02-03,0.0,0.0,0.0,1131.17,0,0
2017-02-06,0.0,0.0,0.0,1135.05,0,0
2017-02-07,0.0,0.0,0.0,1132.27,0,0
2017-02-08,0.0,0.0,0.0,1126.62,0,0
2017-02-09,0.0,0.0,0.0,1127.35,0,0
2017-02-10,0.0,0.0,0.0,1131.29,0,0
2017-02-13,0.0,0.0,0.0,1131.41,0,0
2017-02-14,0.0,0.0,0.0,1127.86,0,0
2017-02-15,0.0,0.0,0.0,1131.81,0,0
2017-02-16,0.0,0.0,0.0,1131.21,0,0
2017-02-17,0.0,0.0,0.0,1130.83,0,0
2017-02-20,0.0,0.0,0.0,1135.84,0,0
2017-02-21,0.0,0.0,0.0,1145.74,0,0
2017-02-22,0.0,0.0,0.0,1149.16,0,0
2017-02-23,0.0,0.0,0.0,1150.19,0,0
2017-02-24,0.0,0.0,0.0,1141.04,0,0
2017-02-27,0.0,0.0,0.0,1135.06,0,0
2017-02-28,0.0,0.0,0.0,1139.47,0,0
2017-03-02,0.0,0.0,0.0,1149.89,0,0
2017-03-03,0.0,0.0,0.0,1138.06,0,0
2017-03-06,0.0,0.0,0.0,1140.71,0,0
2017-03-07,0.0,0.0,0.0,1147.12,0,0
2017-03-08,0.0,0.0,0.0,1149.38,0,0
2017-03-09,0.0,0.0,0.0,1146.99,0,0
2017-03-10,0.0,0.0,0.0,1150.0,0,0
2017-03-13,0.0,0.0,0.0,1162.47,0,0
2017-03-14,0.0,0.0,0.0,1172.75,0,0
2017-03-15,0.0,0.0,0.0,1172.12,0,0
2017-03-16,0.0,0.0,0.0,1180.68,0,0
2017-03-17,0.0,0.0,0.0,1188.33,0,0
2017-03-20,0.0,0.0,0.0,1181.56,0,0
2017-03-21,0.0,0.0,0.0,1192.85,0,0
2017-03-22,0.0,0.0,0.0,1188.83,0,0
2017-03-23,0.0,0.0,0.0,1190.43,0,0
2017-03-24,0.0,0.0,0.0,1188.45,0,0
2017-03-27,0.0,0.0,0.0,1181.14,0,0
2017-03-28,0.0,0.0,0.0,1185.15,0,0
2017-03-29,0.0,0.0,0.0,1188.91,0,0
2017-03-30,0.0,0.0,0.0,1187.74,0,0
2017-03-31,0.0,0.0,0.0,1183.64,0,0
2017-04-03,0.0,0.0,0.0,1189.63,0,0
2017-04-04,0.0,0.0,0.0,1189.04,0,0
2017-04-05,0.0,0.0,0.0,1189.34,0,0
2017-04-06,0.0,0.0,0.0,1185.14,0,0
2017-04-07,0.0,0.0,0.0,1183.68,0,0
2017-04-10,0.0,0.0,0.0,1175.05,0,0
2017-04-11,0.0,0.0,0.0,1168.42,0,0
2017-04-12,0.0,0.0,0.0,1170.54,0,0
2017-04-13,0.0,0.0,0.0,1183.65,0,0
2017-04-14,0.0,0.0,0.0,1175.76,0,0
2017-04-17,0.0,0.0,0.0,1180.1,0,0
2017-04-18,0.0,0.0,0.0,1181.69,0,0
2017-04-19,0.0,0.0,0.0,1175.54,0,0
2017-04-20,0.0,0.0,0.0,1179.79,0,0
2017-04-21,0.0,0.0,0.0,1189.0,0,0
2017-04-24,0.0,0.0,0.0,1194.93,0,0
2017-04-25,0.0,0.0,0.0,1209.96,0,0
2017-04-26,0.0,0.0,0.0,1214.01,0,0
2017-04-27,0.0,0.0,0.0,1216.49,0,0
2017-04-28,0.0,0.0,0.0,1217.69,0,0
2017-05-02,0.0,0.0,0.0,1225.57,0,0
2017-05-04,0.0,0.0,0.0,1239.21,0,0
2017-05-08,0.0,0.0,0.0,1271.39,0,0
2017-05-10,0.0,0.0,0.0,1256.9,0,0
2017-05-11,0.0,0.0,0.0,1272.06,0,0
2017-05-12,0.0,0.0,0.0,1266.4,0,0
2017-05-15,0.0,0.0,0.0,1270.07,0,0
2017-05-16,0.0,0.0,0.0,1272.44,0,0
2017-05-17,0.0,0.0,0.0,1272.27,0,0
2017-05-18,0.0,0.0,0.0,1265.89,0,0
2017-05-19,0.0,0.0,0.0,1264.29,0,0
2017-05-22,0.0,0.0,0.0,1273.36,0,0
2017-05-23,0.0,0.0,0.0,1275.89,0,0
2017-05-24,0.0,0.0,0.0,1279.31,0,0
2017-05-25,0.0,0.0,0.0,1292.47,0,0
2017-05-26,0.0,0.0,0.0,1300.25,0,0
2017-05-29,0.0,0.0,0.0,1297.95,0,0
2017-05-30,0.0,0.0,0.0,1290.01,0,0
2017-05-31,0.0,0.0,0.0,1291.87,0,0
2017-06-01,0.0,0.0,0.0,1288.28,0,0
2017-06-02,0.0,0.0,0.0,1306.61,0,0
2017-06-05,0.0,0.0,0.0,1307.32,0,0
2017-06-07,0.0,0.0,0.0,1301.2,0,0
2017-06-08,0.0,0.0,0.0,1302.91,0,0
2017-06-09,0.0,0.0,0.0,1315.9,0,0
2017-06-12,0.0,0.0,0.0,1298.97,0,0
2017-06-13,0.0,0.0,0.0,1306.85,0,0
2017-06-14,0.0,0.0,0.0,1305.88,0,0
2017-06-15,0.0,0.0,0.0,1302.93,0,0
2017-06-16,0.0,0.0,0.0,1301.08,0,0
2017-06-19,0.0,0.0,0.0,1310.89,0,0
2017-06-20,0.0,0.0,0.0,1315.79,0,0
2017-06-21,0.0,0.0,0.0,1308.41,0,0
2017-06-22,0.0,0.0,0.0,1316.41,0,0
2017-06-23,0.0,0.0,0.0,1319.78,0,0
2017-06-26,0.0,0.0,0.0,1327.97,0,0
2017-06-27,0.0,0.0,0.0,1331.18,0,0
2017-06-28,0.0,0.0,0.0,1322.99,0,0
2017-06-29,0.0,0.0,0.0,1328.74,0,0
2017-06-30,0.0,0.0,0.0,1325.98,0,0
2017-07-03,0.0,0.0,0.0,1325.17,0,0
2017-07-04,0.0,0.0,0.0,1317.44,0,0
2017-07-05,0.0,0.0,0.0,1324.58,0,0
2017-07-06,0.0,0.0,0.0,1326.41,0,0
2017-07-07,0.0,0.0,0.0,1322.06,0,0
2017-07-10,0.0,0.0,0.0,1324.57,0,0
2017-07-11,0.0,0.0,0.0,1332.27,0,0
2017-07-12,0.0,0.0,0.0,1330.61,0,0
2017-07-13,0.0,0.0,0.0,1343.4,0,0
2017-07-14,0.0,0.0,0.0,1346.07,0,0
2017-07-17,0.0,0.0,0.0,1353.26,0,0
2017-07-18,0.0,0.0,0.0,1355.38,0,0
2017-07-19,0.0,0.0,0.0,1356.21,0,0
2017-07-20,0.0,0.0,0.0,1363.41,0,0
2017-07-21,0.0,0.0,0.0,1368.35,0,0
2017-07-24,0.0,0.0,0.0,1368.55,0,0
2017-07-25,0.0,0.0,0.0,1359.5,0,0
2017-07-26,0.0,0.0,0.0,1354.97,0,0
2017-07-27,0.0,0.0,0.0,1359.45,0,0
2017-07-28,0.0,0.0,0.0,1330.11,0,0
2017-07-31,0.0,0.0,0.0,1333.56,0,0
2017-08-01,0.0,0.0,0.0,1342.73,0,0
2017-08-02,0.0,0.0,0.0,1347.31,0,0
2017-08-03,0.0,0.0,0.0,1322.72,0,0
2017-08-04,0.0,0.0,0.0,1325.65,0,0
2017-08-07,0.0,0.0,0.0,1329.81,0,0
2017-08-08,0.0,0.0,0.0,1328.43,0,0
2017-08-09,0.0,0.0,0.0,1309.81,0,0
2017-08-10,0.0,0.0,0.0,1305.62,0,0
2017-08-11,0.0,0.0,0.0,1281.97,0,0
2017-08-14,0.0,0.0,0.0,1290.98,0,0
2017-08-16,0.0,0.0,0.0,1303.37,0,0
2017-08-17,0.0,0.0,0.0,1312.45,0,0
2017-08-18,0.0,0.0,0.0,1309.29,0,0
2017-08-21,0.0,0.0,0.0,1306.31,0,0
2017-08-22,0.0,0.0,0.0,1313.23,0,0
2017-08-23,0.0,0.0,0.0,1316.6,0,0
2017-08-24,0.0,0.0,0.0,1321.02,0,0
2017-08-25,0.0,0.0,0.0,1321.85,0,0
2017-08-28,0.0,0.0,0.0,1313.97,0,0
2017-08-29,0.0,0.0,0.0,1310.53,0,0
2017-08-30,0.0,0.0,0.0,1314.49,0,0
2017-08-31,0.0,0.0,0.0,1310.66,0,0
2017-09-01,0.0,0.0,0.0,1308.19,0,0
2017-09-04,0.0,0.0,0.0,1292.03,0,0
2017-09-05,0.0,0.0,0.0,1292.88,0,0
2017-09-06,0.0,0.0,0.0,1291.82,0,0
2017-09-07,0.0,0.0,0.0,1309.17,0,0
2017-09-08,0.0,0.0,0.0,1311.58,0,0
2017-09-11,0.0,0.0,0.0,1322.3,0,0
2017-09-12,0.0,0.0,0.0,1324.41,0,0
2017-09-13,0.0,0.0,0.0,1324.24,0,0
2017-09-14,0.0,0.0,0.0,1335.43,0,0
2017-09-15,0.0,0.0,0.0,1344.09,0,0
2017-09-18,0.0,0.0,0.0,1367.81,0,0
2017-09-19,0.0,0.0,0.0,1364.98,0,0
2017-09-20,0.0,0.0,0.0,1364.08,0,0
2017-09-21,0.0,0.0,0.0,1362.15,0,0
2017-09-22,0.0,0.0,0.0,1355.22,0,0
2017-09-25,0.0,0.0,0.0,1353.4,0,0
2017-09-26,0.0,0.0,0.0,1341.57,0,0
2017-09-27,0.0,0.0,0.0,1340.56,0,0
2017-09-28,0.0,0.0,0.0,1338.51,0,0
2017-09-29,0.0,0.0,0.0,1346.65,0,0
2017-10-10,0.0,0.0,0.0,1374.1,0,0
2017-10-11,0.0,0.0,0.0,1392.29,0,0
2017-10-12,0.0,0.0,0.0,1400.68,0,0
2017-10-13,0.0,0.0,0.0,1398.85,0,0
2017-10-16,0.0,0.0,0.0,1399.7,0,0
2017-10-17,0.0,0.0,0.0,1407.41,0,0
2017-10-18,0.0,0.0,0.0,1406.92,0,0
2017-10-19,0.0,0.0,0.0,1394.87,0,0
2017-10-20,0.0,0.0,0.0,1406.44,0,0
2017-10-23,0.0,0.0,0.0,1410.1,0,0
2017-10-24,0.0,0.0,0.0,1410.8,0,0
2017-10-25,0.0,0.0,0.0,1412.01,0,0
2017-10-26,0.0,0.0,0.0,1398.41,0,0
2017-10-27,0.0,0.0,0.0,1409.43,0,0
2017-10-30,0.0,0.0,0.0,1415.56,0,0
2017-10-31,0.0,0.0,0.0,1430.69,0,0
2017-11-01,0.0,0.0,0.0,1455.32,0,0
2017-11-02,0.0,0.0,0.0,1451.46,0,0
2017-11-03,0.0,0.0,0.0,1455.75,0,0
2017-11-06,0.0,0.0,0.0,1450.94,0,0
2017-11-07,0.0,0.0,0.0,1448.1,0,0
2017-11-08,0.0,0.0,0.0,1454.94,0,0
2017-11-09,0.0,0.0,0.0,1450.81,0,0
2017-11-10,0.0,0.0,0.0,1448.81,0,0
2017-11-13,0.0,0.0,0.0,1445.54,0,0
2017-11-14,0.0,0.0,0.0,1445.05,0,0
2017-11-15,0.0,0.0,0.0,1443.61,0,0
2017-11-16,0.0,0.0,0.0,1455.18,0,0
2017-11-17,0.0,0.0,0.0,1454.26,0,0
2017-11-20,0.0,0.0,0.0,1448.65,0,0
2017-11-21,0.0,0.0,0.0,1451.76,0,0
2017-11-22,0.0,0.0,0.0,1458.9,0,0
2017-11-23,0.0,0.0,0.0,1456.75,0,0
2017-11-24,0.0,0.0,0.0,1459.67,0,0
2017-11-27,0.0,0.0,0.0,1431.29,0,0
2017-11-28,0.0,0.0,0.0,1434.08,0,0
2017-11-29,0.0,0.0,0.0,1432.24,0,0
2017-11-30,0.0,0.0,0.0,1405.66,0,0
2017-12-01,0.0,0.0,0.0,1409.11,0,0
2017-12-04,0.0,0.0,0.0,1423.22,0,0
2017-12-05,0.0,0.0,0.0,1423.02,0,0
2017-12-06,0.0,0.0,0.0,1399.79,0,0
2017-12-07,0.0,0.0,0.0,1396.23,0,0
2017-12-08,0.0,0.0,0.0,1401.65,0,0
2017-12-11,0.0,0.0,0.0,1408.33,0,0
2017-12-12,0.0,0.0,0.0,1403.95,0,0
2017-12-13,0.0,0.0,0.0,1413.14,0,0
2017-12-14,0.0,0.0,0.0,1406.14,0,0
2017-12-15,0.0,0.0,0.0,1411.14,0,0
2017-12-18,0.0,0.0,0.0,1412.09,0,0
2017-12-19,0.0,0.0,0.0,1411.86,0,0
2017-12-20,0.0,0.0,0.0,1405.03,0,0
2017-12-21,0.0,0.0,0.0,1376.87,0,0
2017-12-22,0.0,0.0,0.0,1387.61,0,0
2017-12-26,0.0,0.0,0.0,1375.08,0,0
2017-12-27,0.0,0.0,0.0,1389.71,0,0
2017-12-28,0.0,0.0,0.0,1411.11,0,0
2018-01-02,0.0,0.0,0.0,1420.64,0,0
2018-01-03,0.0,0.0,0.0,1427.36,0,0
2018-01-04,0.0,0.0,0.0,1415.49,0,0
2018-01-05,0.0,0.0,0.0,1439.88,0,0
2018-01-08,0.0,0.0,0.0,1453.23,0,0
2018-01-09,0.0,0.0,0.0,1444.82,0,0
2018-01-10,0.0,0.0,0.0,1432.88,0,0
2018-01-11,0.0,0.0,0.0,1428.91,0,0
2018-01-12,0.0,0.0,0.0,1437.99,0,0
2018-01-15,0.0,0.0,0.0,1447.09,0,0
