날짜,시가,고가,저가,종가,거래량
2021-10-21,10050,10070,9980,9980,48789.0
2021-10-22,10095,10115,10075,10095,262437.0
2021-10-25,10025,10025,9910,9940,204095.0
2021-10-26,10060,10070,10020,10060,453568.0
2021-10-27,10170,10170,10005,10045,309769.0
2021-10-28,10280,10355,10280,10320,137144.0
2021-10-29,10625,10625,10580,10595,182134.0
2021-11-01,10620,10725,10620,10710,242819.0
2021-11-02,10890,10915,10840,10885,196726.0
2021-11-03,10720,10785,10720,10780,363624.0
2021-11-04,10475,10485,10405,10485,394117.0
2021-11-05,10470,10535,10395,10510,170532.0
2021-11-08,10400,10400,10325,10350,238709.0
2021-11-09,10405,10525,10405,10505,274094.0
2021-11-10,10500,10500,10415,10450,461769.0
2021-11-11,10365,10405,10355,10360,427213.0
2021-11-12,10490,10600,10490,10595,259232.0
2021-11-15,10595,10660,10595,10640,430219.0
2021-11-16,10515,10600,10515,10550,323739.0
2021-11-17,10520,10570,10500,10535,283790.0
2021-11-18,10470,10470,10400,10435,245345.0
2021-11-19,10375,10375,10300,10370,241737.0
2021-11-22,10475,10560,10475,10520,14614.0
2021-11-23,10370,10370,10335,10370,16533.0
2021-11-24,10250,10250,10155,10180,45211.0
2021-11-25,10215,10230,10200,10230,11673.0
2021-11-26,10335,10390,10290,10300,28701.0
2021-11-29,10290,10290,10050,10180,18225.0
2021-11-30,10295,10295,10050,10080,15975.0
2021-12-01,10140,10140,9950,10005,14187.0
2021-12-02,9950,9950,9780,9840,15501.0
2021-12-03,9840,9840,9575,9700,20856.0
2021-12-06,9425,9455,9410,9415,15356.0
2021-12-07,9465,9495,9450,9465,17157.0
2021-12-08,9720,9720,9570,9680,15074.0
2021-12-09,9680,9765,9620,9765,9993.0
2021-12-10,9555,9585,9530,9575,5599.0
2021-12-13,9480,9480,9450,9475,8337.0
2021-12-14,9430,9460,9410,9435,4694.0
2021-12-15,9200,9200,9150,9180,9547.0
2021-12-16,9185,9250,9185,9245,6143.0
2021-12-17,9200,9200,9125,9140,9352.0
2021-12-20,9100,9215,9070,9070,10272.0
2021-12-21,8870,8925,8870,8925,27484.0
2021-12-22,9100,9100,9005,9100,18128.0
2021-12-23,9140,9170,9140,9150,6241.0
2021-12-27,9235,9235,9110,9185,7220.0
2021-12-28,9235,9235,9100,9190,6899.0
2021-12-29,9095,9095,9065,9085,10849.0
2021-12-30,9050,9075,9000,9075,3221.0
2022-01-03,9220,9230,9115,9205,9116.0
2022-01-04,9235,9265,9205,9255,8974.0
2022-01-05,9130,9160,9035,9125,9431.0
2022-01-06,9125,9125,8770,8815,20901.0
2022-01-07,8695,8695,8595,8600,17127.0
2022-01-10,8590,8595,8495,8550,4168.0
2022-01-11,8550,8565,8495,8510,4423.0
2022-01-12,8595,8595,8495,8550,8897.0
2022-01-13,8750,8750,8555,8585,4001.0
2022-01-14,8585,8585,8465,8480,4521.0
2022-01-17,8430,8430,8400,8420,3940.0
2022-01-18,8420,8420,8330,8350,3337.0
2022-01-19,8110,8265,8110,8190,5616.0
2022-01-20,8165,8185,8140,8185,3935.0
2022-01-21,8220,8245,8160,8235,4697.0
2022-01-24,8055,8055,8000,8055,3612.0
2022-01-25,8070,8070,7725,7855,16752.0
2022-01-26,7775,7785,7730,7745,9427.0
2022-01-27,7935,7940,7700,7780,6773.0
2022-01-28,7760,7795,7710,7790,4655.0
2022-02-03,8005,8055,7945,8045,3725.0
2022-02-04,8025,8030,7930,8015,10275.0
2022-02-07,8065,8065,7960,8040,3043.0
2022-02-08,7990,7990,7890,7950,6732.0
2022-02-09,8000,8005,7960,8000,3565.0
2022-02-10,8180,8250,8180,8235,7416.0
2022-02-11,8120,8120,8030,8050,3096.0
2022-02-14,7905,7905,7855,7865,3246.0
2022-02-15,7815,7855,7780,7820,1945.0
