날짜,시가,고가,저가,종가,거래량
2010-01-04,6498,6629,6498,6574,450.0
2010-01-05,6573,6629,6488,6631,1620.0
2010-01-06,6742,6742,6543,6734,330.0
2010-01-07,6704,6751,6609,6612,890.0
2010-01-08,6543,6684,6525,6688,1213.0
2010-01-11,6619,6676,6582,6678,1020.0
2010-01-12,6488,6629,6488,6631,600.0
2010-01-13,6647,6647,6573,6649,680.0
2010-01-14,6639,6656,6582,6649,740.0
2010-01-15,6666,6666,6563,6641,450.0
2010-01-18,6573,6845,6478,6744,950.0
2010-01-19,6629,6723,6573,6574,890.0
2010-01-20,6573,6629,6488,6489,1102.0
2010-01-21,6478,6553,6478,6508,630.0
2010-01-22,6422,6507,6337,6357,866.0
2010-01-25,6234,6291,5914,6237,1675.0
2010-01-26,6234,6252,6121,6255,4611.0
2010-01-27,6196,6196,6112,6199,380.0
2010-01-28,6160,6160,6056,6161,870.0
2010-01-29,6037,6102,5924,6039,2095.0
2010-02-01,6037,6037,5934,6039,153.0
2010-02-02,6037,6056,5848,5852,3303.0
2010-02-03,5924,5924,5764,5833,8310.0
2010-02-04,5821,5839,5680,5682,8552.0
2010-02-05,5680,5858,5548,5672,2710.0
2010-02-08,5539,5614,5464,5467,8978.0
2010-02-09,5633,5896,5623,5898,1830.0
2010-02-10,5821,5878,5783,5879,120.0
2010-02-11,5877,5877,5830,5870,485.0
2010-02-12,6019,6140,6009,6142,825.0
2010-02-16,6140,6140,5914,5918,1090.0
2010-02-17,5868,5913,5848,5852,560.0
2010-02-18,5858,6064,5858,6067,310.0
2010-02-19,5905,5953,5783,5843,430.0
2010-02-22,5867,6102,5821,6105,1810.0
2010-02-23,6102,6102,6102,6105,20.0
2010-02-24,6084,6084,6084,6086,20.0
2010-02-25,6084,6084,5953,6086,130.0
2010-02-26,6084,6337,6084,6340,330.0
2010-03-02,6084,6375,6084,6377,960.0
2010-03-03,6150,6291,6084,6171,630.0
2010-03-04,6169,6196,6131,6199,410.0
2010-03-05,6196,6206,6140,6209,580.0
2010-03-08,6205,6205,6093,6105,1350.0
2010-03-09,6102,6234,6074,6180,520.0
2010-03-10,6234,6347,6121,6237,2631.0
2010-03-11,6347,6384,6178,6199,140.0
2010-03-12,6196,6272,6112,6209,210.0
2010-03-15,6140,6357,6140,6357,880.0
2010-03-16,6347,6517,6317,6406,590.0
2010-03-17,6262,6375,6262,6283,1390.0
2010-03-18,6178,6468,6178,6473,1020.0
2010-03-19,6553,6573,6299,6463,760.0
2010-03-22,6367,6498,6367,6443,1631.0
2010-03-23,6441,6459,6384,6443,3190.0
2010-03-24,6450,6450,6347,6387,1250.0
2010-03-25,6357,6403,6357,6357,50.0
2010-03-26,6347,6553,6337,6538,1850.0
2010-03-29,6533,6533,6337,6350,1050.0
2010-03-30,6367,6413,6337,6415,1810.0
2010-03-31,6441,6543,6403,6433,944.0
2010-04-01,6357,6609,6347,6508,7070.0
2010-04-02,6517,7286,6450,7129,9698.0
2010-04-05,7154,7606,7079,7223,8714.0
2010-04-06,7230,7981,7154,7588,9780.0
2010-04-07,7587,7587,7211,7241,4552.0
2010-04-08,7239,7239,7041,7044,3304.0
2010-04-09,7061,7276,6863,7044,4570.0
2010-04-12,7182,7182,6872,6941,5303.0
2010-04-13,6958,6958,6817,6857,2600.0
2010-04-14,6948,6948,6826,6875,2760.0
2010-04-15,6835,7201,6835,7204,7681.0
2010-04-16,7201,7578,7069,7109,5615.0
2010-04-19,6967,7108,6958,7026,3620.0
2010-04-20,7023,7351,7023,7157,6290.0
2010-04-21,7249,7887,7249,7438,18538.0
2010-04-22,7437,7681,7174,7588,5239.0
2010-04-23,7578,7830,7437,7438,5301.0
2010-04-26,7887,7887,7447,7513,1964.0
2010-04-27,7417,7633,7276,7289,3434.0
2010-04-28,7286,7286,6986,7109,3170.0
2010-04-29,7324,7324,7041,7044,4220.0
2010-04-30,6928,7042,6901,6988,2290.0
2010-05-03,7069,7069,6779,6819,2160.0
2010-05-04,6817,6835,6694,6724,2635.0
2010-05-06,6647,6723,6609,6707,1931.0
2010-05-07,6647,6694,6384,6473,7529.0
2010-05-10,6468,6573,6384,6574,1790.0
2010-05-11,6573,6788,6573,6669,1461.0
2010-05-12,6788,6788,6573,6707,1360.0
2010-05-13,6704,6835,6666,6800,1200.0
2010-05-14,6817,7013,6666,6762,1760.0
2010-05-17,6732,6817,6609,6612,2996.0
2010-05-18,6704,6854,6704,6819,5574.0
2010-05-19,6723,6797,6656,6707,1040.0
2010-05-20,6704,6704,6488,6707,940.0
2010-05-24,6573,6684,6459,6538,1050.0
2010-05-25,6459,6573,6196,6255,2450.0
2010-05-26,6291,6291,6196,6283,580.0
2010-05-27,6282,6384,6196,6350,280.0
2010-05-28,6573,6573,6478,6538,3330.0
2010-05-31,6723,6723,6543,6678,180.0
2010-06-01,6459,6666,6459,6669,280.0
2010-06-03,6666,6704,6666,6688,1150.0
2010-06-04,6543,6713,6543,6707,410.0
2010-06-07,6732,6732,6573,6649,840.0
2010-06-08,6533,6647,6533,6547,5950.0
2010-06-09,6468,6573,6468,6574,1060.0
2010-06-10,6478,6573,6478,6538,450.0
2010-06-11,6533,6553,6375,6424,3850.0
2010-06-14,6393,6413,6347,6415,1662.0
2010-06-15,6413,6609,6403,6603,580.0
2010-06-16,6656,6656,6432,6489,1050.0
2010-06-17,6367,6488,6367,6453,1417.0
2010-06-18,6309,6357,6291,6312,4338.0
