날짜,시가,고가,저가,종가,거래량
2010-01-04,157498,158671,154560,158684,105787.0
2010-01-05,157496,160441,156027,160442,140214.0
2010-01-06,158974,161023,157795,158684,98464.0
2010-01-07,157495,171009,156619,166912,441157.0
2010-01-08,165726,168368,163374,165443,159187.0
2010-01-11,164544,166903,163081,163385,136329.0
2010-01-12,168369,170721,166023,166617,241701.0
2010-01-13,165436,166319,158972,158973,114331.0
2010-01-14,158973,166609,158973,160153,279038.0
2010-01-15,170127,173948,163966,164270,511819.0
2010-01-18,159851,165142,158974,162500,215953.0
2010-01-19,163371,166903,162791,164564,168338.0
2010-01-20,165141,168080,163968,165149,213559.0
2010-01-21,163964,171007,163667,169848,241606.0
2010-01-22,168953,174830,164545,165738,2414932.0
2010-01-25,165726,173659,164257,173086,364432.0
2010-01-26,173066,175418,170128,173086,363675.0
2010-01-27,173066,177770,172189,175728,280434.0
2010-01-28,175721,175721,170720,173086,280570.0
2010-01-29,172777,172777,166319,170438,182352.0
2010-02-01,168076,170718,166317,169559,152803.0
2010-02-02,168364,169248,162191,162211,263348.0
2010-02-03,163375,165727,161023,163968,175909.0
2010-02-04,166906,173950,165140,171618,297035.0
2010-02-05,168368,177190,166318,169265,273140.0
2010-02-08,170421,173063,164544,164564,175300.0
2010-02-09,160438,164544,158969,163385,204063.0
2010-02-10,163373,163373,157496,161622,243786.0
2010-02-11,162191,168364,160722,166033,192936.0
2010-02-12,163964,163964,160439,160743,242994.0
2010-02-16,162496,165138,160724,164270,125310.0
2010-02-17,164850,168369,164258,167791,147340.0
2010-02-18,168078,168078,165436,165443,50757.0
2010-02-19,166020,167490,161322,165738,102377.0
2010-02-22,164847,170126,164847,169559,153453.0
2010-02-23,169543,174247,167790,173971,190020.0
2010-02-24,173661,175723,170426,173971,129323.0
2010-02-25,172778,175723,169253,170144,150464.0
2010-02-26,169838,175722,169838,171618,111095.0
2010-03-02,171598,175722,171308,175440,88730.0
2010-03-03,173062,175717,172773,175145,60774.0
2010-03-04,173946,175125,170717,172497,49592.0
2010-03-05,172478,182466,172478,182487,288567.0
2010-03-08,182468,184828,180716,182186,125846.0
2010-03-09,181887,181887,176596,178672,260305.0
2010-03-10,178653,181005,178067,179550,315749.0
2010-03-11,181007,183359,176599,176613,266690.0
2010-03-12,178064,180713,176891,180140,151010.0
2010-03-15,181292,181588,176891,178966,68931.0
2010-03-16,177768,178941,174830,176023,151588.0
2010-03-17,176891,183935,176891,182782,228194.0
2010-03-18,180125,183070,179835,180429,85945.0
2010-03-19,178362,179832,176596,179845,151836.0
2010-03-22,179833,181005,176300,181012,117091.0
2010-03-23,181295,183068,179833,182186,93070.0
2010-03-24,181007,183359,181007,181897,90874.0
2010-03-25,183066,187764,181004,185129,159339.0
2010-03-26,184534,186879,183064,185424,127595.0
2010-03-29,180716,186290,180413,183365,171229.0
2010-03-30,184241,184539,177475,178082,160016.0
2010-03-31,178067,180412,177770,179550,113743.0
2010-04-01,178064,183355,178064,182782,129630.0
2010-04-02,182466,184824,176891,180140,198049.0
2010-04-05,178650,178940,170124,172497,169150.0
2010-04-06,172478,172774,165434,169559,210239.0
2010-04-07,170717,175415,170125,171028,162705.0
2010-04-08,168368,171893,166022,171907,172102.0
2010-04-09,167489,173367,165723,169848,137901.0
2010-04-12,166904,172188,166608,170733,149716.0
2010-04-13,169542,171597,168079,170438,107007.0
2010-04-14,171599,175130,170722,173971,133363.0
2010-04-15,175717,175717,170716,171316,145264.0
2010-04-16,170716,172185,168660,171316,111643.0
2010-04-19,170422,173368,169249,169559,87420.0
2010-04-20,169252,171894,167492,171618,120365.0
2010-04-21,170125,175719,170125,174843,104693.0
2010-04-22,172188,175417,169540,173375,144815.0
2010-04-23,175129,175129,170721,171618,61128.0
2010-04-26,170426,173068,168956,168970,136049.0
2010-04-27,168951,169248,167489,168675,119840.0
2010-04-28,161321,164253,155727,155748,449599.0
2010-04-29,160439,167786,159260,164564,326024.0
2010-04-30,162792,165138,159261,159269,185653.0
2010-05-03,161023,167190,161023,163968,166175.0
2010-05-04,162793,167788,161614,165443,145496.0
2010-05-06,162191,164847,161322,162211,191802.0
2010-05-07,159258,159258,146911,146931,306864.0
2010-05-10,149852,160440,147789,159269,388751.0
2010-05-11,159552,160725,153971,157800,188431.0
2010-05-12,157494,166020,157494,163385,120175.0
2010-05-13,162191,164253,159259,162211,199541.0
2010-05-14,162194,164849,156620,161622,227751.0
2010-05-17,159849,164547,154558,162795,197803.0
2010-05-18,161616,167190,160146,165149,182800.0
2010-05-19,161616,162197,148385,148399,307865.0
2010-05-20,149564,156318,148094,148694,335438.0
2010-05-24,152206,155441,150440,152516,110753.0
2010-05-25,151620,151620,144570,144578,218860.0
2010-05-26,148094,153089,147508,148694,184938.0
2010-05-27,148384,148978,144273,146046,203752.0
2010-05-28,147506,152797,144858,148989,271252.0
2010-05-31,150439,158668,150439,152811,142105.0
2010-06-01,152798,156910,152205,155164,152113.0
2010-06-03,155143,158081,152204,155453,131882.0
2010-06-04,155143,158081,155143,158089,105231.0
2010-06-07,157493,160722,155141,155748,143653.0
2010-06-08,158084,164850,156911,163968,165742.0
2010-06-09,161905,162498,156028,160153,168906.0
2010-06-10,158083,162794,157497,158973,222119.0
2010-06-11,159257,163369,159257,159858,105473.0
2010-06-14,159851,167191,159851,166321,143920.0
2010-06-15,165136,169248,164253,168675,76821.0
2010-06-16,167492,175129,167492,174260,131567.0
2010-06-17,172187,177768,171304,173670,121545.0
2010-06-18,173658,176300,172189,174555,101365.0
2010-06-21,173366,183934,173366,178966,174179.0
2010-06-22,177189,185412,177189,185129,154922.0
2010-06-23,185412,192172,182466,191593,167637.0
2010-06-24,188353,208923,188353,197473,284210.0
2010-06-25,199817,206861,193637,206584,323047.0
2010-06-28,206572,215691,203344,206283,241929.0
2010-06-29,205097,211562,201862,208636,156591.0
2010-06-30,208626,213331,199817,210406,210895.0
2010-07-01,208628,241837,208628,220396,1257889.0
2010-07-02,225673,235373,214801,216575,421594.0
2010-07-05,220383,222148,203634,203648,286506.0
2010-07-06,203341,207156,196574,204231,419873.0
