날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-09,234.72,236.82,233.72,236.31,93444392,279348430285
2010-03-10,237.88,238.84,236.22,236.47,76956919,251300003935
2010-03-11,238.75,239.81,237.56,237.6,71721533,230941722805
2010-03-12,242.01,244.96,241.61,242.41,96429410,289833241770
2010-03-15,243.66,245.43,243.0,243.71,68799976,208352800075
2010-03-16,245.13,246.81,243.18,243.76,103080768,213398705445
2010-03-17,246.08,246.2,241.91,242.06,74556985,157280889575
2010-03-18,243.22,243.89,239.68,240.66,67961190,113969261485
2010-03-19,241.22,242.04,240.25,240.57,53533535,108084006270
2010-03-22,242.2,242.35,240.57,240.66,77228651,158357234715
2010-03-23,242.27,242.34,236.87,237.01,73247244,148485874360
2010-03-24,238.53,238.86,228.48,228.97,80993806,199022355575
2010-03-25,229.62,230.73,226.14,230.5,52130023,126650678215
2010-03-26,231.55,232.91,231.42,231.67,56958707,138418635210
2010-03-29,230.32,232.61,229.12,229.5,55696367,148695326265
2010-03-30,231.61,232.73,226.95,227.39,64598720,180296899060
2010-03-31,227.63,228.24,223.13,223.55,51328380,118015719380
2010-04-01,225.75,228.18,225.3,226.57,66159309,153129617605
2010-04-02,227.41,227.46,222.58,223.06,37229356,101868750020
2010-04-05,223.81,224.2,210.52,215.71,40306119,167232053275
2010-04-06,216.97,217.11,212.97,213.81,32848591,89273929835
2010-04-07,215.16,216.09,214.55,214.7,29590877,95540239465
2010-04-08,215.35,217.34,215.28,216.48,27392258,94861601035
2010-04-09,218.54,218.8,214.79,217.38,25597846,84483071550
2010-04-12,218.83,218.83,213.82,213.82,26856916,80799722705
2010-04-13,215.51,215.82,213.77,214.63,25169332,98087181535
2010-04-14,215.55,220.11,215.45,219.38,44828791,182938182835
2010-04-15,220.35,220.69,217.99,218.97,38441760,136943747360
2010-04-16,220.02,221.78,216.32,216.4,35549765,119542820035
2010-04-19,213.07,216.78,213.02,213.76,51184926,75246359335
2010-04-20,216.48,217.61,215.01,215.47,21897532,61326178815
2010-04-21,217.85,220.62,217.33,219.65,45262159,110448087525
2010-04-22,219.84,220.91,218.17,218.23,72794956,163358356695
2010-04-23,219.2,219.47,215.52,215.52,55960947,128444465020
2010-04-26,216.71,217.79,214.78,214.78,34274481,89722377945
2010-04-27,215.87,216.66,214.85,214.9,24551055,69647747385
2010-04-28,207.0,214.04,206.3,213.52,111088042,181879254155
2010-04-29,215.52,216.2,213.05,213.42,74064288,154677505575
2010-04-30,216.41,216.64,214.03,214.15,55786678,117436222300
2010-05-03,213.41,214.3,209.73,211.07,52523771,84644173510
2010-05-04,213.49,214.51,209.66,209.93,46073573,97794684260
2010-05-06,203.14,206.22,202.2,204.44,47674598,72297691600
2010-05-07,194.98,200.77,192.47,197.88,56344002,93576327890
2010-05-10,200.34,206.13,200.21,205.92,30227408,73662196485
2010-05-11,209.22,211.32,204.75,205.53,65869534,180167104960
2010-05-12,207.14,208.59,202.91,202.91,57130858,105819426045
2010-05-13,206.13,207.32,205.63,205.95,27870405,67598974765
2010-05-14,206.09,206.99,203.84,203.84,25367984,77308642620
2010-05-17,201.37,202.37,195.84,195.9,30560772,78624369365
2010-05-18,199.89,200.09,193.2,195.0,34524252,73692588815
2010-05-19,193.18,194.35,190.68,192.16,29146896,70444551670
2010-05-20,192.72,194.58,178.37,181.87,29612596,87292588740
2010-05-24,180.24,183.79,178.42,180.85,30789092,74418266940
2010-05-25,178.58,179.57,162.22,168.1,59237210,226092510785
2010-05-26,170.31,173.7,167.51,172.94,39541495,153449910160
2010-05-27,172.39,177.44,171.93,176.79,39796446,120149743265
2010-05-28,180.53,183.15,180.3,180.79,35563817,105364427095
2010-05-31,182.65,184.74,181.86,184.68,32164453,125224949465
2010-06-01,186.11,188.12,185.96,187.16,50574814,157002007970
2010-06-03,190.22,191.97,189.8,189.95,43051136,146252054905
2010-06-04,190.85,191.41,189.72,189.82,44369660,117469440200
2010-06-07,184.54,189.6,183.61,188.21,42448382,152733872580
2010-06-08,189.98,192.81,188.86,192.63,41535679,133301349365
2010-06-09,195.47,197.15,191.27,192.12,69414648,231593079175
2010-06-10,193.75,197.57,192.75,197.15,57517112,207773092790
2010-06-11,199.6,200.25,194.3,194.64,56755166,238721967390
2010-06-14,195.8,196.82,194.47,194.75,37357685,130941046410
2010-06-15,195.89,198.26,195.09,195.09,45772434,166073342660
2010-06-16,197.32,197.69,195.03,195.03,32381017,156694277860
2010-06-17,196.68,196.68,192.56,192.58,37390635,146401333585
2010-06-18,192.99,193.14,191.38,191.95,50014825,143362078985
2010-06-21,193.38,193.66,191.47,191.49,50400391,132506888335
2010-06-22,191.22,192.26,188.84,188.99,34428636,107694609815
2010-06-23,188.64,189.67,187.47,187.82,39731630,94912999500
2010-06-24,189.79,190.93,188.83,188.9,42961619,108217603940
2010-06-25,187.29,189.28,187.29,187.57,52521613,108535177285
2010-06-28,189.25,189.52,187.4,187.61,52764336,116546462390
2010-06-29,189.13,189.66,183.52,183.52,42026692,115500641955
2010-06-30,178.88,182.87,178.51,182.73,29373437,78745647880
2010-07-01,182.88,184.77,180.08,181.87,48230602,100849601645
2010-07-02,183.0,183.96,180.69,181.5,30888608,72575140635
2010-07-05,182.92,183.29,180.96,182.26,31920545,77430581395
2010-07-06,183.02,183.6,180.56,181.88,48104252,121389251505
2010-07-07,184.09,184.49,181.56,181.64,60290328,150747840410
2010-07-08,184.47,184.86,181.61,181.61,50340407,104371310330
2010-07-09,183.46,184.6,180.53,181.43,56165821,155914319890
2010-07-12,181.52,184.82,181.17,183.54,48373697,111740128330
2010-07-13,184.48,184.71,183.52,184.25,73132475,133753992525
2010-07-14,186.1,186.31,183.97,183.97,81321959,121591255345
2010-07-15,184.79,184.92,182.98,183.46,55923662,89122570585
2010-07-16,184.33,184.76,180.98,180.98,72514957,95109074415
2010-07-19,179.18,183.31,179.18,182.59,46223280,69430024690
2010-07-20,184.35,185.89,183.29,184.74,75266412,113101017770
2010-07-21,185.76,185.93,182.77,182.77,46918045,87865684490
2010-07-22,182.69,183.87,177.84,178.19,48811605,87399359105
2010-07-23,180.21,180.8,176.39,176.57,40458617,60172322385
2010-07-26,178.39,178.8,176.95,177.36,50932625,63806665110
2010-07-27,179.12,179.4,177.74,177.74,76550778,96627841115
2010-07-28,179.21,179.44,177.91,177.91,42720377,66566940355
2010-07-29,178.66,179.31,176.9,176.9,85760401,86650455725
2010-07-30,177.62,178.24,175.06,175.1,60881872,67469093395
2010-08-02,175.47,176.06,174.56,174.56,43355782,51158200910
2010-08-03,175.53,176.45,174.56,174.56,36927711,55651146140
2010-08-04,175.23,175.58,173.4,173.4,39896942,54440570130
2010-08-05,174.28,174.59,170.51,170.51,27082554,83948205060
2010-08-06,171.23,171.23,169.63,170.67,42428086,49177759585
2010-08-09,171.71,173.14,171.46,172.84,42737994,48276962320
2010-08-10,173.45,173.57,171.61,171.86,53863360,55279061250
2010-08-11,172.27,172.45,168.23,168.23,36472404,51880334585
2010-08-12,165.59,167.26,164.99,166.08,19496465,32909859260
2010-08-13,167.73,169.09,167.38,167.88,24798908,56718464465
2010-08-16,168.62,169.31,166.86,169.18,21204714,43062562590
2010-08-17,169.17,170.52,169.02,169.13,37224684,46693770065
2010-08-18,169.8,170.37,168.17,168.21,17128452,32960086665
2010-08-19,168.86,170.19,168.4,169.44,18444245,48094292185
2010-08-20,169.14,171.27,169.14,169.75,22803592,60386420990
2010-08-23,170.7,171.33,169.77,169.77,17361193,46308165335
2010-08-24,171.03,171.64,169.23,169.48,20784202,77278769145
2010-08-25,169.29,170.07,166.88,166.88,21008614,76857862740
2010-08-26,168.13,168.64,163.71,163.81,23931613,66444366285
2010-08-27,163.3,163.69,161.97,163.02,16679682,39266437685
2010-08-30,164.99,166.23,164.83,166.08,25882670,48585398835
2010-08-31,165.51,166.76,164.76,165.71,25177604,62118988430
2010-09-01,166.7,168.95,166.7,168.17,51111813,135986282880
2010-09-02,169.93,170.63,168.71,168.71,41326507,116448007105
2010-09-03,169.77,169.98,168.29,168.78,27521346,75189710285
2010-09-06,170.24,171.49,168.96,171.49,25790272,70290063105
2010-09-07,172.31,174.04,171.52,171.52,39422986,127786322355
2010-09-08,171.76,172.42,170.04,170.48,38428574,113633112325
2010-09-09,172.11,173.81,172.11,173.25,28825385,100877570570
2010-09-10,175.01,175.74,173.8,174.38,22573293,110822040000
2010-09-13,175.64,176.0,173.46,173.46,21540868,83767045225
2010-09-14,174.16,174.51,171.58,171.69,25865564,93126955575
2010-09-15,172.39,172.67,169.96,170.21,23830667,77174349205
2010-09-16,170.82,172.26,170.2,170.2,33592986,102750676890
2010-09-17,170.75,171.01,168.81,169.6,20581977,49195835900
2010-09-20,170.18,170.5,169.52,169.54,11889629,33725297950
2010-09-24,170.33,171.69,169.21,171.36,20773961,63350434740
2010-09-27,172.29,172.49,170.38,170.44,18348941,51335931435
2010-09-28,171.18,171.45,169.5,169.63,28059925,75238732980
2010-09-29,170.92,171.45,169.91,169.93,28424050,56477238520
2010-09-30,170.68,171.31,169.01,169.42,26197453,46846612995
2010-10-01,169.98,171.11,168.8,168.8,21443849,47976285560
2010-10-04,170.0,170.8,169.8,169.85,19572947,47296037664
2010-10-05,170.74,171.17,169.64,169.8,14416346,40975896556
2010-10-06,171.39,171.82,170.47,170.58,14552146,42384267296
2010-10-07,171.0,171.52,169.85,170.5,18186603,49788027305
2010-10-08,170.97,171.19,168.53,168.53,16741462,49150889644
2010-10-11,169.97,170.85,168.83,168.83,15730021,45151830503
2010-10-12,169.41,169.76,166.71,167.47,11115348,34046212443
2010-10-13,168.34,168.75,167.45,168.24,10943087,28906895316
2010-10-14,169.77,171.66,169.21,171.66,14855371,47233239968
2010-10-15,172.36,172.53,171.31,172.03,11148893,36075997264
2010-10-18,174.92,177.73,174.9,177.29,28386812,97259213676
2010-10-19,178.94,178.94,177.12,177.12,21479120,76210367485
2010-10-20,177.75,179.92,177.55,179.51,24377967,84895357945
2010-10-21,181.75,183.22,180.93,182.02,26654814,111226560837
2010-10-22,182.84,183.02,179.89,180.82,21880193,78645172483
2010-10-25,181.92,182.58,180.98,181.94,15885330,82512035658
2010-10-26,183.23,183.79,182.52,183.14,21444836,81870284760
2010-10-27,184.46,184.76,182.06,182.6,26627365,88674389715
2010-10-28,184.09,184.77,182.26,182.83,23559223,92763439067
2010-10-29,183.98,184.4,180.85,183.23,20751483,76021921436
2010-11-01,184.26,184.43,182.67,183.68,21852968,90553818757
2010-11-02,184.66,185.52,183.18,183.72,42005977,120353202958
2010-11-03,184.5,184.66,182.13,182.79,20790376,71480636763
2010-11-04,183.12,185.09,182.62,182.83,28020750,111250675897
2010-11-05,184.3,184.46,180.02,180.3,27722613,94247221079
2010-11-08,181.75,181.91,179.54,180.58,29593688,85839637379
2010-11-09,180.83,181.18,178.92,179.42,17615439,57200545239
2010-11-10,179.16,179.79,177.71,178.39,16700707,50734534782
2010-11-11,179.26,180.12,177.3,177.3,15791875,48202603100
2010-11-12,177.48,177.77,167.29,170.39,20810166,64226416676
2010-11-15,170.58,170.72,165.2,165.78,16117263,41544091936
2010-11-16,166.75,167.36,164.07,165.23,13092750,32382092726
2010-11-17,162.61,167.12,162.5,166.99,10446416,31534490657
2010-11-18,167.73,172.65,167.54,172.42,17274865,56478924784
2010-11-19,173.66,175.32,173.42,174.71,42883654,130624612164
2010-11-22,175.8,176.22,174.94,174.94,21064949,70516475905
2010-11-23,175.78,178.43,175.77,176.41,33504024,115448108244
2010-11-24,171.18,176.27,167.47,175.89,70005178,211936811127
2010-11-25,178.45,181.78,177.68,179.55,81838982,259336497210
2010-11-26,181.6,181.94,171.54,173.15,94794962,254155705188
2010-11-29,172.3,174.09,170.11,171.69,73711502,173373856085
2010-11-30,171.51,172.35,168.4,171.99,53062932,132844716155
2010-12-01,172.4,173.5,172.15,172.71,48300694,148783748992
2010-12-02,174.71,176.21,174.19,174.19,60144415,152760492680
2010-12-03,175.56,176.74,174.19,174.19,39807583,121940915431
2010-12-06,175.51,175.87,173.76,173.96,25334848,63224880097
2010-12-07,175.49,176.59,175.19,175.91,36282728,98374563637
2010-12-08,176.68,177.37,172.64,172.64,25558091,72639334825
2010-12-09,173.43,174.1,172.85,173.41,21877790,49542903997
2010-12-10,174.36,175.87,174.35,174.62,25524946,61038282847
2010-12-13,175.13,176.11,174.38,175.77,37614091,59071325006
2010-12-14,178.53,180.53,178.24,178.74,43169819,112546189256
2010-12-15,180.38,182.05,179.28,181.39,35931892,89019928237
2010-12-16,181.43,184.06,177.6,179.01,57899420,340242606669
2010-12-17,179.5,180.22,178.1,179.6,32986010,149967729915
2010-12-20,176.51,176.82,171.83,173.79,33974331,185642258949
2010-12-21,177.08,179.39,175.57,176.13,46678819,161345891980
2010-12-22,177.31,178.37,175.11,175.11,85109275,138849780166
2010-12-23,175.93,176.25,173.69,173.88,57605968,132333698386
2010-12-24,174.98,175.03,171.59,171.77,37359858,123623444637
2010-12-27,171.94,173.67,170.33,170.33,32187916,92167967529
2010-12-28,171.17,172.66,169.0,169.14,49230293,127556557714
2010-12-29,170.25,173.33,170.25,173.3,42922307,79879099146
2010-12-30,174.57,175.72,174.02,174.4,31931428,69555796392
2011-01-03,176.03,179.11,175.84,178.4,26530398,86785765318
2011-01-04,179.26,179.93,178.33,178.34,41022954,106790034644
2011-01-05,178.76,179.93,178.11,178.7,31174937,103451888176
2011-01-06,180.3,180.67,176.94,177.37,28389043,83154734478
2011-01-07,178.34,178.59,176.77,176.8,19669474,51522623735
2011-01-10,177.49,178.5,177.12,177.46,17887157,49532908521
2011-01-11,178.82,180.98,178.53,179.82,35163662,123374612216
2011-01-12,180.94,181.26,179.26,179.26,27447719,104756083640
2011-01-13,180.38,180.48,177.63,178.22,25840661,83536628057
2011-01-14,178.9,179.6,177.78,179.34,22032281,66430760134
2011-01-17,180.83,181.93,178.77,178.77,31134852,109137416791
2011-01-18,179.53,180.08,178.8,178.85,25373668,85836139963
2011-01-19,180.67,181.01,179.25,179.35,24174335,98932271522
2011-01-20,180.18,182.37,179.68,181.13,25210812,132988548028
2011-01-21,181.58,181.82,177.7,177.7,17730868,71662761024
2011-01-24,178.61,179.07,177.21,177.23,14018814,53372194495
2011-01-25,178.4,178.5,174.31,174.62,19709977,54953985410
2011-01-26,174.95,175.25,173.56,173.78,13934872,38636472108
2011-01-27,174.96,175.16,173.44,173.44,15991376,41208442589
2011-01-28,173.82,174.35,172.13,172.33,18342392,52825321815
2011-01-31,170.72,171.66,168.79,168.79,14061942,47847319679
2011-02-01,170.23,170.48,169.29,169.78,23299799,43728831201
2011-02-07,171.55,173.35,171.49,172.86,13139492,43916990635
2011-02-08,174.15,174.83,173.17,174.12,15298458,44009188253
2011-02-09,175.84,175.84,171.06,171.06,25778829,60752705885
2011-02-10,171.33,172.82,171.02,171.49,23987936,38571616108
2011-02-11,172.83,173.17,168.58,168.58,18974521,43291874678
2011-02-14,169.93,170.56,168.78,169.8,12412210,37708850337
2011-02-15,170.25,170.67,168.36,168.36,17001880,50929354018
2011-02-16,169.16,172.44,169.08,171.0,23208207,98070792513
2011-02-17,171.79,172.23,165.88,166.49,21261129,82542070619
2011-02-18,166.75,169.0,166.55,168.94,13745115,43040276003
2011-02-21,167.39,168.14,166.84,167.47,43083938,61523755141
2011-02-22,166.37,166.53,164.27,165.39,29423510,51848308713
2011-02-23,164.8,165.7,160.48,160.54,32351233,51332505776
2011-02-24,161.2,161.32,158.51,158.94,27410872,45206357282
2011-02-25,161.5,162.68,159.19,161.04,23025164,72429812330
2011-02-28,161.82,161.97,157.49,157.61,13059594,26013895259
2011-03-02,157.25,158.2,155.78,155.8,14760844,27408312201
2011-03-03,156.63,158.44,156.57,158.28,9097351,25344314477
2011-03-04,159.95,162.63,159.19,162.28,13716258,62638557254
2011-03-07,163.34,163.63,161.25,161.86,12750796,50379968157
2011-03-08,162.59,163.16,161.25,162.68,12072656,44493485150
2011-03-09,164.02,164.43,162.39,163.18,11715738,43946848211
2011-03-10,163.75,164.59,162.68,163.67,16201854,52663490851
2011-03-11,162.51,163.35,161.97,162.76,13964251,46532220285
2011-03-14,160.98,160.98,152.79,154.84,14655201,46424052832
2011-03-15,155.1,157.58,142.91,150.54,16626010,46522008338
2011-03-16,151.13,153.13,150.0,151.82,13616361,27938756818
2011-03-17,149.5,150.67,148.63,150.67,17288916,28945179269
2011-03-18,152.19,154.99,152.19,154.13,12398445,29503647352
2011-03-21,155.65,159.32,155.43,159.21,17224647,49447634923
2011-03-22,160.58,161.32,159.74,160.88,21946574,82586945610
2011-03-23,161.6,164.83,159.79,163.65,28060940,124492740170
2011-03-24,165.21,165.5,162.92,163.46,22546401,126373174066
2011-03-25,165.01,165.87,163.29,163.48,24064383,152814983046
2011-03-28,163.82,165.33,163.5,164.01,17726396,79993818971
2011-03-29,165.43,165.94,164.16,164.61,19440403,78727514625
2011-03-30,166.41,166.41,164.49,164.66,16746833,64744760533
2011-03-31,166.37,166.5,164.92,165.38,10214320,46833348162
2011-04-01,166.48,167.81,165.72,167.81,10998900,53301090590
2011-04-04,169.57,170.39,168.82,168.82,20231031,71920536518
2011-04-05,169.48,170.88,168.8,169.09,23019645,121853116527
2011-04-06,170.15,170.22,167.89,168.09,12456907,53260574994
2011-04-07,169.23,172.54,169.22,171.63,25137234,124776955240
2011-04-08,172.65,173.53,170.69,171.43,18540470,128974505350
2011-04-11,174.25,174.32,172.44,172.91,15300367,68141303363
2011-04-12,173.18,173.61,169.32,169.32,18428764,67810778482
2011-04-13,169.71,170.5,169.22,170.46,13624837,56135176302
2011-04-14,172.39,173.57,171.28,171.91,13232782,73354229037
2011-04-15,172.5,173.58,171.98,173.58,11787996,49200761420
2011-04-18,174.22,174.59,171.44,172.11,13150252,66444267214
2011-04-19,170.67,171.92,169.22,170.2,9654911,40468121569
2011-04-20,172.02,172.49,170.79,170.79,11968281,52047586829
2011-04-21,173.04,173.41,168.16,168.24,11569956,49688483175
2011-04-22,169.67,170.36,166.94,166.96,12045279,53978248713
2011-04-25,168.79,171.07,168.56,170.22,15505423,69550225204
2011-04-26,172.21,172.58,168.24,168.39,22269842,105914894382
2011-04-27,170.87,171.0,167.02,167.4,14029308,57692209806
2011-04-28,168.97,170.02,165.98,165.99,12120458,50075544954
2011-04-29,167.47,168.22,163.67,164.24,10219672,38570873862
2011-05-02,164.91,166.39,164.81,165.82,15640339,39834685394
2011-05-03,165.94,167.42,164.57,164.81,9392414,33091106274
2011-05-04,166.34,168.13,165.52,165.52,11406645,32278170564
2011-05-06,165.52,165.84,163.03,163.18,11966690,55483191322
2011-05-09,163.88,164.63,163.19,163.38,12544804,34367508109
2011-05-11,164.45,164.98,162.68,162.68,14755684,43165365674
2011-05-12,162.35,162.97,161.17,161.17,35022464,48229585193
2011-05-13,162.7,162.93,159.97,160.19,30828428,34906977113
2011-05-16,160.31,161.57,160.17,160.98,17284747,34709363126
2011-05-17,161.51,162.55,160.24,160.24,27394277,34970559243
2011-05-18,161.79,161.89,157.99,158.19,32441868,58284562952
2011-05-19,159.66,161.0,157.78,157.78,43916019,79495000773
2011-05-20,159.24,160.71,158.55,158.6,30604004,201161422297
2011-05-23,157.88,160.97,156.22,156.72,23456713,123905433895
2011-05-24,156.78,157.49,153.29,153.48,20256104,93569544793
2011-05-25,155.62,157.37,154.39,155.16,18934996,86149321982
2011-05-26,155.95,156.67,155.08,156.16,15906481,51385468649
2011-05-27,157.37,159.11,156.89,156.92,14871285,54093746418
2011-05-30,158.69,158.69,155.08,155.49,10714585,42916785663
2011-05-31,157.04,157.51,155.06,156.33,19506009,63973009661
2011-06-01,156.94,158.42,155.66,158.36,15149054,49372948748
2011-06-02,155.59,159.03,155.19,157.05,14158865,62278061821
2011-06-03,158.23,158.63,153.8,153.86,9530338,43785510307
2011-06-07,154.09,154.75,153.41,153.44,17201932,34320779522
2011-06-08,153.88,155.9,153.53,155.68,12590761,61930346788
2011-06-09,155.47,156.35,154.78,156.11,13392724,69796444025
2011-06-10,156.52,157.24,153.3,153.49,16142545,57757400214
2011-06-13,152.51,154.19,150.68,151.76,16698276,52131803483
2011-06-14,152.53,154.02,152.45,153.09,10332747,43996184460
2011-06-15,154.13,154.38,151.82,152.07,18696166,48258934988
2011-06-16,151.41,152.36,150.81,151.12,23517339,59003468252
2011-06-17,152.78,152.86,145.97,146.82,27251226,67830004689
2011-06-20,147.81,148.19,144.33,144.33,20385907,64067439902
2011-06-21,145.38,147.46,145.03,147.23,30931567,72473511105
2011-06-22,148.23,148.25,143.07,144.12,23803961,98880141962
2011-06-23,144.71,146.03,144.22,145.42,17069753,76217170122
2011-06-24,146.25,148.47,146.1,148.13,14233911,54957015082
2011-06-27,147.87,150.45,147.48,148.96,15381472,56920570298
2011-06-28,149.98,150.41,146.93,146.93,18243695,59896047367
2011-06-29,148.69,148.81,146.64,147.92,13633389,42152508759
2011-06-30,149.03,149.5,148.13,148.67,13850236,36474860966
2011-07-01,149.89,150.47,148.86,149.4,11222605,43298706250
2011-07-04,150.37,150.65,148.83,149.41,11817515,48306137340
2011-07-05,150.01,150.38,149.39,150.04,11881896,41503573416
2011-07-06,150.72,150.82,148.83,149.7,9567879,40800065884
2011-07-07,150.13,150.37,149.02,150.03,11443208,41981693372
2011-07-08,150.6,150.85,149.12,149.26,10034962,34054173461
2011-07-11,150.22,151.37,149.68,150.16,27721846,101627297880
2011-07-12,147.85,148.02,144.48,144.83,22108254,80292682688
2011-07-13,146.12,146.96,145.41,146.59,18389151,68387506619
2011-07-14,147.85,149.13,146.81,148.52,18749597,65854249839
2011-07-15,150.65,154.79,150.22,154.49,24484185,86427673434
2011-07-18,154.99,158.49,154.83,158.3,48370899,96876925891
2011-07-19,160.17,161.12,159.09,159.97,36405685,142196408367
2011-07-20,161.41,161.41,158.01,158.01,23136581,98164513214
2011-07-21,158.29,159.78,157.8,158.11,31724774,113647753800
2011-07-22,159.56,162.41,158.8,161.6,24404399,109181579567
2011-07-25,162.34,162.86,159.22,159.27,17508610,70141073808
2011-07-26,160.49,161.43,159.17,160.36,23913681,87310552182
2011-07-27,160.99,162.52,160.61,160.87,16067318,70705413335
2011-07-28,159.74,161.76,159.44,161.45,16430698,66891621461
2011-07-29,162.62,162.94,160.51,161.31,13903553,62395745558
2011-08-01,163.06,164.73,162.64,164.29,12213724,69974008244
2011-08-02,164.09,164.09,160.06,161.34,11105713,51560178159
2011-08-03,158.59,160.77,156.73,160.74,16792988,83528100890
2011-08-04,162.07,164.04,158.25,158.84,18762183,98256668358
2011-08-05,150.01,152.63,144.28,148.21,19373797,86918146261
2011-08-08,146.14,149.24,129.68,136.12,23647462,109320086945
2011-08-09,130.28,130.28,117.1,123.23,30117433,93805234642
2011-08-10,131.05,131.44,128.66,130.24,21294939,85020703767
2011-08-11,122.03,136.15,121.66,136.05,20260626,98257734087
2011-08-12,141.47,145.48,139.29,140.35,22116710,108645241554
2011-08-16,147.26,152.11,146.48,150.62,26420735,101723259514
2011-08-17,151.23,154.82,150.15,154.03,20563939,95721108068
2011-08-18,156.87,164.64,156.8,163.01,32001091,204115442473
2011-08-19,159.06,166.81,157.92,160.99,40662344,326714565740
2011-08-22,164.93,165.83,153.63,154.09,35493714,294551467628
2011-08-23,157.13,159.02,154.39,156.75,43300825,311995422039
2011-08-24,160.06,163.77,155.26,155.26,53502860,326614815124
2011-08-25,158.15,158.6,151.41,152.15,33646789,173673917744
2011-08-26,152.26,153.87,149.04,150.09,22531040,114589103700
2011-08-29,152.29,153.84,149.54,153.48,21256560,143406042042
2011-08-30,155.61,156.86,154.69,155.17,21643763,154269028150
2011-08-31,156.81,157.58,154.64,154.64,21976322,126643687708
2011-09-01,156.43,157.1,152.39,153.47,24477701,130007533012
2011-09-02,156.87,159.59,156.36,158.41,47094075,249435737352
2011-09-05,160.47,161.8,157.77,158.18,24488467,118066834363
2011-09-06,155.47,158.58,150.12,150.16,32848013,447561540751
2011-09-07,149.86,152.94,149.75,152.9,13516567,54867457475
2011-09-08,154.22,154.78,150.55,151.91,19949535,328554635059
2011-09-09,151.93,154.27,150.24,152.05,15679193,192489533814
2011-09-14,152.21,153.61,146.32,146.6,13367699,152662823477
2011-09-15,150.74,151.03,142.46,145.91,16061185,148583760323
2011-09-16,148.57,148.73,146.41,148.38,16926902,101017141895
2011-09-19,149.24,153.59,149.08,149.77,26922342,159493278503
2011-09-20,150.48,155.0,148.88,154.35,36474741,222798503272
2011-09-21,154.67,155.85,153.3,155.01,32243041,156029960200
2011-09-22,151.74,155.94,151.74,152.42,30211928,129426427751
2011-09-23,146.69,149.67,144.73,144.73,40345357,233890294845
2011-09-26,148.22,148.75,132.35,133.59,45821815,169713004521
2011-09-27,137.89,140.82,137.68,140.77,47972346,154993780178
2011-09-28,142.78,144.55,141.11,142.92,36043653,195549998487
2011-09-29,142.03,144.79,140.63,144.79,30955609,165834673002
