날짜,시가,고가,저가,종가,거래량
2020-01-21,79600,79600,55800,55800,710931.0
2020-01-22,51500,54800,47100,47200,1077090.0
2020-01-23,47350,48350,45400,45900,526669.0
2020-01-28,42700,43450,38650,38800,731906.0
2020-01-29,39350,40300,38050,38050,536357.0
2020-01-30,38000,38850,35450,35950,513584.0
2020-01-31,36000,36500,33800,34100,413802.0
2020-02-03,33750,34750,32250,33250,343668.0
2020-02-04,33700,37400,33550,37400,714176.0
2020-02-05,37800,38050,35800,36550,277627.0
2020-02-06,36450,37700,36100,36300,201042.0
2020-02-07,36300,36550,35800,36050,122927.0
2020-02-10,36000,36000,34350,34500,141270.0
2020-02-11,34550,35550,34050,35050,177380.0
2020-02-12,35050,37400,35000,36950,316311.0
2020-02-13,37150,38350,35750,36450,357634.0
2020-02-14,36150,36350,34550,35250,262188.0
2020-02-17,35250,35450,34550,34600,94916.0
2020-02-18,34600,34850,34000,34150,84836.0
2020-02-19,34250,34450,33050,33250,129715.0
2020-02-20,33350,34400,33150,33300,126160.0
2020-02-21,32750,32900,31550,31800,224542.0
2020-02-24,31000,31100,29600,29700,171342.0
2020-02-25,29600,31100,29600,30400,117815.0
2020-02-26,29600,30200,29300,29950,77717.0
2020-02-27,30200,30200,28600,29150,132194.0
2020-02-28,28400,28600,26600,26600,217384.0
2020-03-02,26600,27050,26350,27000,115704.0
2020-03-03,27700,27850,26850,26850,84634.0
2020-03-04,26450,27000,26300,26350,176523.0
2020-03-05,26750,27250,26550,26700,190604.0
2020-03-06,26300,26500,25700,26000,111092.0
2020-03-09,25450,25450,23900,24200,196308.0
2020-03-10,23350,24500,23350,24500,117583.0
2020-03-11,24700,24900,22650,23000,165757.0
2020-03-12,22600,22850,21000,21250,158369.0
2020-03-13,19000,19800,17750,19200,226797.0
2020-03-16,19400,19800,18050,18050,133895.0
2020-03-17,16600,18200,16600,17300,174206.0
2020-03-18,17600,17800,16300,16300,96629.0
2020-03-19,16600,16850,12400,12800,280539.0
2020-03-20,13350,13700,12700,13250,219962.0
2020-03-23,12500,12650,12000,12150,145541.0
2020-03-24,12450,13300,12250,13200,175813.0
2020-03-25,13900,16100,13650,15850,294662.0
2020-03-26,15850,18300,15700,17450,306051.0
2020-03-27,18800,18950,17750,18600,190792.0
2020-03-30,17800,18850,17750,18600,120372.0
