날짜,시가,고가,저가,종가,거래량
2019-09-05,10250,10360,10250,10315,5100.0
2019-09-06,10365,10370,10300,10325,131.0
2019-09-09,10345,10410,10320,10375,206.0
2019-09-10,10385,10405,10330,10360,145.0
2019-09-11,10465,10470,10420,10465,180.0
2019-09-16,10495,10495,10395,10445,23580.0
2019-09-17,10450,10465,10430,10465,5048.0
2019-09-18,10485,10545,10460,10525,228.0
2019-09-19,10535,10630,10520,10590,326422.0
2019-09-20,10570,10625,10540,10585,224224.0
2019-09-23,10575,10615,10550,10580,106.0
2019-09-24,10605,10675,10590,10675,124.0
2019-09-25,10595,10650,10520,10525,113.0
2019-09-26,10575,10630,10520,10580,111.0
2019-09-27,10495,10550,10435,10460,116.0
2019-09-30,10475,10600,10435,10600,233911.0
2019-10-01,10585,10640,10545,10600,523108.0
2019-10-02,10545,10545,10420,10420,227909.0
2019-10-04,10425,10455,10365,10370,133.0
2019-10-07,10395,10425,10300,10335,786.0
2019-10-08,10320,10450,10260,10450,1658.0
2019-10-10,10360,10445,10305,10395,115.0
2019-10-11,10505,10535,10450,10490,110.0
2019-10-14,10600,10620,10550,10590,392.0
2019-10-15,10555,10630,10555,10620,111.0
2019-10-16,10680,10705,10610,10685,120.0
2019-10-17,10700,10700,10620,10635,131.0
2019-10-18,10630,10700,10515,10545,355.0
2019-10-21,10590,10605,10560,10600,152.0
2019-10-22,10670,10715,10660,10715,148.0
2019-10-23,10660,10670,10610,10615,150.0
2019-10-24,10670,10670,10570,10635,126.0
2019-10-25,10700,10720,10650,10720,132.0
2019-10-28,10750,10795,10745,10770,70556.0
2019-10-29,10830,10830,10700,10705,174.0
2019-10-30,10690,10730,10640,10645,2992.0
2019-10-31,10725,10800,10695,10720,230.0
2019-11-01,10690,10785,10655,10770,59.0
2019-11-04,10820,10915,10820,10915,526.0
2019-11-05,10965,10995,10935,10995,2800.0
2019-11-06,11000,11060,10950,10985,109.0
2019-11-07,10935,10970,10920,10940,635788.0
2019-11-08,10975,10995,10860,10865,433648.0
2019-11-11,10910,10910,10775,10815,11187.0
2019-11-12,10830,10910,10815,10910,79.0
2019-11-13,10890,10895,10815,10840,119.0
2019-11-14,10855,10905,10845,10905,58.0
2019-11-15,10915,11030,10900,11015,2787.0
2019-11-18,11020,11020,10965,10995,436464.0
2019-11-19,10930,10975,10855,10965,291.0
2019-11-20,10900,10900,10770,10775,405437.0
2019-11-21,10800,10800,10590,10650,99.0
2019-11-22,10660,10695,10640,10680,79.0
