날짜,시가,고가,저가,종가,거래량
2010-01-04,10150,10350,10100,10350,1730.0
2010-01-05,10150,10300,10100,10300,1300.0
2010-01-06,10150,10450,10150,10400,1520.0
2010-01-07,10300,10300,10300,10300,1417.0
2010-01-08,10200,10300,10200,10300,3330.0
2010-01-11,10300,10300,10300,10300,3250.0
2010-01-12,10150,10250,10100,10250,2209.0
2010-01-13,10250,10300,10100,10300,1170.0
2010-01-14,10600,10600,10050,10250,921.0
2010-01-15,10100,10300,10100,10300,1630.0
2010-01-18,10150,10200,10000,10200,4610.0
2010-01-19,10000,10200,10000,10200,4780.0
2010-01-20,10050,10150,10000,10100,3820.0
2010-01-21,9770,10200,9770,10200,2880.0
2010-01-22,10000,10050,9900,10050,3170.0
2010-01-25,10050,10100,10050,10100,90.0
2010-01-26,9920,10000,9800,10000,3770.0
2010-01-27,10000,10100,9950,10100,1860.0
2010-01-28,9900,10050,9900,10050,1480.0
2010-01-29,9760,10050,9760,10050,1900.0
2010-02-01,9810,10200,9600,10200,2820.0
2010-02-02,9900,10200,9900,10100,1030.0
2010-02-03,9880,10050,9880,10050,3400.0
2010-02-04,9910,10050,9910,10050,180.0
2010-02-05,9910,10050,9630,10050,2670.0
2010-02-08,9910,10100,9910,10100,1090.0
2010-02-09,9900,10050,9850,10050,930.0
2010-02-10,9890,10000,9800,9800,620.0
2010-02-11,9750,10100,9750,10100,1280.0
2010-02-12,10050,10050,10050,10050,1040.0
2010-02-16,9810,10050,9800,10050,1790.0
2010-02-17,10000,10100,9990,10100,1268.0
2010-02-18,10050,10050,10050,10050,130.0
2010-02-19,9870,10050,9870,10050,410.0
2010-02-22,9900,10100,9900,10100,1310.0
2010-02-23,10050,10050,9950,10050,3360.0
2010-02-24,10400,10400,9980,10100,160.0
2010-02-25,10100,10100,10100,10100,210.0
2010-02-26,9910,10050,9910,10050,1400.0
2010-03-02,9950,10050,9950,10050,1230.0
2010-03-03,9910,10000,9480,10000,900.0
2010-03-04,9860,10050,9850,10050,1410.0
2010-03-05,9910,10000,9910,10000,380.0
2010-03-08,9990,10050,9810,10050,3040.0
2010-03-09,9910,10000,9910,10000,480.0
2010-03-10,9900,10050,9800,10050,3020.0
2010-03-11,9900,10050,9860,10050,2530.0
2010-03-12,9910,10050,9900,10050,3180.0
2010-03-15,9990,10000,8610,10000,5440.0
2010-03-16,10000,10000,9810,10000,4160.0
2010-03-17,9830,10000,9830,10000,3510.0
2010-03-18,9910,10100,9910,10100,1621.0
2010-03-19,9910,10000,9910,10000,1540.0
2010-03-22,9910,10000,9860,10000,4110.0
2010-03-23,9930,10050,9930,10050,2460.0
2010-03-24,10000,10000,9900,10000,2100.0
2010-03-25,10000,10050,9910,10050,2360.0
2010-03-26,9920,10050,8550,10000,6220.0
2010-03-29,10000,10000,10000,10000,810.0
2010-03-30,10000,10000,10000,10000,110.0
2010-03-31,10000,10000,9900,10000,470.0
2010-04-01,9870,10000,9870,10000,470.0
2010-04-02,10000,10100,9840,10100,2580.0
2010-04-05,10100,11600,10100,11600,129568.0
2010-04-06,12300,13300,12000,13300,321979.0
2010-04-07,14000,14000,11350,11650,177005.0
2010-04-08,11950,12000,11050,11400,63152.0
2010-04-09,11550,11550,10700,10950,57680.0
2010-04-12,11150,11150,10500,10750,38690.0
2010-04-13,10800,11000,10450,10650,33620.0
2010-04-14,10900,11250,10600,10900,34160.0
2010-04-15,11100,11100,10200,10200,39800.0
2010-04-16,10350,10600,10100,10250,22190.0
2010-04-19,10050,10350,9500,10100,18209.0
2010-04-20,10050,10100,9800,10050,25190.0
2010-04-21,10000,10100,9900,10100,8601.0
2010-04-22,10350,10350,9930,10100,8050.0
2010-04-23,9960,10250,9960,10200,11140.0
2010-04-26,10100,10100,9930,10050,16890.0
2010-04-27,9930,10100,9820,10050,15599.0
2010-04-28,9900,10050,9890,10050,11660.0
2010-04-29,9990,10100,9900,10100,15100.0
2010-04-30,9950,10050,9930,10000,10240.0
2010-05-03,10000,10450,9880,9940,23760.0
2010-05-04,9930,10300,9930,10100,16200.0
2010-05-06,9900,10200,9900,10100,10158.0
2010-05-07,9920,10100,9820,10000,12137.0
2010-05-10,10100,10100,9840,10000,10290.0
2010-05-11,9950,10150,9940,10050,8440.0
2010-05-12,9950,11300,9950,10600,23800.0
2010-05-13,10700,10900,10250,10400,9331.0
2010-05-14,10350,10500,10100,10100,7930.0
2010-05-17,10000,10550,10000,10000,9580.0
2010-05-18,10200,10200,10050,10100,4900.0
2010-05-19,10000,10200,10000,10200,6840.0
2010-05-20,10000,10350,10000,10200,9030.0
2010-05-24,10200,10400,10000,10000,8840.0
2010-05-25,10200,10200,9710,9760,15720.0
2010-05-26,9990,10200,9110,10000,10280.0
2010-05-27,9670,10000,9670,9990,3500.0
2010-05-28,9910,10000,9870,10000,5153.0
2010-05-31,9770,9980,9770,9950,1790.0
2010-06-01,9880,10050,9800,10000,2530.0
2010-06-03,9920,10000,9920,10000,2910.0
2010-06-04,9950,10100,9950,10000,1070.0
2010-06-07,9810,10000,9800,9960,740.0
2010-06-08,9850,10050,9850,9990,6280.0
2010-06-09,10250,10250,9900,9950,1311.0
2010-06-10,9900,10000,9800,9830,3340.0
2010-06-11,10250,10250,9800,9940,900.0
2010-06-14,9980,9990,9830,9960,410.0
2010-06-15,9990,11450,9840,11450,70300.0
2010-06-16,11500,11600,10350,10350,39762.0
2010-06-17,10600,10600,9850,9850,22040.0
2010-06-18,9820,10100,9820,9960,5950.0
2010-06-21,9900,10100,9900,9950,8090.0
2010-06-22,9950,10100,9950,10050,1140.0
2010-06-23,9930,10000,9930,10000,690.0
2010-06-24,10000,10000,9950,9960,1382.0
2010-06-25,10050,10050,9950,9950,1292.0
2010-06-28,9950,10100,9900,9970,1963.0
2010-06-29,10050,10050,9950,9990,1760.0
2010-06-30,9910,10050,9910,9950,1510.0
2010-07-01,10000,10050,9970,10000,1397.0
2010-07-02,10000,10150,9950,9950,6910.0
2010-07-05,9950,10050,9950,10050,170.0
2010-07-06,10000,10000,9950,9950,730.0
2010-07-07,9960,10100,9960,10000,1690.0
2010-07-08,10000,10200,10000,10150,2270.0
2010-07-09,10150,10150,10000,10150,500.0
2010-07-12,10200,10200,10100,10200,690.0
2010-07-13,10200,10200,10050,10200,720.0
2010-07-14,10400,10800,10250,10450,4465.0
2010-07-15,10750,11000,10400,10650,5152.0
2010-07-16,11100,11100,10250,10600,4740.0
2010-07-19,10400,10700,10150,10400,1640.0
2010-07-20,10400,10600,10400,10400,2210.0
2010-07-21,10700,10700,10200,10400,370.0
2010-07-22,10300,10500,10200,10500,3830.0
2010-07-23,10400,10750,10300,10700,2210.0
2010-07-26,10800,10800,10450,10700,330.0
2010-07-27,10750,10750,10450,10550,420.0
2010-07-28,10300,11200,10300,10550,4070.0
2010-07-29,10550,10800,10350,10600,5330.0
2010-07-30,10750,10800,10250,10250,7820.0
2010-08-02,10100,10700,10100,10700,6270.0
2010-08-03,11000,12000,10600,11000,11522.0
2010-08-04,10650,11000,10400,10550,1901.0
2010-08-05,10300,10650,10300,10400,1859.0
2010-08-06,10350,10650,10350,10400,1660.0
2010-08-09,10200,10700,10200,10550,1590.0
2010-08-10,10500,10700,10400,10400,1821.0
2010-08-11,10250,10400,10250,10350,480.0
2010-08-12,10250,10400,10050,10150,6950.0
2010-08-13,10150,10450,10150,10450,461.0
2010-08-16,10200,10700,10200,10400,2500.0
2010-08-17,10200,10450,10200,10450,1080.0
2010-08-18,10250,10550,10250,10450,420.0
2010-08-19,10250,10400,10250,10400,840.0
2010-08-20,10300,11550,10300,10400,6600.0
2010-08-23,10300,11000,10300,10450,3960.0
2010-08-24,10450,11100,10400,10400,6990.0
2010-08-25,10400,10550,10300,10450,2640.0
2010-08-26,10350,10800,10350,10600,3211.0
2010-08-27,10400,10600,10400,10450,2340.0
2010-08-30,10450,10550,10400,10450,1290.0
2010-08-31,10300,10450,10300,10450,3691.0
2010-09-01,10400,10450,10350,10400,1800.0
2010-09-02,10350,10550,10350,10400,909.0
2010-09-03,10400,10450,10350,10400,4050.0
2010-09-06,10400,10900,10250,10300,7960.0
2010-09-07,10300,10550,10200,10200,8229.0
2010-09-08,10150,10300,10150,10300,995.0
2010-09-09,10150,10500,10150,10350,1411.0
2010-09-10,10200,10400,10200,10250,580.0
2010-09-13,10450,10600,10100,10300,5460.0
2010-09-14,10250,10450,10250,10300,1360.0
2010-09-15,10200,10350,10200,10200,5287.0
2010-09-16,10100,10200,10050,10200,1470.0
2010-09-17,10150,10250,9960,10250,2860.0
2010-09-20,10250,10250,10050,10200,1234.0
2010-09-24,10100,10250,10050,10250,604.0
2010-09-27,10300,10450,10250,10300,690.0
2010-09-28,10300,10300,10000,10200,2380.0
2010-09-29,10250,10250,10200,10200,1490.0
2010-09-30,10250,10250,10200,10200,1020.0
2010-10-01,10200,10350,10050,10350,260.0
2010-10-04,10350,10350,10050,10200,606.0
2010-10-05,10200,10200,10100,10200,1190.0
2010-10-06,10400,10400,10000,10100,6418.0
2010-10-07,10100,10200,10050,10200,786.0
2010-10-08,10200,10350,10050,10350,480.0
2010-10-11,10350,10450,10150,10450,1040.0
2010-10-12,10300,10400,10150,10400,850.0
2010-10-13,10250,10350,10200,10350,440.0
2010-10-14,10250,10450,10250,10450,290.0
2010-10-15,10400,10400,10350,10350,21.0
2010-10-18,10200,11200,10200,10400,13391.0
2010-10-19,10400,10400,10250,10250,2154.0
2010-10-20,10100,10300,10100,10300,2090.0
2010-10-21,10150,10250,10150,10250,2270.0
2010-10-22,10250,10250,10150,10250,2320.0
2010-10-25,10200,10350,10200,10250,1440.0
2010-10-26,10200,10550,10200,10350,2240.0
2010-10-27,10350,10450,10200,10200,3196.0
2010-10-28,10300,10400,10200,10300,3530.0
2010-10-29,10100,10300,10100,10200,2370.0
2010-11-01,10100,10550,10100,10350,730.0
2010-11-02,10300,10350,10150,10200,990.0
2010-11-03,10150,10400,10150,10300,360.0
2010-11-04,10150,10450,10150,10450,500.0
2010-11-05,10300,10600,10150,10150,5820.0
2010-11-08,10150,10300,10150,10200,2150.0
2010-11-09,10300,10400,10200,10200,950.0
2010-11-10,10200,10300,10200,10250,1540.0
2010-11-11,10200,10300,10150,10300,3150.0
2010-11-12,10150,10250,10100,10250,4060.0
2010-11-15,10150,10250,10000,10200,2660.0
2010-11-16,10000,10250,10000,10250,3260.0
2010-11-17,10200,10250,10050,10200,3060.0
2010-11-18,10000,10300,10000,10300,3130.0
2010-11-19,10300,10400,10150,10300,3200.0
2010-11-22,10200,10300,10200,10250,500.0
2010-11-23,10400,10400,10200,10300,830.0
2010-11-24,10100,10300,10000,10300,4240.0
2010-11-25,10400,10400,10250,10350,330.0
2010-11-26,10200,10300,10200,10300,2960.0
2010-11-29,10000,10250,10000,10050,2114.0
2010-11-30,10050,10150,10000,10150,1420.0
2010-12-01,10000,10000,9950,10000,856.0
2010-12-02,9950,10050,9950,10000,860.0
2010-12-03,9950,10000,9900,10000,3670.0
2010-12-06,10000,11050,10000,10000,27120.0
2010-12-07,10050,10250,10000,10150,3960.0
2010-12-08,10100,10400,10100,10150,2030.0
2010-12-09,10100,10200,10100,10200,1140.0
2010-12-10,10100,10250,10100,10250,830.0
2010-12-13,10150,10250,10150,10250,1960.0
2010-12-14,10250,10450,10150,10300,7550.0
2010-12-15,10200,10300,10150,10200,3820.0
2010-12-16,10150,10300,10050,10150,4430.0
2010-12-17,10100,10250,10100,10200,3120.0
2010-12-20,10000,10100,10000,10000,1720.0
2010-12-21,10000,10300,10000,10200,1620.0
2010-12-22,10150,10300,10150,10250,1830.0
2010-12-23,10200,10350,10150,10150,380.0
2010-12-24,10100,10300,10100,10200,3480.0
2010-12-27,10150,10150,10100,10100,530.0
2010-12-28,10200,10250,10100,10250,3140.0
2010-12-29,10200,10200,10150,10200,510.0
2010-12-30,10100,10200,10100,10100,1660.0
2011-01-03,10100,10300,10100,10150,1420.0
2011-01-04,10200,10200,10150,10200,1280.0
2011-01-05,10200,10200,10100,10200,3220.0
2011-01-06,10200,10200,10100,10200,3100.0
2011-01-07,10200,10200,10100,10200,3700.0
2011-01-10,10100,10250,10100,10250,3630.0
2011-01-11,10200,10300,10100,10300,1503.0
2011-01-12,10300,10400,10000,10050,8310.0
2011-01-13,10150,10150,10100,10100,3240.0
2011-01-14,10050,10150,10050,10050,2540.0
2011-01-17,10100,10100,10050,10050,2040.0
2011-01-18,10050,10150,10050,10100,412.0
2011-01-19,10000,10050,10000,10050,4000.0
2011-01-20,9950,10100,9950,10100,3550.0
2011-01-21,10100,10100,10000,10100,1540.0
2011-01-24,10050,10100,10000,10100,1050.0
2011-01-25,10050,10100,10000,10100,760.0
2011-01-26,10100,10100,10000,10100,470.0
2011-01-27,10200,10200,10000,10000,2620.0
2011-01-28,10000,10100,9900,9900,560.0
2011-01-31,9900,10400,9900,9950,5010.0
2011-02-01,9900,10050,9900,10000,3330.0
2011-02-07,10000,10000,10000,10000,830.0
2011-02-08,9950,10000,9900,10000,3440.0
2011-02-09,9900,10100,9900,10000,3040.0
2011-02-10,10000,10000,10000,10000,2230.0
2011-02-11,10100,10100,10000,10000,2330.0
2011-02-14,9950,10100,9890,10000,3330.0
2011-02-15,10000,10000,9900,10000,3940.0
2011-02-16,10050,10050,9900,10000,4070.0
2011-02-17,10000,10050,9900,9900,4720.0
2011-02-18,9900,9900,9900,9900,60.0
2011-02-21,9850,9950,9800,9950,570.0
2011-02-22,9860,9870,9860,9860,1410.0
2011-02-23,9900,10100,9800,9800,6193.0
2011-02-24,10050,10050,9910,10000,4180.0
2011-02-25,9810,9970,9800,9970,1420.0
2011-02-28,9600,10050,9600,10050,9280.0
2011-03-02,10050,10050,10000,10000,3630.0
2011-03-03,9000,9920,9000,9900,4180.0
2011-03-04,9900,9990,9900,9900,20822.0
2011-03-07,9950,9950,9900,9900,5720.0
2011-03-08,9850,9850,9850,9850,300.0
2011-03-09,9850,9940,9820,9860,910.0
2011-03-10,9860,9940,9850,9940,2170.0
2011-03-11,9940,9960,9870,9870,3500.0
2011-03-14,9990,9990,9900,9900,522.0
2011-03-15,9900,9980,9900,9910,4180.0
2011-03-16,9910,9940,9910,9940,330.0
2011-03-17,10050,10100,9570,9900,1140.0
2011-03-18,9880,9900,9870,9900,310.0
2011-03-21,9800,9950,9800,9900,110.0
2011-03-22,9980,9980,9800,9850,740.0
2011-03-23,9800,9910,9800,9910,440.0
2011-03-24,9830,9830,9800,9830,710.0
2011-03-25,9600,9870,9600,9840,1090.0
2011-03-28,9400,10150,9400,9840,5980.0
2011-03-29,9950,9950,9850,9850,2000.0
2011-03-30,9950,9950,9850,9850,1690.0
2011-03-31,9850,9880,9850,9850,3050.0
2011-04-01,9940,9940,9770,9910,300.0
2011-04-04,9850,9910,9850,9910,210.0
2011-04-05,10300,10300,9900,9900,2272.0
2011-04-06,9800,9930,9800,9850,2860.0
2011-04-07,9850,9970,9830,9890,2420.0
2011-04-08,10000,10000,9860,9970,2500.0
2011-04-11,9970,9970,9900,9960,2188.0
2011-04-12,9850,9950,9850,9850,580.0
2011-04-13,9890,9940,9800,9940,700.0
2011-04-14,9850,9860,9820,9850,4060.0
2011-04-15,9810,9900,9810,9890,740.0
2011-04-18,9900,9900,9820,9860,790.0
2011-04-19,9810,9860,9810,9860,1630.0
2011-04-20,9900,9900,9750,9900,640.0
2011-04-21,9890,9890,9850,9850,440.0
2011-04-22,9700,9880,9700,9800,2650.0
2011-04-25,9880,9880,9680,9790,2260.0
2011-04-26,9790,9790,9620,9740,3000.0
2011-04-27,9840,9840,9620,9800,2050.0
2011-04-28,9800,9800,9650,9790,2180.0
2011-04-29,9790,9810,9790,9790,1080.0
2011-05-02,9790,9800,9790,9790,2410.0
2011-05-03,9800,9850,9800,9800,370.0
2011-05-04,9780,9780,9780,9780,10.0
2011-05-06,9500,9800,9500,9700,830.0
2011-05-09,9510,9740,9510,9700,1500.0
2011-05-11,9700,9740,8260,9740,5740.0
2011-05-12,9740,9750,9740,9740,1610.0
2011-05-13,0,0,0,9740,0.0
2011-05-16,9530,9740,9530,9730,2110.0
2011-05-17,9700,9700,9620,9620,2150.0
2011-05-18,9730,9730,9730,9730,20.0
2011-05-19,9520,9560,9520,9560,2273.0
2011-05-20,9690,9690,9440,9480,1150.0
2011-05-23,9480,9580,9450,9500,1470.0
2011-05-24,9490,9500,9460,9460,390.0
2011-05-25,9420,9540,9170,9420,780.0
2011-05-26,9540,9550,9530,9530,50.0
