날짜,시가,고가,저가,종가,거래량
2021-06-30,9995,9995,9905,9915,82031.0
2021-07-01,9940,9985,9930,9950,82599.0
2021-07-02,9940,9940,9890,9900,50358.0
2021-07-05,9780,9785,9730,9740,90342.0
2021-07-06,9800,9800,9720,9755,76835.0
2021-07-07,9750,9750,9640,9690,184323.0
2021-07-08,9590,9590,9500,9505,70053.0
2021-07-09,9480,9485,9420,9470,29189.0
2021-07-12,9610,9665,9600,9665,84903.0
2021-07-13,9665,9780,9655,9670,88964.0
2021-07-14,9545,9545,9500,9515,85018.0
2021-07-15,9345,9345,9260,9280,150058.0
2021-07-16,9280,9310,9205,9210,105234.0
2021-07-19,9205,9205,9065,9090,84409.0
2021-07-20,9070,9070,8980,8990,131613.0
2021-07-21,9240,9270,9185,9260,34005.0
2021-07-22,9420,9505,9380,9490,121048.0
2021-07-23,9420,9420,9280,9310,136894.0
2021-07-26,9435,9435,9270,9280,150837.0
2021-07-27,9460,9460,9315,9340,30391.0
2021-07-28,9190,9190,9100,9135,47743.0
2021-07-29,9400,9400,9255,9300,20693.0
2021-07-30,9300,9390,9300,9330,36963.0
2021-08-02,9375,9495,9375,9475,72209.0
2021-08-03,9570,9570,9440,9455,35597.0
2021-08-04,9480,9480,9405,9415,228729.0
2021-08-05,9410,9410,8955,9260,97060.0
2021-08-06,9535,9535,9220,9365,65522.0
2021-08-09,9365,9395,9300,9325,60498.0
2021-08-10,9330,9480,9330,9480,112189.0
2021-08-11,9490,9595,9490,9595,49185.0
2021-08-12,9600,9600,9470,9560,39254.0
2021-08-13,9515,9515,9460,9500,44737.0
2021-08-17,9375,9375,9060,9305,69615.0
2021-08-18,9200,9200,9070,9080,183101.0
2021-08-19,9215,9215,9035,9035,47904.0
2021-08-20,8960,8965,8840,8895,85824.0
2021-08-23,8910,8995,8910,8985,57439.0
2021-08-24,9260,9260,9100,9115,174230.0
2021-08-25,9140,9270,9140,9270,141613.0
2021-08-26,9340,9340,9220,9260,216633.0
2021-08-27,9260,9260,9175,9240,148747.0
2021-08-30,9365,9365,9245,9315,41855.0
2021-08-31,9315,9315,9260,9280,36484.0
2021-09-01,9280,9280,9240,9270,28481.0
2021-09-02,9600,10205,9290,9345,67192.0
2021-09-03,9345,9375,9330,9370,22858.0
2021-09-06,9390,9390,9250,9325,15774.0
2021-09-07,9260,9375,9260,9300,10712.0
2021-09-08,9315,9350,9295,9310,17203.0
2021-09-09,9250,9250,9140,9165,29859.0
2021-09-10,9200,9295,9185,9275,29720.0
2021-09-13,9235,9275,9220,9255,24940.0
