날짜,시가,고가,저가,종가,거래량
2019-12-19,50010,50110,50010,50110,4004.0
2019-12-20,50125,50155,50095,50140,7.0
2019-12-23,50110,50110,50080,50100,6.0
2019-12-24,50095,50095,50075,50090,6.0
2019-12-26,50100,50115,50100,50105,6.0
2019-12-27,50140,50175,50140,50140,24.0
2019-12-30,50205,50265,50205,50245,6.0
2020-01-02,50260,50280,50215,50235,11.0
2020-01-03,50230,50235,50190,50200,6.0
2020-01-06,50170,50170,50120,50135,6.0
2020-01-07,50205,50225,50205,50205,6.0
2020-01-08,50195,50200,50165,50165,6.0
2020-01-09,50190,50200,50160,50200,41.0
2020-01-10,50195,50285,50195,50285,6.0
2020-01-13,50265,50285,50250,50285,6.0
2020-01-14,50295,50315,50290,50290,6.0
2020-01-15,50300,50300,50255,50260,6.0
2020-01-16,50245,50245,50185,50185,6.0
2020-01-17,50165,50275,50135,50275,6.0
2020-01-20,50265,50265,50190,50190,6.0
2020-01-21,50200,50200,50115,50160,6.0
2020-01-22,50170,50175,50145,50145,6.0
2020-01-23,50110,50140,50095,50115,54.0
2020-01-28,50080,50090,50050,50080,6.0
2020-01-29,50085,50085,50060,50060,6.0
2020-01-30,50050,50085,50050,50060,7.0
2020-01-31,50105,50115,50095,50105,12.0
2020-02-03,50100,50130,50100,50130,10.0
2020-02-04,50140,50195,50120,50180,36.0
2020-02-05,50210,50210,50195,50210,6.0
2020-02-06,50235,50285,50235,50270,6.0
2020-02-07,50275,50300,50270,50300,6.0
2020-02-10,50270,50270,50230,50230,6.0
2020-02-11,50230,50245,50225,50245,6.0
2020-02-12,50230,50285,50230,50260,6.0
2020-02-13,50240,50280,50240,50265,36.0
2020-02-14,50315,50345,50235,50265,4006.0
2020-02-17,50280,50280,50215,50225,7.0
2020-02-18,50220,50220,50155,50160,6.0
2020-02-19,50165,50185,50115,50125,1003.0
2020-02-20,50165,50185,50150,50160,6.0
2020-02-21,50205,50205,50170,50170,6.0
2020-02-24,50085,50105,50070,50105,36.0
2020-02-25,50200,50205,50140,50140,6.0
2020-02-26,50145,50145,50105,50140,6.0
2020-02-27,50090,50090,50010,50035,6.0
2020-02-28,50095,50100,50055,50085,111.0
2020-03-02,50065,50170,50050,50170,7.0
2020-03-03,50180,50240,50175,50175,6.0
2020-03-04,50170,50210,50165,50165,29.0
2020-03-05,50225,50225,50190,50225,6.0
2020-03-06,50225,50230,50190,50230,6.0
2020-03-09,50235,50235,50120,50155,8.0
2020-03-10,50130,50175,50130,50175,7.0
2020-03-11,50240,50240,50160,50200,7.0
2020-03-12,50230,50255,50200,50235,31.0
2020-03-13,50375,50575,50375,50575,6.0
2020-03-16,50680,50700,50520,50520,6.0
2020-03-17,50735,50735,50490,50490,6.0
2020-03-18,50555,50555,50495,50555,18.0
2020-03-19,50660,50660,50345,50480,6.0
2020-03-20,50630,50735,50575,50735,6.0
2020-03-23,50685,50765,50685,50760,6.0
2020-03-24,50760,50865,50760,50840,6.0
2020-03-25,50870,50870,50690,50690,6.0
2020-03-26,50730,50730,50640,50640,6.0
2020-03-27,50555,50695,50555,50695,6.0
2020-03-30,50570,50620,50530,50610,42.0
2020-03-31,50650,50665,50540,50665,12.0
2020-04-01,50695,50695,50600,50600,6.0
2020-04-02,50620,50670,50620,50670,6.0
2020-04-03,50660,50735,50660,50710,6.0
2020-04-06,50735,50770,50655,50750,7.0
2020-04-07,50785,50850,50785,50850,7.0
2020-04-08,50780,50795,50685,50685,42.0
2020-04-09,50760,50820,50650,50650,6.0
2020-04-10,50645,50710,50645,50710,6.0
2020-04-13,50710,50715,50665,50715,6.0
2020-04-14,50715,50725,50690,50700,6.0
2020-04-16,50670,50670,50605,50615,6.0
2020-04-17,50630,50650,50620,50625,6.0
2020-04-20,50605,50610,50555,50585,36.0
2020-04-21,50590,50670,50590,50615,6.0
2020-04-22,50590,50770,50590,50770,7.0
2020-04-23,50805,50805,50730,50790,12.0
2020-04-24,50835,50900,50835,50880,6.0
2020-04-27,50900,50950,50900,50950,6.0
2020-04-28,50945,50960,50895,50895,6.0
2020-04-29,50875,50885,50850,50885,11.0
2020-05-04,50895,50930,50880,50915,6.0
2020-05-06,50930,50940,50925,50940,6.0
2020-05-07,50930,50930,50855,50880,41.0
2020-05-08,50895,50895,50855,50865,6.0
2020-05-11,50865,50920,50865,50905,6.0
2020-05-12,50915,50920,50900,50915,6.0
2020-05-13,50945,50950,50925,50935,6.0
