날짜,시가,고가,저가,종가,거래량,거래대금
2010-05-24,0.0,0.0,0.0,897.71,0,0
2010-05-25,0.0,0.0,0.0,863.99,0,0
2010-05-26,0.0,0.0,0.0,848.15,0,0
2010-05-27,0.0,0.0,0.0,869.05,0,0
2010-05-28,0.0,0.0,0.0,880.83,0,0
2010-05-31,0.0,0.0,0.0,892.18,0,0
2010-06-01,0.0,0.0,0.0,891.66,0,0
2010-06-03,0.0,0.0,0.0,937.92,0,0
2010-06-04,0.0,0.0,0.0,927.33,0,0
2010-06-07,0.0,0.0,0.0,898.54,0,0
2010-06-08,0.0,0.0,0.0,917.01,0,0
2010-06-09,0.0,0.0,0.0,922.37,0,0
2010-06-10,0.0,0.0,0.0,922.39,0,0
2010-06-11,0.0,0.0,0.0,933.26,0,0
2010-06-14,0.0,0.0,0.0,940.75,0,0
2010-06-15,0.0,0.0,0.0,934.7,0,0
2010-06-16,0.0,0.0,0.0,939.1,0,0
2010-06-17,0.0,0.0,0.0,929.7,0,0
2010-06-18,0.0,0.0,0.0,931.36,0,0
2010-06-21,0.0,0.0,0.0,946.65,0,0
2010-06-22,0.0,0.0,0.0,939.36,0,0
2010-06-23,0.0,0.0,0.0,935.28,0,0
2010-06-24,0.0,0.0,0.0,945.74,0,0
2010-06-25,0.0,0.0,0.0,943.55,0,0
2010-06-28,0.0,0.0,0.0,948.41,0,0
2010-06-29,0.0,0.0,0.0,930.49,0,0
2010-06-30,0.0,0.0,0.0,915.95,0,0
2010-07-01,0.0,0.0,0.0,905.54,0,0
2010-07-02,0.0,0.0,0.0,906.28,0,0
2010-07-05,0.0,0.0,0.0,903.8,0,0
2010-07-06,0.0,0.0,0.0,901.93,0,0
2010-07-07,0.0,0.0,0.0,898.88,0,0
2010-07-08,0.0,0.0,0.0,928.01,0,0
2010-07-09,0.0,0.0,0.0,953.0,0,0
2010-07-12,0.0,0.0,0.0,953.63,0,0
2010-07-13,0.0,0.0,0.0,956.88,0,0
2010-07-14,0.0,0.0,0.0,979.58,0,0
2010-07-15,0.0,0.0,0.0,975.84,0,0
2010-07-16,0.0,0.0,0.0,957.96,0,0
2010-07-19,0.0,0.0,0.0,947.16,0,0
2010-07-20,0.0,0.0,0.0,944.48,0,0
2010-07-21,0.0,0.0,0.0,936.64,0,0
2010-07-22,0.0,0.0,0.0,928.96,0,0
2010-07-23,0.0,0.0,0.0,971.86,0,0
2010-07-26,0.0,0.0,0.0,975.97,0,0
2010-07-27,0.0,0.0,0.0,969.33,0,0
2010-07-28,0.0,0.0,0.0,985.07,0,0
2010-07-29,0.0,0.0,0.0,991.83,0,0
2010-07-30,0.0,0.0,0.0,978.23,0,0
2010-08-02,0.0,0.0,0.0,988.39,0,0
2010-08-03,0.0,0.0,0.0,983.95,0,0
2010-08-04,0.0,0.0,0.0,980.6,0,0
2010-08-05,0.0,0.0,0.0,970.96,0,0
2010-08-06,0.0,0.0,0.0,980.46,0,0
2010-08-09,0.0,0.0,0.0,988.68,0,0
2010-08-10,0.0,0.0,0.0,979.09,0,0
2010-08-11,0.0,0.0,0.0,966.89,0,0
2010-08-12,0.0,0.0,0.0,939.3,0,0
2010-08-13,0.0,0.0,0.0,943.12,0,0
2010-08-16,0.0,0.0,0.0,930.6,0,0
2010-08-17,0.0,0.0,0.0,935.78,0,0
2010-08-18,0.0,0.0,0.0,938.73,0,0
2010-08-19,0.0,0.0,0.0,949.62,0,0
2010-08-20,0.0,0.0,0.0,937.77,0,0
2010-08-23,0.0,0.0,0.0,935.61,0,0
2010-08-24,0.0,0.0,0.0,934.53,0,0
2010-08-25,0.0,0.0,0.0,922.35,0,0
2010-08-26,0.0,0.0,0.0,915.08,0,0
2010-08-27,0.0,0.0,0.0,912.61,0,0
2010-08-30,0.0,0.0,0.0,937.34,0,0
2010-08-31,0.0,0.0,0.0,922.52,0,0
2010-09-01,0.0,0.0,0.0,930.74,0,0
2010-09-02,0.0,0.0,0.0,919.29,0,0
2010-09-03,0.0,0.0,0.0,917.72,0,0
2010-09-06,0.0,0.0,0.0,928.59,0,0
2010-09-07,0.0,0.0,0.0,923.11,0,0
2010-09-08,0.0,0.0,0.0,913.98,0,0
2010-09-09,0.0,0.0,0.0,914.17,0,0
2010-09-10,0.0,0.0,0.0,932.19,0,0
2010-09-13,0.0,0.0,0.0,935.3,0,0
2010-09-14,0.0,0.0,0.0,944.49,0,0
2010-09-15,0.0,0.0,0.0,951.56,0,0
2010-09-16,0.0,0.0,0.0,941.46,0,0
2010-09-17,0.0,0.0,0.0,949.68,0,0
2010-09-20,0.0,0.0,0.0,959.44,0,0
2010-09-24,0.0,0.0,0.0,964.08,0,0
2010-09-27,0.0,0.0,0.0,967.57,0,0
2010-09-28,0.0,0.0,0.0,956.72,0,0
2010-09-29,0.0,0.0,0.0,958.61,0,0
2010-09-30,0.0,0.0,0.0,958.75,0,0
2010-10-01,0.0,0.0,0.0,981.33,0,0
2010-10-04,0.0,0.0,0.0,997.41,0,0
2010-10-05,0.0,0.0,0.0,1009.85,0,0
2010-10-06,0.0,0.0,0.0,1010.43,0,0
2010-10-07,0.0,0.0,0.0,1008.35,0,0
2010-10-08,0.0,0.0,0.0,1006.28,0,0
2010-10-11,0.0,0.0,0.0,999.29,0,0
2010-10-12,0.0,0.0,0.0,997.32,0,0
2010-10-13,0.0,0.0,0.0,1008.91,0,0
2010-10-14,0.0,0.0,0.0,1016.74,0,0
2010-10-15,0.0,0.0,0.0,1019.17,0,0
2010-10-18,0.0,0.0,0.0,1000.94,0,0
2010-10-19,0.0,0.0,0.0,984.5,0,0
2010-10-20,0.0,0.0,0.0,998.06,0,0
2010-10-21,0.0,0.0,0.0,977.36,0,0
2010-10-22,0.0,0.0,0.0,977.18,0,0
2010-10-25,0.0,0.0,0.0,990.04,0,0
2010-10-26,0.0,0.0,0.0,986.55,0,0
2010-10-27,0.0,0.0,0.0,975.41,0,0
2010-10-28,0.0,0.0,0.0,973.07,0,0
2010-10-29,0.0,0.0,0.0,957.95,0,0
2010-11-01,0.0,0.0,0.0,973.88,0,0
2010-11-02,0.0,0.0,0.0,965.48,0,0
2010-11-03,0.0,0.0,0.0,975.12,0,0
2010-11-04,0.0,0.0,0.0,982.75,0,0
2010-11-05,0.0,0.0,0.0,989.85,0,0
2010-11-08,0.0,0.0,0.0,986.8,0,0
2010-11-09,0.0,0.0,0.0,984.97,0,0
2010-11-10,0.0,0.0,0.0,991.03,0,0
2010-11-11,0.0,0.0,0.0,957.51,0,0
2010-11-12,0.0,0.0,0.0,950.95,0,0
2010-11-15,0.0,0.0,0.0,962.78,0,0
2010-11-16,0.0,0.0,0.0,945.08,0,0
2010-11-17,0.0,0.0,0.0,942.17,0,0
2010-11-18,0.0,0.0,0.0,954.96,0,0
2010-11-19,0.0,0.0,0.0,957.73,0,0
2010-11-22,0.0,0.0,0.0,959.66,0,0
2010-11-23,0.0,0.0,0.0,962.37,0,0
2010-11-24,0.0,0.0,0.0,972.8,0,0
2010-11-25,0.0,0.0,0.0,985.84,0,0
2010-11-26,0.0,0.0,0.0,972.43,0,0
2010-11-29,0.0,0.0,0.0,967.55,0,0
2010-11-30,0.0,0.0,0.0,970.78,0,0
2010-12-01,0.0,0.0,0.0,973.85,0,0
2010-12-02,0.0,0.0,0.0,979.71,0,0
2010-12-03,0.0,0.0,0.0,978.19,0,0
2010-12-06,0.0,0.0,0.0,997.36,0,0
2010-12-07,0.0,0.0,0.0,998.03,0,0
2010-12-08,0.0,0.0,0.0,1000.69,0,0
2010-12-09,0.0,0.0,0.0,1020.67,0,0
2010-12-10,0.0,0.0,0.0,1026.71,0,0
2010-12-13,0.0,0.0,0.0,1045.43,0,0
2010-12-14,0.0,0.0,0.0,1048.2,0,0
2010-12-15,0.0,0.0,0.0,1061.08,0,0
2010-12-16,0.0,0.0,0.0,1054.77,0,0
2010-12-17,0.0,0.0,0.0,1084.98,0,0
2010-12-20,0.0,0.0,0.0,1097.8,0,0
2010-12-21,0.0,0.0,0.0,1088.23,0,0
2010-12-22,0.0,0.0,0.0,1082.45,0,0
2010-12-23,0.0,0.0,0.0,1085.39,0,0
2010-12-24,0.0,0.0,0.0,1090.5,0,0
2010-12-27,0.0,0.0,0.0,1091.96,0,0
2010-12-28,0.0,0.0,0.0,1084.68,0,0
2010-12-29,0.0,0.0,0.0,1095.68,0,0
2010-12-30,0.0,0.0,0.0,1107.56,0,0
2011-01-03,0.0,0.0,0.0,1121.67,0,0
2011-01-04,0.0,0.0,0.0,1128.31,0,0
2011-01-05,0.0,0.0,0.0,1109.77,0,0
2011-01-06,0.0,0.0,0.0,1091.22,0,0
2011-01-07,0.0,0.0,0.0,1098.11,0,0
2011-01-10,0.0,0.0,0.0,1090.37,0,0
2011-01-11,0.0,0.0,0.0,1098.48,0,0
2011-01-12,0.0,0.0,0.0,1092.94,0,0
2011-01-13,0.0,0.0,0.0,1117.77,0,0
2011-01-14,0.0,0.0,0.0,1136.94,0,0
2011-01-17,0.0,0.0,0.0,1133.61,0,0
2011-01-18,0.0,0.0,0.0,1118.39,0,0
2011-01-19,0.0,0.0,0.0,1125.63,0,0
2011-01-20,0.0,0.0,0.0,1116.7,0,0
2011-01-21,0.0,0.0,0.0,1083.19,0,0
2011-01-24,0.0,0.0,0.0,1084.25,0,0
2011-01-25,0.0,0.0,0.0,1083.39,0,0
2011-01-26,0.0,0.0,0.0,1094.99,0,0
2011-01-27,0.0,0.0,0.0,1086.73,0,0
2011-01-28,0.0,0.0,0.0,1091.8,0,0
2011-01-31,0.0,0.0,0.0,1072.92,0,0
2011-02-01,0.0,0.0,0.0,1081.48,0,0
2011-02-07,0.0,0.0,0.0,1105.35,0,0
2011-02-08,0.0,0.0,0.0,1101.59,0,0
2011-02-09,0.0,0.0,0.0,1088.07,0,0
2011-02-10,0.0,0.0,0.0,1064.92,0,0
2011-02-11,0.0,0.0,0.0,1043.93,0,0
2011-02-14,0.0,0.0,0.0,1062.93,0,0
2011-02-15,0.0,0.0,0.0,1048.31,0,0
2011-02-16,0.0,0.0,0.0,1041.83,0,0
2011-02-17,0.0,0.0,0.0,1024.82,0,0
2011-02-18,0.0,0.0,0.0,1043.6,0,0
2011-02-21,0.0,0.0,0.0,1031.97,0,0
2011-02-22,0.0,0.0,0.0,1031.92,0,0
2011-02-23,0.0,0.0,0.0,1031.61,0,0
2011-02-24,0.0,0.0,0.0,1023.84,0,0
2011-02-25,0.0,0.0,0.0,1022.92,0,0
2011-02-28,0.0,0.0,0.0,1016.92,0,0
2011-03-02,0.0,0.0,0.0,1012.27,0,0
2011-03-03,0.0,0.0,0.0,1039.1,0,0
2011-03-04,0.0,0.0,0.0,1067.48,0,0
2011-03-07,0.0,0.0,0.0,1055.8,0,0
2011-03-08,0.0,0.0,0.0,1069.19,0,0
2011-03-09,0.0,0.0,0.0,1079.53,0,0
2011-03-10,0.0,0.0,0.0,1062.85,0,0
2011-03-11,0.0,0.0,0.0,1047.37,0,0
2011-03-14,0.0,0.0,0.0,1025.83,0,0
2011-03-15,0.0,0.0,0.0,1001.9,0,0
2011-03-16,0.0,0.0,0.0,1031.39,0,0
2011-03-17,0.0,0.0,0.0,1028.9,0,0
2011-03-18,0.0,0.0,0.0,1036.96,0,0
2011-03-21,0.0,0.0,0.0,1038.73,0,0
2011-03-22,0.0,0.0,0.0,1029.94,0,0
2011-03-23,0.0,0.0,0.0,1022.94,0,0
2011-03-24,0.0,0.0,0.0,1029.24,0,0
2011-03-25,0.0,0.0,0.0,1043.04,0,0
2011-03-28,0.0,0.0,0.0,1038.33,0,0
2011-03-29,0.0,0.0,0.0,1036.28,0,0
2011-03-30,0.0,0.0,0.0,1050.79,0,0
2011-03-31,0.0,0.0,0.0,1074.47,0,0
2011-04-01,0.0,0.0,0.0,1082.54,0,0
2011-04-04,0.0,0.0,0.0,1106.05,0,0
2011-04-05,0.0,0.0,0.0,1100.67,0,0
2011-04-06,0.0,0.0,0.0,1077.58,0,0
2011-04-07,0.0,0.0,0.0,1078.04,0,0
2011-04-08,0.0,0.0,0.0,1069.36,0,0
2011-04-11,0.0,0.0,0.0,1052.52,0,0
2011-04-12,0.0,0.0,0.0,1041.71,0,0
2011-04-13,0.0,0.0,0.0,1049.01,0,0
2011-04-14,0.0,0.0,0.0,1041.8,0,0
2011-04-15,0.0,0.0,0.0,1042.92,0,0
2011-04-18,0.0,0.0,0.0,1016.67,0,0
2011-04-19,0.0,0.0,0.0,1007.18,0,0
2011-04-20,0.0,0.0,0.0,1035.33,0,0
2011-04-21,0.0,0.0,0.0,1016.9,0,0
2011-04-22,0.0,0.0,0.0,1035.82,0,0
2011-04-25,0.0,0.0,0.0,1023.73,0,0
2011-04-26,0.0,0.0,0.0,1021.99,0,0
2011-04-27,0.0,0.0,0.0,1049.78,0,0
2011-04-28,0.0,0.0,0.0,1039.75,0,0
2011-04-29,0.0,0.0,0.0,1081.47,0,0
2011-05-02,0.0,0.0,0.0,1084.07,0,0
2011-05-03,0.0,0.0,0.0,1080.42,0,0
2011-05-04,0.0,0.0,0.0,1066.46,0,0
2011-05-06,0.0,0.0,0.0,1051.0,0,0
2011-05-09,0.0,0.0,0.0,1039.1,0,0
2011-05-11,0.0,0.0,0.0,1050.21,0,0
2011-05-12,0.0,0.0,0.0,1028.58,0,0
2011-05-13,0.0,0.0,0.0,996.11,0,0
2011-05-16,0.0,0.0,0.0,982.07,0,0
2011-05-17,0.0,0.0,0.0,989.57,0,0
2011-05-18,0.0,0.0,0.0,992.31,0,0
2011-05-19,0.0,0.0,0.0,970.84,0,0
2011-05-20,0.0,0.0,0.0,972.47,0,0
2011-05-23,0.0,0.0,0.0,963.82,0,0
2011-05-24,0.0,0.0,0.0,970.5,0,0
2011-05-25,0.0,0.0,0.0,966.12,0,0
2011-05-26,0.0,0.0,0.0,977.98,0,0
2011-05-27,0.0,0.0,0.0,975.17,0,0
2011-05-30,0.0,0.0,0.0,964.95,0,0
2011-05-31,0.0,0.0,0.0,977.57,0,0
2011-06-01,0.0,0.0,0.0,992.76,0,0
2011-06-02,0.0,0.0,0.0,977.76,0,0
2011-06-03,0.0,0.0,0.0,1001.1,0,0
2011-06-07,0.0,0.0,0.0,1004.46,0,0
2011-06-08,0.0,0.0,0.0,1004.35,0,0
2011-06-09,0.0,0.0,0.0,984.84,0,0
2011-06-10,0.0,0.0,0.0,980.37,0,0
2011-06-13,0.0,0.0,0.0,988.36,0,0
2011-06-14,0.0,0.0,0.0,990.6,0,0
2011-06-15,0.0,0.0,0.0,992.42,0,0
2011-06-16,0.0,0.0,0.0,975.39,0,0
2011-06-17,0.0,0.0,0.0,959.64,0,0
2011-06-20,0.0,0.0,0.0,965.95,0,0
2011-06-21,0.0,0.0,0.0,995.44,0,0
2011-06-22,0.0,0.0,0.0,990.0,0,0
2011-06-23,0.0,0.0,0.0,992.24,0,0
2011-06-24,0.0,0.0,0.0,1008.39,0,0
2011-06-27,0.0,0.0,0.0,999.31,0,0
2011-06-28,0.0,0.0,0.0,995.68,0,0
2011-06-29,0.0,0.0,0.0,1003.73,0,0
2011-06-30,0.0,0.0,0.0,1010.81,0,0
2011-07-01,0.0,0.0,0.0,1015.83,0,0
2011-07-04,0.0,0.0,0.0,1027.69,0,0
2011-07-05,0.0,0.0,0.0,1036.08,0,0
2011-07-06,0.0,0.0,0.0,1045.28,0,0
2011-07-07,0.0,0.0,0.0,1043.43,0,0
2011-07-08,0.0,0.0,0.0,1033.83,0,0
2011-07-11,0.0,0.0,0.0,1026.76,0,0
2011-07-12,0.0,0.0,0.0,1007.68,0,0
2011-07-13,0.0,0.0,0.0,1016.71,0,0
2011-07-14,0.0,0.0,0.0,1013.71,0,0
2011-07-15,0.0,0.0,0.0,1019.22,0,0
2011-07-18,0.0,0.0,0.0,1013.74,0,0
2011-07-19,0.0,0.0,0.0,1017.1,0,0
2011-07-20,0.0,0.0,0.0,1035.33,0,0
2011-07-21,0.0,0.0,0.0,1039.44,0,0
2011-07-22,0.0,0.0,0.0,1050.35,0,0
2011-07-25,0.0,0.0,0.0,1038.84,0,0
2011-07-26,0.0,0.0,0.0,1054.9,0,0
2011-07-27,0.0,0.0,0.0,1054.12,0,0
2011-07-28,0.0,0.0,0.0,1043.89,0,0
2011-07-29,0.0,0.0,0.0,1030.4,0,0
2011-08-01,0.0,0.0,0.0,1040.7,0,0
2011-08-02,0.0,0.0,0.0,1012.58,0,0
2011-08-03,0.0,0.0,0.0,988.59,0,0
2011-08-04,0.0,0.0,0.0,987.64,0,0
2011-08-05,0.0,0.0,0.0,960.75,0,0
2011-08-08,0.0,0.0,0.0,914.42,0,0
2011-08-09,0.0,0.0,0.0,868.73,0,0
2011-08-10,0.0,0.0,0.0,858.75,0,0
2011-08-11,0.0,0.0,0.0,847.56,0,0
2011-08-12,0.0,0.0,0.0,849.11,0,0
2011-08-16,0.0,0.0,0.0,897.42,0,0
2011-08-17,0.0,0.0,0.0,905.53,0,0
2011-08-18,0.0,0.0,0.0,896.25,0,0
2011-08-19,0.0,0.0,0.0,860.16,0,0
2011-08-22,0.0,0.0,0.0,863.09,0,0
2011-08-23,0.0,0.0,0.0,866.63,0,0
2011-08-24,0.0,0.0,0.0,842.55,0,0
2011-08-25,0.0,0.0,0.0,842.82,0,0
2011-08-26,0.0,0.0,0.0,852.72,0,0
2011-08-29,0.0,0.0,0.0,868.14,0,0
2011-08-30,0.0,0.0,0.0,882.01,0,0
2011-08-31,0.0,0.0,0.0,903.35,0,0
2011-09-01,0.0,0.0,0.0,900.0,0,0
2011-09-02,0.0,0.0,0.0,887.98,0,0
2011-09-05,0.0,0.0,0.0,853.23,0,0
2011-09-06,0.0,0.0,0.0,833.77,0,0
2011-09-07,0.0,0.0,0.0,858.9,0,0
2011-09-08,0.0,0.0,0.0,860.06,0,0
2011-09-09,0.0,0.0,0.0,840.37,0,0
2011-09-14,0.0,0.0,0.0,806.51,0,0
2011-09-15,0.0,0.0,0.0,795.88,0,0
2011-09-16,0.0,0.0,0.0,829.42,0,0
2011-09-19,0.0,0.0,0.0,828.93,0,0
2011-09-20,0.0,0.0,0.0,835.48,0,0
2011-09-21,0.0,0.0,0.0,842.0,0,0
2011-09-22,0.0,0.0,0.0,813.01,0,0
2011-09-23,0.0,0.0,0.0,754.78,0,0
2011-09-26,0.0,0.0,0.0,751.65,0,0
2011-09-27,0.0,0.0,0.0,799.41,0,0
2011-09-28,0.0,0.0,0.0,807.61,0,0
2011-09-29,0.0,0.0,0.0,829.27,0,0
2011-09-30,0.0,0.0,0.0,831.09,0,0
2011-10-04,0.0,0.0,0.0,800.04,0,0
2011-10-05,0.0,0.0,0.0,790.33,0,0
2011-10-06,0.0,0.0,0.0,829.86,0,0
2011-10-07,0.0,0.0,0.0,851.5,0,0
2011-10-10,0.0,0.0,0.0,838.76,0,0
2011-10-11,0.0,0.0,0.0,851.63,0,0
2011-10-12,0.0,0.0,0.0,858.5,0,0
2011-10-13,0.0,0.0,0.0,875.55,0,0
2011-10-14,0.0,0.0,0.0,885.62,0,0
2011-10-17,0.0,0.0,0.0,882.12,0,0
2011-10-18,0.0,0.0,0.0,852.73,0,0
2011-10-19,0.0,0.0,0.0,856.99,0,0
2011-10-20,0.0,0.0,0.0,830.02,0,0
2011-10-21,0.0,0.0,0.0,837.65,0,0
2011-10-24,0.0,0.0,0.0,868.74,0,0
2011-10-25,0.0,0.0,0.0,873.57,0,0
2011-10-26,0.0,0.0,0.0,865.74,0,0
2011-10-27,0.0,0.0,0.0,886.58,0,0
2011-10-28,0.0,0.0,0.0,905.9,0,0
2011-10-31,0.0,0.0,0.0,890.32,0,0
2011-11-01,0.0,0.0,0.0,884.6,0,0
2011-11-02,0.0,0.0,0.0,871.1,0,0
2011-11-03,0.0,0.0,0.0,856.72,0,0
2011-11-04,0.0,0.0,0.0,879.89,0,0
2011-11-07,0.0,0.0,0.0,874.54,0,0
2011-11-08,0.0,0.0,0.0,860.49,0,0
2011-11-09,0.0,0.0,0.0,861.99,0,0
2011-11-10,0.0,0.0,0.0,811.99,0,0
2011-11-11,0.0,0.0,0.0,834.45,0,0
2011-11-14,0.0,0.0,0.0,846.76,0,0
2011-11-15,0.0,0.0,0.0,836.05,0,0
2011-11-16,0.0,0.0,0.0,823.44,0,0
2011-11-17,0.0,0.0,0.0,828.27,0,0
2011-11-18,0.0,0.0,0.0,812.46,0,0
2011-11-21,0.0,0.0,0.0,809.68,0,0
2011-11-22,0.0,0.0,0.0,813.08,0,0
2011-11-23,0.0,0.0,0.0,792.74,0,0
2011-11-24,0.0,0.0,0.0,795.55,0,0
2011-11-25,0.0,0.0,0.0,803.46,0,0
2011-11-28,0.0,0.0,0.0,820.66,0,0
2011-11-29,0.0,0.0,0.0,832.39,0,0
2011-11-30,0.0,0.0,0.0,834.34,0,0
2011-12-01,0.0,0.0,0.0,867.19,0,0
2011-12-02,0.0,0.0,0.0,871.37,0,0
2011-12-05,0.0,0.0,0.0,867.82,0,0
2011-12-06,0.0,0.0,0.0,853.0,0,0
2011-12-07,0.0,0.0,0.0,861.66,0,0
2011-12-08,0.0,0.0,0.0,851.92,0,0
2011-12-09,0.0,0.0,0.0,830.85,0,0
2011-12-12,0.0,0.0,0.0,832.95,0,0
2011-12-13,0.0,0.0,0.0,816.97,0,0
2011-12-14,0.0,0.0,0.0,815.07,0,0
2011-12-15,0.0,0.0,0.0,798.6,0,0
2011-12-16,0.0,0.0,0.0,803.01,0,0
2011-12-19,0.0,0.0,0.0,781.9,0,0
2011-12-20,0.0,0.0,0.0,785.08,0,0
2011-12-21,0.0,0.0,0.0,818.83,0,0
2011-12-22,0.0,0.0,0.0,821.16,0,0
2011-12-23,0.0,0.0,0.0,826.9,0,0
2011-12-26,0.0,0.0,0.0,820.78,0,0
2011-12-27,0.0,0.0,0.0,819.77,0,0
2011-12-28,0.0,0.0,0.0,809.32,0,0
2011-12-29,0.0,0.0,0.0,806.83,0,0
2012-01-02,0.0,0.0,0.0,797.35,0,0
2012-01-03,0.0,0.0,0.0,822.61,0,0
2012-01-04,0.0,0.0,0.0,812.04,0,0
2012-01-05,0.0,0.0,0.0,808.73,0,0
2012-01-06,0.0,0.0,0.0,802.2,0,0
2012-01-09,0.0,0.0,0.0,791.93,0,0
2012-01-10,0.0,0.0,0.0,802.09,0,0
2012-01-11,0.0,0.0,0.0,794.33,0,0
2012-01-12,0.0,0.0,0.0,805.9,0,0
2012-01-13,0.0,0.0,0.0,812.59,0,0
2012-01-16,0.0,0.0,0.0,805.91,0,0
