날짜,시가,고가,저가,종가,거래량
2010-01-04,81884,86142,80246,84505,1585393.0
2010-01-05,86470,87780,84177,84505,885019.0
2010-01-06,84836,85818,81888,83526,560698.0
2010-01-07,83522,84832,80902,83195,516922.0
2010-01-08,82539,83850,81557,83195,411525.0
2010-01-11,83522,85815,83522,83850,483537.0
2010-01-12,83522,84832,82867,83850,290003.0
2010-01-13,83849,89745,83194,88763,1621880.0
2010-01-14,88439,88767,85819,87457,850586.0
2010-01-15,86469,88762,86142,87125,602792.0
2010-01-18,87128,90404,86801,88439,699198.0
2010-01-19,88762,93675,87452,90073,1204158.0
2010-01-20,88763,88763,83850,83850,1134829.0
2010-01-21,82543,83198,81233,82871,436198.0
2010-01-22,81233,84181,79922,83526,373969.0
2010-01-25,82539,84832,80902,83195,429328.0
2010-01-26,84504,85486,81228,81884,526176.0
2010-01-27,81557,82867,80247,80247,161394.0
2010-01-28,79596,80578,73372,76648,478494.0
2010-01-29,77303,77303,72717,73045,243256.0
2010-02-01,72389,74027,70752,73700,233069.0
2010-02-02,74023,76316,73696,74679,183319.0
2010-02-03,75660,76971,75005,76971,124287.0
2010-02-04,77298,78936,76315,78281,134917.0
2010-02-05,76320,77303,74027,76648,250668.0
2010-02-08,77302,77630,74682,75010,140608.0
2010-02-09,75337,75992,73372,74355,150215.0
2010-02-10,74678,75988,74023,75661,167537.0
2010-02-11,75337,77958,75337,77303,194786.0
2010-02-12,77302,79923,76975,79923,137359.0
2010-02-16,79923,81233,78940,79923,146199.0
2010-02-17,80246,83522,80246,81557,150188.0
2010-02-18,83194,83194,80246,81557,131871.0
2010-02-19,81560,81888,79595,79923,92175.0
2010-02-22,80247,84505,80247,83195,342275.0
2010-02-23,83526,87129,82543,83526,582473.0
2010-02-24,83521,83521,81228,81884,269607.0
2010-02-25,82539,83849,80574,81557,186693.0
2010-02-26,81888,92369,80577,84836,3018888.0
2010-03-02,87125,89090,84177,85160,732590.0
2010-03-03,85163,87456,83525,84836,495848.0
2010-03-04,84180,87783,83525,86801,797847.0
2010-03-05,87783,91714,86801,86801,1547445.0
2010-03-08,89090,91383,87780,91383,721376.0
2010-03-09,91059,95317,89749,92370,1566417.0
2010-03-10,92370,92697,90077,92370,458052.0
2010-03-11,91714,93351,89093,90404,525362.0
2010-03-12,89421,90076,85163,86146,733534.0
2010-03-15,87452,94986,86142,89418,1705643.0
2010-03-16,90731,90731,87783,89749,458287.0
2010-03-17,90732,93680,89094,93025,620639.0
2010-03-18,93024,94662,91059,91059,341438.0
2010-03-19,91710,91710,90073,90073,311334.0
2010-03-22,90076,91059,88111,90404,291506.0
2010-03-23,90727,94003,90072,92693,484743.0
2010-03-24,94007,105471,93352,99248,3607278.0
2010-03-25,98261,98588,93348,96296,1219678.0
2010-03-26,97610,101213,95645,98593,859589.0
2010-03-29,95317,97282,93352,93352,617200.0
2010-03-30,93679,96300,93679,94335,340654.0
2010-03-31,94989,95972,92369,93352,325770.0
2010-04-01,93352,103506,92697,93680,1928917.0
2010-04-02,94990,95318,91715,91715,507002.0
2010-04-05,92038,92038,85487,87125,716394.0
2010-04-06,88107,88107,85815,85815,182272.0
2010-04-07,86146,89094,85818,88439,178992.0
2010-04-08,88439,89421,87128,88439,129329.0
2010-04-09,89745,89745,86797,87125,184362.0
2010-04-12,87780,88762,84832,85160,237531.0
2010-04-13,84832,86142,83849,84505,251136.0
2010-04-14,84509,87457,84509,87457,196813.0
2010-04-15,87456,92696,87456,89749,363723.0
2010-04-16,88766,90076,87783,88439,143957.0
2010-04-19,87125,88762,84177,85160,259411.0
2010-04-20,85815,89418,85487,89418,266571.0
2010-04-21,89417,91383,89090,90728,256384.0
2010-04-22,91055,92693,89745,92038,249079.0
2010-04-23,91714,94007,90404,92370,512685.0
2010-04-26,91055,97606,90727,92038,2162129.0
2010-04-27,92042,95317,91714,93025,545228.0
2010-04-28,89748,92041,89748,90404,320661.0
2010-04-29,90732,91715,87129,87457,598258.0
2010-04-30,88112,88767,86801,87457,204420.0
2010-05-03,87452,89090,86470,88763,291313.0
2010-05-04,89090,91055,88108,88108,177626.0
2010-05-06,86797,86797,83849,85160,527293.0
2010-05-07,80901,83521,80246,82539,332920.0
2010-05-10,82870,85163,82215,84836,184246.0
2010-05-11,85487,86142,84177,84505,189044.0
2010-05-12,84832,85487,82539,83850,278808.0
2010-05-13,84177,86142,83849,85160,136617.0
2010-05-14,85159,87452,84832,85815,246701.0
2010-05-17,84836,85163,79922,80578,501167.0
2010-05-18,82212,82539,79264,80247,302223.0
2010-05-19,78937,79592,77299,78937,211304.0
2010-05-20,78936,80573,76643,77626,168355.0
2010-05-24,76971,79264,73368,75334,156957.0
2010-05-25,74023,75005,69437,70748,418447.0
2010-05-26,70420,74350,70092,73368,264987.0
2010-05-27,73699,75665,72062,75010,239627.0
2010-05-28,76971,78281,75333,76971,312347.0
