날짜,시가,고가,저가,종가,거래량
2017-12-05,13516,16085,9529,10139,8269640.0
2017-12-06,9799,10475,8887,9158,1904257.0
2017-12-07,8988,9529,8515,9158,1334447.0
2017-12-08,9326,9799,8988,9092,1309227.0
2017-12-11,9258,9494,8887,9024,423081.0
2017-12-12,9021,9122,8549,8550,495808.0
2017-12-13,8582,8683,8312,8414,510990.0
2017-12-14,8515,8751,8414,8414,381645.0
2017-12-15,8515,9157,8515,8753,1060298.0
2017-12-18,8819,8887,8481,8516,428242.0
2017-12-19,8616,8717,8041,8178,557296.0
2017-12-20,8076,8278,7433,7503,1084504.0
2017-12-21,7501,7601,7095,7267,486798.0
2017-12-22,7196,7333,7129,7232,264667.0
2017-12-26,7298,7467,7129,7131,262720.0
2017-12-27,7162,7671,7162,7503,443498.0
2017-12-28,7569,7771,7467,7637,227514.0
2018-01-02,7940,8380,7738,7875,570180.0
2018-01-03,7940,8278,7872,8246,347463.0
2018-01-04,8448,8920,8346,8652,892332.0
2018-01-05,8650,11218,8650,10883,4420817.0
2018-01-08,10712,11523,10340,11389,2271452.0
2018-01-09,11185,11928,10441,10848,1568199.0
2018-01-10,10981,11456,10576,11457,1396643.0
2018-01-11,11928,13145,9866,10443,6323640.0
2018-01-12,10509,10847,9461,9969,1448290.0
2018-01-15,10103,10509,9529,10274,986482.0
2018-01-16,10340,11252,10340,10814,1722133.0
2018-01-17,10847,11117,10271,11119,800622.0
2018-01-18,11287,12064,10981,11254,2487748.0
2018-01-19,11456,11726,11218,11626,856681.0
2018-01-22,11691,11928,11287,11355,725365.0
2018-01-23,11319,11523,10847,11186,665091.0
2018-01-24,11117,11895,11084,11896,888072.0
2018-01-25,12096,12672,11590,11626,2186558.0
2018-01-26,11691,12300,11523,11762,902092.0
2018-01-29,11962,12266,11758,12100,722339.0
2018-01-30,12096,12165,11657,11862,533985.0
2018-01-31,11625,11758,11084,11186,725536.0
2018-02-01,11319,11456,11117,11355,310985.0
2018-02-02,11421,11590,10475,10476,682034.0
2018-02-05,10137,10307,9664,9801,493697.0
2018-02-06,8988,9494,8954,9496,661535.0
2018-02-07,9765,9934,9021,9024,454662.0
2018-02-08,8954,9697,8853,9293,596866.0
2018-02-09,8819,9056,8785,8821,318007.0
