날짜,시가,고가,저가,종가,거래량
2010-01-04,28250,28850,27850,28600,260396.0
2010-01-05,28800,28800,28300,28600,251159.0
2010-01-06,28400,29900,28400,29900,546222.0
2010-01-07,29900,30600,29600,29900,708680.0
2010-01-08,30450,30850,29650,30250,460993.0
2010-01-11,30400,31000,29950,30950,349190.0
2010-01-12,31500,31500,29900,30050,385242.0
2010-01-13,29650,29850,29050,29100,352773.0
2010-01-14,29400,30400,29300,30300,328362.0
2010-01-15,30150,30750,30000,30300,181698.0
2010-01-18,30300,31150,30200,31050,360720.0
2010-01-19,31050,31050,29950,30000,552731.0
2010-01-20,30400,30750,29250,29300,348554.0
2010-01-21,29400,29850,29050,29650,174955.0
2010-01-22,29000,29400,28500,29200,317972.0
2010-01-25,28600,28900,27500,27750,222944.0
2010-01-26,28100,28500,26500,26500,349639.0
2010-01-27,26500,26700,24650,24750,643521.0
2010-01-28,25150,25650,24400,25650,447036.0
2010-01-29,25050,25100,23700,23700,307587.0
2010-02-01,23700,24650,23700,24250,401252.0
2010-02-02,25000,25550,24700,25300,436754.0
2010-02-03,25800,26550,25700,26550,328796.0
2010-02-04,26200,26550,25800,26200,155110.0
2010-02-05,24750,25600,24700,25550,211362.0
2010-02-08,25750,25850,24400,24400,178387.0
2010-02-09,24400,24850,23650,24300,305481.0
2010-02-10,24800,25800,24500,24850,309170.0
2010-02-11,25100,25500,25000,25350,178140.0
2010-02-12,25600,26250,25450,26050,233146.0
2010-02-16,26200,27400,26150,27150,297855.0
2010-02-17,27550,27700,26750,27000,281966.0
2010-02-18,27100,27300,26550,26600,212097.0
2010-02-19,26150,26500,25400,25400,275099.0
2010-02-22,25800,26200,25650,25800,173510.0
2010-02-23,25950,25950,24550,25100,471755.0
2010-02-24,24900,25100,24400,25000,428208.0
2010-02-25,25300,25350,24500,24800,426524.0
2010-02-26,24800,25000,24350,24450,154263.0
2010-03-02,24700,26000,24550,25800,428309.0
2010-03-03,26100,26650,25800,26350,400441.0
2010-03-04,26500,27250,25750,27100,638427.0
2010-03-05,27300,27350,26550,27150,390584.0
2010-03-08,27300,27500,26850,26900,282620.0
2010-03-09,27300,27750,27200,27500,341412.0
2010-03-10,27500,28050,27250,28050,273235.0
2010-03-11,28200,28500,27750,28250,265815.0
2010-03-12,28250,28350,27650,27650,184400.0
2010-03-15,27650,27800,26900,27800,196804.0
2010-03-16,27700,28450,27350,28200,200286.0
2010-03-17,28200,28250,27350,27350,500403.0
2010-03-18,26850,27700,26800,26850,428108.0
2010-03-19,27100,27600,26950,27500,278652.0
2010-03-22,27200,27650,27100,27200,117486.0
2010-03-23,27350,28350,27350,28350,545132.0
2010-03-24,28650,28700,27550,27550,563424.0
2010-03-25,27550,28000,26850,27300,531240.0
2010-03-26,27400,27700,27200,27350,218004.0
2010-03-29,27000,27350,26800,27350,237961.0
2010-03-30,27600,27600,26450,26450,441720.0
2010-03-31,26400,26750,25800,25900,336782.0
2010-04-01,25950,26650,25950,26100,267114.0
2010-04-02,26200,26400,25400,26150,388740.0
2010-04-05,26150,26150,25000,25300,811096.0
2010-04-06,25500,25750,24900,25000,406443.0
2010-04-07,25000,25700,24950,25300,426657.0
2010-04-08,25350,25650,24950,25050,435346.0
2010-04-09,25300,25300,24700,24800,343272.0
