날짜,시가,고가,저가,종가,거래량
2010-01-04,116000,120000,115000,118500,3754.0
2010-01-05,119500,122000,117000,120000,23827.0
2010-01-06,121000,129000,121000,122500,18459.0
2010-01-07,125000,125000,116000,118000,39013.0
2010-01-08,119000,121000,117500,120500,3094.0
2010-01-11,116500,123000,116500,121000,5141.0
2010-01-12,120500,125500,120500,125500,12281.0
2010-01-13,125000,129500,124000,124500,8805.0
2010-01-14,124500,131500,123500,129500,9960.0
2010-01-15,126500,129000,124500,127000,5055.0
2010-01-18,126000,130000,126000,129000,7438.0
2010-01-19,134000,134500,127500,129000,10919.0
2010-01-20,130500,133000,129000,129500,21338.0
2010-01-21,129500,132000,128500,131500,8018.0
2010-01-22,131500,131500,128000,129500,5938.0
2010-01-25,129000,130000,126500,129500,6745.0
2010-01-26,131500,133000,129500,130500,5359.0
2010-01-27,128500,130500,126000,129000,7219.0
2010-01-28,128500,132000,128500,131000,5469.0
2010-01-29,128000,131000,128000,130500,4237.0
2010-02-01,132000,132000,127500,130500,3352.0
2010-02-02,132500,133500,130000,130500,5941.0
2010-02-03,130000,132000,129000,130500,4585.0
2010-02-04,130500,130500,126500,128000,3142.0
2010-02-05,125000,129000,123500,124000,8299.0
2010-02-08,123500,127000,122500,125500,3536.0
2010-02-09,128000,128500,123000,123000,6823.0
2010-02-10,123500,123500,118500,118500,42667.0
2010-02-11,120000,122500,119500,121500,4015.0
2010-02-12,119500,126000,118500,126000,4038.0
2010-02-16,126500,129000,125000,126500,1221.0
2010-02-17,127000,128500,125000,128000,2495.0
2010-02-18,127500,128000,126000,127500,1063.0
2010-02-19,125500,127000,124500,127000,895.0
2010-02-22,127500,128000,126500,128000,1017.0
2010-02-23,127500,128500,125000,128500,1623.0
2010-02-24,128000,128000,126000,128000,1207.0
2010-02-25,128500,129500,125500,125500,1280.0
2010-02-26,125500,127000,123000,127000,3419.0
2010-03-02,127500,127500,122000,127000,4359.0
2010-03-03,125000,126500,124000,124000,5494.0
2010-03-04,124000,125000,122000,124000,1905.0
2010-03-05,124500,126000,124500,126000,1547.0
2010-03-08,129000,129000,123000,126500,3718.0
2010-03-09,125000,128000,123000,128000,3195.0
2010-03-10,128500,129000,125000,126000,2142.0
2010-03-11,125500,127500,124000,126000,2954.0
2010-03-12,125000,126500,124000,126000,4024.0
2010-03-15,126000,126000,123500,123500,2064.0
2010-03-16,124500,124500,120500,122500,7519.0
2010-03-17,122500,122500,121000,121500,5389.0
2010-03-18,121500,121500,120500,121500,2058.0
2010-03-19,122000,122000,119500,121000,5478.0
2010-03-22,121000,121500,119500,120000,1122.0
2010-03-23,120000,120500,119500,120500,1431.0
2010-03-24,121500,121500,119500,119500,555.0
2010-03-25,119000,123000,118000,122000,1882.0
2010-03-26,122500,122500,120500,121500,1489.0
2010-03-29,121500,124500,120000,124500,2232.0
2010-03-30,122500,125500,122500,124000,2497.0
2010-03-31,123000,124500,121500,122000,4927.0
2010-04-01,121500,121500,118000,121000,3876.0
2010-04-02,121000,121000,117500,120000,4867.0
2010-04-05,120000,120500,116500,119500,4984.0
2010-04-06,119000,120500,117000,119500,4362.0
2010-04-07,121000,121000,117500,118000,4828.0
2010-04-08,118000,118000,115000,116500,3638.0
2010-04-09,118000,118500,116500,118000,4007.0
2010-04-12,119000,119000,115500,115500,5297.0
2010-04-13,115000,115500,113000,115000,6789.0
2010-04-14,115000,116500,114000,116000,7753.0
2010-04-15,117000,117000,115000,116000,3074.0
2010-04-16,116000,116500,114000,116000,2010.0
2010-04-19,116500,119000,116000,116000,3999.0
2010-04-20,115500,117000,115000,117000,1827.0
2010-04-21,117500,120000,117500,119500,4364.0
2010-04-22,120000,120000,116000,117500,4248.0
2010-04-23,119000,119500,115000,115000,4025.0
2010-04-26,115500,116500,114000,116000,5428.0
2010-04-27,114500,116500,114500,116000,2166.0
2010-04-28,116000,117000,113500,116000,4452.0
2010-04-29,116000,117500,113500,117500,1998.0
2010-04-30,117500,118000,116500,118000,3008.0
2010-05-03,118000,119000,116000,117000,3812.0
2010-05-04,117500,118000,116000,118000,2856.0
2010-05-06,116000,120500,116000,120000,7374.0
2010-05-07,119500,120500,117000,120000,4098.0
2010-05-10,121500,122500,117000,117000,5698.0
2010-05-11,117000,119000,115500,116000,3064.0
2010-05-12,115000,117500,115000,116500,2026.0
2010-05-13,116500,117000,114500,116500,2892.0
2010-05-14,116000,116500,114500,116500,2996.0
2010-05-17,114500,121000,114000,119000,5192.0
2010-05-18,120500,120500,117000,119000,2544.0
2010-05-19,121000,124500,120500,122500,14692.0
2010-05-20,127000,127000,121000,122500,10993.0
2010-05-24,122000,123000,119500,122500,1833.0
2010-05-25,123000,123000,118000,122500,4531.0
2010-05-26,122000,122000,117000,117000,3781.0
2010-05-27,117000,122000,117000,121500,4864.0
2010-05-28,121500,123000,121000,122000,3068.0
2010-05-31,120500,123500,120500,123000,1723.0
2010-06-01,124000,130000,124000,125000,11804.0
2010-06-03,127000,131000,126000,127500,6368.0
2010-06-04,127500,128500,126500,128500,22441.0
2010-06-07,125000,129000,122500,128500,7124.0
2010-06-08,132500,132500,127500,128500,3538.0
2010-06-09,128000,132000,128000,130500,5194.0
2010-06-10,133000,133000,127500,127500,991.0
2010-06-11,128000,128500,125000,127500,3400.0
2010-06-14,127500,128500,126500,127500,823.0
2010-06-15,126500,128000,126000,127000,1679.0
2010-06-16,127500,128500,126500,127000,1211.0
2010-06-17,127000,129500,126000,127500,1622.0
2010-06-18,126000,129000,126000,127500,685.0
2010-06-21,131000,133000,127500,128500,8943.0
2010-06-22,129500,131500,128000,129500,3083.0
2010-06-23,129000,134000,129000,132500,6386.0
2010-06-24,132000,138000,132000,135000,9151.0
2010-06-25,134500,136500,130500,136000,10829.0
2010-06-28,137500,138500,132500,135000,9762.0
2010-06-29,136000,139000,132000,133000,6860.0
2010-06-30,132000,133500,130500,132000,5949.0
2010-07-01,133000,133000,128500,132000,8562.0
2010-07-02,132000,132000,130000,131000,6533.0
2010-07-05,129000,132000,128500,130500,2376.0
2010-07-06,131500,131500,128500,130500,2602.0
2010-07-07,130500,133000,127500,130500,3093.0
2010-07-08,129500,132500,128000,130000,7804.0
2010-07-09,129500,131500,128500,129500,2726.0
2010-07-12,130000,134000,126000,134000,10073.0
2010-07-13,133500,133500,129000,129500,11450.0
2010-07-14,129500,132000,128000,130500,6219.0
2010-07-15,130500,134500,129000,132500,9863.0
2010-07-16,132000,133000,129500,130500,5121.0
2010-07-19,130500,130500,128500,130000,2421.0
2010-07-20,129500,130500,128000,130500,2509.0
2010-07-21,129000,129000,126500,126500,6429.0
2010-07-22,127000,127500,126000,127000,3333.0
2010-07-23,127000,127500,125000,127500,4182.0
2010-07-26,128000,130000,125500,126500,4788.0
2010-07-27,127500,128000,124000,124000,4147.0
2010-07-28,125500,125500,123500,123500,2417.0
2010-07-29,123500,125500,123000,124500,1935.0
2010-07-30,124000,125500,123500,124000,2242.0
2010-08-02,125500,126000,124000,125500,2166.0
2010-08-03,125500,126500,124000,124500,3795.0
2010-08-04,126000,126000,123500,125500,2426.0
2010-08-05,124500,126000,120000,122000,4239.0
2010-08-06,122000,127500,121500,126000,6219.0
2010-08-09,124500,126500,123500,124500,1354.0
2010-08-10,124500,125500,123000,124000,1449.0
2010-08-11,125000,125000,121500,122000,878.0
2010-08-12,123000,125000,122500,124000,2366.0
2010-08-13,124500,125000,123000,124500,1722.0
2010-08-16,125500,125500,123000,124500,2786.0
2010-08-17,123000,125500,121500,123500,4194.0
2010-08-18,124500,124500,121500,123500,2749.0
2010-08-19,125000,125000,121500,124000,2077.0
2010-08-20,124000,127000,123500,126500,5280.0
2010-08-23,126000,126500,125500,125500,958.0
2010-08-24,125000,125500,123000,123000,1181.0
2010-08-25,123000,128000,121000,121000,4477.0
2010-08-26,122500,123000,121000,123000,312.0
2010-08-27,123000,123000,121500,122500,778.0
2010-08-30,122000,123000,121500,122000,673.0
2010-08-31,121000,122000,119500,121000,3811.0
2010-09-01,121000,124000,120500,124000,2627.0
2010-09-02,123000,125500,122500,125000,1232.0
2010-09-03,124500,126000,123000,126000,3424.0
2010-09-06,126000,126000,123000,125500,2764.0
2010-09-07,125000,125000,123500,125000,2976.0
2010-09-08,123500,124500,122500,123000,1645.0
2010-09-09,122000,123500,121500,122000,3296.0
2010-09-10,123500,123500,121000,122000,4481.0
2010-09-13,121000,123000,120500,122000,4984.0
2010-09-14,120500,123000,120000,123000,4718.0
2010-09-15,121500,123000,120500,121500,2565.0
2010-09-16,122500,122500,119500,120000,3157.0
2010-09-17,120000,120500,117500,118000,5175.0
2010-09-20,118000,119500,118000,118500,4312.0
2010-09-24,118500,120000,117500,118500,3656.0
2010-09-27,120500,120500,117500,119500,4191.0
