날짜,시가,고가,저가,종가,거래량
2010-06-08,26768,29889,26168,28369,2303762.0
2010-06-09,29129,29329,28088,28409,521102.0
2010-06-10,29209,30369,29009,29809,688481.0
2010-06-11,30329,30609,29649,30010,476100.0
2010-06-14,29929,30249,29129,29729,270034.0
2010-06-15,30009,31650,29769,31450,617325.0
2010-06-16,31730,32170,30929,31770,395841.0
2010-06-17,31890,32290,31049,31610,207172.0
2010-06-18,31570,31690,30929,31330,136520.0
2010-06-21,31530,31770,30049,30050,244552.0
2010-06-22,30409,30889,30009,30810,197991.0
2010-06-23,30969,32810,30609,32810,247347.0
2010-06-24,33130,33850,32290,33651,319385.0
2010-06-25,33330,33850,33090,33851,115092.0
2010-06-28,33850,33930,33130,33331,74743.0
2010-06-29,33450,33570,31409,31410,217246.0
2010-06-30,30609,31730,30049,31570,193423.0
2010-07-01,30969,31129,30209,30810,121253.0
2010-07-02,30409,31249,28649,28849,204698.0
2010-07-05,28849,29129,27768,28209,107852.0
2010-07-06,28449,29889,28088,29609,138095.0
2010-07-07,30089,30129,29169,29409,103013.0
2010-07-08,29689,30009,29289,29409,79395.0
2010-07-09,29809,29849,28969,29609,87026.0
2010-07-12,29809,30929,29409,30450,84665.0
2010-07-13,30809,31009,29209,29489,148290.0
2010-07-14,29769,30289,29409,29609,75828.0
2010-07-15,29489,29569,28529,28689,93087.0
2010-07-16,28729,29129,28409,28609,67863.0
2010-07-19,28008,28529,27528,27609,109570.0
2010-07-20,27888,28128,27448,27849,59569.0
2010-07-21,28088,28969,27968,28969,162410.0
2010-07-22,28809,29649,28449,29129,157181.0
2010-07-23,29409,29529,27808,28609,100857.0
2010-07-26,28008,28609,27888,28129,63041.0
2010-07-27,28128,28569,27928,28409,63959.0
2010-07-28,28449,28449,27408,27889,105805.0
2010-07-29,28248,28809,26968,27009,114628.0
2010-07-30,27048,27608,26408,27609,72369.0
2010-08-02,27528,28809,27368,27489,88501.0
2010-08-03,27968,28128,27128,28129,68470.0
2010-08-04,27968,28769,27968,28209,64929.0
2010-08-05,28689,29289,28609,29089,94222.0
2010-08-06,29209,29249,28168,28449,61753.0
2010-08-09,28449,28489,27608,27649,57331.0
2010-08-10,27648,27728,26648,27009,91822.0
2010-08-11,26968,27408,26648,27049,54100.0
2010-08-12,26608,27008,26488,26568,33757.0
2010-08-13,26728,27128,26488,27129,37858.0
2010-08-16,27168,27208,26608,26728,28503.0
2010-08-17,26608,26768,24687,25368,151702.0
2010-08-18,25808,26968,25047,26809,192282.0
2010-08-19,27088,28008,26848,27409,142509.0
2010-08-20,27488,28969,27408,28409,282199.0
2010-08-23,28329,28329,26488,26608,113677.0
2010-08-24,27208,27208,25408,26128,79892.0
2010-08-25,25608,26208,25608,26008,34364.0
2010-08-26,26048,26208,25328,25408,36401.0
2010-08-27,25448,25648,25007,25128,28899.0
2010-08-30,25448,26128,25168,25448,49211.0
2010-08-31,25047,25288,24047,24408,103523.0
2010-09-01,24367,24407,23527,23527,175617.0
2010-09-02,23967,25408,23807,24808,153898.0
2010-09-03,24727,26048,24367,25808,120107.0
2010-09-06,25808,26248,25168,25448,52952.0
2010-09-07,25568,26928,25568,26328,114593.0
2010-09-08,26408,26968,25848,25968,78228.0
2010-09-09,26008,28609,25928,28609,348869.0
2010-09-10,28449,28929,27808,28769,250992.0
2010-09-13,28929,28969,28208,28609,91385.0
2010-09-14,28809,29369,28088,28329,137438.0
2010-09-15,28689,29609,28329,29289,146851.0
2010-09-16,29609,30049,27808,28369,159841.0
2010-09-17,28689,28769,28168,28409,61839.0
2010-09-20,28649,28729,28329,28409,31218.0
2010-09-24,28329,28369,26848,27089,107385.0
2010-09-27,27368,27528,26328,26488,72094.0
2010-09-28,26648,26728,25448,25648,114231.0
2010-09-29,25768,26928,25648,26448,189181.0
2010-09-30,26648,28008,26488,28009,147546.0
2010-10-01,28008,29809,27808,29409,291067.0
2010-10-04,29769,29769,28689,29209,141610.0
2010-10-05,29209,29569,28609,28769,105780.0
2010-10-06,28929,31690,28929,31450,383912.0
2010-10-07,33150,33150,30800,31250,501703.0
2010-10-08,31950,33700,31700,33200,249451.0
2010-10-11,33150,33500,32300,32700,165330.0
2010-10-12,33000,33000,31150,32250,198755.0
2010-10-13,32500,34450,31800,34000,294378.0
2010-10-14,34300,36300,32900,33850,645427.0
2010-10-15,34400,34550,33150,33250,300304.0
2010-10-18,33800,35950,33700,35900,307929.0
2010-10-19,35300,35750,34250,34900,242874.0
2010-10-20,34150,35400,33750,34750,118826.0
2010-10-21,35000,35250,34300,34450,126559.0
2010-10-22,34900,34900,33100,33900,216857.0
2010-10-25,34000,34550,33900,34500,114018.0
2010-10-26,35200,36850,34950,35700,414529.0
2010-10-27,36200,38950,35500,38500,418960.0
2010-10-28,38500,39800,37250,37900,228227.0
