날짜,시가,고가,저가,종가,거래량,거래대금
2015-05-26,0.0,0.0,0.0,1101.02,0,0
2015-05-27,0.0,0.0,0.0,1092.44,0,0
2015-05-28,0.0,0.0,0.0,1090.13,0,0
2015-05-29,0.0,0.0,0.0,1102.39,0,0
2015-06-01,0.0,0.0,0.0,1090.31,0,0
2015-06-02,0.0,0.0,0.0,1064.6,0,0
2015-06-03,0.0,0.0,0.0,1066.9,0,0
2015-06-04,0.0,0.0,0.0,1077.85,0,0
2015-06-05,0.0,0.0,0.0,1076.69,0,0
2015-06-08,0.0,0.0,0.0,1057.32,0,0
2015-06-09,0.0,0.0,0.0,1050.16,0,0
2015-06-10,0.0,0.0,0.0,1047.67,0,0
2015-06-11,0.0,0.0,0.0,1049.35,0,0
2015-06-12,0.0,0.0,0.0,1046.0,0,0
2015-06-15,0.0,0.0,0.0,1039.46,0,0
2015-06-16,0.0,0.0,0.0,1042.58,0,0
2015-06-17,0.0,0.0,0.0,1051.59,0,0
2015-06-18,0.0,0.0,0.0,1051.24,0,0
2015-06-19,0.0,0.0,0.0,1047.54,0,0
2015-06-22,0.0,0.0,0.0,1051.61,0,0
2015-06-23,0.0,0.0,0.0,1059.67,0,0
2015-06-24,0.0,0.0,0.0,1072.8,0,0
2015-06-25,0.0,0.0,0.0,1062.58,0,0
2015-06-26,0.0,0.0,0.0,1066.72,0,0
2015-06-29,0.0,0.0,0.0,1057.59,0,0
2015-06-30,0.0,0.0,0.0,1069.79,0,0
2015-07-01,0.0,0.0,0.0,1063.06,0,0
2015-07-02,0.0,0.0,0.0,1060.07,0,0
2015-07-03,0.0,0.0,0.0,1045.4,0,0
2015-07-06,0.0,0.0,0.0,1018.4,0,0
2015-07-07,0.0,0.0,0.0,1006.52,0,0
2015-07-08,0.0,0.0,0.0,988.65,0,0
2015-07-09,0.0,0.0,0.0,985.0,0,0
2015-07-10,0.0,0.0,0.0,985.0,0,0
2015-07-13,0.0,0.0,0.0,987.45,0,0
2015-07-14,0.0,0.0,0.0,988.39,0,0
2015-07-15,0.0,0.0,0.0,1006.01,0,0
2015-07-16,0.0,0.0,0.0,1015.99,0,0
2015-07-17,0.0,0.0,0.0,1003.82,0,0
2015-07-20,0.0,0.0,0.0,996.29,0,0
2015-07-21,0.0,0.0,0.0,1018.31,0,0
2015-07-22,0.0,0.0,0.0,1021.45,0,0
2015-07-23,0.0,0.0,0.0,1035.1,0,0
2015-07-24,0.0,0.0,0.0,1030.57,0,0
2015-07-27,0.0,0.0,0.0,1047.85,0,0
2015-07-28,0.0,0.0,0.0,1035.5,0,0
2015-07-29,0.0,0.0,0.0,1047.19,0,0
2015-07-30,0.0,0.0,0.0,1036.57,0,0
2015-07-31,0.0,0.0,0.0,1037.24,0,0
2015-08-03,0.0,0.0,0.0,1027.79,0,0
2015-08-04,0.0,0.0,0.0,1026.64,0,0
2015-08-05,0.0,0.0,0.0,1031.23,0,0
2015-08-06,0.0,0.0,0.0,1010.13,0,0
2015-08-07,0.0,0.0,0.0,1008.32,0,0
2015-08-10,0.0,0.0,0.0,1014.26,0,0
2015-08-11,0.0,0.0,0.0,1005.83,0,0
2015-08-12,0.0,0.0,0.0,1008.25,0,0
2015-08-13,0.0,0.0,0.0,1005.14,0,0
2015-08-17,0.0,0.0,0.0,1000.59,0,0
2015-08-18,0.0,0.0,0.0,999.9,0,0
2015-08-19,0.0,0.0,0.0,1005.95,0,0
2015-08-20,0.0,0.0,0.0,997.31,0,0
2015-08-21,0.0,0.0,0.0,985.73,0,0
2015-08-24,0.0,0.0,0.0,952.38,0,0
2015-08-25,0.0,0.0,0.0,966.79,0,0
2015-08-26,0.0,0.0,0.0,974.83,0,0
2015-08-27,0.0,0.0,0.0,976.52,0,0
2015-08-28,0.0,0.0,0.0,988.03,0,0
2015-08-31,0.0,0.0,0.0,999.84,0,0
2015-09-01,0.0,0.0,0.0,995.33,0,0
2015-09-02,0.0,0.0,0.0,1003.76,0,0
2015-09-03,0.0,0.0,0.0,1026.26,0,0
2015-09-04,0.0,0.0,0.0,1019.65,0,0
2015-09-07,0.0,0.0,0.0,1009.83,0,0
2015-09-08,0.0,0.0,0.0,1013.24,0,0
2015-09-09,0.0,0.0,0.0,1025.95,0,0
2015-09-10,0.0,0.0,0.0,1028.48,0,0
2015-09-11,0.0,0.0,0.0,1024.81,0,0
2015-09-14,0.0,0.0,0.0,1026.48,0,0
2015-09-15,0.0,0.0,0.0,1021.48,0,0
2015-09-16,0.0,0.0,0.0,1050.42,0,0
2015-09-17,0.0,0.0,0.0,1046.1,0,0
2015-09-18,0.0,0.0,0.0,1049.99,0,0
2015-09-21,0.0,0.0,0.0,1036.77,0,0
2015-09-22,0.0,0.0,0.0,1053.0,0,0
2015-09-23,0.0,0.0,0.0,1043.98,0,0
2015-09-24,0.0,0.0,0.0,1042.75,0,0
2015-09-25,0.0,0.0,0.0,1033.98,0,0
2015-09-30,0.0,0.0,0.0,1061.74,0,0
2015-10-01,0.0,0.0,0.0,1062.59,0,0
2015-10-02,0.0,0.0,0.0,1059.89,0,0
2015-10-05,0.0,0.0,0.0,1058.28,0,0
2015-10-06,0.0,0.0,0.0,1060.69,0,0
2015-10-07,0.0,0.0,0.0,1080.88,0,0
2015-10-08,0.0,0.0,0.0,1074.87,0,0
2015-10-12,0.0,0.0,0.0,1071.24,0,0
2015-10-13,0.0,0.0,0.0,1067.94,0,0
2015-10-14,0.0,0.0,0.0,1074.95,0,0
2015-10-15,0.0,0.0,0.0,1081.57,0,0
2015-10-16,0.0,0.0,0.0,1082.78,0,0
2015-10-19,0.0,0.0,0.0,1082.77,0,0
2015-10-20,0.0,0.0,0.0,1087.37,0,0
2015-10-21,0.0,0.0,0.0,1087.2,0,0
2015-10-22,0.0,0.0,0.0,1082.14,0,0
2015-10-23,0.0,0.0,0.0,1084.69,0,0
2015-10-26,0.0,0.0,0.0,1086.48,0,0
2015-10-27,0.0,0.0,0.0,1086.84,0,0
2015-10-28,0.0,0.0,0.0,1091.01,0,0
2015-10-29,0.0,0.0,0.0,1114.17,0,0
2015-10-30,0.0,0.0,0.0,1184.2,0,0
2015-11-02,0.0,0.0,0.0,1200.08,0,0
2015-11-03,0.0,0.0,0.0,1201.99,0,0
2015-11-04,0.0,0.0,0.0,1204.58,0,0
2015-11-05,0.0,0.0,0.0,1194.87,0,0
2015-11-06,0.0,0.0,0.0,1193.21,0,0
2015-11-09,0.0,0.0,0.0,1194.59,0,0
2015-11-10,0.0,0.0,0.0,1180.24,0,0
2015-11-11,0.0,0.0,0.0,1193.35,0,0
2015-11-12,0.0,0.0,0.0,1193.8,0,0
2015-11-13,0.0,0.0,0.0,1194.39,0,0
2015-11-16,0.0,0.0,0.0,1196.2,0,0
2015-11-17,0.0,0.0,0.0,1215.49,0,0
2015-11-18,0.0,0.0,0.0,1220.94,0,0
2015-11-19,0.0,0.0,0.0,1237.55,0,0
2015-11-20,0.0,0.0,0.0,1225.72,0,0
2015-11-23,0.0,0.0,0.0,1217.77,0,0
2015-11-24,0.0,0.0,0.0,1229.51,0,0
2015-11-25,0.0,0.0,0.0,1217.84,0,0
2015-11-26,0.0,0.0,0.0,1223.12,0,0
2015-11-27,0.0,0.0,0.0,1208.47,0,0
2015-11-30,0.0,0.0,0.0,1174.74,0,0
2015-12-01,0.0,0.0,0.0,1207.33,0,0
2015-12-02,0.0,0.0,0.0,1189.48,0,0
2015-12-03,0.0,0.0,0.0,1177.94,0,0
2015-12-04,0.0,0.0,0.0,1173.85,0,0
2015-12-07,0.0,0.0,0.0,1155.36,0,0
2015-12-08,0.0,0.0,0.0,1147.79,0,0
2015-12-09,0.0,0.0,0.0,1149.7,0,0
2015-12-10,0.0,0.0,0.0,1139.64,0,0
2015-12-11,0.0,0.0,0.0,1136.45,0,0
2015-12-14,0.0,0.0,0.0,1141.04,0,0
2015-12-15,0.0,0.0,0.0,1136.74,0,0
2015-12-16,0.0,0.0,0.0,1160.43,0,0
2015-12-17,0.0,0.0,0.0,1172.82,0,0
2015-12-18,0.0,0.0,0.0,1172.81,0,0
2015-12-21,0.0,0.0,0.0,1174.08,0,0
2015-12-22,0.0,0.0,0.0,1179.38,0,0
2015-12-23,0.0,0.0,0.0,1181.23,0,0
2015-12-24,0.0,0.0,0.0,1178.71,0,0
2015-12-28,0.0,0.0,0.0,1162.05,0,0
2015-12-29,0.0,0.0,0.0,1150.33,0,0
2015-12-30,0.0,0.0,0.0,1160.01,0,0
2016-01-04,0.0,0.0,0.0,1127.18,0,0
2016-01-05,0.0,0.0,0.0,1129.05,0,0
2016-01-06,0.0,0.0,0.0,1123.53,0,0
2016-01-07,0.0,0.0,0.0,1108.36,0,0
2016-01-08,0.0,0.0,0.0,1105.8,0,0
2016-01-11,0.0,0.0,0.0,1107.55,0,0
2016-01-12,0.0,0.0,0.0,1100.17,0,0
2016-01-13,0.0,0.0,0.0,1114.61,0,0
2016-01-14,0.0,0.0,0.0,1101.11,0,0
2016-01-15,0.0,0.0,0.0,1090.48,0,0
2016-01-18,0.0,0.0,0.0,1080.86,0,0
2016-01-19,0.0,0.0,0.0,1106.81,0,0
2016-01-20,0.0,0.0,0.0,1088.73,0,0
2016-01-21,0.0,0.0,0.0,1081.52,0,0
2016-01-22,0.0,0.0,0.0,1089.7,0,0
2016-01-25,0.0,0.0,0.0,1097.52,0,0
2016-01-26,0.0,0.0,0.0,1084.76,0,0
2016-01-27,0.0,0.0,0.0,1098.28,0,0
2016-01-28,0.0,0.0,0.0,1098.48,0,0
2016-01-29,0.0,0.0,0.0,1115.79,0,0
2016-02-01,0.0,0.0,0.0,1118.63,0,0
2016-02-02,0.0,0.0,0.0,1106.85,0,0
2016-02-03,0.0,0.0,0.0,1097.59,0,0
2016-02-04,0.0,0.0,0.0,1115.43,0,0
2016-02-05,0.0,0.0,0.0,1113.93,0,0
2016-02-11,0.0,0.0,0.0,1087.44,0,0
2016-02-12,0.0,0.0,0.0,1080.59,0,0
2016-02-15,0.0,0.0,0.0,1097.97,0,0
2016-02-16,0.0,0.0,0.0,1101.8,0,0
2016-02-17,0.0,0.0,0.0,1115.3,0,0
2016-02-18,0.0,0.0,0.0,1121.4,0,0
2016-02-19,0.0,0.0,0.0,1120.64,0,0
2016-02-22,0.0,0.0,0.0,1126.4,0,0
2016-02-23,0.0,0.0,0.0,1122.73,0,0
2016-02-24,0.0,0.0,0.0,1111.82,0,0
2016-02-25,0.0,0.0,0.0,1110.42,0,0
2016-02-26,0.0,0.0,0.0,1096.84,0,0
2016-02-29,0.0,0.0,0.0,1097.81,0,0
2016-03-02,0.0,0.0,0.0,1113.24,0,0
2016-03-03,0.0,0.0,0.0,1129.02,0,0
2016-03-04,0.0,0.0,0.0,1123.0,0,0
2016-03-07,0.0,0.0,0.0,1126.36,0,0
2016-03-08,0.0,0.0,0.0,1116.91,0,0
2016-03-09,0.0,0.0,0.0,1102.9,0,0
2016-03-10,0.0,0.0,0.0,1119.37,0,0
2016-03-11,0.0,0.0,0.0,1120.53,0,0
2016-03-14,0.0,0.0,0.0,1124.37,0,0
2016-03-15,0.0,0.0,0.0,1120.54,0,0
2016-03-16,0.0,0.0,0.0,1128.94,0,0
2016-03-17,0.0,0.0,0.0,1132.14,0,0
2016-03-18,0.0,0.0,0.0,1138.34,0,0
2016-03-21,0.0,0.0,0.0,1147.83,0,0
2016-03-22,0.0,0.0,0.0,1158.87,0,0
2016-03-23,0.0,0.0,0.0,1155.51,0,0
2016-03-24,0.0,0.0,0.0,1156.57,0,0
2016-03-25,0.0,0.0,0.0,1143.95,0,0
2016-03-28,0.0,0.0,0.0,1146.92,0,0
2016-03-29,0.0,0.0,0.0,1156.15,0,0
2016-03-30,0.0,0.0,0.0,1159.92,0,0
2016-03-31,0.0,0.0,0.0,1150.66,0,0
2016-04-01,0.0,0.0,0.0,1134.51,0,0
2016-04-04,0.0,0.0,0.0,1140.24,0,0
2016-04-05,0.0,0.0,0.0,1121.66,0,0
2016-04-06,0.0,0.0,0.0,1127.47,0,0
2016-04-07,0.0,0.0,0.0,1126.52,0,0
2016-04-08,0.0,0.0,0.0,1128.97,0,0
2016-04-11,0.0,0.0,0.0,1135.26,0,0
2016-04-12,0.0,0.0,0.0,1142.7,0,0
2016-04-14,0.0,0.0,0.0,1142.44,0,0
2016-04-15,0.0,0.0,0.0,1150.38,0,0
2016-04-18,0.0,0.0,0.0,1163.77,0,0
2016-04-19,0.0,0.0,0.0,1154.61,0,0
2016-04-20,0.0,0.0,0.0,1151.36,0,0
2016-04-21,0.0,0.0,0.0,1151.88,0,0
2016-04-22,0.0,0.0,0.0,1147.67,0,0
2016-04-25,0.0,0.0,0.0,1149.11,0,0
2016-04-26,0.0,0.0,0.0,1153.28,0,0
2016-04-27,0.0,0.0,0.0,1146.68,0,0
2016-04-28,0.0,0.0,0.0,1129.16,0,0
2016-04-29,0.0,0.0,0.0,1119.47,0,0
2016-05-02,0.0,0.0,0.0,1116.11,0,0
2016-05-03,0.0,0.0,0.0,1114.32,0,0
2016-05-04,0.0,0.0,0.0,1120.46,0,0
2016-05-09,0.0,0.0,0.0,1125.49,0,0
2016-05-10,0.0,0.0,0.0,1130.76,0,0
2016-05-11,0.0,0.0,0.0,1137.25,0,0
2016-05-12,0.0,0.0,0.0,1125.44,0,0
2016-05-13,0.0,0.0,0.0,1114.18,0,0
2016-05-16,0.0,0.0,0.0,1109.22,0,0
2016-05-17,0.0,0.0,0.0,1109.3,0,0
2016-05-18,0.0,0.0,0.0,1101.75,0,0
2016-05-19,0.0,0.0,0.0,1103.48,0,0
2016-05-20,0.0,0.0,0.0,1102.96,0,0
2016-05-23,0.0,0.0,0.0,1108.61,0,0
2016-05-24,0.0,0.0,0.0,1111.99,0,0
2016-05-25,0.0,0.0,0.0,1130.86,0,0
2016-05-26,0.0,0.0,0.0,1125.58,0,0
2016-05-27,0.0,0.0,0.0,1140.21,0,0
2016-05-30,0.0,0.0,0.0,1129.42,0,0
2016-05-31,0.0,0.0,0.0,1146.22,0,0
2016-06-01,0.0,0.0,0.0,1161.59,0,0
2016-06-02,0.0,0.0,0.0,1168.65,0,0
2016-06-03,0.0,0.0,0.0,1163.56,0,0
2016-06-07,0.0,0.0,0.0,1171.1,0,0
2016-06-08,0.0,0.0,0.0,1174.64,0,0
2016-06-09,0.0,0.0,0.0,1176.41,0,0
2016-06-10,0.0,0.0,0.0,1170.17,0,0
2016-06-13,0.0,0.0,0.0,1147.4,0,0
2016-06-14,0.0,0.0,0.0,1154.06,0,0
2016-06-15,0.0,0.0,0.0,1156.29,0,0
2016-06-16,0.0,0.0,0.0,1157.07,0,0
2016-06-17,0.0,0.0,0.0,1159.76,0,0
2016-06-20,0.0,0.0,0.0,1155.7,0,0
2016-06-21,0.0,0.0,0.0,1157.74,0,0
2016-06-22,0.0,0.0,0.0,1163.19,0,0
2016-06-23,0.0,0.0,0.0,1152.84,0,0
2016-06-24,0.0,0.0,0.0,1141.01,0,0
2016-06-27,0.0,0.0,0.0,1143.53,0,0
2016-06-28,0.0,0.0,0.0,1136.86,0,0
2016-06-29,0.0,0.0,0.0,1140.39,0,0
2016-06-30,0.0,0.0,0.0,1158.61,0,0
2016-07-01,0.0,0.0,0.0,1165.77,0,0
2016-07-04,0.0,0.0,0.0,1178.18,0,0
2016-07-05,0.0,0.0,0.0,1176.35,0,0
2016-07-06,0.0,0.0,0.0,1147.05,0,0
2016-07-07,0.0,0.0,0.0,1158.32,0,0
2016-07-08,0.0,0.0,0.0,1154.37,0,0
2016-07-11,0.0,0.0,0.0,1161.27,0,0
2016-07-12,0.0,0.0,0.0,1160.16,0,0
2016-07-13,0.0,0.0,0.0,1169.62,0,0
2016-07-14,0.0,0.0,0.0,1170.84,0,0
2016-07-15,0.0,0.0,0.0,1180.48,0,0
2016-07-18,0.0,0.0,0.0,1184.72,0,0
2016-07-19,0.0,0.0,0.0,1181.27,0,0
2016-07-20,0.0,0.0,0.0,1182.62,0,0
2016-07-21,0.0,0.0,0.0,1176.46,0,0
2016-07-22,0.0,0.0,0.0,1168.73,0,0
2016-07-25,0.0,0.0,0.0,1174.49,0,0
2016-07-26,0.0,0.0,0.0,1188.67,0,0
2016-07-27,0.0,0.0,0.0,1174.1,0,0
2016-07-28,0.0,0.0,0.0,1174.33,0,0
2016-07-29,0.0,0.0,0.0,1176.87,0,0
2016-08-01,0.0,0.0,0.0,1184.81,0,0
2016-08-02,0.0,0.0,0.0,1180.08,0,0
2016-08-03,0.0,0.0,0.0,1172.11,0,0
2016-08-04,0.0,0.0,0.0,1176.99,0,0
2016-08-05,0.0,0.0,0.0,1172.75,0,0
2016-08-08,0.0,0.0,0.0,1172.83,0,0
2016-08-09,0.0,0.0,0.0,1175.41,0,0
2016-08-10,0.0,0.0,0.0,1176.62,0,0
2016-08-11,0.0,0.0,0.0,1173.85,0,0
2016-08-12,0.0,0.0,0.0,1180.91,0,0
2016-08-16,0.0,0.0,0.0,1175.93,0,0
2016-08-17,0.0,0.0,0.0,1176.66,0,0
2016-08-18,0.0,0.0,0.0,1187.62,0,0
2016-08-19,0.0,0.0,0.0,1197.99,0,0
2016-08-22,0.0,0.0,0.0,1197.02,0,0
2016-08-23,0.0,0.0,0.0,1208.08,0,0
2016-08-24,0.0,0.0,0.0,1201.42,0,0
2016-08-25,0.0,0.0,0.0,1197.14,0,0
2016-08-26,0.0,0.0,0.0,1189.2,0,0
2016-08-29,0.0,0.0,0.0,1196.62,0,0
2016-08-30,0.0,0.0,0.0,1197.43,0,0
2016-08-31,0.0,0.0,0.0,1189.29,0,0
2016-09-01,0.0,0.0,0.0,1175.7,0,0
2016-09-02,0.0,0.0,0.0,1183.21,0,0
2016-09-05,0.0,0.0,0.0,1189.38,0,0
2016-09-06,0.0,0.0,0.0,1201.99,0,0
2016-09-07,0.0,0.0,0.0,1185.33,0,0
2016-09-08,0.0,0.0,0.0,1201.57,0,0
2016-09-09,0.0,0.0,0.0,1177.28,0,0
2016-09-12,0.0,0.0,0.0,1142.29,0,0
2016-09-13,0.0,0.0,0.0,1162.87,0,0
2016-09-19,0.0,0.0,0.0,1173.68,0,0
2016-09-20,0.0,0.0,0.0,1181.33,0,0
2016-09-21,0.0,0.0,0.0,1189.06,0,0
2016-09-22,0.0,0.0,0.0,1197.46,0,0
2016-09-23,0.0,0.0,0.0,1187.22,0,0
2016-09-26,0.0,0.0,0.0,1177.94,0,0
2016-09-27,0.0,0.0,0.0,1175.33,0,0
2016-09-28,0.0,0.0,0.0,1173.11,0,0
2016-09-29,0.0,0.0,0.0,1189.71,0,0
2016-09-30,0.0,0.0,0.0,1170.72,0,0
2016-10-04,0.0,0.0,0.0,1184.98,0,0
2016-10-05,0.0,0.0,0.0,1178.23,0,0
2016-10-06,0.0,0.0,0.0,1187.71,0,0
2016-10-07,0.0,0.0,0.0,1173.82,0,0
2016-10-10,0.0,0.0,0.0,1164.16,0,0
2016-10-11,0.0,0.0,0.0,1139.33,0,0
2016-10-12,0.0,0.0,0.0,1142.75,0,0
2016-10-13,0.0,0.0,0.0,1142.12,0,0
2016-10-14,0.0,0.0,0.0,1138.18,0,0
2016-10-17,0.0,0.0,0.0,1143.16,0,0
2016-10-18,0.0,0.0,0.0,1145.5,0,0
2016-10-19,0.0,0.0,0.0,1148.5,0,0
2016-10-20,0.0,0.0,0.0,1152.78,0,0
2016-10-21,0.0,0.0,0.0,1148.96,0,0
2016-10-24,0.0,0.0,0.0,1157.78,0,0
2016-10-25,0.0,0.0,0.0,1148.67,0,0
2016-10-26,0.0,0.0,0.0,1146.16,0,0
2016-10-27,0.0,0.0,0.0,1153.99,0,0
2016-10-28,0.0,0.0,0.0,1159.95,0,0
2016-10-31,0.0,0.0,0.0,1158.29,0,0
2016-11-01,0.0,0.0,0.0,1154.63,0,0
2016-11-02,0.0,0.0,0.0,1145.6,0,0
2016-11-03,0.0,0.0,0.0,1138.57,0,0
2016-11-04,0.0,0.0,0.0,1138.54,0,0
2016-11-07,0.0,0.0,0.0,1143.16,0,0
2016-11-08,0.0,0.0,0.0,1146.93,0,0
2016-11-09,0.0,0.0,0.0,1134.67,0,0
2016-11-10,0.0,0.0,0.0,1136.84,0,0
2016-11-11,0.0,0.0,0.0,1117.49,0,0
2016-11-14,0.0,0.0,0.0,1110.48,0,0
2016-11-15,0.0,0.0,0.0,1104.33,0,0
2016-11-16,0.0,0.0,0.0,1113.73,0,0
2016-11-17,0.0,0.0,0.0,1120.08,0,0
2016-11-18,0.0,0.0,0.0,1118.75,0,0
2016-11-21,0.0,0.0,0.0,1115.42,0,0
2016-11-22,0.0,0.0,0.0,1116.29,0,0
2016-11-23,0.0,0.0,0.0,1127.12,0,0
2016-11-24,0.0,0.0,0.0,1126.68,0,0
2016-11-25,0.0,0.0,0.0,1125.82,0,0
2016-11-28,0.0,0.0,0.0,1135.73,0,0
2016-11-29,0.0,0.0,0.0,1134.53,0,0
2016-11-30,0.0,0.0,0.0,1148.13,0,0
2016-12-01,0.0,0.0,0.0,1135.37,0,0
2016-12-02,0.0,0.0,0.0,1132.37,0,0
2016-12-05,0.0,0.0,0.0,1130.07,0,0
2016-12-06,0.0,0.0,0.0,1149.2,0,0
2016-12-07,0.0,0.0,0.0,1148.58,0,0
2016-12-08,0.0,0.0,0.0,1158.23,0,0
2016-12-09,0.0,0.0,0.0,1161.1,0,0
2016-12-12,0.0,0.0,0.0,1153.29,0,0
2016-12-13,0.0,0.0,0.0,1162.08,0,0
2016-12-14,0.0,0.0,0.0,1157.69,0,0
2016-12-15,0.0,0.0,0.0,1151.34,0,0
2016-12-16,0.0,0.0,0.0,1161.38,0,0
2016-12-19,0.0,0.0,0.0,1166.84,0,0
2016-12-20,0.0,0.0,0.0,1169.46,0,0
2016-12-21,0.0,0.0,0.0,1172.98,0,0
2016-12-22,0.0,0.0,0.0,1171.44,0,0
2016-12-23,0.0,0.0,0.0,1170.3,0,0
2016-12-26,0.0,0.0,0.0,1174.1,0,0
2016-12-27,0.0,0.0,0.0,1186.25,0,0
2016-12-28,0.0,0.0,0.0,1177.65,0,0
2016-12-29,0.0,0.0,0.0,1186.19,0,0
2017-01-02,0.0,0.0,0.0,1163.75,0,0
2017-01-03,0.0,0.0,0.0,1173.28,0,0
2017-01-04,0.0,0.0,0.0,1183.69,0,0
2017-01-05,0.0,0.0,0.0,1183.85,0,0
