날짜,시가,고가,저가,종가,거래량
2017-08-01,10000,10035,9990,10035,889967.0
2017-08-02,10060,10075,10025,10060,1080106.0
2017-08-03,10055,10055,10030,10045,1094807.0
2017-08-04,10045,10065,10035,10060,1049001.0
2017-08-07,10060,10070,10050,10065,1089741.0
2017-08-08,10080,10105,10075,10100,973666.0
2017-08-09,10080,10080,10040,10055,975784.0
2017-08-10,10040,10040,9970,9990,888768.0
2017-08-11,9840,9855,9785,9855,926465.0
2017-08-14,9855,9885,9815,9880,809589.0
2017-08-16,9955,9995,9955,9990,911294.0
2017-08-17,9995,10065,9995,10065,895224.0
2017-08-18,9900,9965,9895,9965,957279.0
2017-08-21,9885,9910,9865,9910,841610.0
2017-08-22,9900,9945,9895,9935,933467.0
2017-08-23,10000,10015,9995,10010,930378.0
2017-08-24,10010,10015,9960,10000,885225.0
2017-08-25,10005,10015,9945,10015,952848.0
2017-08-28,10030,10050,10015,10050,917972.0
2017-08-29,10050,10085,10020,10075,945844.0
2017-08-30,10055,10070,10005,10070,842456.0
2017-08-31,10130,10170,10100,10170,872700.0
2017-09-01,10180,10280,10180,10275,940001.0
2017-09-04,10215,10280,10190,10275,676429.0
2017-09-05,10285,10290,10205,10285,556948.0
2017-09-06,10240,10245,10210,10240,631211.0
2017-09-07,10250,10255,10225,10250,613588.0
2017-09-08,10255,10315,10255,10305,658117.0
2017-09-11,10265,10315,10265,10315,608481.0
2017-09-12,10325,10410,10325,10410,598125.0
2017-09-13,10415,10440,10415,10435,676872.0
2017-09-14,10400,10415,10375,10415,660987.0
2017-09-15,10405,10440,10350,10435,741909.0
2017-09-18,10405,10455,10405,10455,710376.0
2017-09-19,10460,10505,10440,10505,753535.0
2017-09-20,10505,10520,10495,10505,897522.0
2017-09-21,10505,10515,10485,10500,881465.0
2017-09-22,10485,10485,10450,10475,847070.0
2017-09-25,10455,10490,10440,10490,669995.0
2017-09-26,10410,10410,10335,10390,655035.0
2017-09-27,10345,10355,10325,10350,689175.0
